# kappa, accuracy
0.000000000000000000e+00,4.655000269412994385e-01
3.460610580083056109e-01,7.875000238418579102e-01
4.393552501221530959e-01,8.115000128746032715e-01
4.955451300787778179e-01,8.195000290870666504e-01
5.358817193720381011e-01,8.290000557899475098e-01
5.673696730249213616e-01,8.375000357627868652e-01
5.932012892484525013e-01,8.440000414848327637e-01
6.151025667360302540e-01,8.395000696182250977e-01
6.341130804674082189e-01,8.410000205039978027e-01
6.509077200549472364e-01,8.550000190734863281e-01
6.659495453432375811e-01,8.530000448226928711e-01
6.795700993245985533e-01,8.530000448226928711e-01
6.920149329275097072e-01,8.475000262260437012e-01
7.034709911297851725e-01,8.525000214576721191e-01
7.140838963924412974e-01,8.450000286102294922e-01
7.239692959666605976e-01,8.490000367164611816e-01
7.332205631642532140e-01,8.430000543594360352e-01
7.419141739239057953e-01,8.380000591278076172e-01
7.501135530236593407e-01,8.520000576972961426e-01
7.578718846135832354e-01,8.485000133514404297e-01
7.652342046917497420e-01,8.535000681877136230e-01
7.722389850080522145e-01,8.535000681877136230e-01
7.789193498740225596e-01,8.540000319480895996e-01
7.853040234673122066e-01,8.555000424385070801e-01
7.914180762324033447e-01,8.530000448226928711e-01
7.972835194329066510e-01,8.535000681877136230e-01
8.029197834812127343e-01,8.520000576972961426e-01
8.083441062857533721e-01,8.520000576972961426e-01
8.135718511942467979e-01,8.550000190734863281e-01
8.186167693148864721e-01,8.515000343322753906e-01
8.234912174986479538e-01,8.585000634193420410e-01
8.282063406826766228e-01,8.545000553131103516e-01
8.327722253660463370e-01,8.540000319480895996e-01
8.371980295341927558e-01,8.545000553131103516e-01
8.414920932400198339e-01,8.545000553131103516e-01
8.456620331978230709e-01,8.540000319480895996e-01
8.497148240858607426e-01,8.565000295639038086e-01
8.536568687375295506e-01,8.530000448226928711e-01
8.574940589950388325e-01,8.530000448226928711e-01
8.612318286776319276e-01,8.525000214576721191e-01
8.648751998596037049e-01,8.545000553131103516e-01
8.684288234471969625e-01,8.535000681877136230e-01
8.718970148769544792e-01,8.550000190734863281e-01
8.752837856228871116e-01,8.545000553131103516e-01
8.785928710894158611e-01,8.555000424385070801e-01
8.818277553764629628e-01,8.560000658035278320e-01
8.849916933283750176e-01,8.555000424385070801e-01
8.880877302165001153e-01,8.555000424385070801e-01
8.911187193537828399e-01,8.555000424385070801e-01
8.940873378967472140e-01,8.565000295639038086e-01
8.969961010541960267e-01,8.560000658035278320e-01
8.998473748915958303e-01,8.575000166893005371e-01
9.026433878944796207e-01,8.580000400543212891e-01
9.053862414324571617e-01,8.590000271797180176e-01
9.080779192469231598e-01,8.600000143051147461e-01
9.107202960697746708e-01,8.605000376701354980e-01
9.133151454669317104e-01,8.605000376701354980e-01
9.158641469888512132e-01,8.620000481605529785e-01
9.183688927002392477e-01,8.625000119209289551e-01
9.208308931525350793e-01,8.615000247955322266e-01
9.232515828552718684e-01,8.615000247955322266e-01
9.256323252959419712e-01,8.625000119209289551e-01
9.279744175523479965e-01,8.635000586509704590e-01
9.302790945365054798e-01,8.620000481605529785e-01
9.325475329048631412e-01,8.640000224113464355e-01
9.347808546658351592e-01,8.640000224113464355e-01
9.369801305123359736e-01,8.635000586509704590e-01
9.391463829040949118e-01,8.640000224113464355e-01
9.412805889219635347e-01,8.645000457763671875e-01
9.433836829141584168e-01,8.625000119209289551e-01
9.454565589523810099e-01,8.635000586509704590e-01
9.475000731139726629e-01,8.630000352859497070e-01
9.495150456046836940e-01,8.630000352859497070e-01
9.515022627352345275e-01,8.635000586509704590e-01
9.534624787635830323e-01,8.650000691413879395e-01
9.553964176137071940e-01,8.660000562667846680e-01
9.573047744806985060e-01,8.640000224113464355e-01
9.591882173310769533e-01,8.650000691413879395e-01
9.610473883064265532e-01,8.660000562667846680e-01
9.628829050377343268e-01,8.675000667572021484e-01
9.646953618771624273e-01,8.690000176429748535e-01
9.664853310534027298e-01,8.690000176429748535e-01
9.682533637562312778e-01,8.685000538825988770e-01
9.699999911554066934e-01,8.675000667572021484e-01
9.717257253586257804e-01,8.675000667572021484e-01
9.734310603128570882e-01,8.680000305175781250e-01
9.751164726530237026e-01,8.665000200271606445e-01
9.767824225016825679e-01,8.670000433921813965e-01
9.784293542230556584e-01,8.670000433921813965e-01
9.800576971345072996e-01,8.685000538825988770e-01
9.816678661783150295e-01,8.690000176429748535e-01
9.832602625563644505e-01,8.685000538825988770e-01
9.848352743301979073e-01,8.695000410079956055e-01
9.863932769886606389e-01,8.715000152587890625e-01
9.879346339852218550e-01,8.705000281333923340e-01
9.894596972468949758e-01,8.700000643730163574e-01
9.909688076565391635e-01,8.705000281333923340e-01
9.924622955101950472e-01,8.700000643730163574e-01
9.939404809509909677e-01,8.700000643730163574e-01
9.954036743810442678e-01,8.700000643730163574e-01
9.968521768526831250e-01,8.695000410079956055e-01
9.982862804402242718e-01,8.700000643730163574e-01
9.997062685934520188e-01,8.700000643730163574e-01
1.001112416473872058e+00,8.695000410079956055e-01
1.002504991274734136e+00,8.685000538825988770e-01
1.003884252525759191e+00,8.680000305175781250e-01
1.005250452383434023e+00,8.705000281333923340e-01
1.006603835907692091e+00,8.700000643730163574e-01
1.007944641325736024e+00,8.690000176429748535e-01
1.009273100283711644e+00,8.690000176429748535e-01
1.010589438086902714e+00,8.695000410079956055e-01
1.011893873929063714e+00,8.690000176429748535e-01
1.013186621111479946e+00,8.705000281333923340e-01
1.014467887252297418e+00,8.720000386238098145e-01
1.015737874486640546e+00,8.720000386238098145e-01
1.016996779657999062e+00,8.715000152587890625e-01
1.018244794501333761e+00,8.710000514984130859e-01
1.019482105818332540e+00,8.720000386238098145e-01
1.020708895645214387e+00,8.710000514984130859e-01
1.021925341413458144e+00,8.715000152587890625e-01
1.023131616103811981e+00,8.720000386238098145e-01
1.024327888393917085e+00,8.735000491142272949e-01
1.025514322799861766e+00,8.730000257492065430e-01
1.026691079811961727e+00,8.740000128746032715e-01
1.027858316025047847e+00,8.735000491142272949e-01
1.029016184263525036e+00,8.740000128746032715e-01
1.030164833701453730e+00,8.735000491142272949e-01
1.031304409977886527e+00,8.740000128746032715e-01
1.032435055307687088e+00,8.735000491142272949e-01
1.033556908588039835e+00,8.740000128746032715e-01
1.034670105500849369e+00,8.740000128746032715e-01
1.035774778611221025e+00,8.745000362396240234e-01
1.036871057462197987e+00,8.745000362396240234e-01
1.037959068665927242e+00,8.750000596046447754e-01
1.039038935991413171e+00,8.750000596046447754e-01
1.040110780449011063e+00,8.750000596046447754e-01
1.041174720371804696e+00,8.745000362396240234e-01
1.042230871494006728e+00,8.745000362396240234e-01
1.043279347026507597e+00,8.745000362396240234e-01
1.044320257729701273e+00,8.745000362396240234e-01
1.045353711983701084e+00,8.745000362396240234e-01
1.046379815856059770e+00,8.745000362396240234e-01
1.047398673167096561e+00,8.745000362396240234e-01
1.048410385552934976e+00,8.740000128746032715e-01
1.049415052526345482e+00,8.740000128746032715e-01
1.050412771535483181e+00,8.745000362396240234e-01
1.051403638020609987e+00,8.745000362396240234e-01
1.052387745468881253e+00,8.745000362396240234e-01
1.053365185467276088e+00,8.745000362396240234e-01
1.054336047753747341e+00,8.745000362396240234e-01
1.055300420266662265e+00,8.740000128746032715e-01
1.056258389192600511e+00,8.740000128746032715e-01
1.057210039012576042e+00,8.735000491142272949e-01
1.058155452546746256e+00,8.750000596046447754e-01
1.059094710997662725e+00,8.755000233650207520e-01
1.060027893992125270e+00,8.730000257492065430e-01
1.060955079621690444e+00,8.745000362396240234e-01
1.061876344481886614e+00,8.740000128746032715e-01
1.062791763710185355e+00,8.750000596046447754e-01
1.063701411022773602e+00,8.755000233650207520e-01
1.064605358750177810e+00,8.740000128746032715e-01
1.065503677871774579e+00,8.735000491142272949e-01
1.066396438049236783e+00,8.745000362396240234e-01
1.067283707658949199e+00,8.745000362396240234e-01
1.068165553823434921e+00,8.760000467300415039e-01
1.069042042441825657e+00,8.765000700950622559e-01
1.069913238219412754e+00,8.755000233650207520e-01
1.070779204696311826e+00,8.760000467300415039e-01
1.071640004275271174e+00,8.755000233650207520e-01
1.072495698248656426e+00,8.760000467300415039e-01
1.073346346824638697e+00,8.765000700950622559e-01
1.074192009152615812e+00,8.765000700950622559e-01
1.075032743347893449e+00,8.765000700950622559e-01
1.075868606515649750e+00,8.765000700950622559e-01
1.076699654774210035e+00,8.765000700950622559e-01
1.077525943277657161e+00,8.765000700950622559e-01
1.078347526237794618e+00,8.765000700950622559e-01
1.079164456945490125e+00,8.760000467300415039e-01
1.079976787791418369e+00,8.760000467300415039e-01
1.080784570286221102e+00,8.760000467300415039e-01
1.081587855080108351e+00,8.760000467300415039e-01
1.082386691981915616e+00,8.760000467300415039e-01
1.083181129977635493e+00,8.755000233650207520e-01
1.083971217248445251e+00,8.760000467300415039e-01
1.084757001188238590e+00,8.760000467300415039e-01
1.085538528420686877e+00,8.760000467300415039e-01
1.086315844815838094e+00,8.760000467300415039e-01
1.087088995506272582e+00,8.755000233650207520e-01
1.087858024902826681e+00,8.755000233650207520e-01
1.088622976709900714e+00,8.760000467300415039e-01
1.089383893940363501e+00,8.765000700950622559e-01
1.090140818930063649e+00,8.760000467300415039e-01
1.090893793351965568e+00,8.750000596046447754e-01
1.091642858229916024e+00,8.760000467300415039e-01
1.092388053952054516e+00,8.755000233650207520e-01
1.093129420283882824e+00,8.755000233650207520e-01
1.093866996380995937e+00,8.750000596046447754e-01
1.094600820801492791e+00,8.740000128746032715e-01
1.095330931518070372e+00,8.740000128746032715e-01
1.096057365929814509e+00,8.735000491142272949e-01
1.096780160873696230e+00,8.735000491142272949e-01
1.097499352635779246e+00,8.735000491142272949e-01
1.098214976962151868e+00,8.735000491142272949e-01
1.098927069069587370e+00,8.735000491142272949e-01
1.099635663655942786e+00,8.735000491142272949e-01
1.100340794910306119e+00,8.750000596046447754e-01
1.101042496522891545e+00,8.760000467300415039e-01
1.101740801694700789e+00,8.790000677108764648e-01
1.102435743146948255e+00,8.765000700950622559e-01
1.103127353130260779e+00,8.765000700950622559e-01
1.103815663433660221e+00,8.755000233650207520e-01
1.104500705393328452e+00,8.770000338554382324e-01
1.105182509901169619e+00,8.775000572204589844e-01
1.105861107413169009e+00,8.775000572204589844e-01
1.106536527957554972e+00,8.765000700950622559e-01
1.107208801142773869e+00,8.760000467300415039e-01
1.107877956165277178e+00,8.765000700950622559e-01
1.108544021817130742e+00,8.760000467300415039e-01
1.109207026493447712e+00,8.760000467300415039e-01
1.109866998199652288e+00,8.765000700950622559e-01
1.110523964558578269e+00,8.765000700950622559e-01
1.111177952817406167e+00,8.770000338554382324e-01
1.111828989854444227e+00,8.775000572204589844e-01
1.112477102185756239e+00,8.775000572204589844e-01
1.113122315971643239e+00,8.775000572204589844e-01
1.113764657022977334e+00,8.775000572204589844e-01
1.114404150807399851e+00,8.775000572204589844e-01
1.115040822455377834e+00,8.775000572204589844e-01
1.115674696766131513e+00,8.775000572204589844e-01
1.116305798213429457e+00,8.775000572204589844e-01
1.116934150951259364e+00,8.780000209808349609e-01
1.117559778819373628e+00,8.780000209808349609e-01
1.118182705348718553e+00,8.780000209808349609e-01
1.118802953766743435e+00,8.775000572204589844e-01
1.119420547002597521e+00,8.775000572204589844e-01
1.120035507692217269e+00,8.775000572204589844e-01
1.120647858183303036e+00,8.775000572204589844e-01
1.121257620540193400e+00,8.770000338554382324e-01
1.121864816548634902e+00,8.770000338554382324e-01
1.122469467720452529e+00,8.770000338554382324e-01
1.123071595298122949e+00,8.770000338554382324e-01
1.123671220259252479e+00,8.780000209808349609e-01
1.124268363320962250e+00,8.780000209808349609e-01
1.124863044944183432e+00,8.770000338554382324e-01
1.125455285337863209e+00,8.770000338554382324e-01
1.126045104463086588e+00,8.765000700950622559e-01
1.126632522037112727e+00,8.775000572204589844e-01
1.127217557537329995e+00,8.775000572204589844e-01
1.127800230205131315e+00,8.780000209808349609e-01
1.128380559049710685e+00,8.765000700950622559e-01
1.128958562851785752e+00,8.780000209808349609e-01
1.129534260167243342e+00,8.790000677108764648e-01
1.130107669330714160e+00,8.775000572204589844e-01
1.130678808459077533e+00,8.780000209808349609e-01
1.131247695454894675e+00,8.785000443458557129e-01
1.131814348009776205e+00,8.780000209808349609e-01
1.132378783607683959e+00,8.790000677108764648e-01
1.132941019528167503e+00,8.790000677108764648e-01
1.133501072849538049e+00,8.795000314712524414e-01
1.134058960451981957e+00,8.800000548362731934e-01
1.134614699020612516e+00,8.805000185966491699e-01
1.135168305048465331e+00,8.805000185966491699e-01
1.135719794839433971e+00,8.800000548362731934e-01
1.136269184511152330e+00,8.800000548362731934e-01
1.136816489997820812e+00,8.800000548362731934e-01
1.137361727052977667e+00,8.800000548362731934e-01
1.137904911252222817e+00,8.800000548362731934e-01
1.138446057995885052e+00,8.795000314712524414e-01
1.138985182511642824e+00,8.795000314712524414e-01
1.139522299857095522e+00,8.795000314712524414e-01
1.140057424922287455e+00,8.795000314712524414e-01
1.140590572432183203e+00,8.795000314712524414e-01
1.141121756949099897e+00,8.795000314712524414e-01
1.141650992875093973e+00,8.795000314712524414e-01
1.142178294454303300e+00,8.795000314712524414e-01
1.142703675775248451e+00,8.795000314712524414e-01
1.143227150773090672e+00,8.795000314712524414e-01
1.143748733231850112e+00,8.795000314712524414e-01
1.144268436786583409e+00,8.795000314712524414e-01
1.144786274925522207e+00,8.795000314712524414e-01
1.145302260992174581e+00,8.795000314712524414e-01
1.145816408187386948e+00,8.800000548362731934e-01
1.146328729571371330e+00,8.800000548362731934e-01
1.146839238065695543e+00,8.800000548362731934e-01
1.147347946455239187e+00,8.800000548362731934e-01
1.147854867390113887e+00,8.800000548362731934e-01
1.148360013387551781e+00,8.800000548362731934e-01
1.148863396833759376e+00,8.800000548362731934e-01
1.149365029985740527e+00,8.800000548362731934e-01
1.149864924973086788e+00,8.800000548362731934e-01
1.150363093799736669e+00,8.800000548362731934e-01
1.150859548345706695e+00,8.800000548362731934e-01
1.151354300368790495e+00,8.800000548362731934e-01
1.151847361506229017e+00,8.800000548362731934e-01
1.152338743276353883e+00,8.800000548362731934e-01
1.152828457080201430e+00,8.800000548362731934e-01
1.153316514203100773e+00,8.800000548362731934e-01
1.153802925816233005e+00,8.800000548362731934e-01
1.154287702978165964e+00,8.800000548362731934e-01
1.154770856636363030e+00,8.800000548362731934e-01
1.155252397628666605e+00,8.800000548362731934e-01
1.155732336684756278e+00,8.800000548362731934e-01
1.156210684427583679e+00,8.800000548362731934e-01
1.156687451374783127e+00,8.800000548362731934e-01
1.157162647940059630e+00,8.805000185966491699e-01
1.157636284434553353e+00,8.805000185966491699e-01
1.158108371068182096e+00,8.805000185966491699e-01
1.158578917950961573e+00,8.805000185966491699e-01
1.159047935094305037e+00,8.805000185966491699e-01
1.159515432412302038e+00,8.805000185966491699e-01
1.159981419722973861e+00,8.805000185966491699e-01
1.160445906749512091e+00,8.805000185966491699e-01
1.160908903121496305e+00,8.805000185966491699e-01
1.161370418376090896e+00,8.805000185966491699e-01
1.161830461959224348e+00,8.810000419616699219e-01
1.162289043226749197e+00,8.810000419616699219e-01
1.162746171445583787e+00,8.810000419616699219e-01
1.163201855794835815e+00,8.810000419616699219e-01
1.163656105366907889e+00,8.810000419616699219e-01
1.164108929168587325e+00,8.810000419616699219e-01
1.164560336122115958e+00,8.810000419616699219e-01
1.165010335066245961e+00,8.810000419616699219e-01
1.165458934757278353e+00,8.810000419616699219e-01
1.165906143870085732e+00,8.810000419616699219e-01
1.166351970999117249e+00,8.810000419616699219e-01
1.166796424659390929e+00,8.810000419616699219e-01
1.167239513287469554e+00,8.805000185966491699e-01
1.167681245242421006e+00,8.805000185966491699e-01
1.168121628806764400e+00,8.805000185966491699e-01
1.168560672187402671e+00,8.800000548362731934e-01
1.168998383516539397e+00,8.805000185966491699e-01
1.169434770852583183e+00,8.760000467300415039e-01
1.169869842181037178e+00,8.790000677108764648e-01
1.170303605415376591e+00,8.780000209808349609e-01
1.170736068397912222e+00,8.795000314712524414e-01
1.171167238900640895e+00,8.780000209808349609e-01
1.171597124626083897e+00,8.785000443458557129e-01
1.172025733208111653e+00,8.785000443458557129e-01
1.172453072212758629e+00,8.790000677108764648e-01
1.172879149139023358e+00,8.795000314712524414e-01
1.173303971419658920e+00,8.785000443458557129e-01
1.173727546421950541e+00,8.785000443458557129e-01
1.174149881448482313e+00,8.790000677108764648e-01
1.174570983737892593e+00,8.790000677108764648e-01
1.174990860465618070e+00,8.790000677108764648e-01
1.175409518744628068e+00,8.790000677108764648e-01
1.175826965626147080e+00,8.795000314712524414e-01
1.176243208100367532e+00,8.795000314712524414e-01
1.176658253097151441e+00,8.795000314712524414e-01
1.177072107486724528e+00,8.795000314712524414e-01
1.177484778080356120e+00,8.800000548362731934e-01
1.177896271631033498e+00,8.800000548362731934e-01
1.178306594834124699e+00,8.800000548362731934e-01
1.178715754328031107e+00,8.800000548362731934e-01
1.179123756694833380e+00,8.810000419616699219e-01
1.179530608460925833e+00,8.810000419616699219e-01
1.179936316097642601e+00,8.810000419616699219e-01
1.180340886021876479e+00,8.810000419616699219e-01
1.180744324596686656e+00,8.810000419616699219e-01
1.181146638131900017e+00,8.805000185966491699e-01
1.181547832884702220e+00,8.805000185966491699e-01
1.181947915060223009e+00,8.805000185966491699e-01
1.182346890812110640e+00,8.805000185966491699e-01
1.182744766243102097e+00,8.805000185966491699e-01
1.183141547405579308e+00,8.805000185966491699e-01
1.183537240302125815e+00,8.805000185966491699e-01
1.183931850886068782e+00,8.805000185966491699e-01
1.184325385062017455e+00,8.805000185966491699e-01
1.184717848686393404e+00,8.805000185966491699e-01
1.185109247567952773e+00,8.810000419616699219e-01
1.185499587468302973e+00,8.810000419616699219e-01
1.185888874102411172e+00,8.810000419616699219e-01
1.186277113139106110e+00,8.810000419616699219e-01
1.186664310201574368e+00,8.810000419616699219e-01
1.187050470867846874e+00,8.810000419616699219e-01
1.187435600671284286e+00,8.810000419616699219e-01
1.187819705101049506e+00,8.810000419616699219e-01
1.188202789602579967e+00,8.810000419616699219e-01
1.188584859578047936e+00,8.815000653266906738e-01
1.188965920386820141e+00,8.815000653266906738e-01
1.189345977345907857e+00,8.815000653266906738e-01
1.189725035730411440e+00,8.815000653266906738e-01
1.190103100773960865e+00,8.820000290870666504e-01
1.190480177669148265e+00,8.820000290870666504e-01
1.190856271567956037e+00,8.820000290870666504e-01
1.191231387582179835e+00,8.820000290870666504e-01
1.191605530783844680e+00,8.815000653266906738e-01
1.191978706205617522e+00,8.815000653266906738e-01
1.192350918841211804e+00,8.815000653266906738e-01
1.192722173645789363e+00,8.810000419616699219e-01
1.193092475536357000e+00,8.810000419616699219e-01
