# kappa, training_loss
0.000000000000000000e+00,2.499371170997619629e-01
3.459693961276305574e-01,2.434542924165725708e-01
4.392592256734548783e-01,2.389288097620010376e-01
4.954475576719394314e-01,2.357421964406967163e-01
5.357833541187069226e-01,2.337094843387603760e-01
5.672708258486391930e-01,2.290312796831130981e-01
5.931021181581669355e-01,2.261175364255905151e-01
6.150031629758282437e-01,2.264051735401153564e-01
6.340135014870416086e-01,2.225075662136077881e-01
6.508080043645746438e-01,2.185916155576705933e-01
6.658497200142946548e-01,2.168880254030227661e-01
6.794701841118802044e-01,2.177122682332992554e-01
6.919149426879057652e-01,2.101005166769027710e-01
7.033709373178302915e-01,2.084849476814270020e-01
7.139837880255250901e-01,2.055797129869461060e-01
7.238691402706319833e-01,2.001723498106002808e-01
7.331203660185253712e-01,1.966516822576522827e-01
7.418139401764122232e-01,1.937524825334548950e-01
7.500132867188061825e-01,1.910297721624374390e-01
7.577715891605280030e-01,1.901861280202865601e-01
7.651338829908188588e-01,1.863402277231216431e-01
7.721386395472026321e-01,1.813954412937164307e-01
7.788189828034784989e-01,1.787030696868896484e-01
7.852036366580472659e-01,1.777629256248474121e-01
7.913176713224893133e-01,1.741124540567398071e-01
7.971830978646295973e-01,1.687792092561721802e-01
8.028193465310781152e-01,1.688560694456100464e-01
8.082436550889560145e-01,1.627693623304367065e-01
8.134713867647860308e-01,1.590453982353210449e-01
8.185162925622254670e-01,1.585212200880050659e-01
8.233907292416055013e-01,1.582034379243850708e-01
8.281058416610854733e-01,1.513994485139846802e-01
8.326717162505962166e-01,1.479873061180114746e-01
8.370975109347853493e-01,1.477343142032623291e-01
8.413915657129000802e-01,1.412263959646224976e-01
8.455614972516931616e-01,1.423330456018447876e-01
8.496142801871486849e-01,1.342654973268508911e-01
8.535563173149464111e-01,1.371226012706756592e-01
8.573935004435392360e-01,1.326759904623031616e-01
8.611312633618666279e-01,1.284588277339935303e-01
8.647746281169431670e-01,1.285010427236557007e-01
8.683282455903857944e-01,1.212225928902626038e-01
8.717964311964516710e-01,1.199628785252571106e-01
8.751831963889339372e-01,1.195900663733482361e-01
8.784922765538697442e-01,1.160309612751007080e-01
8.817271557744279509e-01,1.117642074823379517e-01
