# kappa, training_loss
0.000000000000000000e+00,2.492878884077072144e-01
5.206998959395950921e-01,3.805500455200672150e-03
6.611133699336338987e-01,4.971716552972793579e-04
7.456846295246856160e-01,2.000545791815966368e-04
8.063957417200539046e-01,1.325837220065295696e-04
8.537889201019315255e-01,1.086802367353811860e-04
8.926687621223435842e-01,9.733336628414690495e-05
9.256330280013400635e-01,9.036093251779675484e-05
9.542463698776132430e-01,8.509928738931193948e-05
9.795245619015878757e-01,8.061510743573307991e-05
1.002164556885065005e+00,7.655316585442051291e-05
1.022665362873522055e+00,7.278276461875066161e-05
1.041396561548595390e+00,6.925001071067526937e-05
1.058639526684127752e+00,6.593773287022486329e-05
1.074613437300041108e+00,6.282768299570307136e-05
1.089492356454762501e+00,5.990766658214852214e-05
1.103416822431876332e+00,5.716925079468637705e-05
1.116501941031758482e+00,5.459913882077671587e-05
1.128843174533127547e+00,5.218645310378633440e-05
1.140520571853016696e+00,4.991999958292581141e-05
1.151601917957515875e+00,4.778970469487830997e-05
1.162145117817732221e+00,4.578508742270059884e-05
1.172200027849651383e+00,4.389817695482634008e-05
1.181809881718806299e+00,4.212181011098437011e-05
1.191012413762267741e+00,4.045027890242636204e-05
1.199840753861507903e+00,3.887623824994079769e-05
1.208324147386770964e+00,3.739207386388443410e-05
1.216488539707442307e+00,3.599026604206301272e-05
1.224357054736056716e+00,3.466581983957439661e-05
1.231950389754471020e+00,3.341285628266632557e-05
1.239287143504678834e+00,3.222713712602853775e-05
1.246384090638718467e+00,3.110439502052031457e-05
1.253256412719263357e+00,3.004007703566458076e-05
1.259917893772556807e+00,2.903065251302905381e-05
1.266381086727240701e+00,2.807081000355537981e-05
1.272657455790466186e+00,2.715662776608951390e-05
1.278757498818853477e+00,2.628618676681071520e-05
1.284690852965388652e+00,2.545553979871328920e-05
1.290466386272196786e+00,2.466379737597890198e-05
1.296092277394697678e+00,2.390885128988884389e-05
1.301576085256146431e+00,2.318830593139864504e-05
1.306924810121249836e+00,2.249941644549835473e-05
1.312144947326943090e+00,2.184139157179743052e-05
1.317242534704885948e+00,2.121161560353357345e-05
1.322223194564081439e+00,2.060910992440767586e-05
1.327092170965665119e+00,2.003243025683332235e-05
1.331854362909505651e+00,1.948057797562796623e-05
1.336514353959143531e+00,1.895172317745164037e-05
1.341076438754140066e+00,1.844487087510060519e-05
1.345544646794209598e+00,1.795862226572353393e-05
1.349922763825242455e+00,1.749121656757779419e-05
1.354214351111651560e+00,1.704246824374422431e-05
1.358422762840872045e+00,1.661118403717409819e-05
1.362551161873128969e+00,1.619644535821862519e-05
1.366602534021740922e+00,1.579717172717209905e-05
1.370579701025471664e+00,1.541232086310628802e-05
1.374485332354108191e+00,1.504163174104178324e-05
1.378321955970970958e+00,1.468390018999343738e-05
1.382091968161031303e+00,1.433912893844535574e-05
1.385797642520325557e+00,1.400653582095401362e-05
1.389441138191111591e+00,1.368560242553940043e-05
1.393024507417460534e+00,1.337513094767928123e-05
