# kappa, training_loss
0.000000000000000000e+00,1.706829071044921875e-01
2.987412646343745593e-01,1.098676845431327820e-01
3.792729013758491252e-01,1.104632765054702759e-01
4.277757594593780688e-01,1.017457619309425354e-01
4.625940378945745945e-01,9.472778439521789551e-02
4.897741941352322659e-01,9.769827872514724731e-02
5.120718240924077014e-01,9.856364876031875610e-02
5.309768076223277955e-01,9.635152667760848999e-02
5.473865027259583460e-01,9.312348812818527222e-02
5.618834712550830890e-01,9.211383014917373657e-02
5.748674240708715466e-01,8.723000437021255493e-02
5.866245471251870791e-01,9.015414863824844360e-02
5.973667983834675121e-01,8.320797979831695557e-02
6.072555474445486823e-01,8.521684259176254272e-02
6.164164945401082729e-01,9.116657078266143799e-02
6.249494654822487227e-01,8.668483793735504150e-02
6.329350593631548616e-01,8.491902798414230347e-02
6.404392895785094852e-01,8.321528881788253784e-02
6.475169038559689394e-01,7.972582429647445679e-02
6.542138102897051555e-01,9.185434132814407349e-02
6.605688835520996394e-01,7.851678133010864258e-02
6.666153321087698869e-01,8.121570199728012085e-02
6.723817485602121558e-01,8.196865022182464600e-02
6.778929273481105744e-01,8.540286868810653687e-02
6.831705090428116245e-01,8.346344530582427979e-02
6.882334935562727241e-01,8.474159240722656250e-02
6.930986530324307893e-01,8.620016276836395264e-02
6.977808670654196410e-01,8.042292296886444092e-02
7.022933971455584956e-01,8.558003604412078857e-02
7.066481130928030652e-01,8.058097958564758301e-02
7.108556812172156514e-01,7.726352661848068237e-02
7.149257217162019451e-01,7.806544750928878784e-02
7.188669411534414078e-01,8.492245525121688843e-02
7.226872446085056412e-01,7.726883888244628906e-02
7.263938311294781958e-01,8.606550097465515137e-02
7.299932753855719048e-01,7.672753930091857910e-02
7.334915978467643205e-01,7.759351283311843872e-02
7.368943253721712550e-01,7.615468651056289673e-02
7.402065437383725799e-01,8.290523290634155273e-02
7.434329433610827875e-01,7.905281335115432739e-02
7.465778592418980120e-01,7.750911265611648560e-02
7.496453059938864572e-01,7.675752788782119751e-02
7.526390086560631465e-01,7.883276790380477905e-02
7.555624298900730507e-01,7.031138986349105835e-02
7.584187940571085473e-01,8.795111626386642456e-02
7.612111085948932709e-01,7.706470042467117310e-02
7.639421830500966459e-01,7.836012542247772217e-02
7.666146460681403374e-01,7.390099018812179565e-02
7.692309605979407161e-01,8.391457051038742065e-02
7.717934375320248952e-01,7.359261065721511841e-02
7.743042479713363457e-01,7.796606421470642090e-02
7.767654342778520515e-01,7.773107290267944336e-02
7.791789200559949835e-01,6.768339127302169800e-02
7.815465191850610172e-01,7.048318535089492798e-02
7.838699440089136328e-01,7.854962348937988281e-02
7.861508127755718611e-01,8.174793422222137451e-02
7.883906564076565981e-01,6.559257209300994873e-02
7.905909246746419816e-01,7.697781175374984741e-02
7.927529918292349764e-01,8.107902109622955322e-02
7.948781617627617146e-01,7.393521815538406372e-02
7.969676727279898509e-01,7.648129761219024658e-02
7.990227016722240005e-01,7.835496217012405396e-02
8.010443682186388914e-01,7.932510972023010254e-02
8.030337383295720333e-01,8.156660944223403931e-02
8.049918276817847884e-01,7.489485293626785278e-02
8.069196047804462202e-01,6.859748065471649170e-02
8.088179938357423771e-01,7.496130466461181641e-02
8.106878774234976825e-01,7.939098775386810303e-02
8.125300989489824266e-01,8.085300028324127197e-02
8.143454649311224758e-01,6.854886561632156372e-02
8.161347471225947059e-01,7.650148123502731323e-02
8.178986844797597744e-01,7.068236172199249268e-02
8.196379849950137242e-01,7.548536360263824463e-02
8.213533274029334308e-01,7.894952595233917236e-02
8.230453627705038855e-01,6.698580831289291382e-02
8.247147159807510786e-01,7.341481745243072510e-02
8.263619871182431575e-01,7.186692208051681519e-02
8.279877527641444912e-01,7.576452195644378662e-02
