# kappa, accuracy
0.000000000000000000e+00,5.080000162124633789e-01
3.459550401986140056e-01,5.279999971389770508e-01
4.392441862233610883e-01,5.455000400543212891e-01
4.954322756841753050e-01,5.380000472068786621e-01
5.357679479047504634e-01,5.290000438690185547e-01
5.672553441247828454e-01,5.345000028610229492e-01
5.930865856818140491e-01,5.385000109672546387e-01
6.149875940434859078e-01,5.345000028610229492e-01
6.339979051002049282e-01,5.335000157356262207e-01
6.507923865572080580e-01,5.325000286102294922e-01
6.658340850280931589e-01,5.370000004768371582e-01
6.794545350421337115e-01,5.355000495910644531e-01
6.918992818624755126e-01,5.370000004768371582e-01
7.033552665314790620e-01,5.400000214576721191e-01
7.139681086911511265e-01,5.470000505447387695e-01
7.238534535204248499e-01,5.495000481605529785e-01
7.331046727737072777e-01,5.525000095367431641e-01
7.417982411965875489e-01,5.515000224113464355e-01
7.499975826376776844e-01,5.490000247955322266e-01
7.577558805122642793e-01,5.500000119209289551e-01
7.651181702298612830e-01,5.525000095367431641e-01
7.721229230633803731e-01,5.520000457763671875e-01
7.788032629337025003e-01,5.515000224113464355e-01
7.851879136954740268e-01,5.520000457763671875e-01
7.913019455237826350e-01,5.534999966621398926e-01
7.971673694557763756e-01,5.580000281333923340e-01
8.028036157120896910e-01,5.635000467300415039e-01
8.082279220377021067e-01,5.645000338554382324e-01
8.134556516401469928e-01,5.660000443458557129e-01
8.185005555067018657e-01,5.660000443458557129e-01
8.233749903834954864e-01,5.665000081062316895e-01
8.280901011163112058e-01,5.660000443458557129e-01
8.326559741242456347e-01,5.665000081062316895e-01
8.370817673224222322e-01,5.675000548362731934e-01
8.413758207016803770e-01,5.685000419616699219e-01
8.455457509213240019e-01,5.705000162124633789e-01
8.495985326107130531e-01,5.730000138282775879e-01
8.535405685596177960e-01,5.740000009536743164e-01
8.573777505712018021e-01,5.760000348091125488e-01
8.611155124296564489e-01,5.780000090599060059e-01
8.647588761777216249e-01,5.795000195503234863e-01
8.683124926931560239e-01,5.800000429153442383e-01
8.717806773867247117e-01,5.780000090599060059e-01
8.751674417090530289e-01,5.760000348091125488e-01
8.784765210432976534e-01,5.735000371932983398e-01
8.817113994700025437e-01,5.745000243186950684e-01
8.848753318158173453e-01,5.755000114440917969e-01
8.879713633358967684e-01,5.755000114440917969e-01
8.910023473283371631e-01,5.780000090599060059e-01
8.939709609360252385e-01,5.790000557899475098e-01
8.968797193552151548e-01,5.785000324249267578e-01
8.997309886398064949e-01,5.780000090599060059e-01
9.025269972646542405e-01,5.770000219345092773e-01
9.052698465894934987e-01,5.775000452995300293e-01
9.079615203465748463e-01,5.764999985694885254e-01
9.106038932593157886e-01,5.764999985694885254e-01
9.131987388857599752e-01,5.785000324249267578e-01
9.157477367690407544e-01,5.805000066757202148e-01
9.182524789670446497e-01,5.805000066757202148e-01
9.207144760248524573e-01,5.820000171661376953e-01
9.231351624460628624e-01,5.815000534057617188e-01
9.255159017126214360e-01,5.810000300407409668e-01
9.278579908971419377e-01,5.825000405311584473e-01
9.301626649067796793e-01,5.840000510215759277e-01
9.324311003934263598e-01,5.860000252723693848e-01
9.346644193612191343e-01,5.855000019073486328e-01
9.368636924990546566e-01,5.845000147819519043e-01
9.390299422628836101e-01,5.865000486373901367e-01
9.411641457300006230e-01,5.850000381469726562e-01
9.432672372452719500e-01,5.860000252723693848e-01
9.453401108772394590e-01,5.845000147819519043e-01
9.473836227002622179e-01,5.840000510215759277e-01
9.493985929172749083e-01,5.860000252723693848e-01
9.513858078363349735e-01,5.875000357627868652e-01
9.533460217128824077e-01,5.900000333786010742e-01
9.552799584685103262e-01,5.905000567436218262e-01
9.571883132960513629e-01,5.895000100135803223e-01
9.590717541598836604e-01,5.915000438690185547e-01
9.609309231995589728e-01,5.920000076293945312e-01
9.627664380441348646e-01,5.925000309944152832e-01
9.645788930439406217e-01,5.920000076293945312e-01
9.663688604259252912e-01,5.920000076293945312e-01
9.681368913782073538e-01,5.935000181198120117e-01
9.698835170689673602e-01,5.950000286102294922e-01
9.716092496043993165e-01,5.960000157356262207e-01
9.733145829300392515e-01,5.960000157356262207e-01
9.749999936794448985e-01,5.955000519752502441e-01
9.766659419738700221e-01,5.955000519752502441e-01
9.783128721762928137e-01,5.945000052452087402e-01
9.799412136028896603e-01,5.945000052452087402e-01
9.815513811948025635e-01,5.970000028610229492e-01
9.831437761528319941e-01,5.990000367164611816e-01
9.847187865374820159e-01,5.985000133514404297e-01
9.862767878366042185e-01,5.995000004768371582e-01
9.878181435027163504e-01,6.000000238418579102e-01
9.893432054619202276e-01,6.015000343322753906e-01
9.908523145962017109e-01,6.020000576972961426e-01
9.923458012007639883e-01,6.025000214576721191e-01
9.938239854179321542e-01,6.010000109672546387e-01
9.952871776490523903e-01,6.020000576972961426e-01
9.967356789457131327e-01,6.010000109672546387e-01
9.981697813815197939e-01,5.995000004768371582e-01
9.995897684055740084e-01,6.000000238418579102e-01
1.000995915178724882e+00,5.995000004768371582e-01
1.002388488893591223e+00,6.015000343322753906e-01
1.003767749079286453e+00,6.030000448226928711e-01
1.005133947891712953e+00,6.035000085830688477e-01
1.006487330390241963e+00,6.015000343322753906e-01
1.007828134801534103e+00,6.015000343322753906e-01
1.009156592771213612e+00,6.020000576972961426e-01
1.010472929604061099e+00,6.020000576972961426e-01
1.011777364493346765e+00,6.030000448226928711e-01
1.013070110739888063e+00,6.030000448226928711e-01
1.014351375961379809e+00,6.035000085830688477e-01
1.015621362292512098e+00,6.025000214576721191e-01
1.016880266576353886e+00,6.020000576972961426e-01
1.018128280547460518e+00,6.030000448226928711e-01
1.019365591007128646e+00,6.025000214576721191e-01
1.020592379991198451e+00,6.040000319480895996e-01
1.021808824930783288e+00,6.020000576972961426e-01
1.023015098806277612e+00,6.020000576972961426e-01
1.024211370294980883e+00,6.025000214576721191e-01
1.025397803912650785e+00,6.035000085830688477e-01
1.026574560149282833e+00,6.045000553131103516e-01
1.027741795599398600e+00,6.045000553131103516e-01
1.028899663087103233e+00,6.060000061988830566e-01
1.030048311786166959e+00,6.055000424385070801e-01
1.031187887335361042e+00,6.070000529289245605e-01
1.032318531949277585e+00,6.085000038146972656e-01
1.033440384524836553e+00,6.105000376701354980e-01
