# kappa, accuracy
0.000000000000000000e+00,4.930599927902221680e-01
9.558794496566358490e-01,5.201799869537353516e-01
1.098410621259044984e+00,5.392699837684631348e-01
1.182043470052588363e+00,5.561299920082092285e-01
1.241453714813735010e+00,5.634799599647521973e-01
1.287566036634101074e+00,5.704999566078186035e-01
1.325258054762024296e+00,5.750499963760375977e-01
1.357135227728142324e+00,5.773499608039855957e-01
1.384754205497824797e+00,5.797199606895446777e-01
1.409119716953918466e+00,5.809800028800964355e-01
1.430918122349631227e+00,5.806099772453308105e-01
1.450639163222505301e+00,5.824099779129028320e-01
1.468644558629024210e+00,5.838699936866760254e-01
1.485209071929530111e+00,5.849199891090393066e-01
1.500546326510700412e+00,5.855799913406372070e-01
1.514825699598087771e+00,5.852099657058715820e-01
1.528183756224431145e+00,5.855000019073486328e-01
1.540732212855024486e+00,5.848099589347839355e-01
1.552563622605815263e+00,5.853599905967712402e-01
1.563755522124020247e+00,5.849999785423278809e-01
1.574373514092826332e+00,5.853599905967712402e-01
1.584473597245426468e+00,5.854399800300598145e-01
1.594103954099331588e+00,5.858799815177917480e-01
1.603306341148687642e+00,5.856400132179260254e-01
1.612117183095436834e+00,5.852400064468383789e-01
1.620568443650894919e+00,5.860499739646911621e-01
1.628688325512623880e+00,5.866999626159667969e-01
1.636501838215751459e+00,5.875299572944641113e-01
1.644031262700748286e+00,5.875700116157531738e-01
1.651296534351490264e+00,5.875799655914306641e-01
1.658315561092728041e+00,5.870899558067321777e-01
1.665104489326899806e+00,5.871899724006652832e-01
1.671677927648981932e+00,5.876100063323974609e-01
1.678049136136562591e+00,5.871399641036987305e-01
1.684230187382459887e+00,5.867800116539001465e-01
1.690232104185450224e+00,5.870299935340881348e-01
1.696064977845106014e+00,5.873099565505981445e-01
1.701738070249755097e+00,5.878099799156188965e-01
1.707259902351147884e+00,5.878899693489074707e-01
1.712638331147738668e+00,5.875200033187866211e-01
1.717880616922377701e+00,5.871099829673767090e-01
1.722993482178398095e+00,5.881599783897399902e-01
1.727983163474485773e+00,5.885999798774719238e-01
1.732855457160969337e+00,5.891500115394592285e-01
1.737615759858792464e+00,5.885599851608276367e-01
1.742269104390097079e+00,5.882099866867065430e-01
1.746820191760245278e+00,5.887500047683715820e-01
1.751273419700809519e+00,5.885899662971496582e-01
1.755632908207973131e+00,5.884299874305725098e-01
1.759902522448051343e+00,5.879799723625183105e-01
1.764085893349297107e+00,5.881199836730957031e-01
1.768186436154896013e+00,5.880299806594848633e-01
1.772207367174690074e+00,5.882300138473510742e-01
1.776151718941503255e+00,5.874699950218200684e-01
1.780022353950987624e+00,5.877900123596191406e-01
1.783821977140947146e+00,5.879399776458740234e-01
1.787553147246403684e+00,5.879799723625183105e-01
1.791218287149809685e+00,5.874699950218200684e-01
1.794819693331249466e+00,5.875899791717529297e-01
1.798359544510951036e+00,5.872200131416320801e-01
1.801839909565548181e+00,5.868600010871887207e-01
1.805262754790122992e+00,5.866199731826782227e-01
1.808629950569851763e+00,5.867499709129333496e-01
1.811943277517931827e+00,5.873599648475646973e-01
1.815204432130225642e+00,5.874800086021423340e-01
1.818415032001568399e+00,5.874699950218200684e-01
1.821576620643898581e+00,5.874300003051757812e-01
1.824690671942136300e+00,5.868499875068664551e-01
1.827758594280005422e+00,5.868899822235107422e-01
1.830781734364713920e+00,5.860999822616577148e-01
1.833761380776483874e+00,5.862500071525573730e-01
1.836698767266356613e+00,5.870999693870544434e-01
1.839595075823384773e+00,5.873799920082092285e-01
1.842451439530306878e+00,5.870299935340881348e-01
1.845268945224964652e+00,5.868700146675109863e-01
1.848048635983106758e+00,5.875200033187866211e-01
1.850791513436780722e+00,5.879099965095520020e-01
1.853498539941196066e+00,5.866799950599670410e-01
1.856170640601799704e+00,5.868999958038330078e-01
1.858808705172244169e+00,5.862299799919128418e-01
1.861413589832989768e+00,5.865899920463562012e-01
1.863986118859440433e+00,5.862399935722351074e-01
1.866527086187744988e+00,5.864599943161010742e-01
1.869037256885705656e+00,5.861299633979797363e-01
1.871517368535611681e+00,5.853899717330932617e-01
1.873968132535252185e+00,5.858399868011474609e-01
