# kappa, training_loss
0.000000000000000000e+00,4.725545346736907959e-01
3.459490639723691863e-01,3.514180481433868408e-01
4.392379254332852145e-01,3.108226358890533447e-01
4.954259139202382145e-01,2.822145223617553711e-01
5.357615344225755694e-01,2.593937516212463379e-01
5.672488992060591428e-01,2.423487901687622070e-01
5.930801196336180636e-01,2.297403961420059204e-01
6.149811128177874453e-01,2.196654230356216431e-01
6.339914124445384935e-01,2.118562459945678711e-01
6.507858849836564152e-01,2.053781747817993164e-01
6.658275763025752747e-01,1.997655183076858521e-01
6.794480204532930001e-01,1.947122514247894287e-01
6.918927623794568493e-01,1.902269870042800903e-01
7.033487429014856351e-01,1.862657666206359863e-01
7.139615815024065171e-01,1.826516240835189819e-01
7.238469232442868995e-01,1.793483644723892212e-01
7.330981397937035293e-01,1.762705743312835693e-01
7.417917058289594801e-01,1.734143942594528198e-01
7.499910451462514782e-01,1.707433909177780151e-01
7.577493411194270445e-01,1.681669652462005615e-01
7.651116291248085677e-01,1.657006591558456421e-01
7.721163804084072435e-01,1.633547395467758179e-01
7.787967188690735343e-01,1.610966473817825317e-01
7.851813683432372626e-01,1.589003205299377441e-01
7.912953989907932639e-01,1.567598134279251099e-01
7.971608218361185827e-01,1.546651870012283325e-01
8.027970670890330895e-01,1.526686698198318481e-01
8.082213724852981285e-01,1.507227867841720581e-01
8.134491012245415043e-01,1.488394439220428467e-01
8.184940042872215216e-01,1.470121890306472778e-01
8.233684384135537826e-01,1.452221423387527466e-01
8.280835484441693151e-01,1.434856206178665161e-01
8.326494207936544489e-01,1.417709439992904663e-01
8.370752133731670375e-01,1.401008218526840210e-01
8.413692661700467035e-01,1.384682208299636841e-01
8.455391958404957498e-01,1.368355453014373779e-01
8.495919770111163283e-01,1.352255046367645264e-01
8.535340124692187835e-01,1.336321979761123657e-01
8.573711940157643374e-01,1.320740729570388794e-01
8.611089554329676155e-01,1.305505633354187012e-01
8.647523187617890406e-01,1.290535032749176025e-01
8.683059348783809250e-01,1.275976747274398804e-01
8.717741191920542754e-01,1.261732578277587891e-01
8.751608831521159315e-01,1.247753873467445374e-01
8.784699621405231973e-01,1.234036311507225037e-01
8.817048402367273496e-01,1.220514103770256042e-01
8.848687722663797217e-01,1.207130104303359985e-01
8.879648034837216430e-01,1.193929687142372131e-01
8.909957871860125778e-01,1.180906444787979126e-01
8.939644005153701833e-01,1.168400123715400696e-01
8.968731586673402978e-01,1.155882775783538818e-01
8.997244276951708031e-01,1.143802180886268616e-01
9.025204360731137188e-01,1.132049560546875000e-01
9.052632851603480413e-01,1.120406240224838257e-01
9.079549586886085377e-01,1.109038069844245911e-01
9.105973313808339853e-01,1.097925230860710144e-01
9.131921767946242774e-01,1.087193116545677185e-01
9.157411744726996483e-01,1.077213361859321594e-01
9.182459164725620404e-01,1.067436710000038147e-01
9.207079133389337589e-01,1.057819053530693054e-01
9.231285995750785345e-01,1.048245802521705627e-01
9.255093386626294105e-01,1.038805916905403137e-01
