# kappa, training_loss
0.000000000000000000e+00,2.500019669532775879e-01
3.464183408978080969e-01,2.441729009151458740e-01
4.397295098933146074e-01,2.402226626873016357e-01
4.959254131071222371e-01,2.369258552789688110e-01
5.362650873215597525e-01,2.357443124055862427e-01
5.677549160690631425e-01,2.353722751140594482e-01
5.935877925793427989e-01,2.330198884010314941e-01
6.154899753320307587e-01,2.304524034261703491e-01
6.345011708000404260e-01,2.305206954479217529e-01
6.512963422882677156e-01,2.294998317956924438e-01
6.663385941480233221e-01,2.289393395185470581e-01
6.799594978395632205e-01,2.255621552467346191e-01
6.924046233482394896e-01,2.256468385457992554e-01
7.038609288897467176e-01,2.272379547357559204e-01
7.144740464074939013e-01,2.260536253452301025e-01
7.243596301231266521e-01,2.257458269596099854e-01
7.336110585871027379e-01,2.219505906105041504e-01
7.423048117513241229e-01,2.225193977355957031e-01
7.505043175201387973e-01,2.210275083780288696e-01
7.582627625151912021e-01,2.213825434446334839e-01
7.656251847142669931e-01,2.226481735706329346e-01
7.726300574716682412e-01,2.193206101655960083e-01
7.793105064129416393e-01,2.189269065856933594e-01
7.856952568022161909e-01,2.164818048477172852e-01
7.918093799901215757e-01,2.183485478162765503e-01
7.976748880020091415e-01,2.156645655632019043e-01
8.033112118952669967e-01,2.180943936109542847e-01
8.087355901281209070e-01,2.139652520418167114e-01
8.139633865198203644e-01,2.152218073606491089e-01
8.190083525852738244e-01,2.139671891927719116e-01
8.238828455281234087e-01,2.153418362140655518e-01
8.285980105928212325e-01,2.147444635629653931e-01
8.331639345474545211e-01,2.120688706636428833e-01
8.375897756139619732e-01,2.125339508056640625e-01
8.418838740540092180e-01,2.141352295875549316e-01
8.460538467668619056e-01,2.094935029745101929e-01
8.501066685952536339e-01,2.120220959186553955e-01
8.540487425193227233e-01,2.106028497219085693e-01
8.578859605126142318e-01,2.078439444303512573e-01
8.616237565122711883e-01,2.089535593986511230e-01
8.652671526987276707e-01,2.073001414537429810e-01
8.688208000740357262e-01,2.068131119012832642e-01
8.722890141614444426e-01,2.060554623603820801e-01
8.756758065136235336e-01,2.039617747068405151e-01
8.789849126065185647e-01,2.059320807456970215e-01
8.822198166052326318e-01,2.048736065626144409e-01
8.853837734136374982e-01,2.030748575925827026e-01
8.884798283575514599e-01,2.036717236042022705e-01
8.915108347998588201e-01,2.024714648723602295e-01
8.944794699429556850e-01,2.028321474790573120e-01
8.973882490378539689e-01,2.009695023298263550e-01
9.002395381889256587e-01,2.009996175765991211e-01
9.030355659176220184e-01,2.013785392045974731e-01
9.057784336267650227e-01,1.990828067064285278e-01
9.084701250885065527e-01,2.000742405652999878e-01
9.111125150632678471e-01,1.973800361156463623e-01
9.137073771434588432e-01,1.986164003610610962e-01
9.162563909041709920e-01,1.971647590398788452e-01
9.187611484330493461e-01,1.960791498422622681e-01
9.212231603029187310e-01,1.950247585773468018e-01
9.236438610432752272e-01,1.949639916419982910e-01
9.260246141602668235e-01,1.935334801673889160e-01
9.283667167491500560e-01,1.942086666822433472e-01
9.306714037382883831e-01,1.929762363433837891e-01
9.329398517994579310e-01,1.906267404556274414e-01
9.351731829554585929e-01,1.901677548885345459e-01
9.373724679127198867e-01,1.913747787475585938e-01
9.395387291436807509e-01,1.908305287361145020e-01
9.416729437411556214e-01,1.905686855316162109e-01
