# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.459944248796153476e-01,5.685000419616699219e-01
4.392854459354679220e-01,6.600000262260437012e-01
4.954742007205085175e-01,6.800000071525573730e-01
5.358102137150018152e-01,7.020000219345092773e-01
5.672978170714910728e-01,7.055000066757202148e-01
5.931291978511188390e-01,7.045000195503234863e-01
6.150303062176214475e-01,7.105000615119934082e-01
6.340406925865470500e-01,7.160000205039978027e-01
6.508352328035794665e-01,7.195000052452087402e-01
6.658769783988169877e-01,7.180000543594360352e-01
6.794974670463171940e-01,7.250000238418579102e-01
6.919422461144102421e-01,7.220000624656677246e-01
7.033982581078350727e-01,7.260000109672546387e-01
7.140111237161174129e-01,7.255000472068786621e-01
7.238964888882202242e-01,7.300000190734863281e-01
7.331477259572685146e-01,7.305000424385070801e-01
7.418413101121962283e-01,7.345000505447387695e-01
7.500406655469840089e-01,7.345000505447387695e-01
7.577989759499574873e-01,7.365000247955322266e-01
7.651612769493344457e-01,7.375000119209289551e-01
7.721660399952690046e-01,7.380000352859497070e-01
7.788463891538052186e-01,7.400000095367431641e-01
7.852310483996157719e-01,7.415000200271606445e-01
7.913450880078927163e-01,7.435000538825988770e-01
7.972105190999365654e-01,7.440000176429748535e-01
8.028467719676367631e-01,7.480000257492065430e-01
8.082710844167102504e-01,7.490000128746032715e-01
8.134988197067823945e-01,7.510000467300415039e-01
8.185437288700619929e-01,7.475000619888305664e-01
8.234181686916380860e-01,7.515000104904174805e-01
8.281332840512436455e-01,7.540000081062316895e-01
8.326991613976943984e-01,7.525000572204589844e-01
8.371249586722407932e-01,7.555000185966491699e-01
8.414190158887855375e-01,7.540000081062316895e-01
8.455889497270665522e-01,7.465000152587890625e-01
8.496417348346145815e-01,7.455000281333923340e-01
8.535837740174109234e-01,7.535000443458557129e-01
8.574209590931280989e-01,7.555000185966491699e-01
8.611587238589826221e-01,7.560000419616699219e-01
8.648020903694402239e-01,7.575000524520874023e-01
8.683557095128440206e-01,7.560000419616699219e-01
8.718238967095379710e-01,7.580000162124633789e-01
8.752106634188370204e-01,7.580000162124633789e-01
8.785197450317996370e-01,7.575000524520874023e-01
8.817546256361709078e-01,7.580000162124633789e-01
8.849185600651761074e-01,7.570000290870666504e-01
8.880145935799874657e-01,7.565000653266906738e-01
8.910455794842190302e-01,7.515000104904174805e-01
8.940141949258249010e-01,7.540000081062316895e-01
8.969229551057221750e-01,7.535000443458557129e-01
8.997742260821086635e-01,7.525000572204589844e-01
9.025702363338072853e-01,7.540000081062316895e-01
9.053130872242224347e-01,7.550000548362731934e-01
9.080047624890026370e-01,7.555000185966491699e-01
9.106471368547163214e-01,7.570000290870666504e-01
9.132419838823339076e-01,7.565000653266906738e-01
9.157909831177102333e-01,7.550000548362731934e-01
9.182957266212659064e-01,7.550000548362731934e-01
9.207577249404443887e-01,7.545000314712524414e-01
9.231784125810496011e-01,7.550000548362731934e-01
9.255591530270884659e-01,7.550000548362731934e-01
9.279012433531025339e-01,7.545000314712524414e-01
9.302059184680534498e-01,7.545000314712524414e-01
9.324743550255262248e-01,7.555000185966491699e-01
9.347076750312471871e-01,7.565000653266906738e-01
9.369069491756059076e-01,7.575000524520874023e-01
9.390731999159575016e-01,7.570000290870666504e-01
9.412074043309180960e-01,7.565000653266906738e-01
9.433104967665989493e-01,7.570000290870666504e-01
9.453833712927161015e-01,7.530000209808349609e-01
9.474268839847367341e-01,7.540000081062316895e-01
9.494418550466415807e-01,7.545000314712524414e-01
9.514290707874781816e-01,7.550000548362731934e-01
9.533892854636216718e-01,7.535000443458557129e-01
9.553232229975515688e-01,7.555000185966491699e-01
9.572315785829398349e-01,7.555000185966491699e-01
9.591150201849605317e-01,7.565000653266906738e-01
9.609741899439205870e-01,7.565000653266906738e-01
9.628097054895944362e-01,7.560000419616699219e-01
9.646221611729924872e-01,7.575000524520874023e-01
9.664121292217117132e-01,7.575000524520874023e-01
9.681801608244861024e-01,7.580000162124633789e-01
9.699267871500829585e-01,7.550000548362731934e-01
9.716525203052542858e-01,7.555000185966491699e-01
9.733578542360689090e-01,7.585000395774841309e-01
9.750432655765917112e-01,7.545000314712524414e-01
9.767092144485605143e-01,7.545000314712524414e-01
9.783561452154161397e-01,7.545000314712524414e-01
9.799844871937758439e-01,7.580000162124633789e-01
9.815946553252040685e-01,7.570000290870666504e-01
9.831870508109042950e-01,7.570000290870666504e-01
9.847620617117665009e-01,7.565000653266906738e-01
9.863200635160112029e-01,7.575000524520874023e-01
9.878614196765101996e-01,7.575000524520874023e-01
9.893864821197037029e-01,7.565000653266906738e-01
9.908955917279022030e-01,7.570000290870666504e-01
9.923890787966200833e-01,7.585000395774841309e-01
9.938672634684809770e-01,7.595000267028808594e-01
9.953304561451175037e-01,7.600000500679016113e-01
9.967789578783927684e-01,7.600000500679016113e-01
9.982130607421769719e-01,7.595000267028808594e-01
9.996330481858253236e-01,7.600000500679016113e-01
1.001039195370430734e+00,7.585000395774841309e-01
1.002431769488846491e+00,7.580000162124633789e-01
1.003811030070411947e+00,7.590000629425048828e-01
1.005177229271246198e+00,7.600000500679016113e-01
1.006530612150930093e+00,7.600000500679016113e-01
1.007871416936324982e+00,7.610000371932983398e-01
1.009199875273249392e+00,7.605000138282775879e-01
1.010516212466670671e+00,7.600000500679016113e-01
1.011820647710039101e+00,7.615000605583190918e-01
1.013113394304345771e+00,7.615000605583190918e-01
1.014394659867453363e+00,7.625000476837158203e-01
1.015664646534213400e+00,7.625000476837158203e-01
1.016923551147851157e+00,7.630000114440917969e-01
1.018171565443072302e+00,7.630000114440917969e-01
1.019408876221319371e+00,7.630000114440917969e-01
1.020635665518573099e+00,7.605000138282775879e-01
1.021852110766082511e+00,7.545000314712524414e-01
1.023058384944373955e+00,7.655000090599060059e-01
1.024254656730873236e+00,7.610000371932983398e-01
1.025441090641461273e+00,7.605000138282775879e-01
1.026617847166252373e+00,7.645000219345092773e-01
1.027785082899883351e+00,7.630000114440917969e-01
1.028942950666570599e+00,7.635000348091125488e-01
1.030091599640192035e+00,7.635000348091125488e-01
1.031231175459623728e+00,7.635000348091125488e-01
1.032361820339558367e+00,7.645000219345092773e-01
1.033483673177014284e+00,7.650000452995300293e-01
1.034596869653735762e+00,7.645000219345092773e-01
1.035701542334672043e+00,7.650000452995300293e-01
1.036797820762715094e+00,7.650000452995300293e-01
1.037885831549866023e+00,7.650000452995300293e-01
1.038965698464986209e+00,7.655000090599060059e-01
1.040037542518293279e+00,7.655000090599060059e-01
1.041101482042737780e+00,7.655000090599060059e-01
1.042157632772401366e+00,7.660000324249267578e-01
1.043206107918048575e+00,7.665000557899475098e-01
1.044247018239950808e+00,7.660000324249267578e-01
1.045280472118102377e+00,7.665000557899475098e-01
1.046306575619940116e+00,7.670000195503234863e-01
1.047325432565671122e+00,7.665000557899475098e-01
1.048337144591309222e+00,7.660000324249267578e-01
1.049341811209518749e+00,7.670000195503234863e-01
1.050339529868351329e+00,7.660000324249267578e-01
1.051330396007968515e+00,7.655000090599060059e-01
1.052314503115427735e+00,7.645000219345092773e-01
1.053291942777613066e+00,7.645000219345092773e-01
1.054262804732384762e+00,7.650000452995300293e-01
1.055227176918019927e+00,7.645000219345092773e-01
1.056185145521009838e+00,7.655000090599060059e-01
1.057136795022284081e+00,7.650000452995300293e-01
1.058082208241916122e+00,7.650000452995300293e-01
1.059021466382376708e+00,7.640000581741333008e-01
1.059954649070386390e+00,7.625000476837158203e-01
