# n,accuracy
0.000000000000000000e+00,5.000000000000000000e-01
1.000390930414386226e+01,5.685000419616699219e-01
2.000781860828772452e+01,6.600000262260437012e-01
3.001172791243158855e+01,6.800000071525573730e-01
4.001563721657544903e+01,7.020000219345092773e-01
5.001954652071930951e+01,7.055000066757202148e-01
6.002345582486317710e+01,7.045000195503234863e-01
7.002736512900703758e+01,7.105000615119934082e-01
8.003127443315089806e+01,7.160000205039978027e-01
9.003518373729475854e+01,7.195000052452087402e-01
1.000390930414386190e+02,7.180000543594360352e-01
1.100430023455824795e+02,7.250000238418579102e-01
1.200469116497263542e+02,7.220000624656677246e-01
1.300508209538702147e+02,7.260000109672546387e-01
1.400547302580140752e+02,7.255000472068786621e-01
1.500586395621579356e+02,7.300000190734863281e-01
1.600625488663017961e+02,7.305000424385070801e-01
1.700664581704456566e+02,7.345000505447387695e-01
1.800703674745895171e+02,7.345000505447387695e-01
1.900742767787333776e+02,7.365000247955322266e-01
2.000781860828772381e+02,7.375000119209289551e-01
2.100820953870210985e+02,7.380000352859497070e-01
2.200860046911649590e+02,7.400000095367431641e-01
2.300899139953088195e+02,7.415000200271606445e-01
2.400938232994527084e+02,7.435000538825988770e-01
2.500977326035965689e+02,7.440000176429748535e-01
2.601016419077404294e+02,7.480000257492065430e-01
2.701055512118842898e+02,7.490000128746032715e-01
2.801094605160281503e+02,7.510000467300415039e-01
2.901133698201720108e+02,7.475000619888305664e-01
3.001172791243158713e+02,7.515000104904174805e-01
3.101211884284597318e+02,7.540000081062316895e-01
3.201250977326035922e+02,7.525000572204589844e-01
3.301290070367474527e+02,7.555000185966491699e-01
3.401329163408913132e+02,7.540000081062316895e-01
3.501368256450351737e+02,7.465000152587890625e-01
3.601407349491790342e+02,7.455000281333923340e-01
3.701446442533228947e+02,7.535000443458557129e-01
3.801485535574667551e+02,7.555000185966491699e-01
3.901524628616106156e+02,7.560000419616699219e-01
4.001563721657544761e+02,7.575000524520874023e-01
4.101602814698983366e+02,7.560000419616699219e-01
4.201641907740421971e+02,7.580000162124633789e-01
4.301681000781860575e+02,7.580000162124633789e-01
4.401720093823299180e+02,7.575000524520874023e-01
4.501759186864737785e+02,7.580000162124633789e-01
4.601798279906176390e+02,7.570000290870666504e-01
4.701837372947614995e+02,7.565000653266906738e-01
4.801876465989054168e+02,7.515000104904174805e-01
4.901915559030492773e+02,7.540000081062316895e-01
5.001954652071931378e+02,7.535000443458557129e-01
5.101993745113369982e+02,7.525000572204589844e-01
5.202032838154808587e+02,7.540000081062316895e-01
5.302071931196246624e+02,7.550000548362731934e-01
5.402111024237685797e+02,7.555000185966491699e-01
5.502150117279123833e+02,7.570000290870666504e-01
5.602189210320563006e+02,7.565000653266906738e-01
5.702228303362001043e+02,7.550000548362731934e-01
5.802267396403440216e+02,7.550000548362731934e-01
5.902306489444878252e+02,7.545000314712524414e-01
6.002345582486317426e+02,7.550000548362731934e-01
6.102384675527755462e+02,7.550000548362731934e-01
6.202423768569194635e+02,7.545000314712524414e-01
6.302462861610632672e+02,7.545000314712524414e-01
6.402501954652071845e+02,7.555000185966491699e-01
6.502541047693511018e+02,7.565000653266906738e-01
6.602580140734949055e+02,7.575000524520874023e-01
6.702619233776388228e+02,7.570000290870666504e-01
6.802658326817826264e+02,7.565000653266906738e-01
6.902697419859265437e+02,7.570000290870666504e-01
7.002736512900703474e+02,7.530000209808349609e-01
