# kappa, training_loss
0.000000000000000000e+00,4.999218583106994629e-01
3.459892993976327324e-01,3.846274912357330322e-01
4.392800764692116888e-01,2.984974980354309082e-01
4.954687446810725482e-01,2.683029174804687500e-01
5.358047133335878121e-01,2.471505552530288696e-01
5.672922897372367768e-01,2.307406365871429443e-01
5.931236524010746747e-01,2.167549282312393188e-01
6.150247477548534958e-01,2.036883980035781860e-01
6.340351243240882617e-01,1.919582337141036987e-01
6.508296568952171013e-01,1.815820187330245972e-01
6.658713963585967122e-01,1.723899543285369873e-01
6.794918799790818920e-01,1.640799343585968018e-01
6.919366548510741399e-01,1.565145701169967651e-01
7.033926632890260544e-01,1.495227962732315063e-01
7.140055258461592835e-01,1.430075317621231079e-01
7.238908883712394937e-01,1.368820667266845703e-01
7.331421231220887069e-01,1.318942159414291382e-01
7.418357052299523469e-01,1.268956810235977173e-01
7.500350588438714494e-01,1.232922822237014771e-01
7.577933676166435095e-01,1.191508248448371887e-01
7.651556671480284066e-01,1.156122013926506042e-01
7.721604288651173764e-01,1.121041327714920044e-01
7.788407768150656940e-01,1.089561283588409424e-01
7.852254349569280922e-01,1.064879819750785828e-01
7.913394735528710422e-01,1.036530584096908569e-01
7.972049037132451499e-01,1.012391820549964905e-01
8.028411557206678317e-01,9.817210584878921509e-02
8.082654673729532391e-01,9.591128677129745483e-02
8.134932019229480504e-01,9.395682811737060547e-02
8.185381103970150729e-01,9.263326972723007202e-02
8.234125495751732915e-01,8.987091481685638428e-02
8.281276643327384335e-01,8.801088482141494751e-02
8.326935411146589860e-01,8.645487576723098755e-02
8.371193378587860057e-01,8.457092940807342529e-02
8.414133945760210453e-01,8.293884992599487305e-02
8.455833279434431526e-01,8.916632831096649170e-02
8.496361126062182967e-01,8.232922106981277466e-02
8.535781513682190180e-01,7.946003973484039307e-02
8.574153360452294592e-01,7.761720567941665649e-02
8.611531004327718231e-01,7.627733051776885986e-02
8.647964665837855058e-01,7.504131644964218140e-02
8.683500853852365031e-01,7.380631566047668457e-02
8.718182722562224374e-01,7.263196259737014771e-02
8.752050386549274918e-01,7.146956026554107666e-02
8.785141199713824012e-01,7.032693177461624146e-02
8.817490002923944470e-01,6.920076161623001099e-02
8.849129344503339212e-01,6.808793544769287109e-02
8.880089677055897912e-01,6.699451804161071777e-02
8.910399533610580125e-01,6.618799269199371338e-02
8.940085685640335456e-01,6.519155204296112061e-02
8.969173285148267505e-01,6.440915912389755249e-02
8.997685992710759972e-01,6.326755136251449585e-02
9.025646093110880619e-01,6.231570243835449219e-02
9.053074599977894987e-01,6.138892844319343567e-02
9.079991350663872973e-01,6.045874953269958496e-02
9.106415092430395486e-01,5.958980694413185120e-02
9.132363560883356435e-01,5.874929204583168030e-02
9.157853551477765919e-01,5.791711434721946716e-02
9.182900984814532652e-01,5.709730833768844604e-02
9.207520966365017046e-01,5.629475042223930359e-02
9.231727841184387273e-01,5.549974367022514343e-02
9.255535244110029147e-01,5.471072718501091003e-02
9.278956145884852402e-01,5.392370373010635376e-02
9.302002895596123144e-01,5.316274240612983704e-02
9.324687259777485471e-01,5.286419391632080078e-02
9.347020458484139871e-01,5.222377926111221313e-02
9.369013198618034721e-01,5.228430777788162231e-02
9.390675704750893749e-01,5.058354884386062622e-02
9.412017747667160705e-01,4.980472102761268616e-02
