# kappa, training_loss
0.000000000000000000e+00,1.332754343748092651e-01
3.460445340455014507e-01,1.188592538237571716e-01
4.393379399301419741e-01,1.166651621460914612e-01
4.955275409158814148e-01,1.150836721062660217e-01
5.358639873243883356e-01,1.152900010347366333e-01
5.673518541266728832e-01,1.153243556618690491e-01
5.931834119756015378e-01,1.148095950484275818e-01
6.150846475323201723e-01,1.138687580823898315e-01
6.340951296862447073e-01,1.146850883960723877e-01
6.508897446364934058e-01,1.144939213991165161e-01
6.659315501662050885e-01,1.122149154543876648e-01
6.795520879491185884e-01,1.126753017306327820e-01
6.919969080310299780e-01,1.130436956882476807e-01
7.034529547765937529e-01,1.123513132333755493e-01
7.140658502076133729e-01,1.120423227548599243e-01
7.239512412524066187e-01,1.123657524585723877e-01
7.332025009801349524e-01,1.127007603645324707e-01
7.418961051435957188e-01,1.119751632213592529e-01
7.500954783760218625e-01,1.123414486646652222e-01
7.578538047130009003e-01,1.112599521875381470e-01
7.652161200609056690e-01,1.111326292157173157e-01
7.722208960953143020e-01,1.115116775035858154e-01
7.789012570668940594e-01,1.105396077036857605e-01
7.852859271029709598e-01,1.105255931615829468e-01
7.913999766060545449e-01,1.103738918900489807e-01
7.972654168044723821e-01,1.107315942645072937e-01
8.029016780807384235e-01,1.096712723374366760e-01
8.083259983178181507e-01,1.112491041421890259e-01
8.135537408415889349e-01,1.104929819703102112e-01
8.185986567414047510e-01,1.094672083854675293e-01
8.234731028519057805e-01,1.101805344223976135e-01
8.281882240960030117e-01,1.090023890137672424e-01
8.327541069603097146e-01,1.116342023015022278e-01
8.371799094193064228e-01,1.084635928273200989e-01
8.414739715162276035e-01,1.106975972652435303e-01
8.456439099568006101e-01,1.092914193868637085e-01
8.496966994116652572e-01,1.088592410087585449e-01
8.536387427074213496e-01,1.096167862415313721e-01
8.574759316801946474e-01,1.089418157935142517e-01
8.612137001437669692e-01,1.085645183920860291e-01
8.648570701675173389e-01,1.076038330793380737e-01
8.684106926532504378e-01,1.087651103734970093e-01
8.718788830334929241e-01,1.085774451494216919e-01
8.752656527786117913e-01,1.075259596109390259e-01
8.785747372897153573e-01,1.095364540815353394e-01
8.818096206637066059e-01,1.075860485434532166e-01
8.849735577421746768e-01,1.084158569574356079e-01
8.880695937939450113e-01,1.085133776068687439e-01
8.911005821296484886e-01,1.076586544513702393e-01
8.940691999036846083e-01,1.076079607009887695e-01
8.969779623229010568e-01,1.077155396342277527e-01
8.998292354509619395e-01,1.069316491484642029e-01
