# kappa, accuracy
0.000000000000000000e+00,5.367777943611145020e-01
3.463711346014533565e-01,5.419444441795349121e-01
4.396800630366893281e-01,5.528333187103271484e-01
4.958751713732482691e-01,5.627777576446533203e-01
5.362144384879399261e-01,5.670555830001831055e-01
5.677040197934152266e-01,5.740000009536743164e-01
5.935367299947714725e-01,5.800555348396301270e-01
6.154387932883875756e-01,5.817221999168395996e-01
6.344498987946440849e-01,5.871111154556274414e-01
6.512450000936789163e-01,5.893889069557189941e-01
6.662871956635649795e-01,5.931666493415832520e-01
6.799080532078680683e-01,5.966110825538635254e-01
6.923531401971666499e-01,5.952777862548828125e-01
7.038094131002715637e-01,6.038888692855834961e-01
7.144225026092897446e-01,5.986666679382324219e-01
7.243080620260435865e-01,6.002777814865112305e-01
7.335594692096992775e-01,6.057222485542297363e-01
7.422532035825767371e-01,6.034444570541381836e-01
7.504526926364785133e-01,5.982778072357177734e-01
7.582111226669021598e-01,6.043888926506042480e-01
7.655735313903924144e-01,6.051111221313476562e-01
7.725783919495355923e-01,6.032778024673461914e-01
7.792588297964828659e-01,6.065555810928344727e-01
7.856435700519932563e-01,6.065555810928344727e-01
7.917576839471227590e-01,6.031666398048400879e-01
7.976231834067050164e-01,6.026111245155334473e-01
8.032594994030151092e-01,5.867778062820434570e-01
8.086838703217291702e-01,6.064444184303283691e-01
8.139116599198745750e-01,6.039444208145141602e-01
8.189566196586902658e-01,6.069444417953491211e-01
8.238311066952817008e-01,5.918333530426025391e-01
8.285462662335491002e-01,6.052222251892089844e-01
8.331121850060815293e-01,6.048333048820495605e-01
8.375380212036094285e-01,6.032778024673461914e-01
8.418321150602504632e-01,6.077777743339538574e-01
8.460020834508624743e-01,6.012777686119079590e-01
8.500549011964748658e-01,6.012222170829772949e-01
8.539969712578626693e-01,6.066666841506958008e-01
8.578341855912400282e-01,6.010555624961853027e-01
8.615719781181925274e-01,6.010000109672546387e-01
8.652153710051482260e-01,6.028888821601867676e-01
8.687690152415165068e-01,6.039999723434448242e-01
8.722372263391048319e-01,6.027777791023254395e-01
8.756240158402034401e-01,6.032222509384155273e-01
8.789331192113197799e-01,6.048889160156250000e-01
8.821680206089558274e-01,6.024444699287414551e-01
8.853319749291284069e-01,6.039444208145141602e-01
8.884280274904683417e-01,6.014444231986999512e-01
8.914590316492698729e-01,6.007778048515319824e-01
8.944276646018760601e-01,6.021111011505126953e-01
8.973364415937291616e-01,6.018333435058593750e-01
9.001877287240670489e-01,6.027777791023254395e-01
