# kappa, training_loss
0.000000000000000000e+00,3.826646208763122559e-01
3.461795186175692929e-01,2.748894095420837402e-01
4.394793444623745771e-01,2.143845707178115845e-01
4.956712233265993528e-01,1.875564754009246826e-01
5.360088364184880660e-01,1.724791079759597778e-01
5.674974123697181794e-01,1.635568439960479736e-01
5.933294468548376832e-01,1.565321385860443115e-01
6.152310247815987454e-01,1.505248993635177612e-01
6.342417647684097659e-01,1.455430686473846436e-01
6.510365808841755975e-01,1.413418501615524292e-01
6.660785477441413249e-01,1.376784145832061768e-01
6.796992177884574327e-01,1.343610435724258423e-01
6.921441482701502501e-01,1.313394457101821899e-01
7.036002885604015766e-01,1.285429894924163818e-01
7.142132642672373022e-01,1.258795112371444702e-01
7.240987249551978922e-01,1.233094111084938049e-01
7.333500456746995244e-01,1.209244504570960999e-01
7.420437036963389854e-01,1.186461672186851501e-01
7.502431248357214200e-01,1.164612695574760437e-01
7.580014940631878417e-01,1.143880635499954224e-01
7.653638480338424976e-01,1.123984605073928833e-01
7.723686590300545829e-01,1.104806661605834961e-01
7.790490517994551611e-01,1.086355447769165039e-01
7.854337508802796686e-01,1.068602800369262695e-01
7.915478270177453979e-01,1.051493883132934570e-01
7.974132917282727995e-01,1.034952625632286072e-01
8.030495756383168038e-01,1.019037440419197083e-01
8.084739168387770070e-01,1.003532856702804565e-01
8.137016788338656825e-01,9.881839901208877563e-02
8.187466128667588716e-01,9.731898456811904907e-02
8.236210759054762853e-01,9.586372971534729004e-02
8.283362129891541636e-01,9.443853050470352173e-02
8.329021107061478357e-01,9.303293377161026001e-02
8.373279271203847296e-01,9.166371077299118042e-02
8.416220023540538220e-01,9.030860662460327148e-02
8.457919531828392845e-01,8.896503597497940063e-02
8.498447543395865056e-01,8.763386309146881104e-02
8.537868087063935629e-01,8.631550520658493042e-02
8.576240081690582606e-01,8.501186221837997437e-02
8.613617865859531930e-01,8.373621106147766113e-02
8.650051660665993847e-01,8.247993886470794678e-02
8.685587975490371981e-01,8.123804628849029541e-02
8.720269964985862821e-01,8.001354336738586426e-02
8.754137744153630551e-01,7.880625128746032715e-02
8.787228667275265304e-01,7.761003822088241577e-02
8.819577575566316385e-01,7.641989737749099731e-02
8.851217017667806219e-01,7.523698359727859497e-02
8.882177446473994431e-01,7.406572252511978149e-02
8.912487395280067615e-01,7.290076464414596558e-02
8.942173635803511988e-01,7.174914330244064331e-02
8.971261320272442275e-01,7.061850279569625854e-02
8.999774109470645156e-01,6.950072944164276123e-02
9.027734288372657456e-01,6.839411705732345581e-02
9.055162870784803086e-01,6.730084121227264404e-02
9.082079694223109678e-01,6.622344255447387695e-02
9.108503506101216507e-01,6.515897065401077271e-02
9.134452042166240071e-01,6.410852074623107910e-02
