# kappa, training_loss
0.000000000000000000e+00,4.622368514537811279e-01
3.459825158439031600e-01,3.151604831218719482e-01
4.392729699893650475e-01,2.736513912677764893e-01
4.954615236167292935e-01,2.638421058654785156e-01
5.357974335800685939e-01,2.513479888439178467e-01
5.672849743100517594e-01,2.429884225130081177e-01
5.931163129965701941e-01,2.367441356182098389e-01
6.150173911272351912e-01,2.312178611755371094e-01
6.340277547259937085e-01,2.262336164712905884e-01
6.508222771773106707e-01,2.216008305549621582e-01
6.658640085248080931e-01,2.174218446016311646e-01
6.794844854917364563e-01,2.135285586118698120e-01
6.919292548099362783e-01,2.098812013864517212e-01
7.033852585420051762e-01,2.064704000949859619e-01
7.139981170607579974e-01,2.032506614923477173e-01
7.238834760823438241e-01,2.001710683107376099e-01
7.331347077649162935e-01,1.972597688436508179e-01
7.418282871633666842e-01,1.944455057382583618e-01
7.500276383672555003e-01,1.917253881692886353e-01
7.577859449823571847e-01,1.891313791275024414e-01
7.651482425707654134e-01,1.865968853235244751e-01
7.721530025290465060e-01,1.842651516199111938e-01
7.788333488793554027e-01,1.824491322040557861e-01
7.852180055600752606e-01,1.800176948308944702e-01
7.913320428161327857e-01,1.780689507722854614e-01
7.971974717433851776e-01,1.761548221111297607e-01
8.028337226121783354e-01,1.746515035629272461e-01
8.082580332098660003e-01,1.729767471551895142e-01
8.134857667803236936e-01,1.715681999921798706e-01
8.185306743421755238e-01,1.693327724933624268e-01
8.234051126687310651e-01,1.694260984659194946e-01
8.281202266294590553e-01,1.669766306877136230e-01
8.326861026641897423e-01,1.652103662490844727e-01
8.371118987062742267e-01,1.636179685592651367e-01
8.414059547626422386e-01,1.628609001636505127e-01
8.455758875068537517e-01,1.615302264690399170e-01
8.496286715809452383e-01,1.605473160743713379e-01
8.535707097859971393e-01,1.586626172065734863e-01
8.574078939352951512e-01,1.577029973268508911e-01
8.611456578221178271e-01,1.581553965806961060e-01
8.647890234973856227e-01,1.560833901166915894e-01
8.683426418462413254e-01,1.547300517559051514e-01
8.718108282861329883e-01,1.533304154872894287e-01
8.751975942737482139e-01,1.526122093200683594e-01
8.785066751977564925e-01,1.516861617565155029e-01
8.817415551437256527e-01,1.507148891687393188e-01
8.849054889428930037e-01,1.496418416500091553e-01
8.880015218546112310e-01,1.489638686180114746e-01
8.910325071808261610e-01,1.478912383317947388e-01
8.940011220679600079e-01,1.464724391698837280e-01
8.969098817155197745e-01,1.457439512014389038e-01
8.997611521804040891e-01,1.475617140531539917e-01
9.025571619402358303e-01,1.445119529962539673e-01
9.053000123573100577e-01,1.431284248828887939e-01
9.079916871662482292e-01,1.423064172267913818e-01
9.106340610926658696e-01,1.415852308273315430e-01
9.132289076966486618e-01,1.406404525041580200e-01
9.157779065232284355e-01,1.398843526840209961e-01
9.182826496320598553e-01,1.419037729501724243e-01
9.207446475698718436e-01,1.392342001199722290e-01
9.231653348418016325e-01,1.379544287919998169e-01
9.255460749312330870e-01,1.368729919195175171e-01
9.278881649121245578e-01,1.362030059099197388e-01
9.301928396928919041e-01,1.354171037673950195e-01
9.324612759266079909e-01,1.353849470615386963e-01
9.346945956185187532e-01,1.347728073596954346e-01
9.368938694585623450e-01,1.341005563735961914e-01
9.390601199036692215e-01,1.326315104961395264e-01
9.411943240320560511e-01,1.323762834072113037e-01
9.432974161894577270e-01,1.323589086532592773e-01
9.453702904452349065e-01,1.306660473346710205e-01
9.474138028745202611e-01,1.303598880767822266e-01
9.494287736809781109e-01,1.311893463134765625e-01
9.514159891733562358e-01,1.290409564971923828e-01
9.533762036077476631e-01,1.285075098276138306e-01
9.553101409063633476e-01,1.275503784418106079e-01
9.572184962626220095e-01,1.274919211864471436e-01
9.591019376414566810e-01,1.276865452527999878e-01
9.609611071829460283e-01,1.264204829931259155e-01
9.627966225166479930e-01,1.252126246690750122e-01
9.646090779933668147e-01,1.248447820544242859e-01
9.663990458405035122e-01,1.250700205564498901e-01
9.681670772466061115e-01,1.236316636204719543e-01
9.699137033802646135e-01,1.229850053787231445e-01
9.716394363480620466e-01,1.236709207296371460e-01
9.733447700959065862e-01,1.219790130853652954e-01
9.750301812577092386e-01,1.219942569732666016e-01
9.766961299550618314e-01,1.207857653498649597e-01
9.783430605512650757e-01,1.203199699521064758e-01
9.799714023628033344e-01,1.210699155926704407e-01
9.815815703311129292e-01,1.193147674202919006e-01
9.831739656572755504e-01,1.193424016237258911e-01
9.847489764020648240e-01,1.182384639978408813e-01
9.863069780535893560e-01,1.176921203732490540e-01
9.878483340646139199e-01,1.179701611399650574e-01
9.893733963614765869e-01,1.175678446888923645e-01
9.908825058263898145e-01,1.170069649815559387e-01
9.923759927547735060e-01,1.157124638557434082e-01
9.938541772891612558e-01,1.155713126063346863e-01
9.953173698310990858e-01,1.153158172965049744e-01
9.967658714323670566e-01,1.146802082657814026e-01
9.981999741667554327e-01,1.141268014907836914e-01
9.996199614835424851e-01,1.142122298479080200e-01
1.001026108543747517e+00,1.134653314948081970e-01
1.002418682540152872e+00,1.124688312411308289e-01
1.003797943002029625e+00,1.125221028923988342e-01
1.005164142085431811e+00,1.129811853170394897e-01
1.006517524849876111e+00,1.112563461065292358e-01
1.007858329522163920e+00,1.112895980477333069e-01
1.009186787748054259e+00,1.103752553462982178e-01
1.010503124832458743e+00,1.098705306649208069e-01
1.011807559968772807e+00,1.098531484603881836e-01
1.013100306457934918e+00,1.112290769815444946e-01
1.014381571917757574e+00,1.095207482576370239e-01
1.015651558483043004e+00,1.082001700997352600e-01
1.016910462996969189e+00,1.080636605620384216e-01
1.018158477194196720e+00,1.073898151516914368e-01
1.019395787876123505e+00,1.069765090942382812e-01
1.020622577078688531e+00,1.067031919956207275e-01
1.021839022233099081e+00,1.096011474728584290e-01
1.023045296319841979e+00,1.064263135194778442e-01
1.024241568016304615e+00,1.054056212306022644e-01
1.025428001838330827e+00,1.052146703004837036e-01
1.026604758275999396e+00,1.047385334968566895e-01
1.027771993923911387e+00,1.044594794511795044e-01
1.028929861606250329e+00,1.042049154639244080e-01
1.030078510496861277e+00,1.043908447027206421e-01
1.031218086234588549e+00,1.034739241003990173e-01
1.032348731034094413e+00,1.027659252285957336e-01
1.033470583792367670e+00,1.026067733764648438e-01
1.034583780191123736e+00,1.042431369423866272e-01
1.035688452795283876e+00,1.017173528671264648e-01
1.036784731147713412e+00,1.018134281039237976e-01
1.037872741860386583e+00,1.009853258728981018e-01
1.038952608702140123e+00,1.009494811296463013e-01
1.040024452683166789e+00,1.010616794228553772e-01
1.041088392136392704e+00,1.001547947525978088e-01
1.042144542795876649e+00,9.958044439554214478e-02
1.043193017872360739e+00,9.923473745584487915e-02
1.044233928126094391e+00,9.908784180879592896e-02
1.045267381937050377e+00,1.025010719895362854e-01
1.046293485372645105e+00,9.955181926488876343e-02
1.047312342253065243e+00,9.816259890794754028e-02
1.048324054214305523e+00,9.757055342197418213e-02
1.049328720769010737e+00,9.740646928548812866e-02
1.050326439365214526e+00,9.692279994487762451e-02
1.051317305443060235e+00,9.662133455276489258e-02
1.052301412489587751e+00,9.668292850255966187e-02
1.053278852091664497e+00,9.776783734560012817e-02
1.054249713987133630e+00,9.576450288295745850e-02
1.055214086114256267e+00,9.578775614500045776e-02
1.056172054659508364e+00,9.501931816339492798e-02
1.057123704103803963e+00,9.480184316635131836e-02
1.058069117267201653e+00,9.548000246286392212e-02
1.059008375352157749e+00,9.459072351455688477e-02
1.059941557985378813e+00,9.413248300552368164e-02
1.060868743258331026e+00,9.384229779243469238e-02
1.061790007766454380e+00,9.321802854537963867e-02
1.062705426647133633e+00,9.290283918380737305e-02
1.063615073616472451e+00,9.299567341804504395e-02
1.064519021004915134e+00,9.466587007045745850e-02
1.065417339791758566e+00,9.264747798442840576e-02
1.066310099638597464e+00,9.173148870468139648e-02
1.067197368921741107e+00,9.170889109373092651e-02
1.068079214763637985e+00,9.121373295783996582e-02
1.068955703063347640e+00,9.087187051773071289e-02
1.069826898526090808e+00,9.070894867181777954e-02
1.070692864691914492e+00,9.233079850673675537e-02
1.071553663963499492e+00,9.001521766185760498e-02
1.072409357633145710e+00,9.031715989112854004e-02
1.073260005908960313e+00,8.949350565671920776e-02
1.074105667940278508e+00,8.947203308343887329e-02
1.074946401842344690e+00,8.928779512643814087e-02
1.075782264720277270e+00,8.903777599334716797e-02
1.076613312692343172e+00,8.882643282413482666e-02
1.077439600912568407e+00,8.860328793525695801e-02
1.078261183592700290e+00,8.819989114999771118e-02
1.079078114023552581e+00,8.787196129560470581e-02
1.079890444595746457e+00,8.795991539955139160e-02
1.080698226819871710e+00,8.778081089258193970e-02
1.081501511346087296e+00,8.682926744222640991e-02
1.082300347983178535e+00,8.660776168107986450e-02
1.083094785717090502e+00,8.714208751916885376e-02
1.083884872728951398e+00,8.698188513517379761e-02
1.084670656412609180e+00,8.610872924327850342e-02
1.085452183391689696e+00,8.583062887191772461e-02
1.086229499536195853e+00,8.528804779052734375e-02
1.087002649978664692e+00,8.511836826801300049e-02
1.087771679129889479e+00,8.586063235998153687e-02
1.088536630694229235e+00,8.512371778488159180e-02
1.089297547684511036e+00,8.470670878887176514e-02
1.090054472436544408e+00,8.426751941442489624e-02
1.090807446623253574e+00,8.381345123052597046e-02
1.091556511268447105e+00,8.369051665067672729e-02
1.092301706760227420e+00,8.461538702249526978e-02
1.093043072864058773e+00,8.340691030025482178e-02
1.093780648735500183e+00,8.326987177133560181e-02
1.094514472932615501e+00,8.285383135080337524e-02
1.095244583428066409e+00,8.239494264125823975e-02
1.095971017620905430e+00,8.216309547424316406e-02
1.096693812348069841e+00,8.216524869203567505e-02
1.097413003895590933e+00,8.449427783489227295e-02
1.098128628009525043e+00,8.179938793182373047e-02
1.098840719906613694e+00,8.134993910789489746e-02
1.099549314284683943e+00,8.128789812326431274e-02
1.100254445332792708e+00,8.084008842706680298e-02
1.100956146741125519e+00,8.057432621717453003e-02
1.101654451710654348e+00,8.043759316205978394e-02
1.102349392962565400e+00,8.144007623195648193e-02
1.103041002747457977e+00,8.025456219911575317e-02
1.103729312854325961e+00,8.024036884307861328e-02
1.104414354619325023e+00,7.954327017068862915e-02
1.105096158934332440e+00,7.932028174400329590e-02
1.105774756255307745e+00,7.946694642305374146e-02
1.106450176610454417e+00,7.976456731557846069e-02
1.107122449608193282e+00,7.868416607379913330e-02
1.107791604444952061e+00,7.847984135150909424e-02
1.108457669912772170e+00,7.886160165071487427e-02
1.109120674406742779e+00,7.890499383211135864e-02
