# kappa, training_loss
0.000000000000000000e+00,4.975332021713256836e-01
3.459522421753329358e-01,4.559073150157928467e-01
4.392412549710146830e-01,2.215503901243209839e-01
4.954292971572208382e-01,2.155025303363800049e-01
5.357649451640171812e-01,1.923044919967651367e-01
5.672523266658854313e-01,1.727390885353088379e-01
5.930835583303860625e-01,1.622785180807113647e-01
6.149845595861591629e-01,1.555459201335906982e-01
6.339948652915238236e-01,1.505410373210906982e-01
6.507893425732953485e-01,1.464969366788864136e-01
6.658310376957282672e-01,1.432541459798812866e-01
6.794514849646416943e-01,1.406549662351608276e-01
6.918962294935968593e-01,1.384139209985733032e-01
7.033522122210439376e-01,1.363697648048400879e-01
7.139650527145576797e-01,1.344296187162399292e-01
7.238503960983563301e-01,1.325366646051406860e-01
7.331016140857261609e-01,1.307500451803207397e-01
7.417951813907535108e-01,1.290334910154342651e-01
7.499945218375108080e-01,1.273395270109176636e-01
7.577528188218828342e-01,1.257158219814300537e-01
7.651151077378441911e-01,1.242108345031738281e-01
7.721198598457119644e-01,1.227482259273529053e-01
7.788001990560526888e-01,1.213501915335655212e-01
7.851848492149841041e-01,1.200035959482192993e-01
7.912988804904806939e-01,1.187033653259277344e-01
7.971643039137111808e-01,1.174659132957458496e-01
8.028005497002470570e-01,1.162819415330886841e-01
8.082248555907518561e-01,1.151357740163803101e-01
8.134525847890576866e-01,1.140075623989105225e-01
8.184974882792496187e-01,1.128664910793304443e-01
8.233719228046875172e-01,1.118268296122550964e-01
8.280870332087426622e-01,1.107993647456169128e-01
8.326529059084004647e-01,1.097967252135276794e-01
8.370786988169269804e-01,1.088244393467903137e-01
8.413727519235235652e-01,1.078800857067108154e-01
8.455426818860418692e-01,1.069705784320831299e-01
8.495954633325507599e-01,1.060846149921417236e-01
8.535374990516687577e-01,1.052169427275657654e-01
8.573746808455281476e-01,1.043637767434120178e-01
8.611124424973949365e-01,1.035324931144714355e-01
8.647558060491760124e-01,1.027211993932723999e-01
8.683094223778778931e-01,1.019297242164611816e-01
8.717776068935848555e-01,1.011529788374900818e-01
8.751643710463048453e-01,1.003866568207740784e-01
8.784734502186333227e-01,9.963002800941467285e-02
8.817083284906022111e-01,9.888146817684173584e-02
8.848722606883941966e-01,9.814279526472091675e-02
8.879682920667359980e-01,9.740230441093444824e-02
8.909992759233323900e-01,9.665988385677337646e-02
8.939678894007101473e-01,9.592995047569274902e-02
8.968766476947913624e-01,9.521757811307907104e-02
8.997279168591708620e-01,9.449725598096847534e-02
9.025239253684212981e-01,9.379046410322189331e-02
9.052667745820170975e-01,9.309294819831848145e-02
9.079584482319678074e-01,9.240539371967315674e-02
9.106008210414663351e-01,9.172114729881286621e-02
9.131956665683489405e-01,9.104416519403457642e-02
9.157446643555553489e-01,9.037066251039505005e-02
9.182494064607921169e-01,8.970392495393753052e-02
9.207114034289722859e-01,8.904480189085006714e-02
9.231320897635374445e-01,8.839065581560134888e-02
9.255128289462871694e-01,8.774320781230926514e-02
9.278549180496976634e-01,8.710405975580215454e-02
9.301595919807964519e-01,8.647216856479644775e-02
9.324280273913546635e-01,8.584690093994140625e-02
9.346613462853967658e-01,8.523032069206237793e-02
