# kappa, accuracy
0.000000000000000000e+00,5.170000195503234863e-01
3.460117407993220096e-01,5.920000076293945312e-01
4.393035860640771006e-01,6.485000252723693848e-01
4.954926333025062024e-01,6.857500076293945312e-01
5.358287960886091161e-01,7.062500119209289551e-01
5.673164904943743814e-01,7.225000262260437012e-01
5.931479324708327505e-01,7.297499775886535645e-01
6.150490847955113471e-01,7.335000038146972656e-01
6.340595042686810734e-01,7.427499890327453613e-01
6.508540703142631223e-01,7.480000257492065430e-01
6.658958366234628556e-01,7.530000209808349609e-01
6.795163422526643293e-01,7.522500157356262207e-01
6.919611354955553795e-01,7.605000138282775879e-01
7.034171594996794230e-01,7.662500143051147461e-01
7.140300354150100892e-01,7.672500014305114746e-01
7.239154095289851432e-01,7.702500224113464355e-01
7.331666544291108867e-01,7.752500176429748535e-01
7.418602454991983786e-01,7.774999737739562988e-01
7.500596070850374941e-01,7.762500047683715820e-01
7.578179229949720819e-01,7.807499766349792480e-01
7.651802289533522483e-01,7.839999794960021973e-01
7.721849964882415707e-01,7.852500081062316895e-01
7.788653497294913963e-01,7.882500290870666504e-01
7.852500127045329847e-01,7.900000214576721191e-01
7.913640557325607450e-01,7.889999747276306152e-01
7.972294899718648242e-01,7.912499904632568359e-01
8.028657457456553903e-01,7.914999723434448242e-01
8.082900608863474723e-01,7.892500162124633789e-01
8.135177986764634550e-01,7.904999852180480957e-01
8.185627101679622264e-01,7.912499904632568359e-01
8.234371521630584612e-01,7.914999723434448242e-01
8.281522695564076386e-01,7.942500114440917969e-01
8.327181488098888140e-01,7.944999933242797852e-01
8.371439478762371378e-01,7.940000295639038086e-01
8.414380067794926532e-01,7.954999804496765137e-01
8.456079422083755404e-01,7.979999780654907227e-01
8.496607288184030438e-01,7.987499833106994629e-01
8.536027694226826501e-01,7.985000014305114746e-01
8.574399558452645564e-01,7.994999885559082031e-01
8.611777218890904750e-01,7.982500195503234863e-01
8.648210896137801251e-01,8.004999756813049316e-01
8.683747099123291235e-01,7.992500066757202148e-01
8.718428982092918389e-01,7.997499704360961914e-01
8.752296659678031610e-01,7.994999885559082031e-01
8.785387485823947795e-01,8.034999966621398926e-01
8.817736301439766944e-01,8.022500276565551758e-01
8.849375654886650899e-01,8.022500276565551758e-01
8.880335998802770803e-01,8.052499890327453613e-01
8.910645866248516622e-01,8.042500019073486328e-01
8.940332028725707092e-01,8.044999837875366211e-01
8.969419638264010119e-01,8.054999709129333496e-01
8.997932355464296483e-01,8.067499995231628418e-01
9.025892465132235865e-01,8.072500228881835938e-01
9.053320980918001526e-01,8.090000152587890625e-01
9.080237740193014551e-01,8.077499866485595703e-01
9.106661490236808154e-01,8.092499971389770508e-01
9.132609966671955126e-01,8.090000152587890625e-01
9.158099964968960949e-01,8.057500123977661133e-01
9.183147405743175007e-01,8.090000152587890625e-01
9.207767394479414724e-01,8.117499947547912598e-01
9.231974276245414890e-01,8.105000257492065430e-01
9.255781685890303034e-01,8.119999766349792480e-01
9.279202594167968998e-01,8.090000152587890625e-01
9.302249350175969544e-01,8.119999766349792480e-01
9.324933720457597719e-01,8.112499713897705078e-01
9.347266925077102329e-01,8.094999790191650391e-01
9.369259670944943830e-01,8.134999871253967285e-01
9.390922182640840665e-01,8.130000233650207520e-01
9.412264230956769451e-01,8.119999766349792480e-01
9.433295159359311732e-01,8.130000233650207520e-01
9.454023908550787114e-01,8.119999766349792480e-01
9.474459039290741291e-01,8.127499818801879883e-01
9.494608753623582365e-01,8.122500181198120117e-01
9.514480914644130038e-01,8.137500286102294922e-01
9.534083064920252371e-01,8.159999847412109375e-01
9.553422443680639198e-01,8.132500052452087402e-01
9.572506002865698305e-01,8.130000233650207520e-01
9.591340422130671950e-01,8.130000233650207520e-01
9.609932122881944538e-01,8.149999976158142090e-01
9.628287281420415678e-01,8.149999976158142090e-01
9.646411841259179276e-01,8.134999871253967285e-01
9.664311524677055010e-01,8.140000104904174805e-01
9.681991843564089484e-01,8.162500262260437012e-01
9.699458109610532563e-01,8.180000185966491699e-01
9.716715443886360104e-01,8.180000185966491699e-01
9.733768785854599592e-01,8.157500028610229492e-01
9.750622901858128078e-01,8.149999976158142090e-01
9.767282393116455408e-01,8.147500157356262207e-01
9.783751703266018174e-01,8.182500004768371582e-01
9.800035125474935160e-01,8.180000185966491699e-01
9.816136809160697085e-01,8.187500238418579102e-01
9.832060766337117341e-01,8.174999952316284180e-01
9.847810877614789904e-01,8.169999718666076660e-01
9.863390897877545305e-01,8.162500262260437012e-01
9.878804461655651403e-01,8.217499852180480957e-01
9.894055088215000238e-01,8.195000290870666504e-01
9.909146186380124455e-01,8.174999952316284180e-01
9.924081059107535685e-01,8.180000185966491699e-01
9.938862907824781434e-01,8.187500238418579102e-01
9.953494836549447999e-01,8.192499876022338867e-01
9.967979855801376576e-01,8.190000057220458984e-01
9.982320886320427133e-01,8.190000057220458984e-01
9.996520762601268650e-01,8.174999952316284180e-01
1.001058223625590271e+00,8.182500004768371582e-01
1.002450797921389469e+00,8.190000057220458984e-01
1.003830058676962622e+00,8.199999928474426270e-01
1.005196258048524749e+00,8.215000033378601074e-01
1.006549641095747960e+00,8.209999799728393555e-01
1.007890446045582644e+00,8.230000138282775879e-01
1.009218904543932371e+00,8.202499747276306152e-01
1.010535241895846648e+00,8.205000162124633789e-01
1.011839677294855022e+00,8.195000290870666504e-01
1.013132424042024748e+00,8.199999928474426270e-01
1.014413689755292225e+00,8.199999928474426270e-01
1.015683676569580252e+00,8.205000162124633789e-01
1.016942581328182049e+00,8.224999904632568359e-01
1.018190595765870565e+00,8.230000138282775879e-01
1.019427906684151175e+00,8.257499933242797852e-01
1.020654696119067451e+00,8.259999752044677734e-01
1.021871141501927704e+00,8.264999985694885254e-01
1.023077415813315572e+00,8.247500061988830566e-01
1.024273687730713478e+00,8.252500295639038086e-01
1.025460121770055855e+00,8.247500061988830566e-01
1.026636878421509858e+00,8.240000009536743164e-01
1.027804114279762038e+00,8.222500085830688477e-01
1.028961982169078304e+00,8.264999985694885254e-01
1.030110631263383869e+00,8.234999775886535645e-01
1.031250207201600322e+00,8.215000033378601074e-01
1.032380852198465426e+00,8.262500166893005371e-01
1.033502705151040368e+00,8.284999728202819824e-01
1.034615901741110955e+00,8.277500271797180176e-01
1.035720574533667282e+00,8.284999728202819824e-01
1.036816853071640621e+00,8.287500143051147461e-01
1.037904863967069602e+00,8.284999728202819824e-01
1.038984730988853133e+00,8.215000033378601074e-01
1.040056575147244811e+00,8.282499909400939941e-01
1.041120514775229156e+00,8.284999728202819824e-01
1.042176665606922459e+00,8.297500014305114746e-01
1.043225140853121458e+00,8.270000219345092773e-01
1.044266051274130191e+00,8.277500271797180176e-01
1.045299505249973171e+00,8.282499909400939941e-01
1.046325608848118094e+00,8.262500166893005371e-01
1.047344465888800258e+00,8.270000219345092773e-01
1.048356178008062578e+00,8.282499909400939941e-01
1.049360844718596919e+00,8.284999728202819824e-01
1.050358563468481554e+00,8.289999961853027344e-01
1.051349429697904680e+00,8.287500143051147461e-01
1.052333536893948818e+00,8.289999961853027344e-01
1.053310976643522689e+00,8.287500143051147461e-01
1.054281838684510753e+00,8.287500143051147461e-01
1.055246210955213204e+00,8.297500014305114746e-01
1.056204179642144858e+00,8.257499933242797852e-01
1.057155829226256616e+00,8.307499885559082031e-01
1.058101242527644370e+00,8.307499885559082031e-01
1.059040500748799296e+00,8.297500014305114746e-01
1.059973683516463261e+00,8.307499885559082031e-01
1.060900868922135754e+00,8.297500014305114746e-01
1.061822133561289627e+00,8.274999856948852539e-01
1.062737552571341837e+00,8.264999985694885254e-01
1.063647199668427579e+00,8.305000066757202148e-01
1.064551147183021129e+00,8.295000195503234863e-01
1.065449466094449127e+00,8.314999938011169434e-01
1.066342226064335819e+00,8.314999938011169434e-01
1.067229495469018241e+00,8.314999938011169434e-01
1.068111341430972638e+00,8.297500014305114746e-01
1.068987829849285420e+00,8.292499780654907227e-01
1.069859025429203747e+00,8.299999833106994629e-01
1.070724991710799934e+00,8.309999704360961914e-01
1.071585791096780094e+00,8.287500143051147461e-01
1.072441484879468332e+00,8.317499756813049316e-01
1.073292133266996018e+00,8.317499756813049316e-01
1.074137795408721452e+00,8.322499990463256836e-01
1.074978529419911899e+00,8.287500143051147461e-01
1.075814392405707753e+00,8.307499885559082031e-01
1.076645440484397920e+00,8.305000066757202148e-01
1.077471728810029505e+00,8.305000066757202148e-01
1.078293311594370696e+00,8.307499885559082031e-01
1.079110242128255459e+00,8.312500119209289551e-01
1.079922572802324732e+00,8.317499756813049316e-01
1.080730355127187625e+00,8.324999809265136719e-01
1.081533639753022191e+00,8.302500247955322266e-01
1.082332476488632622e+00,8.307499885559082031e-01
1.083126914319981315e+00,8.305000066757202148e-01
1.083917001428214899e+00,8.332499861717224121e-01
1.084702785207198428e+00,8.320000171661376953e-01
1.085484312280574182e+00,8.320000171661376953e-01
1.086261628518362832e+00,8.307499885559082031e-01
1.087034779053116740e+00,8.309999704360961914e-01
1.087803808295645380e+00,8.324999809265136719e-01
1.088568759950323317e+00,8.327500224113464355e-01
1.089329677029992949e+00,8.324999809265136719e-01
1.090086601870478455e+00,8.327500224113464355e-01
1.090839576144719159e+00,8.327500224113464355e-01
1.091588640876537397e+00,8.327500224113464355e-01
1.092333836454049800e+00,8.327500224113464355e-01
1.093075202642734611e+00,8.335000276565551758e-01
1.093812778598163948e+00,8.330000042915344238e-01
1.094546602878414987e+00,8.332499861717224121e-01
1.095276713456162287e+00,8.339999914169311523e-01
1.096003147730471028e+00,8.337500095367431641e-01
1.096725942538290699e+00,8.324999809265136719e-01
1.097445134165665248e+00,8.314999938011169434e-01
1.098160758358662337e+00,8.339999914169311523e-01
1.098872850334035478e+00,8.322499990463256836e-01
1.099581444789623053e+00,8.345000147819519043e-01
1.100286575914493303e+00,8.342499732971191406e-01
1.100988277398842419e+00,8.339999914169311523e-01
1.101686582443653695e+00,8.347499966621398926e-01
1.102381523770123772e+00,8.339999914169311523e-01
1.103073133628862168e+00,8.335000276565551758e-01
1.103761443808872977e+00,8.309999704360961914e-01
1.104446485646321863e+00,8.314999938011169434e-01
1.105128290033096095e+00,8.332499861717224121e-01
1.105806887425164531e+00,8.327500224113464355e-01
1.106482307850739977e+00,8.339999914169311523e-01
1.107154580918253250e+00,8.330000042915344238e-01
1.107823735824140288e+00,8.332499861717224121e-01
1.108489801360451832e+00,8.345000147819519043e-01
1.109152805922286156e+00,8.335000276565551758e-01
1.109812777515053250e+00,8.342499732971191406e-01
1.110469743761572481e+00,8.349999785423278809e-01
1.111123731909010592e+00,8.349999785423278809e-01
1.111774768835661620e+00,8.355000019073486328e-01
1.112422881057576474e+00,8.360000252723693848e-01
1.113068094735042424e+00,8.360000252723693848e-01
1.113710435678918920e+00,8.347499966621398926e-01
1.114349929356834190e+00,8.337500095367431641e-01
1.114986600899243285e+00,8.360000252723693848e-01
1.115620475105353337e+00,8.347499966621398926e-01
1.116251576448921368e+00,8.357499837875366211e-01
1.116879929083922862e+00,8.355000019073486328e-01
1.117505556850098891e+00,8.360000252723693848e-01
1.118128483278383545e+00,8.357499837875366211e-01
1.118748731596215462e+00,8.355000019073486328e-01
1.119366324732732787e+00,8.345000147819519043e-01
1.119981285323860210e+00,8.352500200271606445e-01
1.120593635717288539e+00,8.335000276565551758e-01
1.121203397977345029e+00,8.362500071525573730e-01
1.121810593889766006e+00,8.345000147819519043e-01
1.122415244966366243e+00,8.349999785423278809e-01
1.123017372449612639e+00,8.362500071525573730e-01
1.123616997317101518e+00,8.352500200271606445e-01
1.124214140285944019e+00,8.342499732971191406e-01
1.124808821817061988e+00,8.362500071525573730e-01
1.125401062119393059e+00,8.374999761581420898e-01
1.125990881154013357e+00,8.355000019073486328e-01
1.126578298638172493e+00,8.360000252723693848e-01
1.127163334049250398e+00,8.357499837875366211e-01
1.127746006628630671e+00,8.367499709129333496e-01
1.128326335385499091e+00,8.357499837875366211e-01
1.128904339100564425e+00,8.362500071525573730e-01
1.129480036329705284e+00,8.367499709129333496e-01
1.130053445407544599e+00,8.370000123977661133e-01
1.130624584450952819e+00,8.352500200271606445e-01
1.131193471362483383e+00,8.367499709129333496e-01
1.131760123833739362e+00,8.362500071525573730e-01
1.132324559348674375e+00,8.352500200271606445e-01
1.132886795186830886e+00,8.360000252723693848e-01
1.133446848426512332e+00,8.352500200271606445e-01
1.134004735947897302e+00,8.372499942779541016e-01
1.134560474436092647e+00,8.374999761581420898e-01
1.135114080384126201e+00,8.362500071525573730e-01
1.135665570095884869e+00,8.352500200271606445e-01
1.136214959688995219e+00,8.367499709129333496e-01
1.136762265097650770e+00,8.364999890327453613e-01
1.137307502075383780e+00,8.370000123977661133e-01
1.137850686197786620e+00,8.370000123977661133e-01
1.138391832865181863e+00,8.360000252723693848e-01
1.138930957305241742e+00,8.342499732971191406e-01
1.139468074575559209e+00,8.347499966621398926e-01
1.140003199566172132e+00,8.367499709129333496e-01
1.140536347002039097e+00,8.370000123977661133e-01
1.141067531445471239e+00,8.374999761581420898e-01
1.141596767298519000e+00,8.374999761581420898e-01
1.142124068805314030e+00,8.385000228881835938e-01
1.142649450054371352e+00,8.367499709129333496e-01
1.143172924980846661e+00,8.364999890327453613e-01
1.143694507368754110e+00,8.370000123977661133e-01
1.144214210853144786e+00,8.362500071525573730e-01
1.144732048922245449e+00,8.347499966621398926e-01
1.145248034919558178e+00,8.360000252723693848e-01
1.145762182045924060e+00,8.370000123977661133e-01
1.146274503361550456e+00,8.362500071525573730e-01
1.146785011787999409e+00,8.367499709129333496e-01
1.147293720110145410e+00,8.370000123977661133e-01
1.147800640978095421e+00,8.367499709129333496e-01
1.148305786909076476e+00,8.357499837875366211e-01
1.148809170289290416e+00,8.352500200271606445e-01
1.149310803375735768e+00,8.377500176429748535e-01
1.149810698297999645e+00,8.374999761581420898e-01
1.150308867060015894e+00,8.364999890327453613e-01
1.150805321541796378e+00,8.385000228881835938e-01
1.151300073501130061e+00,8.374999761581420898e-01
1.151793134575253452e+00,8.364999890327453613e-01
1.152284516282493732e+00,8.370000123977661133e-01
1.152774230023883240e+00,8.374999761581420898e-01
1.153262287084745985e+00,8.364999890327453613e-01
1.153748698636259284e+00,8.330000042915344238e-01
1.154233475736986758e+00,8.382499814033508301e-01
1.154716629334387568e+00,8.389999866485595703e-01
1.155198170266300339e+00,8.399999737739562988e-01
1.155678109262400000e+00,8.374999761581420898e-01
1.156156456945634847e+00,8.377500176429748535e-01
1.156633223833634760e+00,8.364999890327453613e-01
1.157108420340101418e+00,8.372499942779541016e-01
1.157582056776170321e+00,8.379999995231628418e-01
1.158054143351755938e+00,8.387500047683715820e-01
1.158524690176870431e+00,8.364999890327453613e-01
1.158993707262923722e+00,8.399999737739562988e-01
1.159461204524000699e+00,8.367499709129333496e-01
1.159927191778119537e+00,8.387500047683715820e-01
1.160391678748468491e+00,8.387500047683715820e-01
1.160854675064623809e+00,8.374999761581420898e-01
1.161316190263745662e+00,8.389999866485595703e-01
1.161776233791760093e+00,8.389999866485595703e-01
1.162234815004515420e+00,8.385000228881835938e-01
1.162691943168927100e+00,8.377500176429748535e-01
1.163147627464099498e+00,8.389999866485595703e-01
1.163601876982432115e+00,8.387500047683715820e-01
1.164054700730708714e+00,8.379999995231628418e-01
1.164506107631168019e+00,8.374999761581420898e-01
1.164956106522559542e+00,8.377500176429748535e-01
1.165404706161180970e+00,8.379999995231628418e-01
1.165851915221901569e+00,8.372499942779541016e-01
1.166297742299167606e+00,8.399999737739562988e-01
1.166742195907994439e+00,8.385000228881835938e-01
1.167185284484941743e+00,8.379999995231628418e-01
1.167627016389074512e+00,8.382499814033508301e-01
1.168067399902909198e+00,8.379999995231628418e-01
1.168506443233345626e+00,8.372499942779541016e-01
1.168944154512584488e+00,8.395000100135803223e-01
1.169380541799031725e+00,8.364999890327453613e-01
1.169815613078188044e+00,8.387500047683715820e-01
1.170249376263525765e+00,8.387500047683715820e-01
1.170681839197353469e+00,8.379999995231628418e-01
1.171113009651664427e+00,8.389999866485595703e-01
1.171542895328977707e+00,8.379999995231628418e-01
1.171971503863161512e+00,8.372499942779541016e-01
1.172398842820247200e+00,8.389999866485595703e-01
1.172824919699231749e+00,8.374999761581420898e-01
1.173249741932864687e+00,8.362500071525573730e-01
1.173673316888429685e+00,8.395000100135803223e-01
1.174095651868507728e+00,8.372499942779541016e-01
1.174516754111735173e+00,8.370000123977661133e-01
1.174936630793546488e+00,8.382499814033508301e-01
1.175355289026907890e+00,8.385000228881835938e-01
1.175772735863042540e+00,8.389999866485595703e-01
1.176188978292139531e+00,8.387500047683715820e-01
1.176604023244059993e+00,8.404999971389770508e-01
1.177017877589026318e+00,8.385000228881835938e-01
1.177430548138306055e+00,8.392500281333923340e-01
1.177842041644884263e+00,8.397499918937683105e-01
1.178252364804126540e+00,8.382499814033508301e-01
1.178661524254432491e+00,8.395000100135803223e-01
1.179069526577880334e+00,8.410000205039978027e-01
1.179476378300862605e+00,8.404999971389770508e-01
1.179882085894711885e+00,8.407499790191650391e-01
1.180286655776318083e+00,8.404999971389770508e-01
1.180690094308738392e+00,8.392500281333923340e-01
1.181092407801798139e+00,8.385000228881835938e-01
1.181493602512680985e+00,8.389999866485595703e-01
1.181893684646514231e+00,8.397499918937683105e-01
1.182292660356945246e+00,8.387500047683715820e-01
1.182690535746707461e+00,8.389999866485595703e-01
1.183087316868182581e+00,8.387500047683715820e-01
1.183483009723951485e+00,8.397499918937683105e-01
1.183877620267339559e+00,8.404999971389770508e-01
1.184271154402954274e+00,8.379999995231628418e-01
1.184663617987215423e+00,8.385000228881835938e-01
1.185055016828877150e+00,8.387500047683715820e-01
1.185445356689545759e+00,8.407499790191650391e-01
