# kappa, training_loss
0.000000000000000000e+00,3.397413194179534912e-01
3.460048843725408441e-01,2.888382077217102051e-01
4.392964032952080267e-01,2.442926764488220215e-01
4.954853347382047191e-01,2.272085249423980713e-01
5.358214382151361699e-01,2.058099955320358276e-01
5.673090965704550293e-01,1.979039758443832397e-01
5.931405143163818172e-01,1.884245872497558594e-01
6.150416492360784027e-01,1.889424473047256470e-01
6.340520556018187648e-01,1.840483993291854858e-01
6.508466114207410724e-01,1.733220964670181274e-01
6.658883695283719373e-01,1.707052290439605713e-01
6.795088684337714513e-01,1.647867262363433838e-01
6.919536560642373102e-01,1.704424321651458740e-01
7.034096753127982993e-01,1.585884839296340942e-01
7.140225471471162155e-01,1.591051667928695679e-01
7.239079177206115823e-01,1.682396829128265381e-01
7.331591595200704914e-01,1.529506891965866089e-01
7.418527478521428353e-01,1.564505547285079956e-01
7.500521070025112369e-01,1.576684117317199707e-01
7.578104207319984464e-01,1.681972146034240723e-01
7.651727247268920173e-01,1.483434289693832397e-01
7.721774904844074250e-01,1.517872512340545654e-01
7.788578421091322257e-01,1.470552980899810791e-01
7.852425036076078335e-01,1.422366946935653687e-01
7.913565452816067047e-01,1.426185667514801025e-01
7.972219782747724803e-01,1.403700560331344604e-01
8.028582328979146920e-01,1.446696221828460693e-01
8.082825469728771584e-01,1.388032138347625732e-01
8.135102837731162939e-01,1.379890441894531250e-01
8.185551943427712418e-01,1.397824585437774658e-01
8.234296354772756565e-01,1.424351930618286133e-01
8.281447520653767436e-01,1.334188282489776611e-01
8.327106305637811401e-01,1.406452357769012451e-01
8.371364289206768561e-01,1.320258826017379761e-01
8.414304871560897015e-01,1.290348172187805176e-01
8.456004219551837009e-01,1.368929445743560791e-01
8.496532079703138507e-01,1.297974288463592529e-01
8.535952480117660057e-01,1.280643492937088013e-01
8.574324339010652718e-01,1.292059123516082764e-01
8.611701994388865078e-01,1.321959793567657471e-01
8.648135666828086210e-01,1.205022409558296204e-01
8.683671865239849241e-01,1.330775022506713867e-01
8.718353743853032300e-01,1.240477785468101501e-01
8.752221417283854166e-01,1.229238659143447876e-01
8.785312239463883843e-01,1.234037205576896667e-01
8.817661051289686913e-01,1.197203919291496277e-01
8.849300401110981040e-01,1.235077977180480957e-01
8.880260741555464632e-01,1.252997964620590210e-01
8.910570605673924227e-01,1.156861335039138794e-01
8.940256764959361169e-01,1.244193241000175476e-01
8.969344371433324303e-01,1.210934519767761230e-01
8.997857085689207057e-01,1.242049857974052429e-01
9.025817192525770194e-01,1.217347383499145508e-01
9.053245705586804304e-01,1.137806326150894165e-01
9.080162462237815202e-01,1.267467737197875977e-01
9.106586209752851602e-01,1.197792589664459229e-01
9.132534683749392590e-01,1.163033619523048401e-01
9.158024679693209658e-01,1.259198635816574097e-01
9.183072118195236833e-01,1.237434223294258118e-01
9.207692104736185934e-01,1.218015924096107483e-01
9.231898984379948159e-01,1.136822998523712158e-01
9.255706391972066127e-01,1.182234510779380798e-01
9.279127298263074586e-01,1.093187704682350159e-01
9.302174052347386146e-01,1.216127127408981323e-01
9.324858420765347322e-01,1.115578189492225647e-01
9.347191623578440245e-01,1.184497252106666565e-01
9.369184367694526339e-01,1.095683872699737549e-01
9.390846877690881556e-01,1.165836006402969360e-01
9.412188924357181019e-01,1.132384091615676880e-01
9.433219851157840230e-01,1.051984354853630066e-01
9.453948598793135982e-01,1.056277677416801453e-01
9.474383728020684403e-01,1.102555096149444580e-01
9.494533440883073938e-01,1.092426180839538574e-01
9.514405600473400115e-01,1.102728694677352905e-01
9.534007749357905626e-01,1.115460991859436035e-01
9.553347126763733765e-01,1.167035922408103943e-01
9.572430684629834596e-01,1.146892607212066650e-01
9.591265102610062598e-01,1.115027442574501038e-01
9.609856802109491003e-01,1.145989671349525452e-01
9.628211959427769306e-01,1.094269081950187683e-01
9.646336518076809030e-01,1.086342930793762207e-01
