# kappa, training_loss
0.000000000000000000e+00,4.771986603736877441e-01
3.459806533975233744e-01,4.099538624286651611e-01
4.392710188798035209e-01,3.468773066997528076e-01
4.954595410465791883e-01,3.292710483074188232e-01
5.357954348960681790e-01,3.323091566562652588e-01
5.672829658313942591e-01,3.247757554054260254e-01
5.931142979346341049e-01,2.652435302734375000e-01
6.150153713364726604e-01,2.770779430866241455e-01
6.340257313740207401e-01,2.904357016086578369e-01
6.508202510468130697e-01,3.254632055759429932e-01
6.658619801659905191e-01,2.989867627620697021e-01
6.794824553060989647e-01,2.986565232276916504e-01
6.919272230994334416e-01,2.841300070285797119e-01
7.033832255394413258e-01,2.782550454139709473e-01
7.139960829494045313e-01,2.753627896308898926e-01
7.238814410090606000e-01,2.779259383678436279e-01
7.331326718491979477e-01,2.821104526519775391e-01
7.418262505037437338e-01,2.444037348031997681e-01
7.500256010459275258e-01,2.812280952930450439e-01
7.577839070686127609e-01,2.776176631450653076e-01
7.651462041235516098e-01,2.774925827980041504e-01
7.721509635989292075e-01,2.591232359409332275e-01
7.788313095100360961e-01,2.285028994083404541e-01
7.852159657895805278e-01,2.561618685722351074e-01
7.913300026777549956e-01,2.573695778846740723e-01
7.971954312664377706e-01,2.479212135076522827e-01
8.028316818226053364e-01,2.499071657657623291e-01
8.082559921307396200e-01,2.261719405651092529e-01
8.134837254322524469e-01,2.345056682825088501e-01
8.185286327436438469e-01,2.465651184320449829e-01
8.234030708363808682e-01,2.637899816036224365e-01
8.281181845783267548e-01,2.196476608514785767e-01
8.326840604079066566e-01,2.361335307359695435e-01
8.371098562572363289e-01,2.393716126680374146e-01
8.414039121321548187e-01,2.070085406303405762e-01
8.455738447052556506e-01,2.361877262592315674e-01
8.496266286177163174e-01,2.376003116369247437e-01
8.535686666698507619e-01,2.333493828773498535e-01
8.574058506742584518e-01,2.280591130256652832e-01
8.611436144236022106e-01,2.523873448371887207e-01
8.647869799682476044e-01,2.117513716220855713e-01
8.683405981928372652e-01,2.067358344793319702e-01
8.718087845143662751e-01,2.246604859828948975e-01
8.751955503891114541e-01,2.285618036985397339e-01
8.785046312053685913e-01,2.092965692281723022e-01
8.817395110483646770e-01,2.416186779737472534e-01
8.849034447490266020e-01,2.156670242547988892e-01
8.879994775664220574e-01,2.018104493618011475e-01
8.910304628022361895e-01,2.044687122106552124e-01
8.939990776026515151e-01,2.105641812086105347e-01
8.969078371669546579e-01,1.972853094339370728e-01
8.997591075518408532e-01,2.045302689075469971e-01
9.025551172347454632e-01,2.252324074506759644e-01
9.052979675777901303e-01,2.272337973117828369e-01
9.079896423154354412e-01,1.935007274150848389e-01
9.106320161731479290e-01,2.070115506649017334e-01
9.132268627108748316e-01,2.094753533601760864e-01
9.157758614735195257e-01,2.084896713495254517e-01
9.182806045206166612e-01,2.157897353172302246e-01
9.207426023987835828e-01,2.192438989877700806e-01
9.231632896130533839e-01,2.151785641908645630e-01
9.255440296467118966e-01,2.240183055400848389e-01
9.278861195736268774e-01,2.015846222639083862e-01
9.301907943021283653e-01,2.063269019126892090e-01
9.324592304852095115e-01,1.943070739507675171e-01
9.346925501280409776e-01,1.977787315845489502e-01
9.368918239204900855e-01,1.953722238540649414e-01
9.390580743194213431e-01,2.014717757701873779e-01
9.411922784029884692e-01,2.004669755697250366e-01
9.432953705168677372e-01,1.800641119480133057e-01
9.453682447303641823e-01,1.936085671186447144e-01
9.474117571185581843e-01,1.835554540157318115e-01
9.494267278850644365e-01,1.874986886978149414e-01
9.514139433385842004e-01,1.796793490648269653e-01
9.533741577351658725e-01,1.943746060132980347e-01
9.553080949969789959e-01,1.844040900468826294e-01
9.572164503174021011e-01,1.981003582477569580e-01
9.590998916613309166e-01,1.759912818670272827e-01
9.609590611688083595e-01,1.975889950990676880e-01
9.627945764693581765e-01,1.971621811389923096e-01
9.646070319137526328e-01,2.131029814481735229e-01
9.663969997293622161e-01,1.896663606166839600e-01
9.681650311047057533e-01,1.808658689260482788e-01
9.699116572083453791e-01,1.871578097343444824e-01
9.716373901468380314e-01,1.625141352415084839e-01
9.733427238660661285e-01,1.848021447658538818e-01
9.750281349999172509e-01,2.003452032804489136e-01
9.766940836699602446e-01,1.683760732412338257e-01
9.783410142394738385e-01,1.960738897323608398e-01
9.799693560249214119e-01,1.836269795894622803e-01
9.815795239677195250e-01,1.846528351306915283e-01
9.831719192689307718e-01,1.842358410358428955e-01
9.847469299893104600e-01,1.670656502246856689e-01
9.863049316169498759e-01,1.910183280706405640e-01
9.878462876045968066e-01,1.839440166950225830e-01
9.893713498785737803e-01,1.950081437826156616e-01
9.908804593210772671e-01,1.816558390855789185e-01
9.923739462275128487e-01,1.897667199373245239e-01
9.938521307404001304e-01,1.819148212671279907e-01
9.953153232612712564e-01,1.751565337181091309e-01
9.967638248418936309e-01,1.941602826118469238e-01
9.981979275560446396e-01,1.803011000156402588e-01
9.996179148529906744e-01,1.895946860313415527e-01
1.001024061893739825e+00,2.129205018281936646e-01
1.002416635871063111e+00,1.798148751258850098e-01
1.003795896314220837e+00,1.893360018730163574e-01
1.005162095379256604e+00,1.802882999181747437e-01
1.006515478125677765e+00,1.953023970127105713e-01
1.007856282780275503e+00,1.717785894870758057e-01
1.009184740988800622e+00,1.661543548107147217e-01
1.010501078056154967e+00,1.763633340597152710e-01
1.011805513175725757e+00,1.667433828115463257e-01
1.013098259648443689e+00,1.698767542839050293e-01
1.014379525092112599e+00,1.668545007705688477e-01
1.015649511641527614e+00,1.674213558435440063e-01
1.016908416139858939e+00,1.702924817800521851e-01
1.018156430321760508e+00,1.721489280462265015e-01
1.019393740988623120e+00,1.612942516803741455e-01
1.020620530176378882e+00,1.776595115661621094e-01
1.021836975316229079e+00,1.558077186346054077e-01
1.023043249388653653e+00,1.735484302043914795e-01
1.024239521071034886e+00,1.667599827051162720e-01
1.025425954879210400e+00,1.664977669715881348e-01
1.026602711303252979e+00,1.809364557266235352e-01
1.027769946937758583e+00,1.510811448097229004e-01
1.028927814606905633e+00,1.638315320014953613e-01
1.030076463484533855e+00,1.610225141048431396e-01
1.031216039209482682e+00,1.690028905868530273e-01
1.032346683996409720e+00,1.550146788358688354e-01
1.033468536742298882e+00,1.546026468276977539e-01
1.034581733128861369e+00,1.658578366041183472e-01
1.035686405721013781e+00,1.791152805089950562e-01
1.036782684061617443e+00,1.635291874408721924e-01
1.037870694762642598e+00,1.639925539493560791e-01
1.038950561592921762e+00,1.543417721986770630e-01
1.040022405562643693e+00,1.518158763647079468e-01
1.041086345004731184e+00,1.602739393711090088e-01
1.042142495653239243e+00,1.629493832588195801e-01
1.043190970718906430e+00,1.631249934434890747e-01
1.044231880961978387e+00,1.625124365091323853e-01
1.045265334762425224e+00,1.623985916376113892e-01
1.046291438187659795e+00,1.662946194410324097e-01
1.047310295057865437e+00,1.735675930976867676e-01
1.048322007009033774e+00,1.659938693046569824e-01
1.049326673553807154e+00,1.523113101720809937e-01
1.050324392140215890e+00,1.752227693796157837e-01
1.051315258208400660e+00,1.605371385812759399e-01
1.052299365245398688e+00,1.594808548688888550e-01
1.053276804838074066e+00,1.488732993602752686e-01
1.054247666724268617e+00,1.669795513153076172e-01
1.055212038842239908e+00,1.515465527772903442e-01
1.056170007378462117e+00,1.685687899589538574e-01
1.057121656813846400e+00,1.534006446599960327e-01
1.058067069968448903e+00,1.641781926155090332e-01
1.059006328044724166e+00,1.600199192762374878e-01
1.059939510669376528e+00,1.645589619874954224e-01
1.060866695933869508e+00,1.707578450441360474e-01
1.061787960433641542e+00,1.470120996236801147e-01
1.062703379306075169e+00,1.622195243835449219e-01
1.063613026267271833e+00,1.656313389539718628e-01
1.064516973647674059e+00,1.627311706542968750e-01
1.065415292426576954e+00,1.537822484970092773e-01
1.066308052265573236e+00,1.511186361312866211e-01
1.067195321540970632e+00,1.665505915880203247e-01
1.068077167375215408e+00,1.672540903091430664e-01
1.068953655667365776e+00,1.528920978307723999e-01
1.069824851122640696e+00,1.373749673366546631e-01
1.070690817281085394e+00,1.571503877639770508e-01
1.071551616545379337e+00,1.733119636774063110e-01
1.072407310207820652e+00,1.609853357076644897e-01
1.073257958476515173e+00,1.516652554273605347e-01
1.074103620500796330e+00,1.622095704078674316e-01
1.074944354395907409e+00,1.335133612155914307e-01
1.075780217266965044e+00,1.429495513439178467e-01
1.076611265232235271e+00,1.410747617483139038e-01
1.077437553445742324e+00,1.416384279727935791e-01
1.078259136119232409e+00,1.366182714700698853e-01
1.079076066543517731e+00,1.463584601879119873e-01
1.079888397109218356e+00,1.686542630195617676e-01
1.080696179326922746e+00,1.483805775642395020e-01
1.081499463846789189e+00,1.493762582540512085e-01
1.082298300477601227e+00,1.471632868051528931e-01
1.083092738205302830e+00,1.395688652992248535e-01
1.083882825211021528e+00,1.414803713560104370e-01
1.084668608888603725e+00,1.584188044071197510e-01
1.085450135861673937e+00,1.365238279104232788e-01
1.086227452000234850e+00,1.423643529415130615e-01
1.087000602436821728e+00,1.512178927659988403e-01
1.087769631582227170e+00,1.279984712600708008e-01
1.088534583140809087e+00,1.284876465797424316e-01
1.089295500125393668e+00,1.334678679704666138e-01
1.090052424871789327e+00,1.306243985891342163e-01
1.090805399052919622e+00,1.454610228538513184e-01
1.091554463692592014e+00,1.387673169374465942e-01
1.092299659178908033e+00,1.441324502229690552e-01
1.093041025277331046e+00,1.270154565572738647e-01
1.093778601143419626e+00,1.276251077651977539e-01
1.094512425335236072e+00,1.418868899345397949e-01
1.095242535825441843e+00,1.332806646823883057e-01
1.095968970013088128e+00,1.408461034297943115e-01
1.096691764735111985e+00,1.375929564237594604e-01
1.097410956277543592e+00,1.348069906234741211e-01
1.098126580386438400e+00,1.307245045900344849e-01
1.098838672278537487e+00,1.393844783306121826e-01
1.099547266651667243e+00,1.458787620067596436e-01
1.100252397694883699e+00,1.272842586040496826e-01
1.100954099098371053e+00,1.361488103866577148e-01
1.101652404063101720e+00,1.225404962897300720e-01
1.102347345310260796e+00,1.371754258871078491e-01
1.103038955090446693e+00,1.335479170083999634e-01
1.103727265192652851e+00,1.348655670881271362e-01
1.104412306953034051e+00,1.460016518831253052e-01
1.105094111263467571e+00,1.341447383165359497e-01
1.105772708579911612e+00,1.342630684375762939e-01
1.106448128930569430e+00,1.417745798826217651e-01
1.107120401923861186e+00,1.268860548734664917e-01
1.107789556756213933e+00,1.447555720806121826e-01
1.108455622219668424e+00,1.173166930675506592e-01
1.109118626709314048e+00,1.434097737073898315e-01
1.109778598230551028e+00,1.344887614250183105e-01
1.110435564406190512e+00,1.404440850019454956e-01
1.111089552483389697e+00,1.354640126228332520e-01
1.111740589340434626e+00,1.236720979213714600e-01
1.112388701493367105e+00,1.367300152778625488e-01
1.113033915102466409e+00,1.500687152147293091e-01
1.113676255978583773e+00,1.383017152547836304e-01
1.114315749589339211e+00,1.286004334688186646e-01
1.114952421065179777e+00,1.257051974534988403e-01
1.115586295205305278e+00,1.311589926481246948e-01
1.116217396483464519e+00,1.121009364724159241e-01
1.116845749053625880e+00,1.312186270952224731e-01
1.117471376755522661e+00,1.204664707183837891e-01
1.118094303120082511e+00,1.289829909801483154e-01
1.118714551374736077e+00,1.338780373334884644e-01
1.119332144448614619e+00,1.113310679793357849e-01
1.119947104977636609e+00,1.108694449067115784e-01
1.120559455309485086e+00,1.293818354606628418e-01
1.121169217508481530e+00,1.113620996475219727e-01
1.121776413360355162e+00,1.129819825291633606e-01
1.122381064376914761e+00,1.353423297405242920e-01
1.122983191800620340e+00,1.291035860776901245e-01
1.123582816609062451e+00,1.189611852169036865e-01
