# kappa, accuracy
0.000000000000000000e+00,5.099999904632568359e-01
3.459848185221454653e-01,5.935000181198120117e-01
4.392753822867053737e-01,6.129999756813049316e-01
4.954639748104643915e-01,6.200000047683715820e-01
5.357999046962045320e-01,6.434999704360961914e-01
5.672874575358349825e-01,6.455000042915344238e-01
5.931188043616043570e-01,6.554999947547912598e-01
6.150198883387637538e-01,6.685000061988830566e-01
6.340302563404323077e-01,6.700000166893005371e-01
6.508247822269833671e-01,6.675000190734863281e-01
6.658665163294683609e-01,6.765000224113464355e-01
6.794869955549889262e-01,6.750000119209289551e-01
6.919317667584589104e-01,6.819999814033508301e-01
7.033877720879698758e-01,6.804999709129333496e-01
7.140006319775766830e-01,6.794999837875366211e-01
7.238859921884459592e-01,6.740000247955322266e-01
7.331372249125646112e-01,6.819999814033508301e-01
7.418308052307425182e-01,6.815000176429748535e-01
7.500301572527315885e-01,6.850000023841857910e-01
7.577884646002682745e-01,6.830000281333923340e-01
7.651507628482324685e-01,6.850000023841857910e-01
7.721555234035520909e-01,6.880000233650207520e-01
7.788358702968688485e-01,6.924999952316284180e-01
7.852205274735829521e-01,6.919999718666076660e-01
7.913345651844732043e-01,6.924999952316284180e-01
7.971999945303165358e-01,6.884999871253967285e-01
8.028362457856248469e-01,6.999999880790710449e-01
8.082605567413025938e-01,6.949999928474426270e-01
8.134882906442704176e-01,6.970000267028808594e-01
8.185331985157794366e-01,6.959999799728393555e-01
8.234076371314170695e-01,7.024999856948852539e-01
8.281227513626364667e-01,6.965000033378601074e-01
8.326886276510055973e-01,7.005000114440917969e-01
8.371144239314030067e-01,7.039999961853027344e-01
8.414084802121065687e-01,7.074999809265136719e-01
8.455784131678707460e-01,7.085000276565551758e-01
8.496311974417948276e-01,7.064999938011169434e-01
8.535732358359066074e-01,7.049999833106994629e-01
8.574104201643399925e-01,7.095000147819519043e-01
8.611481842211352600e-01,6.995000243186950684e-01
8.647915500578978731e-01,7.089999914169311523e-01
8.683451685603901238e-01,7.055000066757202148e-01
8.718133551466193953e-01,7.095000147819519043e-01
8.752001212737817726e-01,7.095000147819519043e-01
8.785092023310084874e-01,6.999999880790710449e-01
8.817440824042883651e-01,7.120000123977661133e-01
8.849080163252432962e-01,7.124999761581420898e-01
8.880040493535775736e-01,7.145000100135803223e-01
8.910350347915596547e-01,7.129999995231628418e-01
8.940036497859079612e-01,7.135000228881835938e-01
8.969124095364023885e-01,7.110000252723693848e-01
8.997636801001922535e-01,7.139999866485595703e-01
9.025596899551330266e-01,7.124999761581420898e-01
9.053025404637339291e-01,7.154999971389770508e-01
9.079942153608153710e-01,7.139999866485595703e-01
9.106365893721767302e-01,7.110000252723693848e-01
9.132314360580748858e-01,7.149999737739562988e-01
9.157804349637008734e-01,7.195000052452087402e-01
9.182851781488573506e-01,7.160000205039978027e-01
9.207471761604116844e-01,7.139999866485595703e-01
9.231678635036297820e-01,7.164999842643737793e-01
9.255486036620159673e-01,7.189999818801879883e-01
9.278906937096415009e-01,7.145000100135803223e-01
9.301953685550276019e-01,7.170000076293945312e-01
9.324638048513462785e-01,7.149999737739562988e-01
9.346971246039366132e-01,7.179999947547912598e-01
9.368963985028234687e-01,7.245000004768371582e-01
9.390626490050197894e-01,7.200000286102294922e-01
9.411968531888196265e-01,7.229999899864196777e-01
9.432999454000300377e-01,7.210000157356262207e-01
9.453728197080812912e-01,7.200000286102294922e-01
9.474163321881697852e-01,7.200000286102294922e-01
9.494313030440217904e-01,7.220000028610229492e-01
9.514185185844427073e-01,7.174999713897705078e-01
9.533787330655799641e-01,7.220000028610229492e-01
9.553126704096969180e-01,7.235000133514404297e-01
9.572210258102606950e-01,7.210000157356262207e-01
9.591044672322514009e-01,7.204999923706054688e-01
9.609636368157916664e-01,7.204999923706054688e-01
9.627991521904810668e-01,7.200000286102294922e-01
9.646116077071641426e-01,7.220000028610229492e-01
9.664015755932794383e-01,7.254999876022338867e-01
9.681696070374111729e-01,7.200000286102294922e-01
9.699162332081835425e-01,7.235000133514404297e-01
9.716419662122123269e-01,7.225000262260437012e-01
9.733472999954364546e-01,7.239999771118164062e-01
9.750327111917970191e-01,7.239999771118164062e-01
9.766986599229140475e-01,7.204999923706054688e-01
9.783455905521151186e-01,7.229999899864196777e-01
9.799739323959105741e-01,7.239999771118164062e-01
9.815841003957612720e-01,7.239999771118164062e-01
9.831764957527726612e-01,7.239999771118164062e-01
9.847515065277405721e-01,7.235000133514404297e-01
9.863095082087955934e-01,7.289999723434448242e-01
9.878508642487229263e-01,7.239999771118164062e-01
9.893759265738807374e-01,7.235000133514404297e-01
9.908850360665000245e-01,7.245000004768371582e-01
9.923785230220191211e-01,7.225000262260437012e-01
9.938567075829892739e-01,7.294999957084655762e-01
9.953199001509728250e-01,7.239999771118164062e-01
9.967684017777662664e-01,7.250000238418579102e-01
9.982025045371748506e-01,7.294999957084655762e-01
9.996224918784921698e-01,7.200000286102294922e-01
1.001028638962751849e+00,7.229999899864196777e-01
1.002421212982749665e+00,7.254999876022338867e-01
1.003800473467769683e+00,7.210000157356262207e-01
1.005166672573879039e+00,7.235000133514404297e-01
1.006520055360606403e+00,7.285000085830688477e-01
1.007860860054764718e+00,7.285000085830688477e-01
1.009189318302124994e+00,7.225000262260437012e-01
1.010505655407609504e+00,7.260000109672546387e-01
1.011810090564623899e+00,7.254999876022338867e-01
1.013102837074117080e+00,7.225000262260437012e-01
1.014384102553911315e+00,7.204999923706054688e-01
1.015654089138818161e+00,7.229999899864196777e-01
1.016912993672024923e+00,7.269999980926513672e-01
1.018161007888200631e+00,7.229999899864196777e-01
1.019398318588752295e+00,7.235000133514404297e-01
1.020625107809626675e+00,7.239999771118164062e-01
1.021841552982039270e+00,7.260000109672546387e-01
1.023047827086484229e+00,7.235000133514404297e-01
1.024244098800356495e+00,7.269999980926513672e-01
1.025430532639507453e+00,7.260000109672546387e-01
1.026607289094022324e+00,7.254999876022338867e-01
1.027774524758509056e+00,7.300000190734863281e-01
1.028932392457158063e+00,7.300000190734863281e-01
1.030081041363819949e+00,7.315000295639038086e-01
1.031220617117345917e+00,7.235000133514404297e-01
1.032351261932404007e+00,7.229999899864196777e-01
1.033473114705988349e+00,7.239999771118164062e-01
1.034586311119819912e+00,7.304999828338623047e-01
1.035690983738825732e+00,7.319999933242797852e-01
1.036787262105876239e+00,7.245000004768371582e-01
1.037875272832950557e+00,7.260000109672546387e-01
1.038955139688890528e+00,7.285000085830688477e-01
1.040026983683893569e+00,7.254999876022338867e-01
1.041090923150890468e+00,7.310000061988830566e-01
1.042147073823944670e+00,7.239999771118164062e-01
1.043195548913802284e+00,7.214999794960021973e-01
1.044236459180717169e+00,7.235000133514404297e-01
1.045269913004666540e+00,7.225000262260437012e-01
1.046296016453070132e+00,7.254999876022338867e-01
1.047314873346119057e+00,7.245000004768371582e-01
1.048326585319811377e+00,7.229999899864196777e-01
1.049331251886795879e+00,7.239999771118164062e-01
1.050328970495109981e+00,7.254999876022338867e-01
1.051319836584899914e+00,7.250000238418579102e-01
1.052303943643209561e+00,7.264999747276306152e-01
1.053281383256908788e+00,7.239999771118164062e-01
1.054252245163844970e+00,7.319999933242797852e-01
1.055216617302281890e+00,7.279999852180480957e-01
1.056174585858698389e+00,7.360000014305114746e-01
1.057126235314011620e+00,7.304999828338623047e-01
1.058071648488282834e+00,7.294999957084655762e-01
1.059010906583971456e+00,7.254999876022338867e-01
1.059944089227786712e+00,7.269999980926513672e-01
1.060871274511197226e+00,7.279999852180480957e-01
1.061792539029645877e+00,7.254999876022338867e-01
1.062707957920519641e+00,7.269999980926513672e-01
1.063617604899925295e+00,7.214999794960021973e-01
1.064521552298308471e+00,7.269999980926513672e-01
