# n, training_loss
0.000000000000000000e+00,3.821631371974945068e-01
1.000050002500124968e+01,2.841132283210754395e-01
2.000100005000249936e+01,2.546137571334838867e-01
3.000150007500374727e+01,2.415583431720733643e-01
4.000200010000499873e+01,2.311243861913681030e-01
5.000250012500625019e+01,2.228810340166091919e-01
6.000300015000749454e+01,2.150604426860809326e-01
7.000350017500875310e+01,2.087443768978118896e-01
8.000400020000999746e+01,2.030049562454223633e-01
9.000450022501124181e+01,1.978932023048400879e-01
1.000050002500125004e+02,1.930121481418609619e-01
1.100055002750137447e+02,1.884762048721313477e-01
1.200060003000149891e+02,1.841620802879333496e-01
1.300065003250162476e+02,1.799763441085815430e-01
1.400070003500175062e+02,1.759986877441406250e-01
1.500075003750187363e+02,1.721265614032745361e-01
1.600080004000199949e+02,1.683411300182342529e-01
1.700085004250212535e+02,1.647077798843383789e-01
1.800090004500224836e+02,1.612417101860046387e-01
1.900095004750237422e+02,1.578835248947143555e-01
2.000100005000250007e+02,1.546207815408706665e-01
2.100105005250262309e+02,1.514451056718826294e-01
2.200110005500274895e+02,1.483624726533889771e-01
2.300115005750287480e+02,1.453339159488677979e-01
2.400120006000299782e+02,1.423877924680709839e-01
2.500125006250312367e+02,1.395068913698196411e-01
2.600130006500324953e+02,1.367238312959671021e-01
2.700135006750337539e+02,1.340138316154479980e-01
2.800140007000350124e+02,1.313843429088592529e-01
2.900145007250362141e+02,1.288349777460098267e-01
3.000150007500374727e+02,1.263702213764190674e-01
3.100155007750387313e+02,1.239669770002365112e-01
3.200160008000399898e+02,1.216287761926651001e-01
3.300165008250412484e+02,1.193420961499214172e-01
3.400170008500425070e+02,1.171097606420516968e-01
3.500175008750437655e+02,1.149428710341453552e-01
3.600180009000449672e+02,1.128280535340309143e-01
3.700185009250462258e+02,1.107579320669174194e-01
3.800190009500474844e+02,1.087534874677658081e-01
3.900195009750487429e+02,1.067974418401718140e-01
4.000200010000500015e+02,1.048903837800025940e-01
4.100205010250512601e+02,1.030252873897552490e-01
4.200210010500524618e+02,1.012050509452819824e-01
4.300215010750537203e+02,9.942612051963806152e-02
4.400220011000549789e+02,9.768991172313690186e-02
4.500225011250562375e+02,9.599362313747406006e-02
4.600230011500574960e+02,9.433931857347488403e-02
4.700235011750587546e+02,9.272368997335433960e-02
4.800240012000599563e+02,9.114414453506469727e-02
4.900245012250612149e+02,8.959810435771942139e-02
5.000250012500624734e+02,8.807821571826934814e-02
5.100255012750637320e+02,8.658575266599655151e-02
5.200260013000649906e+02,8.512188494205474854e-02
5.300265013250661923e+02,8.368657529354095459e-02
5.400270013500675077e+02,8.227483183145523071e-02
5.500275013750687094e+02,8.089040219783782959e-02
5.600280014000700248e+02,7.953532040119171143e-02
5.700285014250712265e+02,7.821021974086761475e-02
5.800290014500724283e+02,7.691678404808044434e-02
5.900295014750737437e+02,7.565004378557205200e-02
6.000300015000749454e+02,7.441068440675735474e-02
6.100305015250762608e+02,7.320462912321090698e-02
6.200310015500774625e+02,7.202288508415222168e-02
6.300315015750787779e+02,7.086890935897827148e-02
6.400320016000799797e+02,6.973733007907867432e-02
6.500325016250811814e+02,6.862951070070266724e-02
6.600330016500824968e+02,6.754451990127563477e-02
6.700335016750836985e+02,6.647656857967376709e-02
6.800340017000850139e+02,6.543263047933578491e-02
6.900345017250862156e+02,6.440964341163635254e-02
7.000350017500875310e+02,6.341222673654556274e-02
7.100355017750887328e+02,6.243596225976943970e-02
7.200360018000899345e+02,6.148005649447441101e-02
7.300365018250912499e+02,6.054309383034706116e-02
7.400370018500924516e+02,5.962125957012176514e-02
7.500375018750937670e+02,5.871700495481491089e-02
7.600380019000949687e+02,5.783239752054214478e-02
7.700385019250961705e+02,5.696695297956466675e-02
7.800390019500974859e+02,5.611722916364669800e-02
7.900395019750986876e+02,5.528078973293304443e-02
8.000400020001000030e+02,5.446001514792442322e-02
