# kappa, training_loss
0.000000000000000000e+00,4.404991865158081055e-01
3.460143377202810067e-01,4.043538570404052734e-01
4.393063065852067517e-01,3.410053849220275879e-01
4.954953976803908033e-01,2.807333171367645264e-01
5.358315829294317822e-01,2.516345977783203125e-01
5.673192909890477642e-01,2.421687692403793335e-01
5.931507421426454041e-01,2.317280173301696777e-01
6.150519010593342717e-01,2.245627045631408691e-01
6.340623254968464906e-01,2.099669128656387329e-01
6.508568954157006869e-01,2.029632329940795898e-01
6.658986648311837619e-01,1.899411231279373169e-01
6.795191730069751745e-01,1.980848759412765503e-01
6.919639683755303139e-01,1.963334083557128906e-01
7.034199941807883771e-01,1.831154972314834595e-01
7.140328716417720933e-01,1.821103245019912720e-01
7.239182470966771810e-01,1.754759699106216431e-01
7.331694931711574270e-01,1.824870109558105469e-01
7.418630852782471807e-01,1.760146915912628174e-01
7.500624477865027728e-01,1.852678656578063965e-01
7.578207645222651001e-01,1.797827333211898804e-01
7.651830712243010701e-01,1.800721436738967896e-01
7.721878394323572481e-01,1.765448004007339478e-01
7.788681932858536605e-01,1.698192209005355835e-01
7.852528568201334602e-01,1.702575683593750000e-01
7.913669003609895558e-01,1.681930571794509888e-01
7.972323350722589907e-01,1.625353693962097168e-01
8.028685912818488424e-01,1.602169424295425415e-01
8.082929068261779371e-01,1.566504687070846558e-01
8.135206449912020243e-01,1.713003814220428467e-01
8.185655568318424002e-01,1.614192873239517212e-01
8.234399991528811302e-01,1.480682641267776489e-01
8.281551168512119032e-01,1.667823195457458496e-01
8.327209963906726520e-01,1.448881477117538452e-01
8.371467957257209269e-01,1.546023935079574585e-01
8.414408548819166667e-01,1.477630585432052612e-01
8.456107905493273069e-01,1.442069709300994873e-01
8.496635773846676898e-01,1.460773795843124390e-01
8.536056182021137806e-01,1.467739492654800415e-01
8.574428048266724556e-01,1.440118700265884399e-01
8.611805710621438514e-01,1.394716352224349976e-01
8.648239389689206247e-01,1.458818912506103516e-01
8.683775594406959453e-01,1.430488526821136475e-01
8.718457479026556767e-01,1.481595486402511597e-01
8.752325158185075837e-01,1.380698084831237793e-01
8.785415985833041619e-01,1.444049179553985596e-01
8.817764802884299202e-01,1.375731676816940308e-01
8.849404157704348073e-01,1.305120289325714111e-01
8.880364502935323978e-01,1.473352015018463135e-01
8.910674371641253977e-01,1.355331093072891235e-01
8.940360535327297464e-01,1.301675736904144287e-01
8.969448146026195445e-01,1.328251957893371582e-01
8.997960864341651988e-01,1.407592296600341797e-01
9.025920975081953568e-01,1.325855255126953125e-01
9.053349491899689294e-01,1.382890939712524414e-01
9.080266252168522900e-01,1.304865181446075439e-01
9.106690003170065939e-01,1.401541382074356079e-01
9.132638480528814107e-01,1.279740631580352783e-01
9.158128479717073667e-01,1.267029345035552979e-01
9.183175921351859339e-01,1.216182634234428406e-01
9.207795910919549520e-01,1.349534243345260620e-01
9.232002793489331172e-01,1.269298195838928223e-01
9.255810203911688516e-01,1.229251399636268616e-01
9.279231112941787041e-01,1.241653487086296082e-01
9.302277869678370337e-01,1.320094764232635498e-01
9.324962240665848334e-01,1.216275244951248169e-01
9.347295445969519001e-01,1.249653026461601257e-01
9.369288192500823120e-01,1.264799982309341431e-01
9.390950704840409502e-01,1.205806881189346313e-01
9.412292753781121846e-01,1.198302954435348511e-01
9.433323682790363263e-01,1.228658258914947510e-01
9.454052432571231623e-01,1.167700067162513733e-01
9.474487563883997598e-01,1.175589039921760559e-01
9.494637278773762068e-01,1.165070831775665283e-01
9.514509440335994217e-01,1.260247677564620972e-01
9.534111591139181607e-01,1.243657544255256653e-01
9.553450970412596943e-01,1.163789033889770508e-01
9.572534530097200900e-01,1.245699152350425720e-01
9.591368949848760872e-01,1.129809096455574036e-01
9.609960651074160864e-01,1.172476410865783691e-01
9.628315810074770109e-01,1.147139444947242737e-01
9.646440370364134376e-01,1.123656630516052246e-01
9.664340054221495224e-01,1.075087413191795349e-01
9.682020373537311153e-01,1.121117547154426575e-01
9.699486640002216165e-01,1.212060078978538513e-01
9.716743974686554708e-01,1.202239692211151123e-01
9.733797317053701770e-01,1.087901294231414795e-01
