# kappa, accuracy
0.000000000000000000e+00,5.034999847412109375e-01
3.462860892989968464e-01,5.904999971389770508e-01
4.395909792764611801e-01,6.604999899864196777e-01
4.957846548585054247e-01,6.779999732971191406e-01
5.361231881733442561e-01,6.974999904632568359e-01
5.676123234601715417e-01,7.030000090599060059e-01
5.934447338855364240e-01,7.064999938011169434e-01
6.153465818505923224e-01,7.099999785423278809e-01
6.343575251977603413e-01,7.095000147819519043e-01
6.511524999782160039e-01,7.129999995231628418e-01
6.661945940834347324e-01,7.174999713897705078e-01
6.798153684454757428e-01,7.020000219345092773e-01
6.922603860019799216e-01,7.185000181198120117e-01
7.037166000729545567e-01,7.210000157356262207e-01
7.143296390949991359e-01,7.210000157356262207e-01
7.242151547119256572e-01,7.250000238418579102e-01
7.334665235368253988e-01,7.275000214576721191e-01
7.421602240374283177e-01,7.114999890327453613e-01
7.503596829619088027e-01,7.375000119209289551e-01
7.581180860178730052e-01,7.289999723434448242e-01
7.654804704509685642e-01,7.239999771118164062e-01
7.724853090221563967e-01,7.300000190734863281e-01
7.791657268710349138e-01,7.350000143051147461e-01
7.855504488599329704e-01,7.310000061988830566e-01
7.916645460043701954e-01,7.220000028610229492e-01
7.975300300479921667e-01,7.340000271797180176e-01
8.031663318096547988e-01,7.360000014305114746e-01
8.085906895442603881e-01,7.310000061988830566e-01
8.138184668966778057e-01,7.225000262260437012e-01
8.188634152314050452e-01,7.300000190734863281e-01
8.237378916216617775e-01,7.285000085830688477e-01
8.284530411982526932e-01,7.350000143051147461e-01
8.330189506297797086e-01,7.344999909400939941e-01
8.374447780507181527e-01,7.304999828338623047e-01
8.417388636455305218e-01,7.315000295639038086e-01
8.459088242450769624e-01,7.325000166893005371e-01
8.499616346312652837e-01,7.294999957084655762e-01
8.539036977299666598e-01,7.325000166893005371e-01
8.577409054661558896e-01,7.285000085830688477e-01
8.614786917333748795e-01,7.269999980926513672e-01
8.651220786728053280e-01,7.335000038146972656e-01
8.686757172510677361e-01,7.289999723434448242e-01
8.721439229593458409e-01,7.315000295639038086e-01
8.755307073212198476e-01,7.329999804496765137e-01
8.788398057861844803e-01,7.300000190734863281e-01
8.820747024952380055e-01,7.319999933242797852e-01
8.852386523302385735e-01,7.360000014305114746e-01
8.883347005968608157e-01,7.325000166893005371e-01
8.913657006395203641e-01,7.329999804496765137e-01
8.943343296436492285e-01,7.360000014305114746e-01
8.972431028446495871e-01,7.340000271797180176e-01
9.000943863325056027e-01,7.384999990463256836e-01
9.028904086153854980e-01,7.379999756813049316e-01
9.056332710838289612e-01,7.375000119209289551e-01
9.083249574986129726e-01,7.409999966621398926e-01
9.109673426096104309e-01,7.415000200271606445e-01
9.135621999994349984e-01,7.394999861717224121e-01
9.161112092340676361e-01,7.409999966621398926e-01
9.186159623926702933e-01,7.419999837875366211e-01
9.210779700401590109e-01,7.404999732971191406e-01
9.234986666986475523e-01,7.440000176429748535e-01
9.258794158673844255e-01,7.425000071525573730e-01
9.282215146351715518e-01,7.394999861717224121e-01
9.305261979243268922e-01,7.450000047683715820e-01
9.327946424009579962e-01,7.400000095367431641e-01
9.350279700825447904e-01,7.440000176429748535e-01
9.372272516705186796e-01,7.415000200271606445e-01
9.393935096326185841e-01,7.440000176429748535e-01
9.415277210572344790e-01,7.429999709129333496e-01
9.436308202996859240e-01,7.360000014305114746e-01
9.457037014383714579e-01,7.469999790191650391e-01
9.477472205569524855e-01,7.450000047683715820e-01
9.497621978671496601e-01,7.444999814033508301e-01
9.517494196853260036e-01,7.475000023841857910e-01
9.537096402747782253e-01,7.515000104904174805e-01
9.556435835645383792e-01,7.469999790191650391e-01
9.575519447544863505e-01,7.444999814033508301e-01
9.594353918156821592e-01,7.444999814033508301e-01
9.612945668940175992e-01,7.419999837875366211e-01
9.631300876245691978e-01,7.455000281333923340e-01
9.649425483633845557e-01,7.500000000000000000e-01
9.667325213428494823e-01,7.434999942779541016e-01
9.685005577562539880e-01,7.440000176429748535e-01
9.702471887767013525e-01,7.490000128746032715e-01
9.719729265150737207e-01,7.530000209808349609e-01
9.736782649213759910e-01,7.480000257492065430e-01
9.753636806334259335e-01,7.455000281333923340e-01
9.770296337765421724e-01,7.480000257492065430e-01
9.786765687175836836e-01,7.540000081062316895e-01
9.803049147764326676e-01,7.509999871253967285e-01
9.819150868977729596e-01,7.540000081062316895e-01
9.835074862857910993e-01,7.555000185966491699e-01
9.850825010042300045e-01,7.534999847412109375e-01
9.866405065440413402e-01,7.555000185966491699e-01
9.881818663607109254e-01,7.590000033378601074e-01
9.897069323831838572e-01,7.540000081062316895e-01
9.912160454961710387e-01,7.505000233650207520e-01
9.927095359974881239e-01,7.500000000000000000e-01
9.941877240319664244e-01,7.480000257492065430e-01
9.956509200033573093e-01,7.515000104904174805e-01
9.970994249655577013e-01,7.555000185966491699e-01
9.985335309943907944e-01,7.555000185966491699e-01
9.999535215410889633e-01,7.500000000000000000e-01
1.001359671768549120e+00,7.574999928474426270e-01
