# kappa, training_loss
0.000000000000000000e+00,4.181487262248992920e-01
3.459490639723691863e-01,2.800734341144561768e-01
4.392379254332852145e-01,2.395655661821365356e-01
4.954259139202382145e-01,2.223714739084243774e-01
5.357615344225755694e-01,2.126441895961761475e-01
5.672488992060591428e-01,2.065489143133163452e-01
5.930801196336180636e-01,2.014262974262237549e-01
6.149811128177874453e-01,1.974805444478988647e-01
6.339914124445384935e-01,1.938511878252029419e-01
6.507858849836564152e-01,1.906137615442276001e-01
6.658275763025752747e-01,1.876979619264602661e-01
6.794480204532930001e-01,1.850643455982208252e-01
6.918927623794568493e-01,1.826209872961044312e-01
7.033487429014856351e-01,1.802852451801300049e-01
7.139615815024065171e-01,1.781015992164611816e-01
7.238469232442868995e-01,1.759990900754928589e-01
7.330981397937035293e-01,1.739637851715087891e-01
7.417917058289594801e-01,1.720087081193923950e-01
7.499910451462514782e-01,1.701604276895523071e-01
7.577493411194270445e-01,1.683775037527084351e-01
7.651116291248085677e-01,1.666337549686431885e-01
7.721163804084072435e-01,1.649049073457717896e-01
7.787967188690735343e-01,1.631904244422912598e-01
7.851813683432372626e-01,1.614903062582015991e-01
7.912953989907932639e-01,1.598167866468429565e-01
7.971608218361185827e-01,1.581718623638153076e-01
8.027970670890330895e-01,1.565552800893783569e-01
8.082213724852981285e-01,1.549586802721023560e-01
8.134491012245415043e-01,1.533695608377456665e-01
8.184940042872215216e-01,1.517943143844604492e-01
8.233684384135537826e-01,1.502478420734405518e-01
8.280835484441693151e-01,1.487245559692382812e-01
8.326494207936544489e-01,1.472019702196121216e-01
8.370752133731670375e-01,1.456786096096038818e-01
8.413692661700467035e-01,1.441689878702163696e-01
8.455391958404957498e-01,1.426603794097900391e-01
8.495919770111163283e-01,1.411675363779067993e-01
8.535340124692187835e-01,1.396864503622055054e-01
8.573711940157643374e-01,1.382245123386383057e-01
8.611089554329676155e-01,1.367771923542022705e-01
8.647523187617890406e-01,1.353326439857482910e-01
8.683059348783809250e-01,1.338987052440643311e-01
8.717741191920542754e-01,1.324671655893325806e-01
8.751608831521159315e-01,1.310363262891769409e-01
8.784699621405231973e-01,1.296078413724899292e-01
8.817048402367273496e-01,1.281853020191192627e-01
8.848687722663797217e-01,1.267517805099487305e-01
8.879648034837216430e-01,1.253107190132141113e-01
8.909957871860125778e-01,1.238619610667228699e-01
8.939644005153701833e-01,1.224113255739212036e-01
8.968731586673402978e-01,1.209616661071777344e-01
8.997244276951708031e-01,1.195081621408462524e-01
9.025204360731137188e-01,1.180444583296775818e-01
9.052632851603480413e-01,1.165773868560791016e-01
9.079549586886085377e-01,1.151107400655746460e-01
9.105973313808339853e-01,1.136340275406837463e-01
9.131921767946242774e-01,1.121566221117973328e-01
9.157411744726996483e-01,1.106814295053482056e-01
9.182459164725620404e-01,1.092079281806945801e-01
9.207079133389337589e-01,1.077465042471885681e-01
9.231285995750785345e-01,1.063271835446357727e-01
9.255093386626294105e-01,1.049054563045501709e-01
9.278514276739070477e-01,1.034984588623046875e-01
9.301561015157931989e-01,1.020857542753219604e-01
9.324245368399223244e-01,1.006861180067062378e-01
9.346578556501904389e-01,9.931816905736923218e-02
9.368571286352674887e-01,9.798849374055862427e-02
9.390233782508911053e-01,9.667006880044937134e-02
9.411575815741555218e-01,9.535346180200576782e-02
9.432606729497378106e-01,9.405582398176193237e-02
9.453335464460014270e-01,9.276391565799713135e-02
9.473770581371377952e-01,9.146321564912796021e-02
9.493920282259225019e-01,9.018930792808532715e-02
9.513792430202629991e-01,8.893803507089614868e-02
9.533394567754569504e-01,8.769621700048446655e-02
9.552733934129632454e-01,8.644422143697738647e-02
9.571817481254869531e-01,8.523118495941162109e-02
9.590651888772854239e-01,8.404767513275146484e-02
9.609243578077962811e-01,8.285608887672424316e-02
9.627598725459676210e-01,8.169365674257278442e-02
9.645723274420254789e-01,8.053389191627502441e-02
9.663622947228209803e-01,7.940649986267089844e-02
9.681303255763787918e-01,7.828957587480545044e-02
9.698769511707906466e-01,7.722814381122589111e-02
9.716026836121656185e-01,7.612463086843490601e-02
9.733080168459593562e-01,7.503438740968704224e-02
9.749934275056520994e-01,7.398914545774459839e-02
9.766593757124242270e-01,7.298870384693145752e-02
9.783063058291839864e-01,7.193833589553833008e-02
9.799346471720404850e-01,7.091636210680007935e-02
9.815448146820721087e-01,6.996855884790420532e-02
9.831372095600177108e-01,6.899687647819519043e-02
9.847122198663231796e-01,6.801626086235046387e-02
9.862702210887834831e-01,6.702669709920883179e-02
9.878115766798633013e-01,6.612301617860794067e-02
9.893366385656129358e-01,6.517088413238525391e-02
9.908457476279686205e-01,6.420689821243286133e-02
9.923392341620868029e-01,6.328210979700088501e-02
9.938174183102469472e-01,6.238077208399772644e-02
9.952806104737519366e-01,6.152959540486335754e-02
9.967291117041482407e-01,6.059030443429946899e-02
9.981632140750014148e-01,5.983904749155044556e-02
9.995832010353746799e-01,5.892449617385864258e-02
1.000989347746079616e+00,5.805248767137527466e-02
1.002381921399700060e+00,5.719012394547462463e-02
1.003761181525314683e+00,5.641122907400131226e-02
1.005127380278793003e+00,5.557712912559509277e-02
1.006480762719474953e+00,5.478958785533905029e-02
1.007821567073989844e+00,5.404536053538322449e-02
1.009150024987933270e+00,5.321182683110237122e-02
1.010466361766057197e+00,5.246081575751304626e-02
1.011770796601604072e+00,5.175835266709327698e-02
1.013063542795365368e+00,5.095339193940162659e-02
1.014344807965010808e+00,5.032292753458023071e-02
1.015614794245205399e+00,4.955675080418586731e-02
1.016873698478994559e+00,4.881900548934936523e-02
1.018121712400910761e+00,4.818649217486381531e-02
1.019359022812228677e+00,4.747498035430908203e-02
1.020585811748767169e+00,4.679048433899879456e-02
1.021802256641618722e+00,4.619735106825828552e-02
1.023008530471158029e+00,4.547762498259544373e-02
1.024204801914665230e+00,4.485280439257621765e-02
1.025391235487879138e+00,4.424292221665382385e-02
1.026567991680777947e+00,4.355692490935325623e-02
1.027735227087865022e+00,4.302933067083358765e-02
1.028893094533229080e+00,4.233743622899055481e-02
1.030041743190623471e+00,4.176415503025054932e-02
1.031181318698804139e+00,4.120163992047309875e-02
1.032311963272347421e+00,4.054618254303932190e-02
1.033433815808158629e+00,4.002878442406654358e-02
1.034547011987872134e+00,3.941739350557327271e-02
1.035651684376331705e+00,3.884360566735267639e-02
1.036747962516326282e+00,3.834938630461692810e-02
1.037835973019756608e+00,3.771009296178817749e-02
1.038915839655388140e+00,3.722091764211654663e-02
1.039987683433343912e+00,3.666836023330688477e-02
1.041051622686483213e+00,3.608012571930885315e-02
1.042107773148799543e+00,3.563950583338737488e-02
1.043156248030971289e+00,3.505045920610427856e-02
1.044197158093186140e+00,3.460837528109550476e-02
1.045230611715358027e+00,3.408293426036834717e-02
1.046256714964844070e+00,3.356010094285011292e-02
1.047275571661775206e+00,3.315243497490882874e-02
1.048287283442090656e+00,3.260089084506034851e-02
1.049291949818382363e+00,3.219020366668701172e-02
1.050289668238631791e+00,3.168313950300216675e-02
1.051280534142931877e+00,3.127026557922363281e-02
1.052264641018273439e+00,3.081029281020164490e-02
1.053242080451475493e+00,3.033061511814594269e-02
1.054212942180335455e+00,2.997211180627346039e-02
1.055177314143069145e+00,2.947371080517768860e-02
1.056135282526107888e+00,2.910356409847736359e-02
1.057086931810323316e+00,2.868475951254367828e-02
1.058032344815731829e+00,2.823119424283504486e-02
1.058971602744749108e+00,2.789190597832202911e-02
1.059904785224042634e+00,2.742867358028888702e-02
1.060831970345039288e+00,2.709656581282615662e-02
1.061753234703141313e+00,2.666893787682056427e-02
1.062668653435697497e+00,2.633332833647727966e-02
1.063578300258775089e+00,2.592016756534576416e-02
1.064482247502783530e+00,2.567428164184093475e-02
1.065380566146985730e+00,2.521918527781963348e-02
1.066273325852943543e+00,2.485364675521850586e-02
1.067160594996933609e+00,2.455272153019905090e-02
1.068042440701372886e+00,2.417168766260147095e-02
1.068918928865289830e+00,2.390863560140132904e-02
1.069790124193875869e+00,2.354625239968299866e-02
1.070656090227147583e+00,2.319598011672496796e-02
1.071516889367758019e+00,2.291411533951759338e-02
1.072372582907978655e+00,2.257883548736572266e-02
1.073223231055889348e+00,2.233610488474369049e-02
1.074068892960798882e+00,2.197824791073799133e-02
1.074909626737925450e+00,2.172663249075412750e-02
1.075745489492361706e+00,2.139746211469173431e-02
1.076576537342350148e+00,2.118144184350967407e-02
1.077402825441892142e+00,2.083972841501235962e-02
1.078224408002711687e+00,2.059119753539562225e-02
1.079041338315598786e+00,2.032044716179370880e-02
1.079853668771152186e+00,2.002628520131111145e-02
1.080661450879939478e+00,1.979951187968254089e-02
1.081464735292098078e+00,1.950630731880664825e-02
1.082263571816391989e+00,1.927768252789974213e-02
1.083058009438745195e+00,1.899698376655578613e-02
1.083848096340266132e+00,1.877823285758495331e-02
1.084633879914782773e+00,1.850550249218940735e-02
1.085415406785900982e+00,1.830692030489444733e-02
1.086192722823605461e+00,1.804875023663043976e-02
1.086965873160414153e+00,1.779056526720523834e-02
1.087734902207102117e+00,1.759563013911247253e-02
1.088499853668010831e+00,1.733312197029590607e-02
1.089260770555949831e+00,1.714064739644527435e-02
1.090017695206711101e+00,1.689298637211322784e-02
1.090770669293202877e+00,1.670703478157520294e-02
1.091519733839217077e+00,1.646426692605018616e-02
1.092264929232839688e+00,1.627111993730068207e-02
1.093006295239519643e+00,1.605626754462718964e-02
1.093743871014800861e+00,1.587115414440631866e-02
1.094477695116731208e+00,1.564205065369606018e-02
1.095207805517958377e+00,1.546847540885210037e-02
1.095934239617520234e+00,1.525057014077901840e-02
1.096657034252339624e+00,1.505543198436498642e-02
1.097376225708434516e+00,1.486233156174421310e-02
1.098091849731846592e+00,1.467727590352296829e-02
1.098803941539304940e+00,1.449111942201852798e-02
1.099512535828623294e+00,1.430842280387878418e-02
1.100217666788845472e+00,1.412557624280452728e-02
1.100919368110144125e+00,1.396709121763706207e-02
1.101617672993479680e+00,1.378906518220901489e-02
