# kappa, accuracy
0.000000000000000000e+00,5.383889079093933105e-01
3.464774939711607327e-01,5.557777881622314453e-01
4.397914694749851527e-01,5.723888874053955078e-01
4.959883683222403028e-01,5.812777876853942871e-01
5.363285524497752865e-01,5.871111154556274414e-01
5.678186911293964245e-01,5.954444408416748047e-01
5.936517759483080914e-01,5.948888659477233887e-01
6.155541083279656434e-01,6.018888950347900391e-01
6.345654164762626337e-01,5.991666913032531738e-01
6.513606758788336171e-01,6.085555553436279297e-01
6.664029982434901411e-01,6.024444699287414551e-01
6.800239597359055699e-01,6.085555553436279297e-01
6.924691334912904672e-01,6.031666398048400879e-01
7.039254799133806140e-01,6.051111221313476562e-01
7.145386325128884053e-01,5.945000052452087402e-01
7.244242466635729683e-01,6.031110882759094238e-01
7.336757017817587823e-01,6.088888645172119141e-01
7.423694784826684323e-01,6.111111044883728027e-01
7.505690051873773472e-01,6.061666607856750488e-01
7.583274689260395274e-01,6.103888750076293945e-01
7.656899080036535521e-01,6.083333492279052734e-01
7.726947960397027027e-01,5.620555281639099121e-01
7.793752588769166101e-01,5.953888893127441406e-01
7.857600219590000767e-01,6.025555729866027832e-01
7.918741567863526454e-01,5.985000133514404297e-01
7.977396755102270642e-01,6.027222275733947754e-01
8.033760092946178322e-01,6.073333621025085449e-01
8.088003966886213592e-01,6.007221937179565430e-01
8.140282015894223511e-01,6.052222251892089844e-01
8.190731755791518243e-01,6.004444360733032227e-01
8.239476759197406075e-01,6.036111116409301758e-01
8.286628479064328534e-01,5.992222428321838379e-01
8.332287783517784430e-01,5.950000286102294922e-01
8.376546255168056954e-01,6.061666607856750488e-01
8.419487296976843060e-01,5.848333239555358887e-01
8.461187078242519144e-01,5.998333096504211426e-01
8.501715347664263733e-01,6.023889183998107910e-01
8.541136135285999353e-01,6.037222146987915039e-01
8.579508361060244059e-01,6.025000214576721191e-01
8.616886364553296707e-01,5.927222371101379395e-01
8.653320367744923303e-01,6.001666784286499023e-01
8.688856880813996542e-01,6.013333201408386230e-01
8.723539059136317109e-01,6.018888950347900391e-01
8.757407018368589258e-01,6.044444441795349121e-01
8.790498113388481860e-01,5.970555543899536133e-01
8.822847185954760807e-01,5.954999923706054688e-01
8.854486785204523924e-01,5.993333458900451660e-01
8.885447364485979937e-01,6.068333387374877930e-01
8.915757457510516959e-01,5.988888740539550781e-01
8.945443836377910962e-01,6.018333435058593750e-01
8.974531653668045283e-01,6.016111373901367188e-01
9.003044570488939469e-01,5.995000004768371582e-01
9.031004872114474225e-01,5.912222266197204590e-01
9.058433572627762054e-01,5.875555276870727539e-01
9.085350509801154439e-01,6.072221994400024414e-01
9.111774431286010500e-01,6.018333435058593750e-01
9.137723073050211253e-01,6.069444417953491211e-01
9.163213230885390859e-01,6.061111092567443848e-01
9.188260825705908408e-01,6.057778000831604004e-01
9.212880963275358326e-01,5.999444723129272461e-01
9.237087988921697246e-01,6.029999852180480957e-01
9.260895537737238170e-01,6.031110882759094238e-01
9.284316580703394495e-01,5.961111187934875488e-01
9.307363467130821411e-01,6.027777791023254395e-01
9.330047963762612140e-01,6.008333563804626465e-01
9.352381290850542150e-01,5.962222218513488770e-01
9.374374155481243198e-01,6.003888845443725586e-01
9.396036782400113418e-01,6.018333435058593750e-01
9.417378942555068022e-01,6.046110987663269043e-01
9.438409979559605478e-01,6.042222380638122559e-01
9.459138834254580130e-01,6.016111373901367188e-01
9.479574067530271986e-01,6.014999747276306152e-01
9.499723881554579252e-01,6.037222146987915039e-01
9.519596139539047153e-01,6.038888692855834961e-01
9.539198384161970967e-01,6.010555624961853027e-01
9.558537854756586905e-01,6.012222170829772949e-01
9.577621503362355737e-01,5.993888974189758301e-01
9.596456009728424608e-01,6.027777791023254395e-01
9.615047795350287752e-01,6.042222380638122559e-01
9.633403036613434889e-01,6.049444675445556641e-01
9.651527677111336745e-01,6.033333539962768555e-01
9.669427439199212992e-01,6.025555729866027832e-01
9.687107834839800979e-01,6.034444570541381836e-01
9.704574175792535229e-01,6.044999957084655762e-01
9.721831583193286663e-01,6.044999957084655762e-01
9.738884996567880314e-01,6.028333306312561035e-01
9.755739182319075331e-01,6.023333072662353516e-01
9.772398741723510307e-01,6.046110987663269043e-01
9.788868118472159319e-01,6.028333306312561035e-01
9.805151605785229485e-01,6.017777919769287109e-01
9.821253353129989483e-01,6.035555601119995117e-01
9.837177372567840195e-01,6.008333563804626465e-01
