# kappa, training_loss
0.000000000000000000e+00,2.501856386661529541e-01
3.464241497279613724e-01,2.438556402921676636e-01
4.397355943758788910e-01,2.401478439569473267e-01
4.959315953809597666e-01,2.362242192029953003e-01
5.362713196793772452e-01,2.309550940990447998e-01
5.677611788686830474e-01,2.220619022846221924e-01
5.935940758392511674e-01,2.153973430395126343e-01
6.154962732884703414e-01,2.122783809900283813e-01
6.345074798240754044e-01,2.027306407690048218e-01
6.513026599473621392e-01,1.959179639816284180e-01
6.663449187322029177e-01,1.865245848894119263e-01
6.799658281010240168e-01,1.762638241052627563e-01
6.924109583485597019e-01,1.721573770046234131e-01
7.038672679054160941e-01,1.777572631835937500e-01
7.144803888689448268e-01,1.574424952268600464e-01
7.243659755739533246e-01,1.520321369171142578e-01
7.336174066559454365e-01,1.413418799638748169e-01
7.423111621319758990e-01,1.384555995464324951e-01
7.505106699571458817e-01,1.286156177520751953e-01
7.582691167932243959e-01,1.222021654248237610e-01
7.656315406501361664e-01,1.225405037403106689e-01
7.726364149082298738e-01,1.169895455241203308e-01
7.793168652143843689e-01,1.126358732581138611e-01
7.857016168503664355e-01,1.065581738948822021e-01
7.918157411815167634e-01,9.853803366422653198e-02
7.976812502455526976e-01,9.991222620010375977e-02
8.033175751103333040e-01,9.000084549188613892e-02
8.087419542430098751e-01,9.508542716503143311e-02
8.139697514704870018e-01,7.360982149839401245e-02
8.190147183142756360e-01,8.322542160749435425e-02
8.238892119837430972e-01,7.910186797380447388e-02
8.286043777283302880e-01,6.806829571723937988e-02
8.331703023204917180e-01,6.058435142040252686e-02
8.375961439860057922e-01,6.323517858982086182e-02
8.418902429899269846e-01,6.737599521875381470e-02
8.460602162345234323e-01,6.795156002044677734e-02
8.501130385651993748e-01,5.991030856966972351e-02
8.540551129644748940e-01,4.974565654993057251e-02
8.578923314080275642e-01,5.219357088208198547e-02
8.616301278349139947e-01,4.192180559039115906e-02
8.652735244272916626e-01,4.269412904977798462e-02
8.688271721887679266e-01,4.002299159765243530e-02
8.722953866439994153e-01,3.473697602748870850e-02
8.756821793469327098e-01,3.489968180656433105e-02
8.789912857746746688e-01,2.975069172680377960e-02
8.822261900933864309e-01,2.906453050673007965e-02
8.853901472079060975e-01,4.719748720526695251e-02
8.884862024449361462e-01,2.835102751851081848e-02
8.915172091681720090e-01,2.612412534654140472e-02
8.944858445807538638e-01,2.572489902377128601e-02
8.973946239343795206e-01,1.911088451743125916e-02
9.002459133340519060e-01,2.006730809807777405e-02
9.030419413018057062e-01,1.809640042483806610e-02
9.057848092410021312e-01,4.999125003814697266e-02
9.084765009242922185e-01,5.401158705353736877e-02
9.111188911125602807e-01,2.457806654274463654e-02
9.137137533986464666e-01,2.233274281024932861e-02
9.162627673580420185e-01,1.866239681839942932e-02
9.187675250787643577e-01,1.488264277577400208e-02
9.212295371339854766e-01,1.313865277916193008e-02
9.236502380535255297e-01,1.665456220507621765e-02
9.260309913438353746e-01,1.518706604838371277e-02
9.283730941004549875e-01,1.067313365638256073e-02
9.306777812520132809e-01,1.579436846077442169e-02
9.329462294705348491e-01,4.444478824734687805e-02
9.351795607790532872e-01,1.254467219114303589e-01
9.373788458842176041e-01,3.336521238088607788e-02
9.395451072586732399e-01,2.241590432822704315e-02
9.416793219954283645e-01,1.415994577109813690e-02
9.437824244541533902e-01,1.100561581552028656e-02
9.458553087173496854e-01,1.106856763362884521e-02
9.478988308725505574e-01,1.006631087511777878e-02
9.499138111351335123e-01,9.659500792622566223e-03
9.519010358249188064e-01,7.596189621835947037e-03
9.538612592084733111e-01,6.599897053092718124e-03
9.557952052179251590e-01,5.708028562366962433e-03
9.577035690560878889e-01,6.890669465065002441e-03
9.595870186968025184e-01,6.882731337100267410e-03
9.614461962885997304e-01,5.627415608614683151e-03
9.632817194690613816e-01,6.514371372759342194e-03
9.650941825966151688e-01,5.799289327114820480e-03
9.668841579059098690e-01,5.887473933398723602e-03
9.686521965923878819e-01,4.646889399737119675e-03
9.703988298312018479e-01,6.261911708861589432e-03
9.721245697351851289e-01,4.968338645994663239e-03
9.738299102562022469e-01,4.560202360153198242e-03
9.755153280338447752e-01,5.005720071494579315e-03
9.771812831951230960e-01,4.593206103891134262e-03
9.788282201085111156e-01,5.280544515699148178e-03
9.804565680954338003e-01,4.206491634249687195e-03
9.820667421020490284e-01,3.902932861819863319e-03
9.836591433339529900e-01,4.149855580180883408e-03
9.852341598562366354e-01,3.863190300762653351e-03
9.867921671611418200e-01,3.940097521990537643e-03
9.883335287053899298e-01,3.182333894073963165e-03
9.898585964191095599e-01,3.014531685039401054e-03
9.913677111881453730e-01,3.564936807379126549e-03
9.928612033114010416e-01,3.123201197013258934e-03
9.943393929347507099e-01,3.031332045793533325e-03
9.958025904629466130e-01,3.603840479627251625e-03
9.972510969508472378e-01,2.665777225047349930e-03
9.986852044751983737e-01,2.328787930309772491e-03
1.000105196488119352e+00,3.684529801830649376e-03
1.001511348153359515e+00,4.203467164188623428e-03
1.002903926666326662e+00,2.779127797111868858e-03
1.004283191558817068e+00,3.181970911100506783e-03
1.005649394989314827e+00,2.684402046725153923e-03
1.007002782019676523e+00,3.460371401160955429e-03
1.008343590878955975e+00,2.935522468760609627e-03
1.009672053215083132e+00,2.565899165347218513e-03
1.010988394335060159e+00,3.584480611607432365e-03
1.012292833434299100e+00,1.885814708657562733e-03
1.013585583815682867e+00,2.287172246724367142e-03
1.014866853098898902e+00,2.700697630643844604e-03
1.016136843420559321e+00,1.481133396737277508e-03
1.017395751625588929e+00,2.425720216706395149e-03
1.018643769450334746e+00,1.657346147112548351e-03
1.019881083697824042e+00,1.423595123924314976e-03
1.021107876405569215e+00,1.427299925126135349e-03
1.022324325006298773e+00,2.145176753401756287e-03
1.023530602481969476e+00,2.382253063842654228e-03
1.024726877511391132e+00,2.386071719229221344e-03
1.025913314611782257e+00,8.364402456209063530e-04
1.027090074274552123e+00,1.226330641657114029e-03
1.028257313095589431e+00,1.775302342139184475e-03
1.029415183900324493e+00,1.624038210138678551e-03
1.030563835863808508e+00,1.895194291137158871e-03
1.031703414626055526e+00,1.900563132949173450e-03
1.032834062402859576e+00,1.562899793498218060e-03
1.033955918092307025e+00,2.150894142687320709e-03
1.035069117377177106e+00,1.343280891887843609e-03
1.036173792823421813e+00,1.289523323066532612e-03
1.037270073974906559e+00,1.369848381727933884e-03
1.038358087444575473e+00,1.804946223273873329e-03
1.039437957002206536e+00,1.735294354148209095e-03
1.040509803658904664e+00,1.411234843544661999e-03
1.041573745748483049e+00,1.210225978866219521e-03
1.042629899005860672e+00,1.237387536093592644e-03
1.043678376642614980e+00,1.375749125145375729e-03
1.044719289419806740e+00,1.435259706340730190e-03
1.045752745718197207e+00,1.680772867985069752e-03
1.046778851605968619e+00,1.408425974659621716e-03
1.047797710904051938e+00,1.439899206161499023e-03
1.048809425249165317e+00,1.059107948094606400e-03
1.049814094154657429e+00,1.663580420427024364e-03
1.050811815069246036e+00,1.067787990905344486e-03
1.051802683433739283e+00,1.560491276904940605e-03
1.052786792735824539e+00,2.427535597234964371e-03
1.053764234562998947e+00,4.675010568462312222e-04
1.054735098653718950e+00,9.960087481886148453e-04
1.055699472946841855e+00,4.548916767816990614e-04
