# kappa, accuracy
0.000000000000000000e+00,5.044999718666076660e-01
3.459982118526026551e-01,5.565000176429748535e-01
4.392894131709084715e-01,5.964999794960021973e-01
4.954782319185252470e-01,6.115000247955322266e-01
5.358142776740295599e-01,6.334999799728393555e-01
5.673019009439725924e-01,6.430000066757202148e-01
5.931332951080094951e-01,6.485000252723693848e-01
6.150344130886435945e-01,6.589999794960021973e-01
6.340448066978291441e-01,6.664999723434448242e-01
6.508393525638486166e-01,6.729999780654907227e-01
6.658811026894573271e-01,6.775000095367431641e-01
6.795015950510426839e-01,6.815000176429748535e-01
6.919463772193203965e-01,6.830000281333923340e-01
7.034023918396179464e-01,6.830000281333923340e-01
7.140152597021656167e-01,6.949999928474426270e-01
7.239006268299549296e-01,6.934999823570251465e-01
7.331518656117466115e-01,6.924999952316284180e-01
7.418454512790965127e-01,6.930000185966491699e-01
7.500448080591874955e-01,6.974999904632568359e-01
7.578031196665945268e-01,6.949999928474426270e-01
7.651654217505605704e-01,6.999999880790710449e-01
7.721701857782795608e-01,6.970000267028808594e-01
7.788505358297505010e-01,6.984999775886535645e-01
7.852351958911852892e-01,6.970000267028808594e-01
7.913492362474000563e-01,7.009999752044677734e-01
7.972146680277847342e-01,7.030000090599060059e-01
8.028509215310791758e-01,7.030000090599060059e-01
8.082752345688397622e-01,7.045000195503234863e-01
8.135029704056991884e-01,7.030000090599060059e-01
8.185478800781863518e-01,7.049999833106994629e-01
8.234223203751356301e-01,7.014999985694885254e-01
8.281374361795434957e-01,7.045000195503234863e-01
8.327033139430830566e-01,7.074999809265136719e-01
8.371291116095165297e-01,7.099999785423278809e-01
8.414231691949637382e-01,7.039999961853027344e-01
8.455931033811272535e-01,6.995000243186950684e-01
8.496458888172842006e-01,7.049999833106994629e-01
8.535879283109747417e-01,7.030000090599060059e-01
8.574251136812662821e-01,7.039999961853027344e-01
8.611628787266275564e-01,7.085000276565551758e-01
8.648062455026512829e-01,7.105000019073486328e-01
8.683598648986982083e-01,7.179999947547912598e-01
8.718280523360332213e-01,7.110000252723693848e-01
8.752148192748065991e-01,7.099999785423278809e-01
8.785239011068367576e-01,7.105000019073486328e-01
8.817587819205605637e-01,7.059999704360961914e-01
8.849227165498360081e-01,7.085000276565551758e-01
8.880187502564134139e-01,7.064999938011169434e-01
