# kappa, training_loss
0.000000000000000000e+00,4.277963936328887939e-01
3.459927077988817490e-01,3.829258978366851807e-01
4.392836471189068281e-01,3.451685607433319092e-01
4.954723729015654832e-01,3.247915506362915039e-01
5.358083710413127365e-01,3.113604784011840820e-01
5.672959653684905845e-01,2.862706780433654785e-01
5.931273400792552719e-01,2.918424308300018311e-01
6.150284440864433044e-01,2.678823769092559814e-01
6.340388271724332059e-01,2.905191183090209961e-01
6.508333648280574257e-01,2.777087986469268799e-01
6.658751083690981343e-01,2.764782011508941650e-01
6.794955953325282350e-01,2.522197067737579346e-01
6.919403729949109572e-01,2.612619102001190186e-01
7.033963837972383448e-01,2.441535741090774536e-01
7.140092483833736514e-01,2.528642117977142334e-01
7.238946126687133553e-01,2.187182009220123291e-01
7.331458489611558660e-01,2.488089054822921753e-01
7.418394324303090315e-01,2.346222549676895142e-01
7.500387872550985380e-01,2.224482297897338867e-01
7.577970971119482035e-01,2.215771228075027466e-01
7.651593976195419922e-01,2.343046069145202637e-01
7.721641602203082044e-01,2.221413552761077881e-01
7.788445089739627347e-01,2.156275957822799683e-01
7.852291678499462302e-01,2.240060120820999146e-01
7.913432071190873440e-01,1.980669498443603516e-01
7.972086378990181910e-01,2.184003740549087524e-01
8.028448904785220330e-01,2.056164145469665527e-01
8.082692026606684843e-01,1.976935118436813354e-01
8.134969377028117288e-01,2.026140391826629639e-01
8.185418466352023525e-01,1.984079629182815552e-01
8.234162862412310879e-01,1.870471984148025513e-01
8.281314013991506462e-01,1.974150389432907104e-01
8.326972785564814572e-01,2.001837790012359619e-01
8.371230756533353246e-01,2.018016576766967773e-01
8.414171327026093161e-01,2.007354646921157837e-01
8.455870663831509537e-01,1.908490508794784546e-01
8.496398513416981713e-01,1.894385218620300293e-01
8.535818903835262761e-01,1.776311546564102173e-01
8.574190753256752950e-01,1.947696506977081299e-01
8.611568399647937522e-01,1.954614520072937012e-01
8.648002063548362317e-01,1.739263832569122314e-01
8.683538253836844412e-01,1.922220289707183838e-01
8.718220124712650065e-01,1.910219937562942505e-01
8.752087790765138431e-01,1.870778501033782959e-01
8.785178605901451387e-01,1.822400987148284912e-01
8.817527410995900095e-01,1.804885119199752808e-01
8.849166754377871813e-01,1.726731956005096436e-01
8.880127088656464274e-01,1.757252514362335205e-01
8.910436946865413210e-01,1.722150146961212158e-01
8.940123100482050278e-01,1.806256473064422607e-01
8.969210701513515849e-01,1.909337788820266724e-01
8.997723410539912869e-01,1.683250665664672852e-01
9.025683512347740800e-01,1.660193502902984619e-01
9.053112020569442642e-01,1.704270392656326294e-01
9.080028772560025940e-01,1.668942570686340332e-01
9.106452515583799423e-01,1.745774596929550171e-01
9.132400985249192749e-01,1.658833324909210205e-01
9.157890977013565248e-01,1.693693548440933228e-01
9.182938411480019436e-01,1.584476083517074585e-01
9.207558394121962975e-01,1.560838818550109863e-01
9.231765269996469181e-01,1.646931767463684082e-01
9.255572673942713546e-01,1.505330502986907959e-01
9.278993576705267810e-01,1.686695665121078491e-01
9.302040327372960160e-01,1.504501402378082275e-01
9.324724692480905741e-01,1.702536940574645996e-01
