# kappa, training_loss
0.000000000000000000e+00,2.759872078895568848e-01
3.459825158439031600e-01,2.440180182456970215e-01
4.392729699893650475e-01,2.364802658557891846e-01
4.954615236167292935e-01,2.309702634811401367e-01
5.357974335800685939e-01,2.274080961942672729e-01
5.672849743100517594e-01,2.243237197399139404e-01
5.931163129965701941e-01,2.216040045022964478e-01
6.150173911272351912e-01,2.190963029861450195e-01
6.340277547259937085e-01,2.167182117700576782e-01
6.508222771773106707e-01,2.144590765237808228e-01
6.658640085248080931e-01,2.122977524995803833e-01
6.794844854917364563e-01,2.102050036191940308e-01
6.919292548099362783e-01,2.081534564495086670e-01
7.033852585420051762e-01,2.061364501714706421e-01
7.139981170607579974e-01,2.041383683681488037e-01
7.238834760823438241e-01,2.021645158529281616e-01
7.331347077649162935e-01,2.002082765102386475e-01
7.418282871633666842e-01,1.982593685388565063e-01
7.500276383672555003e-01,1.963112652301788330e-01
7.577859449823571847e-01,1.943534314632415771e-01
7.651482425707654134e-01,1.923875510692596436e-01
7.721530025290465060e-01,1.904078722000122070e-01
7.788333488793554027e-01,1.884223073720932007e-01
7.852180055600752606e-01,1.864200532436370850e-01
7.913320428161327857e-01,1.844083219766616821e-01
7.971974717433851776e-01,1.823859363794326782e-01
8.028337226121783354e-01,1.803502291440963745e-01
8.082580332098660003e-01,1.783092916011810303e-01
8.134857667803236936e-01,1.762582510709762573e-01
8.185306743421755238e-01,1.741951555013656616e-01
8.234051126687310651e-01,1.721248924732208252e-01
8.281202266294590553e-01,1.700438410043716431e-01
8.326861026641897423e-01,1.679507941007614136e-01
8.371118987062742267e-01,1.658400595188140869e-01
8.414059547626422386e-01,1.637123227119445801e-01
8.455758875068537517e-01,1.615671366453170776e-01
8.496286715809452383e-01,1.594100147485733032e-01
8.535707097859971393e-01,1.572394818067550659e-01
8.574078939352951512e-01,1.550537794828414917e-01
8.611456578221178271e-01,1.529870182275772095e-01
8.647890234973856227e-01,1.508485525846481323e-01
8.683426418462413254e-01,1.487927734851837158e-01
8.718108282861329883e-01,1.467501372098922729e-01
8.751975942737482139e-01,1.447128355503082275e-01
8.785066751977564925e-01,1.426695287227630615e-01
8.817415551437256527e-01,1.406238228082656860e-01
8.849054889428930037e-01,1.386522799730300903e-01
8.880015218546112310e-01,1.366392076015472412e-01
8.910325071808261610e-01,1.347208768129348755e-01
8.940011220679600079e-01,1.327613145112991333e-01
8.969098817155197745e-01,1.310558915138244629e-01
8.997611521804040891e-01,1.290857344865798950e-01
9.025571619402358303e-01,1.272056549787521362e-01
9.053000123573100577e-01,1.253890991210937500e-01
9.079916871662482292e-01,1.235239356756210327e-01
9.106340610926658696e-01,1.219409406185150146e-01
9.132289076966486618e-01,1.201018914580345154e-01
9.157779065232284355e-01,1.183137521147727966e-01
9.182826496320598553e-01,1.165887638926506042e-01
9.207446475698718436e-01,1.150608509778976440e-01
9.231653348418016325e-01,1.133164539933204651e-01
9.255460749312330870e-01,1.116863340139389038e-01
9.278881649121245578e-01,1.100282222032546997e-01
