# kappa, training_loss
0.000000000000000000e+00,2.436393052339553833e-01
3.459589015952004853e-01,1.775668114423751831e-01
4.392482314775383867e-01,1.545280665159225464e-01
4.954363861777400513e-01,1.439108848571777344e-01
5.357720918135293608e-01,1.371240615844726562e-01
5.672595083447434794e-01,1.320716738700866699e-01
5.930907635535410671e-01,1.281480640172958374e-01
6.149917817214055615e-01,1.248359307646751404e-01
6.340021001630319342e-01,1.219366192817687988e-01
6.507965873818838398e-01,1.193386688828468323e-01
6.658382904736565022e-01,1.169150024652481079e-01
6.794587442759913998e-01,1.146848127245903015e-01
6.919034942584628700e-01,1.125622764229774475e-01
7.033594816068275968e-01,1.105549186468124390e-01
7.139723260658095150e-01,1.086948737502098083e-01
7.238576728898482582e-01,1.069182381033897400e-01
7.331088938900989227e-01,1.052121296525001526e-01
7.418024638556233175e-01,1.035366058349609375e-01
7.500018066688997065e-01,1.019196361303329468e-01
7.577601057719879352e-01,1.003701984882354736e-01
7.651223965958476869e-01,9.887439757585525513e-02
7.721271504307702926e-01,9.744472056627273560e-02
7.788074912118712056e-01,9.606160968542098999e-02
7.851921428055662622e-01,9.472314268350601196e-02
7.913061753967588485e-01,9.342415630817413330e-02
7.971716000308491923e-01,9.216357022523880005e-02
8.028078469354584801e-01,9.092513471841812134e-02
8.082321538615222511e-01,8.971890062093734741e-02
8.134598840216815674e-01,8.854521065950393677e-02
8.185047884076200875e-01,8.740872889757156372e-02
8.233792237692867388e-01,8.630037307739257812e-02
8.280943349557937649e-01,8.521977812051773071e-02
8.326602083891524453e-01,8.416454493999481201e-02
8.370860019870475233e-01,8.313449472188949585e-02
8.413800557425805682e-01,8.212790638208389282e-02
8.455499863170587993e-01,8.114108443260192871e-02
8.496027683416239595e-01,8.017537742853164673e-02
8.535448046076362649e-01,7.922402024269104004e-02
8.573819869196814825e-01,7.829285413026809692e-02
8.611197490632285234e-01,7.737891376018524170e-02
8.647631130821671341e-01,7.648339867591857910e-02
8.683167298552938451e-01,7.560678571462631226e-02
8.717849147943127486e-01,7.474788278341293335e-02
8.751716793507015035e-01,7.390370965003967285e-02
8.784807589083916124e-01,7.307363301515579224e-02
8.817156375486330244e-01,7.225709408521652222e-02
8.848795700987204249e-01,7.145614922046661377e-02
8.879756018143981633e-01,7.066608965396881104e-02
8.910065859943040456e-01,6.989081203937530518e-02
8.939751997818218276e-01,6.912816315889358521e-02
8.968839583736623045e-01,6.837863475084304810e-02
8.997352278241469437e-01,6.764139235019683838e-02
9.025312366085197491e-01,6.691463291645050049e-02
9.052740860868754291e-01,6.620051711797714233e-02
9.079657599917980715e-01,6.549747288227081299e-02
9.106081330470138235e-01,6.480303406715393066e-02
9.132029788108537716e-01,6.411720067262649536e-02
9.157519768267176064e-01,6.344185024499893188e-02
9.182567191527407635e-01,6.277446448802947998e-02
9.207187163342355207e-01,6.211724877357482910e-02
9.231394028750167235e-01,6.147044524550437927e-02
9.255201422572324477e-01,6.083475053310394287e-02
9.278622315536849685e-01,6.020904332399368286e-02
9.301669056717069006e-01,5.959457904100418091e-02
9.324353412633560323e-01,5.898677930235862732e-02
9.346686603329257270e-01,5.838878080248832703e-02
9.368679335694584109e-01,5.780591815710067749e-02
9.390341834290427681e-01,5.722139030694961548e-02
9.411683869891029897e-01,5.665967985987663269e-02
9.432714785946274549e-01,5.609190091490745544e-02
9.453443523142729399e-01,5.554590746760368347e-02
9.473878642225076474e-01,5.500839650630950928e-02
9.494028345223683996e-01,5.447213724255561829e-02
9.513900495220098952e-01,5.395328998565673828e-02
9.533502634769637218e-01,5.343113839626312256e-02
9.552842003089099254e-01,5.293278768658638000e-02
9.571925552107636292e-01,5.242139846086502075e-02
9.590759961469810246e-01,5.193018168210983276e-02
9.609351652571875846e-01,5.144754052162170410e-02
9.627706801705113726e-01,5.096340179443359375e-02
9.645831352373486212e-01,5.050070211291313171e-02
9.663731026847116601e-01,5.002913251519203186e-02
9.681411337007792550e-01,4.957881569862365723e-02
9.698877594537900215e-01,4.912250116467475891e-02
9.716134920499919225e-01,4.868617281317710876e-02
9.733188254349738333e-01,4.824213311076164246e-02
9.750042362423431141e-01,4.781835153698921204e-02
9.766701845934007142e-01,4.738790169358253479e-02
9.783171148511704551e-01,4.696882143616676331e-02
9.799454563318716893e-01,4.655758664011955261e-02
9.815556239766881630e-01,4.614568501710891724e-02
9.831480189864598707e-01,4.575297608971595764e-02
9.847230294217282909e-01,4.534874111413955688e-02
9.862810307703816504e-01,4.495815560221672058e-02
9.878223864849721148e-01,4.457462951540946960e-02
9.893474484916348066e-01,4.418843239545822144e-02
9.908565576723874502e-01,4.381968453526496887e-02
9.923500443224636536e-01,4.344138875603675842e-02
9.938282285842179320e-01,4.307642206549644470e-02
9.952914208590244449e-01,4.271656647324562073e-02
9.967399221984984958e-01,4.235695675015449524e-02
9.981740246762715874e-01,4.201369360089302063e-02
9.995940117414702231e-01,4.165911301970481873e-02
1.001000158554967268e+00,4.132285341620445251e-02
1.002392732309404844e+00,4.098215699195861816e-02
1.003771992533918134e+00,4.064904525876045227e-02
1.005138191384430835e+00,4.032604396343231201e-02
1.006491573920335059e+00,3.999622166156768799e-02
1.007832378368310744e+00,3.968456387519836426e-02
1.009160836374001224e+00,3.936319425702095032e-02
1.010477173242205984e+00,3.905437514185905457e-02
1.011781608166212099e+00,3.875267505645751953e-02
1.013074354446854342e+00,3.844211250543594360e-02
1.014355619701844180e+00,3.814792633056640625e-02
1.015625606065887254e+00,3.785042837262153625e-02
1.016884510382068063e+00,3.755669295787811279e-02
1.018132524384956605e+00,3.727518394589424133e-02
1.019369834875863745e+00,3.698308765888214111e-02
1.020596623890643651e+00,3.671307116746902466e-02
1.021813068860422780e+00,3.642573580145835876e-02
1.023019342765608686e+00,3.615171834826469421e-02
1.024215614283513043e+00,3.588561713695526123e-02
1.025402047929905747e+00,3.561026602983474731e-02
1.026578804194794081e+00,3.535277768969535828e-02
1.027746039672710499e+00,3.508224338293075562e-02
1.028903907187771694e+00,3.483234718441963196e-02
1.030052555913757883e+00,3.456625342369079590e-02
1.031192131489450770e+00,3.431485220789909363e-02
1.032322776129452446e+00,3.406254947185516357e-02
1.033444628730692205e+00,3.381298854947090149e-02
1.034557824974828844e+00,3.356838598847389221e-02
1.035662497426728335e+00,3.332208096981048584e-02
1.036758775629202489e+00,3.308838233351707458e-02
1.037846786194173809e+00,3.284185752272605896e-02
1.038926652890428182e+00,3.260932490229606628e-02
1.039998496728109512e+00,3.237815573811531067e-02
1.041062436040096406e+00,3.214158117771148682e-02
1.042118586560402127e+00,3.192239254713058472e-02
1.043167061499723491e+00,3.168842568993568420e-02
1.044207971618266395e+00,3.147140517830848694e-02
1.045241425295961868e+00,3.124580532312393188e-02
1.046267528600184571e+00,3.103003092110157013e-02
1.047286385351081872e+00,3.081859089434146881e-02
1.048298097184609423e+00,3.059815615415573120e-02
1.049302763613374712e+00,3.038937039673328400e-02
1.050300482085374520e+00,3.017622604966163635e-02
1.051291348040716223e+00,2.997722662985324860e-02
1.052275454966405510e+00,2.976528927683830261e-02
1.053252894449275612e+00,2.955985628068447113e-02
1.054223756227137487e+00,2.936450764536857605e-02
