# n, training_loss
0.000000000000000000e+00,2.436393052339553833e-01
1.000133351113481872e+01,1.775668114423751831e-01
2.000266702226963744e+01,1.545280665159225464e-01
3.000400053340445794e+01,1.439108848571777344e-01
4.000533404453927488e+01,1.371240615844726562e-01
5.000666755567409183e+01,1.320716738700866699e-01
6.000800106680891588e+01,1.281480640172958374e-01
7.000933457794373282e+01,1.248359307646751404e-01
8.001066808907854977e+01,1.219366192817687988e-01
9.001200160021336671e+01,1.193386688828468323e-01
1.000133351113481837e+02,1.169150024652481079e-01
1.100146686224830006e+02,1.146848127245903015e-01
1.200160021336178318e+02,1.125622764229774475e-01
1.300173356447526487e+02,1.105549186468124390e-01
1.400186691558874656e+02,1.086948737502098083e-01
1.500200026670222826e+02,1.069182381033897400e-01
1.600213361781570995e+02,1.052121296525001526e-01
1.700226696892919165e+02,1.035366058349609375e-01
1.800240032004267334e+02,1.019196361303329468e-01
1.900253367115615504e+02,1.003701984882354736e-01
2.000266702226963673e+02,9.887439757585525513e-02
2.100280037338311843e+02,9.744472056627273560e-02
2.200293372449660012e+02,9.606160968542098999e-02
2.300306707561008182e+02,9.472314268350601196e-02
2.400320042672356635e+02,9.342415630817413330e-02
2.500333377783704805e+02,9.216357022523880005e-02
2.600346712895052974e+02,9.092513471841812134e-02
2.700360048006401144e+02,8.971890062093734741e-02
2.800373383117749313e+02,8.854521065950393677e-02
2.900386718229097482e+02,8.740872889757156372e-02
3.000400053340445652e+02,8.630037307739257812e-02
3.100413388451793821e+02,8.521977812051773071e-02
3.200426723563141991e+02,8.416454493999481201e-02
3.300440058674490160e+02,8.313449472188949585e-02
3.400453393785838330e+02,8.212790638208389282e-02
3.500466728897186499e+02,8.114108443260192871e-02
3.600480064008534669e+02,8.017537742853164673e-02
3.700493399119882838e+02,7.922402024269104004e-02
3.800506734231231007e+02,7.829285413026809692e-02
3.900520069342579177e+02,7.737891376018524170e-02
4.000533404453927346e+02,7.648339867591857910e-02
4.100546739565275516e+02,7.560678571462631226e-02
4.200560074676623685e+02,7.474788278341293335e-02
4.300573409787971855e+02,7.390370965003967285e-02
4.400586744899320024e+02,7.307363301515579224e-02
4.500600080010668194e+02,7.225709408521652222e-02
4.600613415122016363e+02,7.145614922046661377e-02
4.700626750233364533e+02,7.066608965396881104e-02
4.800640085344713270e+02,6.989081203937530518e-02
4.900653420456061440e+02,6.912816315889358521e-02
5.000666755567409609e+02,6.837863475084304810e-02
5.100680090678757779e+02,6.764139235019683838e-02
5.200693425790105948e+02,6.691463291645050049e-02
5.300706760901454118e+02,6.620051711797714233e-02
5.400720096012802287e+02,6.549747288227081299e-02
5.500733431124150457e+02,6.480303406715393066e-02
5.600746766235498626e+02,6.411720067262649536e-02
5.700760101346846795e+02,6.344185024499893188e-02
5.800773436458194965e+02,6.277446448802947998e-02
5.900786771569543134e+02,6.211724877357482910e-02
6.000800106680891304e+02,6.147044524550437927e-02
6.100813441792239473e+02,6.083475053310394287e-02
6.200826776903587643e+02,6.020904332399368286e-02
6.300840112014935812e+02,5.959457904100418091e-02
6.400853447126283982e+02,5.898677930235862732e-02
6.500866782237632151e+02,5.838878080248832703e-02
6.600880117348980320e+02,5.780591815710067749e-02
6.700893452460328490e+02,5.722139030694961548e-02
6.800906787571676659e+02,5.665967985987663269e-02
6.900920122683024829e+02,5.609190091490745544e-02
7.000933457794372998e+02,5.554590746760368347e-02
7.100946792905721168e+02,5.500839650630950928e-02
7.200960128017069337e+02,5.447213724255561829e-02
7.300973463128417507e+02,5.395328998565673828e-02
