# kappa, training_loss
0.000000000000000000e+00,2.482219785451889038e-01
5.206998959395950921e-01,1.864444613456726074e-01
6.611133699336338987e-01,1.355990618467330933e-01
7.456846295246856160e-01,9.514275193214416504e-02
8.063957417200539046e-01,6.685531884431838989e-02
8.537889201019315255e-01,4.806654900312423706e-02
8.926687621223435842e-01,3.562098369002342224e-02
9.256330280013400635e-01,2.731208130717277527e-02
9.542463698776132430e-01,2.163190953433513641e-02
9.795245619015878757e-01,1.762086339294910431e-02
1.002164556885065005e+00,1.469052117317914963e-02
1.022665362873522055e+00,1.247899606823921204e-02
1.041396561548595390e+00,1.076328847557306290e-02
1.058639526684127752e+00,9.401693008840084076e-03
1.074613437300041108e+00,8.300275541841983795e-03
1.089492356454762501e+00,7.395774591714143753e-03
1.103416822431876332e+00,6.642494816333055496e-03
1.116501941031758482e+00,6.006951443850994110e-03
1.128843174533127547e+00,5.464260000735521317e-03
1.140520571853016696e+00,4.996344447135925293e-03
1.151601917957515875e+00,4.590172320604324341e-03
1.162145117817732221e+00,4.235292319208383560e-03
1.172200027849651383e+00,3.922746051102876663e-03
1.181809881718806299e+00,3.645663149654865265e-03
1.191012413762267741e+00,3.398740431293845177e-03
1.199840753861507903e+00,3.177744103595614433e-03
1.208324147386770964e+00,2.978908829391002655e-03
1.216488539707442307e+00,2.799121895805001259e-03
1.224357054736056716e+00,2.636090153828263283e-03
1.231950389754471020e+00,2.487812424078583717e-03
1.239287143504678834e+00,2.352443058043718338e-03
1.246384090638718467e+00,2.228459343314170837e-03
1.253256412719263357e+00,2.114597242325544357e-03
1.259917893772556807e+00,2.009703312069177628e-03
1.266381086727240701e+00,1.912845764309167862e-03
1.272657455790466186e+00,1.823158236220479012e-03
1.278757498818853477e+00,1.740036066621541977e-03
1.284690852965388652e+00,1.662784605287015438e-03
1.290466386272196786e+00,1.590864965692162514e-03
1.296092277394697678e+00,1.523799146525561810e-03
1.301576085256146431e+00,1.461155596189200878e-03
1.306924810121249836e+00,1.402542809955775738e-03
1.312144947326943090e+00,1.347637269645929337e-03
1.317242534704885948e+00,1.296076923608779907e-03
1.322223194564081439e+00,1.247584004886448383e-03
1.327092170965665119e+00,1.201926730573177338e-03
1.331854362909505651e+00,1.158888218924403191e-03
1.336514353959143531e+00,1.118256594054400921e-03
1.341076438754140066e+00,1.079832785762846470e-03
1.345544646794209598e+00,1.043450436554849148e-03
1.349922763825242455e+00,1.008973107673227787e-03
1.354214351111651560e+00,9.762606932781636715e-04
1.358422762840872045e+00,9.451759979128837585e-04
1.362551161873128969e+00,9.156341548077762127e-04
1.366602534021740922e+00,8.875210769474506378e-04
1.370579701025471664e+00,8.607327472418546677e-04
1.374485332354108191e+00,8.351925644092261791e-04
1.378321955970970958e+00,8.108363253995776176e-04
1.382091968161031303e+00,7.875884766690433025e-04
1.385797642520325557e+00,7.653639768250286579e-04
1.389441138191111591e+00,7.441080524586141109e-04
1.393024507417460534e+00,7.237638346850872040e-04
1.396549702487487332e+00,7.042883080430328846e-04
1.400018582121012933e+00,6.856120307929813862e-04
1.403432917354990872e+00,6.677038036286830902e-04
1.406794396973345407e+00,6.505195051431655884e-04
1.410104632522902746e+00,6.340219988487660885e-04
1.413365162952704646e+00,6.181643111631274223e-04
1.416577458910139198e+00,6.029194337315857410e-04
1.419742926723907894e+00,5.882576806470751762e-04
1.422862912100830046e+00,5.741458153352141380e-04
1.425938703560806209e+00,5.605543847195804119e-04
