# kappa, accuracy
0.000000000000000000e+00,5.005000233650207520e-01
3.464525886080481176e-01,6.604999899864196777e-01
4.397653826277174716e-01,6.965000033378601074e-01
4.959618623363013512e-01,6.995000243186950684e-01
5.363018318028555109e-01,7.095000147819519043e-01
5.677918400088267648e-01,7.200000286102294922e-01
5.936248371351190434e-01,7.229999899864196777e-01
6.155271065256849861e-01,7.160000205039978027e-01
6.345383672385149776e-01,7.200000286102294922e-01
6.513335896314512707e-01,7.260000109672546387e-01
6.663758823154016797e-01,7.340000271797180176e-01
6.799968194751773165e-01,7.369999885559082031e-01
6.924419729199782214e-01,7.379999756813049316e-01
7.038983021324307643e-01,7.425000071525573730e-01
7.145114399634533431e-01,7.455000281333923340e-01
7.243970413017948307e-01,7.500000000000000000e-01
7.336484851992721712e-01,7.369999885559082031e-01
7.423422519918674300e-01,7.490000128746032715e-01
7.505417698831271522e-01,7.570000290870666504e-01
7.583002257312337901e-01,7.450000047683715820e-01
7.656626577034377767e-01,7.534999847412109375e-01
7.726675393075878029e-01,7.584999799728393555e-01
7.793479962949856343e-01,7.524999976158142090e-01
7.857327540337394334e-01,7.540000081062316895e-01
7.918468839611989551e-01,7.480000257492065430e-01
7.977123981756167881e-01,7.574999928474426270e-01
8.033487277961081086e-01,7.505000233650207520e-01
8.087731113335157040e-01,7.580000162124633789e-01
8.140009126522154137e-01,7.609999775886535645e-01
8.190458833060394461e-01,7.674999833106994629e-01
8.239203805323804808e-01,7.630000114440917969e-01
8.286355496051008851e-01,7.544999718666076660e-01
8.332014773180328460e-01,7.595000267028808594e-01
8.376273219157488459e-01,7.620000243186950684e-01
8.419214236798933104e-01,7.615000009536743164e-01
8.460913995274340627e-01,7.670000195503234863e-01
8.501442243168449986e-01,7.680000066757202148e-01
8.540863010423079826e-01,7.645000219345092773e-01
8.579235216899371297e-01,7.624999880790710449e-01
8.616613202081587763e-01,7.664999961853027344e-01
8.653047187875645418e-01,7.664999961853027344e-01
8.688583684393756945e-01,7.639999985694885254e-01
8.723265846951390179e-01,7.674999833106994629e-01
8.757133791150522040e-01,7.584999799728393555e-01
8.790224871819056762e-01,7.680000066757202148e-01
8.822573930670406517e-01,7.634999752044677734e-01
8.854213516800251149e-01,7.680000066757202148e-01
8.885174083518906363e-01,7.699999809265136719e-01
8.915484164503006959e-01,7.680000066757202148e-01
8.945170531820413329e-01,7.670000195503234863e-01
8.974258338021641190e-01,7.670000195503234863e-01
9.002771244187640631e-01,7.655000090599060059e-01
9.030731535567300128e-01,7.649999856948852539e-01
9.058160226220624001e-01,7.695000171661376953e-01
9.085077153898566404e-01,7.639999985694885254e-01
9.111501066232635671e-01,7.730000019073486328e-01
9.137449699172284223e-01,7.659999728202819824e-01
9.162939848492003270e-01,7.655000090599060059e-01
9.187987435090193555e-01,7.730000019073486328e-01
9.212607564715571407e-01,7.749999761581420898e-01
9.236814582682200125e-01,7.705000042915344238e-01
9.260622124069414207e-01,7.674999833106994629e-01
9.284043159846484539e-01,7.670000195503234863e-01
9.307090039312688745e-01,7.710000276565551758e-01
9.329774529200457467e-01,7.739999890327453613e-01
9.352107849751555291e-01,7.695000171661376953e-01
9.374100708043212604e-01,7.705000042915344238e-01
9.395763328811982396e-01,7.720000147819519043e-01
9.417105482997457644e-01,7.639999985694885254e-01
9.438136514205294203e-01,7.699999809265136719e-01
9.458865363268954551e-01,7.774999737739562988e-01
9.479300591071736504e-01,7.710000276565551758e-01
9.499450399774950204e-01,7.695000171661376953e-01
9.519322652583908084e-01,7.720000147819519043e-01
9.538924892171015690e-01,7.735000252723693848e-01
9.558264357863921479e-01,7.774999737739562988e-01
9.577348001696804891e-01,7.745000123977661133e-01
9.596182503413801523e-01,7.730000019073486328e-01
9.614774284505646085e-01,7.760000228881835938e-01
9.633129521353313018e-01,7.779999971389770508e-01
9.651254157545984258e-01,7.745000123977661133e-01
9.669153915434803848e-01,7.745000123977661133e-01
9.686834306978626685e-01,7.779999971389770508e-01
9.704300643933192472e-01,7.795000076293945312e-01
9.721558047430858274e-01,7.779999971389770508e-01
9.738611456994095139e-01,7.770000100135803223e-01
9.755465639022468105e-01,7.789999842643737793e-01
9.772125194789565983e-01,7.789999842643737793e-01
9.788594567983451844e-01,7.789999842643737793e-01
9.804878051821548368e-01,7.770000100135803223e-01
9.820979795768474130e-01,7.774999737739562988e-01
9.836903811883085380e-01,7.799999713897705078e-01
9.852653980819071622e-01,7.795000076293945312e-01
9.868234057501505951e-01,7.749999761581420898e-01
9.883647676500144641e-01,7.795000076293945312e-01
9.898898357118710578e-01,7.779999971389770508e-01
9.913989508217985192e-01,7.820000052452087402e-01
9.928924432789243415e-01,7.789999842643737793e-01
9.943706332293374972e-01,7.795000076293945312e-01
9.958338310779962788e-01,7.799999713897705078e-01
9.972823378799564598e-01,7.825000286102294922e-01
9.987164457121546768e-01,7.810000181198120117e-01
1.000136438026892227e+00,7.875000238418579102e-01
1.001542589988094312e+00,7.795000076293945312e-01
1.002935168791337261e+00,7.839999794960021973e-01
1.004314433968579223e+00,7.705000042915344238e-01
1.005680637678461276e+00,7.839999794960021973e-01
1.007034024982990106e+00,7.820000052452087402e-01
1.008374834111363860e+00,7.825000286102294922e-01
1.009703296711652376e+00,7.814999818801879883e-01
1.011019638090992379e+00,7.835000157356262207e-01
1.012324077444925363e+00,7.810000181198120117e-01
1.013616828076458809e+00,7.785000205039978027e-01
1.014898097605401173e+00,7.875000238418579102e-01
1.016168088168480477e+00,7.845000028610229492e-01
1.017426996610734102e+00,7.870000004768371582e-01
1.018675014668617651e+00,7.839999794960021973e-01
1.019912329145262531e+00,7.804999947547912598e-01
1.021139122078282391e+00,7.835000157356262207e-01
1.022355570900504107e+00,7.870000004768371582e-01
1.023561848593978363e+00,7.799999713897705078e-01
1.024758123837606449e+00,7.814999818801879883e-01
1.025944561148695033e+00,7.764999866485595703e-01
1.027121321018739319e+00,7.850000262260437012e-01
1.028288560043710831e+00,7.860000133514404297e-01
