# kappa, training_loss
0.000000000000000000e+00,2.487531602382659912e-01
3.463524373271180679e-01,2.224439829587936401e-01
4.396604781181858157e-01,2.157721221446990967e-01
4.958552715431011060e-01,2.130742669105529785e-01
5.361943773735241558e-01,2.054875791072845459e-01
5.676838606474153837e-01,2.055767774581909180e-01
5.935165049603694509e-01,2.009533047676086426e-01
6.154185209265297107e-01,1.967237442731857300e-01
6.344295907915816768e-01,1.928079873323440552e-01
6.512246642829179200e-01,1.901499480009078979e-01
6.662668375517540875e-01,1.888071894645690918e-01
6.798876768133299553e-01,1.872573196887969971e-01
6.923327485419192850e-01,1.809807568788528442e-01
7.037890085142506358e-01,1.821645498275756836e-01
7.144020869266892726e-01,1.784614175558090210e-01
7.242876367166400930e-01,1.777647435665130615e-01
7.335390354693924753e-01,1.735255867242813110e-01
7.422327623974557254e-01,1.662289053201675415e-01
7.504322448291891323e-01,1.643173545598983765e-01
7.581906689308767211e-01,1.632065623998641968e-01
7.655530723155642425e-01,1.651104390621185303e-01
7.725579280419599959e-01,1.540633141994476318e-01
7.792383614935188829e-01,1.570572555065155029e-01
7.856230977341993604e-01,1.540369689464569092e-01
7.917372079476840963e-01,1.512085497379302979e-01
7.976027040189834771e-01,1.516181975603103638e-01
8.032390168866523350e-01,1.474884152412414551e-01
8.086633849076240166e-01,1.497216671705245972e-01
8.138911718142743945e-01,1.416699141263961792e-01
8.189361290465796417e-01,1.380157470703125000e-01
8.238106137432076315e-01,1.442872285842895508e-01
8.285257710919934349e-01,1.349073052406311035e-01
8.330916878114617008e-01,1.336607187986373901e-01
8.375175220799788711e-01,1.313887089490890503e-01
8.418116141207487857e-01,1.306572109460830688e-01
8.459815807989589098e-01,1.247392594814300537e-01
8.500343969270403033e-01,1.248255223035812378e-01
8.539764654580962455e-01,1.279819160699844360e-01
8.578136783414748168e-01,1.257236152887344360e-01
8.615514694925978656e-01,1.210194751620292664e-01
8.651948610723446675e-01,1.210915967822074890e-01
8.687485040651155010e-01,1.173470169305801392e-01
8.722167139781852319e-01,1.217795088887214661e-01
8.756035023497317216e-01,1.162054613232612610e-01
8.789126046425229655e-01,1.171926781535148621e-01
8.821475050096536652e-01,1.097912564873695374e-01
8.853114583440286900e-01,1.109394133090972900e-01
8.884075099614310300e-01,1.130591183900833130e-01
8.914385132155442371e-01,1.032539382576942444e-01
8.944071453003131777e-01,1.051767170429229736e-01
8.973159214589735422e-01,1.035199835896492004e-01
9.001672077887289403e-01,1.030577942728996277e-01
9.029632328044138179e-01,1.030230149626731873e-01
9.057060979027308223e-01,1.054828763008117676e-01
9.083977868501654784e-01,9.816965460777282715e-02
9.110401744018838954e-01,9.671912342309951782e-02
9.136350341454155810e-01,9.616357833147048950e-02
9.161840456513135056e-01,9.683339297771453857e-02
9.186888010029963247e-01,9.671889990568161011e-02
9.211508107693489045e-01,9.113004803657531738e-02
9.235715094761896005e-01,9.723757207393646240e-02
9.259522606262292621e-01,9.080682694911956787e-02
9.282943613115087755e-01,9.331600368022918701e-02
9.305990464573798970e-01,8.919586986303329468e-02
9.328674927327946786e-01,8.294005692005157471e-02
9.351008221579028001e-01,8.326741307973861694e-02
9.373001054366436602e-01,8.518520742654800415e-02
9.394663650391149590e-01,8.506140857934951782e-02
9.416005780559267846e-01,8.167129009962081909e-02
9.437036788444899127e-01,8.468913286924362183e-02
9.457765614851753044e-01,8.015338331460952759e-02
9.478200820635058754e-01,7.922004163265228271e-02
9.498350607929599843e-01,7.586323469877243042e-02
9.518222839915625455e-01,7.494354248046875000e-02
9.537825059241824555e-01,7.786257565021514893e-02
9.557164505213399108e-01,7.402470707893371582e-02
9.576248129843251133e-01,7.357437163591384888e-02
9.595082612855352355e-01,7.664676010608673096e-02
9.613674375721301679e-01,7.259099185466766357e-02
9.632029594803908079e-01,7.017256319522857666e-02
9.650154213675093962e-01,7.260160148143768311e-02
9.668053954669592054e-01,7.120454311370849609e-02
9.685734329730648628e-01,6.513489782810211182e-02
9.703200650599149713e-01,6.953856348991394043e-02
9.720458038393297029e-01,6.583198904991149902e-02
9.737511432622077967e-01,6.435814499855041504e-02
9.754365599672196740e-01,6.443803012371063232e-02
9.771025140804974196e-01,6.462694704532623291e-02
9.787494499696761663e-01,6.412938982248306274e-02
9.803777969553797433e-01,6.262952834367752075e-02
9.819879699830006414e-01,6.018832325935363770e-02
9.835803702574028584e-01,6.061121076345443726e-02
9.851553858429777932e-01,5.787190049886703491e-02
9.867133922312967265e-01,5.562854185700416565e-02
9.882547528784397795e-01,5.938699468970298767e-02
9.897798197139209275e-01,5.631481111049652100e-02
9.912889336229961934e-01,6.018455326557159424e-02
9.927824249040040350e-01,5.738275870680809021e-02
9.942606137022772517e-01,5.888272449374198914e-02
9.957238104220481612e-01,5.542866885662078857e-02
9.971723161176760941e-01,5.015179887413978577e-02
9.986064228654276675e-01,5.258679762482643127e-02
1.000026414116961693e+00,4.978105053305625916e-02
1.001432565035584865e+00,5.098003894090652466e-02
1.002825142816279325e+00,5.213582515716552734e-02
1.004204406990431675e+00,4.689078778028488159e-02
1.005570609716132546e+00,4.753310978412628174e-02
1.006923996054858605e+00,4.774051904678344727e-02
1.008264804235298628e+00,5.188762769103050232e-02
1.009593265905030623e+00,4.899054765701293945e-02
1.010909606370718139e+00,4.554263129830360413e-02
1.012214044827445925e+00,4.627267643809318542e-02
1.013506794577781589e+00,4.671577364206314087e-02
1.014788063241108818e+00,4.621982946991920471e-02
1.016058052953746182e+00,4.543634131550788879e-02
1.017316960560335160e+00,4.101710021495819092e-02
1.018564977796949655e+00,4.601911827921867371e-02
1.019802291466352262e+00,4.361032322049140930e-02
1.021029083605800691e+00,4.167157411575317383e-02
1.022245531647776762e+00,4.339885339140892029e-02
1.023451808573998978e+00,4.223049432039260864e-02
1.024648083063046222e+00,3.979765996336936951e-02
1.025834519631914299e+00,3.941506519913673401e-02
1.027011278771796654e+00,3.890816494822502136e-02
1.028178517078373932e+00,3.880392387509346008e-02
1.029336387376873052e+00,3.988286852836608887e-02
1.030485038842150702e+00,3.507854416966438293e-02
1.031624617114030862e+00,3.769743442535400391e-02
1.032755264408124152e+00,3.772575408220291138e-02
1.033877119622338858e+00,3.626847267150878906e-02
1.034990318439281687e+00,3.558535501360893250e-02
1.036094993424737876e+00,3.526982292532920837e-02
1.037191274122410523e+00,3.412801772356033325e-02
1.038279287145086327e+00,3.269715607166290283e-02
1.039359156262390949e+00,3.216686099767684937e-02
1.040431002485281198e+00,3.479813784360885620e-02
1.041494944147426382e+00,3.432488441467285156e-02
1.042551096983606262e+00,3.391478955745697021e-02
1.043599574205262837e+00,3.018102236092090607e-02
1.044640486573324978e+00,3.209756687283515930e-02
1.045673942468426709e+00,3.315883129835128784e-02
1.046700047958625479e+00,3.320383280515670776e-02
1.047718906864731903e+00,3.232626244425773621e-02
1.048730620823347115e+00,2.838608622550964355e-02
1.049735289347704992e+00,3.284516930580139160e-02
1.050733009886412495e+00,2.973135560750961304e-02
1.051723877880170743e+00,3.104108385741710663e-02
1.052707986816561414e+00,2.843387238681316376e-02
1.053685428282979730e+00,3.074195049703121185e-02
1.054656292017782659e+00,2.808169089257717133e-02
1.055620665959730919e+00,2.866288274526596069e-02
1.056578636295787188e+00,3.022620268166065216e-02
1.057530287507339128e+00,2.820987254381179810e-02
1.058475702414906738e+00,2.661439962685108185e-02
1.059414962221395973e+00,2.709737792611122131e-02
1.060348146553951043e+00,2.427577413618564606e-02
1.061275333504464902e+00,2.706392109394073486e-02
1.062196599668793429e+00,2.569549717009067535e-02
1.063112020184726392e+00,2.589898928999900818e-02
1.064021668768762696e+00,2.639796026051044464e-02
1.064925617751731446e+00,2.518347837030887604e-02
1.065823938113305447e+00,2.463851869106292725e-02
1.066716699515446010e+00,2.226886339485645294e-02
1.067603970334819463e+00,2.517489902675151825e-02
1.068485817694223128e+00,2.360757999122142792e-02
1.069362307493056274e+00,2.300877682864665985e-02
1.070233504436872707e+00,2.222414873540401459e-02
1.071099472066042280e+00,2.266873046755790710e-02
1.071960272783562873e+00,2.309500239789485931e-02
1.072815967882043253e+00,2.321419678628444672e-02
1.073666617569891901e+00,2.177957072854042053e-02
1.074512280996738900e+00,2.213499508798122406e-02
1.075353016278116192e+00,2.264844439923763275e-02
1.076188880519423074e+00,2.111308276653289795e-02
1.077019929839201806e+00,2.118216827511787415e-02
1.077846219391745741e+00,1.874069869518280029e-02
1.078667803389065316e+00,1.983258128166198730e-02
1.079484735122230088e+00,2.033321745693683624e-02
1.080297066982111698e+00,2.194131352007389069e-02
1.081104850479545076e+00,1.945518516004085541e-02
1.081908136264928988e+00,1.911726221442222595e-02
1.082706974147282786e+00,1.846077106893062592e-02
1.083501413112780476e+00,1.869802922010421753e-02
1.084291501342774744e+00,1.946352422237396240e-02
1.085077286231332261e+00,1.903764903545379639e-02
1.085858814402293371e+00,1.935833320021629333e-02
1.086636131725871701e+00,1.884852908551692963e-02
1.087409283334808352e+00,1.600508205592632294e-02
1.088178313640098871e+00,1.855877786874771118e-02
1.088943266346297900e+00,1.884435303509235382e-02
1.089704184466426362e+00,1.833692751824855804e-02
1.090461110336481187e+00,1.578828878700733185e-02
1.091214085629572006e+00,1.726702973246574402e-02
1.091963151369688134e+00,1.693184114992618561e-02
1.092708347945108738e+00,1.624671742320060730e-02
1.093449715121471932e+00,1.828163862228393555e-02
1.094187292054506822e+00,1.807464845478534698e-02
1.094921117302443125e+00,1.737772487103939056e-02
