# kappa, accuracy
9.454071210613036458e-01,8.568333387374877930e-01
9.474506342302890793e-01,8.569999933242797852e-01
9.494656057559284212e-01,8.550000190734863281e-01
9.514528219478116666e-01,8.556666970252990723e-01
9.534130370628277618e-01,8.528333306312561035e-01
9.553469750239426128e-01,8.538333177566528320e-01
9.572553310252889247e-01,8.556666970252990723e-01
9.591387730324774097e-01,8.522222042083740234e-01
9.609979431862297750e-01,8.503888845443725586e-01
9.628334591167138079e-01,8.535000085830688477e-01
9.646459151753137284e-01,8.554444313049316406e-01
9.664358835899820033e-01,8.547778129577636719e-01
9.682039155497907945e-01,8.498333692550659180e-01
9.699505422238290375e-01,8.536666631698608398e-01
9.716762757191554911e-01,8.548889160156250000e-01
9.733816099821309686e-01,8.528333306312561035e-01
9.750670216470989082e-01,8.558333516120910645e-01
9.767329708360630303e-01,8.554444313049316406e-01
9.783799019127173979e-01,8.528333306312561035e-01
9.800082441939222955e-01,8.557778000831604004e-01
9.816184126214729799e-01,8.556666970252990723e-01
9.832108083967946444e-01,8.556666970252990723e-01
9.847858195809890969e-01,8.548333644866943359e-01
9.863438216624794697e-01,8.544999957084655762e-01
9.878851780943314065e-01,8.543333411216735840e-01
9.894102408031713036e-01,8.535000085830688477e-01
9.909193506714876198e-01,8.547222614288330078e-01
9.924128379949654910e-01,8.517777919769287109e-01
9.938910229163925303e-01,8.502222299575805664e-01
9.953542158375584537e-01,8.529999852180480957e-01
9.968027178104778008e-01,8.545555472373962402e-01
9.982368209091649902e-01,8.557778000831604004e-01
9.996568085831150086e-01,8.534444570541381836e-01
1.001062955993554437e+00,8.497222065925598145e-01
1.002455530333465683e+00,8.466111421585083008e-01
1.003834791132311111e+00,8.532778024673461914e-01
1.005200990546330164e+00,8.511666655540466309e-01
1.006554373635217603e+00,8.543333411216735840e-01
1.007895178625945354e+00,8.540000319480895996e-01
1.009223637164438747e+00,8.558889031410217285e-01
1.010539974555767273e+00,8.562777638435363770e-01
1.011844409993480465e+00,8.537777662277221680e-01
1.013137156778664227e+00,8.530555367469787598e-01
1.014418422529273833e+00,8.548333644866943359e-01
1.015688409380249180e+00,8.514444828033447266e-01
1.016947314174901029e+00,8.470000028610229492e-01
1.018195328648018538e+00,8.541666865348815918e-01
1.019432639601123070e+00,8.552222251892089844e-01
1.020659429070273516e+00,8.511111140251159668e-01
1.021875874486792846e+00,8.550000190734863281e-01
1.023082148831279570e+00,8.528888821601867676e-01
1.024278420781229659e+00,8.561666607856750488e-01
1.025464854852590868e+00,8.526111245155334473e-01
1.026641611535543452e+00,8.505555391311645508e-01
1.027808847424786620e+00,8.525555729866027832e-01
1.028966715344598493e+00,8.550555706024169922e-01
1.030115364468915828e+00,8.541111350059509277e-01
1.031254940436672207e+00,8.545555472373962402e-01
1.032385585462615607e+00,8.502222299575805664e-01
1.033507438443818538e+00,8.557778000831604004e-01
1.034620635062077243e+00,8.553888797760009766e-01
1.035725307882391144e+00,8.514444828033447266e-01
1.036821586447701948e+00,8.544444441795349121e-01
1.037909597370057835e+00,8.552777767181396484e-01
1.038989464418366593e+00,8.528333306312561035e-01
1.040061308602890922e+00,8.536666631698608398e-01
1.041125248256623781e+00,8.550000190734863281e-01
1.042181399113689899e+00,8.543888926506042480e-01
1.043229874384894673e+00,8.538888692855834961e-01
1.044270784830549026e+00,8.504444360733032227e-01
1.045304238830686350e+00,8.547222614288330078e-01
1.046330342452780560e+00,8.511666655540466309e-01
1.047349199517075613e+00,8.553888797760009766e-01
