# kappa, training_loss
0.000000000000000000e+00,2.497020512819290161e-01
2.987128503997250606e-01,2.285763025283813477e-01
3.792431353690150497e-01,2.213288843631744385e-01
4.277455138195342399e-01,2.141994684934616089e-01
4.625635465947401381e-01,2.092435657978057861e-01
4.897435535145445717e-01,2.015121728181838989e-01
5.120410831093246129e-01,2.003621011972427368e-01
5.309459945483443466e-01,2.008825689554214478e-01
5.473556353615162129e-01,1.963552534580230713e-01
5.618525615322821354e-01,1.945664882659912109e-01
5.748364803775883880e-01,1.876049786806106567e-01
5.865935755822844211e-01,1.830798387527465820e-01
5.973358035942263333e-01,1.800116449594497681e-01
6.072245329580552298e-01,1.769731789827346802e-01
6.163854631503189463e-01,1.756440252065658569e-01
6.249184194280251736e-01,1.764857321977615356e-01
6.329040004661775631e-01,1.674461513757705688e-01
6.404082193408635604e-01,1.626595705747604370e-01
6.474858235307737742e-01,1.613440662622451782e-01
6.541827209332542470e-01,1.627995520830154419e-01
6.605377860630299303e-01,1.570383757352828979e-01
6.665842272579491912e-01,1.542905271053314209e-01
6.723506370138654376e-01,1.468883901834487915e-01
6.778618096859394537e-01,1.490104496479034424e-01
6.831393857723554452e-01,1.440533548593521118e-01
6.882023651244086881e-01,1.431663483381271362e-01
6.930675198346707422e-01,1.401130706071853638e-01
6.977497294534912298e-01,1.373493075370788574e-01
7.022622554336386269e-01,1.385801583528518677e-01
7.066169675626789992e-01,1.286977827548980713e-01
7.108245321225897806e-01,1.330933272838592529e-01
7.148945692863032386e-01,1.294523328542709351e-01
7.188357855960756382e-01,1.267356425523757935e-01
7.226560861126440916e-01,1.214638277888298035e-01
7.263626698674673365e-01,1.222006231546401978e-01
7.299621115150275452e-01,1.224536374211311340e-01
7.334604315122036367e-01,1.184508278965950012e-01
7.368631567064259924e-01,1.106010749936103821e-01
7.401753728638149621e-01,1.140066385269165039e-01
7.434017703906956598e-01,1.025640219449996948e-01
7.465466842802118697e-01,1.086841747164726257e-01
7.496141291378017879e-01,1.087345182895660400e-01
7.526078299955752948e-01,1.085224896669387817e-01
7.555312495089132607e-01,1.005439907312393188e-01
7.583876120333118420e-01,1.007967069745063782e-01
7.611799250013041584e-01,1.002441942691802979e-01
7.639109979548190932e-01,9.936966001987457275e-02
7.665834595349404479e-01,1.018911078572273254e-01
7.691997726866074414e-01,9.662425518035888672e-02
7.717622482986941090e-01,9.484715759754180908e-02
7.742730574687824996e-01,9.040556102991104126e-02
7.767342425557511865e-01,9.096100181341171265e-02
7.791477271611628730e-01,9.238415956497192383e-02
7.815153251616685504e-01,8.886382728815078735e-02
7.838387488986821028e-01,8.441642671823501587e-02
7.861196166179510447e-01,8.352924138307571411e-02
7.883594592399865153e-01,8.242660760879516602e-02
