# kappa, accuracy
0.000000000000000000e+00,5.808333158493041992e-01
2.987238325150887719e-01,6.236110925674438477e-01
3.792546399832857906e-01,6.344444155693054199e-01
4.277572038266225229e-01,6.502222418785095215e-01
4.625753315570926283e-01,6.600555777549743652e-01
4.897553961941298328e-01,6.661666631698608398e-01
5.120529645821739750e-01,6.704444289207458496e-01
5.309579038866359957e-01,6.741666793823242188e-01
5.473675656848155935e-01,6.795555353164672852e-01
5.618645082284531300e-01,6.816111207008361816e-01
5.748484402044484742e-01,6.825555562973022461e-01
5.866055461739241306e-01,6.845555305480957031e-01
5.973477831713297492e-01,6.846666932106018066e-01
6.072365201487860409e-01,6.851666569709777832e-01
6.163974568747229155e-01,6.873333454132080078e-01
6.249304188207100985e-01,6.883888840675354004e-01
6.329160048230049185e-01,6.903889179229736328e-01
6.404202280812287817e-01,6.906666755676269531e-01
6.474978361703056517e-01,6.924999952316284180e-01
6.541947370636610470e-01,6.902222037315368652e-01
6.605498053369592837e-01,6.902222037315368652e-01
6.665962493774356679e-01,6.907222270965576172e-01
6.723626617213913637e-01,6.924444437026977539e-01
6.778738367574314028e-01,6.912222504615783691e-01
6.831514150116327899e-01,6.892777681350708008e-01
6.882143963587390445e-01,6.875555515289306641e-01
6.930795529111757336e-01,6.911666393280029297e-01
6.977617642362167194e-01,6.915000081062316895e-01
7.022742918011449786e-01,6.858333349227905273e-01
7.066290054060463399e-01,6.901111006736755371e-01
7.108365713437536648e-01,6.907222270965576172e-01
7.149066097966593203e-01,6.905000209808349609e-01
7.188478273153000586e-01,6.900555491447448730e-01
7.226681289676933906e-01,6.927222013473510742e-01
7.263747137917239138e-01,6.911666393280029297e-01
7.299741564475679123e-01,6.884444355964660645e-01
7.334724773971670331e-01,6.901666522026062012e-01
7.368752034924686001e-01,6.886666417121887207e-01
7.401874205036359511e-01,6.914444565773010254e-01
7.434138188406234082e-01,6.899999976158142090e-01
7.465587334998421420e-01,6.897777915000915527e-01
7.496261790896791011e-01,6.896666884422302246e-01
7.526198806449135859e-01,6.870555281639099121e-01
7.555433008233476411e-01,6.855000257492065430e-01
7.583996639826794395e-01,6.895555257797241211e-01
7.611919775574479408e-01,6.862221956253051758e-01
7.639230510914147843e-01,6.895555257797241211e-01
7.665955132273402084e-01,6.859444379806518555e-01
7.692118269117009799e-01,6.838889122009277344e-01
7.717743030347831157e-01,6.856111288070678711e-01
7.742851126954679586e-01,6.861110925674438477e-01
7.767462982538315686e-01,6.881666779518127441e-01
7.791597833125423200e-01,6.851666569709777832e-01
7.815273817492736086e-01,6.872222423553466797e-01
7.838508059063861166e-01,6.841111183166503906e-01
7.861316740305053230e-01,6.808888912200927734e-01
7.883715170429581587e-01,6.890000104904174805e-01
7.905717847120148356e-01,6.826666593551635742e-01
7.927338512892621036e-01,6.853333115577697754e-01
7.948590206649809309e-01,6.858333349227905273e-01
7.969485310909640852e-01,6.851111054420471191e-01
7.990035595136043556e-01,6.855555772781372070e-01
8.010252255552238188e-01,6.853888630867004395e-01
8.030145951773615121e-01,6.820555329322814941e-01
8.049726840560298413e-01,6.851111054420471191e-01
8.069004606956950987e-01,6.863889098167419434e-01
8.087988493058829720e-01,6.818888783454895020e-01
8.106687324617971591e-01,6.835555434226989746e-01
8.125109535681234174e-01,6.840555667877197266e-01
8.143263191432367210e-01,6.855555772781372070e-01
8.161156009392952493e-01,6.822777986526489258e-01
