# kappa, accuracy
0.000000000000000000e+00,5.009800195693969727e-01
5.209236505041415777e-01,5.196899771690368652e-01
6.613477735460500107e-01,5.244600176811218262e-01
7.459228117019892634e-01,5.480700135231018066e-01
8.066358592335887145e-01,5.514299869537353516e-01
8.540302139876161380e-01,5.608100295066833496e-01
8.929108466806963129e-01,5.660200119018554688e-01
9.258756805058324657e-01,5.628700256347656250e-01
9.544894500936188519e-01,5.629600286483764648e-01
9.797679758259725258e-01,5.668799877166748047e-01
1.002408238436579113e+00,5.715000033378601074e-01
1.022909263830807713e+00,5.739499926567077637e-01
1.041640645646060515e+00,5.584700107574462891e-01
1.058883765961314616e+00,5.730999708175659180e-01
1.074857809745550785e+00,5.791000127792358398e-01
1.089736844430338136e+00,5.794799923896789551e-01
1.103661411585904695e+00,5.748699903488159180e-01
1.116746619530462281e+00,5.613600015640258789e-01
1.129087932504134750e+00,5.645099878311157227e-01
1.140765400974595112e+00,5.761299729347229004e-01
1.151846811149985772e+00,5.719199776649475098e-01
1.162390069008006233e+00,5.347499847412109375e-01
1.172445031789046022e+00,5.728899836540222168e-01
1.182054933840286370e+00,5.774300098419189453e-01
1.191257510067310621e+00,5.800300240516662598e-01
1.200085890829502455e+00,5.781700015068054199e-01
1.208569321901775240e+00,5.858700275421142578e-01
1.216733748998453102e+00,5.838599801063537598e-01
1.224602296327908624e+00,5.842599868774414062e-01
1.232195661427170297e+00,5.887600183486938477e-01
1.239532443259494299e+00,5.898500084877014160e-01
1.246629416669722712e+00,5.775399804115295410e-01
1.253501763389307966e+00,5.868499875068664551e-01
1.260163267592875336e+00,5.504000186920166016e-01
1.266626482340043269e+00,5.513200163841247559e-01
1.272902871954013859e+00,5.614100098609924316e-01
1.279002934394599000e+00,5.832800269126892090e-01
1.284936306906850678e+00,5.900599956512451172e-01
1.290711857615294056e+00,5.633900165557861328e-01
1.296337765249319984e+00,5.883200168609619141e-01
1.301821588798774743e+00,5.822600126266479492e-01
1.307170328588476815e+00,5.890600085258483887e-01
1.312390480009760330e+00,5.787100195884704590e-01
1.317488080943636675e+00,5.831500291824340820e-01
1.322468753743982983e+00,5.878499746322631836e-01
1.327337742512830099e+00,5.687599778175354004e-01
1.332099946287392589e+00,5.839899778366088867e-01
1.336759948665385611e+00,5.864499807357788086e-01
1.341322044317703410e+00,5.773699879646301270e-01
1.345790262772840196e+00,5.859599709510803223e-01
1.350168389803168667e+00,5.830600261688232422e-01
1.354459986697510665e+00,5.740299820899963379e-01
1.358668407665837519e+00,5.849199891090393066e-01
1.362796815589211397e+00,5.726900100708007812e-01
1.366848196300247897e+00,5.817700028419494629e-01
1.370825371555607353e+00,5.807099938392639160e-01
1.374731010841696355e+00,5.771999955177307129e-01
1.378567642137291216e+00,5.753899812698364258e-01
1.382337661741755541e+00,5.741699934005737305e-01
1.386043343264543148e+00,5.548899769783020020e-01
1.389686845860436337e+00,5.781999826431274414e-01
1.393270221785211094e+00,5.778200030326843262e-01
1.396795423337933162e+00,5.764899849891662598e-01
1.400264309248680394e+00,5.685700178146362305e-01
1.403678650564022412e+00,5.657500028610229492e-01
1.407040136076909587e+00,5.643600225448608398e-01
1.410350377342647565e+00,5.651400089263916016e-01
1.413610913318251505e+00,5.859400033950805664e-01
1.416823214658615937e+00,5.688499808311462402e-01
