# kappa, training_loss
0.000000000000000000e+00,2.551016509532928467e-01
2.987901226411119882e-01,1.537432819604873657e-01
3.793240829867220998e-01,1.396335810422897339e-01
4.278277655101801469e-01,1.306399405002593994e-01
4.626464662063500266e-01,1.185459867119789124e-01
4.898268791110941822e-01,1.146530434489250183e-01
5.121246815783490058e-01,1.119171306490898132e-01
5.310297890230434303e-01,1.051378548145294189e-01
5.474395774447016194e-01,9.381090104579925537e-02
5.619366187820957759e-01,9.817515313625335693e-02
5.749206299884832561e-01,9.529082477092742920e-02
5.866778009124422599e-01,8.675324916839599609e-02
5.974200921279408938e-01,8.600231260061264038e-02
6.073088750458390805e-01,8.239218592643737793e-02
6.164698511957849014e-01,8.397730439901351929e-02
6.250028473440141230e-01,8.220293372869491577e-02
6.329884632997919702e-01,8.387880027294158936e-02
6.404927130081418118e-01,7.812863588333129883e-02
6.475703446246583450e-01,7.395502179861068726e-02
6.542672665818308753e-01,6.877145171165466309e-02
6.606223538230308057e-01,7.072757184505462646e-02
6.666688150334928453e-01,6.389737874269485474e-02
6.724352429935804842e-01,6.277789920568466187e-02
6.779464322936989973e-01,5.832970514893531799e-02
6.832240236282317580e-01,6.593576073646545410e-02
6.882870170134064436e-01,5.915934219956398010e-02
6.931521846814500121e-01,5.459693074226379395e-02
6.978344063017538623e-01,5.896688625216484070e-02
7.023469434291829128e-01,5.280283465981483459e-02
7.067016659393655642e-01,5.787001550197601318e-02
7.109092401906387249e-01,5.732825770974159241e-02
7.149792864224735478e-01,5.184704065322875977e-02
7.189205112353731497e-01,5.617912113666534424e-02
7.227408197412829027e-01,4.922990873456001282e-02
7.264474110168626098e-01,4.449611902236938477e-02
7.300468597566446283e-01,4.733823612332344055e-02
7.335451864531206123e-01,4.833931848406791687e-02
7.369479179854931949e-01,4.563433304429054260e-02
7.402601401483199783e-01,4.941199347376823425e-02
7.434865433734541007e-01,4.480232670903205872e-02
7.466314626770207408e-01,5.032715573906898499e-02
7.496989126852028340e-01,4.351894930005073547e-02
7.526926184488840210e-01,4.189998283982276917e-02
7.556160426404768815e-01,4.603087157011032104e-02
7.584724096309638508e-01,3.714784979820251465e-02
7.612647268669915368e-01,3.503127396106719971e-02
7.639958039033769577e-01,3.878128901124000549e-02
7.666682693929979253e-01,3.836886212229728699e-02
7.692845862916072308e-01,3.567421063780784607e-02
7.718470654980106316e-01,3.477700799703598022e-02
7.743578781189299765e-01,3.571827709674835205e-02
