# kappa, accuracy
0.000000000000000000e+00,6.439444422721862793e-01
3.460688540690045611e-01,7.016388773918151855e-01
4.393634170956589591e-01,7.207777500152587891e-01
4.955534286593404891e-01,7.314444184303283691e-01
5.358900853596398894e-01,7.414166927337646484e-01
5.673780799849482692e-01,7.475555539131164551e-01
5.932097237471178897e-01,7.483611106872558594e-01
6.151110210158700076e-01,7.561110854148864746e-01
6.341215496441258148e-01,7.636389136314392090e-01
6.509162008544699951e-01,7.655000090599060059e-01
6.659580354639988986e-01,7.689444422721862793e-01
6.795785970870820147e-01,7.735555768013000488e-01
6.920234370686108027e-01,7.779444456100463867e-01
7.034795006756624502e-01,7.807777523994445801e-01
7.140924105764546725e-01,7.839444279670715332e-01
7.239778141744835915e-01,7.876389026641845703e-01
7.332290848960311136e-01,7.897777557373046875e-01
7.419226987674777396e-01,7.911944389343261719e-01
7.501220806351787118e-01,7.951666712760925293e-01
7.578804147032115468e-01,7.963055372238159180e-01
7.652427370129076811e-01,7.978333234786987305e-01
7.722475193492194245e-01,7.990278005599975586e-01
7.789278860523920489e-01,8.005833625793457031e-01
7.853125613238182146e-01,8.013333082199096680e-01
7.914266156277807163e-01,8.032777905464172363e-01
7.972920602445360272e-01,8.029166460037231445e-01
8.029283256005683711e-01,8.025277853012084961e-01
8.083526496163238040e-01,8.039444684982299805e-01
8.135803956498244283e-01,8.056111335754394531e-01
8.186253148181509287e-01,8.040277957916259766e-01
8.234997639799852553e-01,8.069444298744201660e-01
8.282148880791879719e-01,8.083888888359069824e-01
8.327807736207114564e-01,8.070555329322814941e-01
8.372065785951592343e-01,8.080555796623229980e-01
8.415006430599973886e-01,8.074722290039062500e-01
8.456705837335628528e-01,8.064166903495788574e-01
8.497233752977082499e-01,8.081389069557189941e-01
8.536654205890368274e-01,8.088889122009277344e-01
8.575026114526278498e-01,8.088889122009277344e-01
8.612403817103010395e-01,8.088889122009277344e-01
8.648837534386704107e-01,8.100277781486511230e-01
8.684373775460726419e-01,8.106944561004638672e-01
8.719055694709451076e-01,8.115000128746032715e-01
8.752923406890175118e-01,8.102222084999084473e-01
8.786014266062736056e-01,8.122500181198120117e-01
8.818363113240601514e-01,8.107500076293945312e-01
8.850002496880243763e-01,8.111666440963745117e-01
8.880962869707049734e-01,8.104722499847412109e-01
8.911272764861370987e-01,8.122222423553466797e-01
8.940958953918479724e-01,8.128333091735839844e-01
8.970046588975620905e-01,8.113611340522766113e-01
8.998559330695965475e-01,8.119999766349792480e-01
9.026519463942692667e-01,8.129444718360900879e-01
9.053948002419154317e-01,8.130833506584167480e-01
9.080864783546019892e-01,8.145277500152587891e-01
9.107288554648494960e-01,8.102499842643737793e-01
9.133237051391565053e-01,8.129444718360900879e-01
9.158727069285184097e-01,8.142499923706054688e-01
9.183774528981427654e-01,8.120277523994445801e-01
9.208394535999357977e-01,8.135833144187927246e-01
9.232601435438669846e-01,8.108055591583251953e-01
9.256408862178364672e-01,8.146389126777648926e-01
9.279829787000282160e-01,8.126666545867919922e-01
9.302876559028150361e-01,8.125277757644653320e-01
9.325560944829804910e-01,8.142499923706054688e-01
9.347894164492530633e-01,8.117499947547912598e-01
9.369886924948426232e-01,8.140277862548828125e-01
9.391549450797563869e-01,8.118055462837219238e-01
9.412891512851069287e-01,8.122500181198120117e-01
9.433922454593574036e-01,8.145277500152587891e-01
