# n,accuracy
0.000000000000000000e+00,6.439444422721862793e-01
1.000958772770853322e+01,7.016388773918151855e-01
2.001917545541706644e+01,7.207777500152587891e-01
3.002876318312559789e+01,7.314444184303283691e-01
4.003835091083413289e+01,7.414166927337646484e-01
5.004793863854266789e+01,7.475555539131164551e-01
6.005752636625119578e+01,7.483611106872558594e-01
7.006711409395973078e+01,7.561110854148864746e-01
8.007670182166826578e+01,7.636389136314392090e-01
9.008628954937680078e+01,7.655000090599060059e-01
1.000958772770853358e+02,7.689444422721862793e-01
1.101054650047938708e+02,7.735555768013000488e-01
1.201150527325023916e+02,7.779444456100463867e-01
1.301246404602109408e+02,7.807777523994445801e-01
1.401342281879194616e+02,7.839444279670715332e-01
1.501438159156280108e+02,7.876389026641845703e-01
1.601534036433365316e+02,7.897777557373046875e-01
1.701629913710450523e+02,7.911944389343261719e-01
1.801725790987536016e+02,7.951666712760925293e-01
1.901821668264621223e+02,7.963055372238159180e-01
2.001917545541706716e+02,7.978333234786987305e-01
2.102013422818791923e+02,7.990278005599975586e-01
2.202109300095877416e+02,8.005833625793457031e-01
2.302205177372962623e+02,8.013333082199096680e-01
2.402301054650047831e+02,8.032777905464172363e-01
2.502396931927133323e+02,8.029166460037231445e-01
2.602492809204218815e+02,8.025277853012084961e-01
2.702588686481303739e+02,8.039444684982299805e-01
2.802684563758389231e+02,8.056111335754394531e-01
2.902780441035474723e+02,8.040277957916259766e-01
3.002876318312560215e+02,8.069444298744201660e-01
3.102972195589645139e+02,8.083888888359069824e-01
3.203068072866730631e+02,8.070555329322814941e-01
3.303163950143816123e+02,8.080555796623229980e-01
3.403259827420901047e+02,8.074722290039062500e-01
3.503355704697986539e+02,8.064166903495788574e-01
3.603451581975072031e+02,8.081389069557189941e-01
3.703547459252157523e+02,8.088889122009277344e-01
3.803643336529242447e+02,8.088889122009277344e-01
3.903739213806327939e+02,8.088889122009277344e-01
4.003835091083413431e+02,8.100277781486511230e-01
4.103930968360498355e+02,8.106944561004638672e-01
4.204026845637583847e+02,8.115000128746032715e-01
4.304122722914669339e+02,8.102222084999084473e-01
4.404218600191754831e+02,8.122500181198120117e-01
4.504314477468839755e+02,8.107500076293945312e-01
4.604410354745925247e+02,8.111666440963745117e-01
4.704506232023010739e+02,8.104722499847412109e-01
4.804602109300095663e+02,8.122222423553466797e-01
4.904697986577181155e+02,8.128333091735839844e-01
5.004793863854266647e+02,8.113611340522766113e-01
5.104889741131352139e+02,8.119999766349792480e-01
5.204985618408437631e+02,8.129444718360900879e-01
5.305081495685523123e+02,8.130833506584167480e-01
5.405177372962607478e+02,8.145277500152587891e-01
5.505273250239692970e+02,8.102499842643737793e-01
5.605369127516778462e+02,8.129444718360900879e-01
5.705465004793863955e+02,8.142499923706054688e-01
5.805560882070949447e+02,8.120277523994445801e-01
5.905656759348034939e+02,8.135833144187927246e-01
6.005752636625120431e+02,8.108055591583251953e-01
6.105848513902204786e+02,8.146389126777648926e-01
6.205944391179290278e+02,8.126666545867919922e-01
6.306040268456375770e+02,8.125277757644653320e-01
6.406136145733461262e+02,8.142499923706054688e-01
6.506232023010546754e+02,8.117499947547912598e-01
6.606327900287632247e+02,8.140277862548828125e-01
6.706423777564717739e+02,8.118055462837219238e-01
6.806519654841802094e+02,8.122500181198120117e-01
6.906615532118887586e+02,8.145277500152587891e-01
7.006711409395973078e+02,8.083333373069763184e-01
7.106807286673058570e+02,8.151944279670715332e-01
7.206903163950144062e+02,8.128333091735839844e-01
7.306999041227229554e+02,8.165000081062316895e-01
7.407094918504315046e+02,8.143055438995361328e-01
7.507190795781399402e+02,8.135555386543273926e-01
7.607286673058484894e+02,8.118055462837219238e-01
7.707382550335570386e+02,8.130555748939514160e-01
7.807478427612655878e+02,8.137221932411193848e-01
7.907574304889741370e+02,8.148611187934875488e-01
8.007670182166826862e+02,8.153610825538635254e-01
8.107766059443912354e+02,8.145833611488342285e-01
8.207861936720996709e+02,8.135555386543273926e-01
8.307957813998082202e+02,8.125833272933959961e-01
8.408053691275167694e+02,8.117499947547912598e-01
8.508149568552253186e+02,8.117777705192565918e-01
8.608245445829338678e+02,8.146389126777648926e-01
8.708341323106424170e+02,8.140277862548828125e-01
8.808437200383509662e+02,8.141666650772094727e-01
8.908533077660594017e+02,8.155833482742309570e-01
9.008628954937679509e+02,8.121666908264160156e-01
9.108724832214765001e+02,8.145277500152587891e-01
9.208820709491850494e+02,8.141388893127441406e-01
9.308916586768935986e+02,8.122222423553466797e-01
9.409012464046021478e+02,8.135277628898620605e-01
9.509108341323106970e+02,8.133333325386047363e-01
9.609204218600191325e+02,8.137500286102294922e-01
9.709300095877276817e+02,8.126666545867919922e-01
9.809395973154362309e+02,8.139722347259521484e-01
