# kappa, training_loss
0.000000000000000000e+00,4.917361736297607422e-01
3.459628369156486083e-01,3.703988790512084961e-01
4.392523541701039980e-01,3.185632526874542236e-01
4.954405753566595849e-01,2.739298343658447266e-01
5.357763150463283885e-01,2.438908368349075317e-01
5.672637522769239382e-01,2.182261645793914795e-01
5.930950213984054198e-01,1.958858519792556763e-01
6.149960495598807420e-01,1.756753325462341309e-01
6.340063755275553437e-01,1.585062444210052490e-01
6.508008686183767155e-01,1.442549973726272583e-01
6.658425764193509622e-01,1.318135559558868408e-01
6.794630340823816228e-01,1.225594133138656616e-01
6.919077872874166424e-01,1.166652888059616089e-01
7.033637773663500292e-01,1.080410182476043701e-01
7.139766241685853165e-01,1.015861183404922485e-01
7.238619730255126949e-01,9.601034224033355713e-02
7.331131958061187781e-01,9.098534286022186279e-02
7.418067673437699350e-01,8.653751015663146973e-02
7.500061115554571556e-01,8.239669352769851685e-02
7.577644119105257925e-01,7.852765917778015137e-02
7.651267038617906024e-01,7.491885870695114136e-02
7.721314587172553034e-01,7.161299884319305420e-02
7.788118004265414118e-01,6.854172050952911377e-02
7.851964528680592803e-01,6.565244495868682861e-02
7.913104862367159598e-01,6.294944882392883301e-02
7.971759115863207290e-01,6.040151044726371765e-02
8.028121591516160782e-01,5.799987912178039551e-02
8.082364666896064698e-01,5.587008222937583923e-02
8.134641974181391344e-01,5.406319350004196167e-02
8.185091023333873617e-01,5.188188701868057251e-02
8.233835381891937422e-01,4.996848851442337036e-02
8.280986498380630279e-01,4.826606810092926025e-02
8.326645237049763448e-01,4.666743800044059753e-02
8.370903177102294590e-01,4.512757807970046997e-02
8.413843718492283186e-01,4.368731006979942322e-02
8.455543027853225091e-01,4.230672121047973633e-02
8.496070851514696542e-01,4.097289964556694031e-02
8.535491217406495634e-01,3.966687992215156555e-02
8.573863043588985100e-01,3.838915005326271057e-02
8.611240667929865866e-01,3.716076910495758057e-02
8.647674310879751580e-01,3.597348928451538086e-02
8.683210481237189082e-01,3.485629335045814514e-02
8.717892333128790527e-01,3.381808102130889893e-02
8.751759981078014450e-01,3.284157440066337585e-02
8.784850778932074000e-01,3.192205354571342468e-02
8.817199567510665137e-01,3.106217086315155029e-02
8.848838895093302792e-01,3.024716116487979889e-02
8.879799214243446759e-01,2.947612665593624115e-02
8.910109057952988465e-01,2.873395010828971863e-02
8.939795197660829196e-01,2.802858501672744751e-02
8.968882785338736507e-01,2.734987996518611908e-02
8.997395481534220529e-01,2.669435739517211914e-02
9.025355571003684796e-01,2.605920657515525818e-02
9.052784067351745678e-01,2.544029802083969116e-02
9.079700807907640225e-01,2.482940815389156342e-02
9.106124539911777394e-01,2.420727536082267761e-02
9.132072998950389042e-01,2.356124110519886017e-02
9.157562980460198787e-01,2.292803674936294556e-02
9.182610405025087852e-01,2.235023304820060730e-02
9.207230378100543788e-01,2.182559296488761902e-02
9.231437244726915514e-01,2.133035473525524139e-02
9.255244639727745470e-01,2.085835114121437073e-02
9.278665533832982648e-01,2.040440030395984650e-02
9.301712276117759526e-01,1.996222883462905884e-02
9.324396633104344856e-01,1.951151899993419647e-02
9.346729824837258782e-01,1.903929561376571655e-02
9.368722558208421036e-01,1.855597645044326782e-02
9.390385057780117339e-01,1.810545474290847778e-02
9.411727094327915211e-01,1.770066842436790466e-02
9.432758011302940782e-01,1.733271405100822449e-02
9.453486749392934207e-01,1.698741689324378967e-02
9.473921869343682189e-01,1.665918156504631042e-02
9.494071573186603219e-01,1.634421385824680328e-02
9.513943724004232383e-01,1.603974774479866028e-02
9.533545864352821475e-01,1.574460044503211975e-02
9.552885233450053581e-01,1.545331999659538269e-02
9.571968783225919264e-01,1.515907887369394302e-02
9.590803193325774245e-01,1.485154684633016586e-02
9.609394885146632648e-01,1.451184321194887161e-02
9.627750034980490090e-01,1.413340121507644653e-02
9.645874586331985023e-01,1.376269198954105377e-02
9.663774261471894667e-01,1.344793289899826050e-02
9.681454572282619520e-01,1.317675784230232239e-02
9.698920830447127495e-01,1.293283049017190933e-02
9.716178157028463325e-01,1.270628999918699265e-02
9.733231491483043119e-01,1.249284297227859497e-02
9.750085600147447851e-01,1.229059323668479919e-02
9.766745084235173291e-01,1.209669373929500580e-02
9.783214387376916177e-01,1.191055960953235626e-02
9.799497802735314123e-01,1.173087209463119507e-02
9.815599479722626475e-01,1.155706401914358139e-02
9.831523430347650638e-01,1.138907112181186676e-02
9.847273535216196638e-01,1.122683007270097733e-02
9.862853549207505344e-01,1.106911338865756989e-02
9.878267106847458123e-01,1.091553829610347748e-02
9.893517727397744821e-01,1.076695881783962250e-02
9.908608819678863533e-01,1.062257401645183563e-02
9.923543686643463424e-01,1.048273965716362000e-02
9.938325529715387185e-01,1.034672744572162628e-02
9.952957452908665070e-01,1.021446287631988525e-02
9.967442466739721008e-01,1.008569635450839996e-02
9.981783491945136477e-01,9.960348717868328094e-03
9.995983363016430756e-01,9.837988764047622681e-03
1.001004483156257452e+00,9.718807414174079895e-03
1.002397056951022103e+00,9.602691978216171265e-03
1.003776317215095304e+00,9.488848969340324402e-03
1.005142516104422512e+00,9.376925416290760040e-03
1.006495898678415823e+00,9.267842397093772888e-03
1.007836703163776271e+00,9.161319583654403687e-03
1.009165161206166283e+00,9.057045914232730865e-03
1.010481498110403553e+00,8.954754099249839783e-03
1.011785933069793808e+00,8.854032494127750397e-03
1.013078679385188696e+00,8.755069226026535034e-03
1.014359944674316782e+00,8.657010272145271301e-03
1.015629931071899694e+00,8.559337817132472992e-03
1.016888835421037696e+00,8.460516110062599182e-03
1.018136849456315440e+00,8.358288556337356567e-03
1.019374159979058669e+00,8.244480937719345093e-03
1.020600949025135540e+00,8.105143904685974121e-03
1.021817394025686054e+00,7.905927486717700958e-03
1.023023667961131089e+00,7.611449342221021652e-03
1.024219939508794530e+00,7.375759072601795197e-03
1.025406373184459152e+00,7.217050530016422272e-03
1.026583129478143341e+00,7.092199288308620453e-03
1.027750364984392206e+00,6.985830143094062805e-03
1.028908232527332434e+00,6.889222655445337296e-03
1.030056881280755565e+00,6.799612194299697876e-03
1.031196456883453960e+00,6.714630406349897385e-03
