# kappa, training_loss
0.000000000000000000e+00,2.509236633777618408e-01
5.206998959395950921e-01,2.423356920480728149e-01
6.611133699336338987e-01,2.328158169984817505e-01
7.456846295246856160e-01,2.286731004714965820e-01
8.063957417200539046e-01,2.098485082387924194e-01
8.537889201019315255e-01,1.967923939228057861e-01
8.926687621223435842e-01,1.722984611988067627e-01
9.256330280013400635e-01,1.576244384050369263e-01
9.542463698776132430e-01,1.279622614383697510e-01
9.795245619015878757e-01,1.158702075481414795e-01
1.002164556885065005e+00,9.199597686529159546e-02
1.022665362873522055e+00,8.346576243638992310e-02
1.041396561548595390e+00,6.911794841289520264e-02
1.058639526684127752e+00,6.087923794984817505e-02
1.074613437300041108e+00,4.310901090502738953e-02
1.089492356454762501e+00,3.813516348600387573e-02
1.103416822431876332e+00,3.184408321976661682e-02
1.116501941031758482e+00,2.484160102903842926e-02
1.128843174533127547e+00,2.201842516660690308e-02
1.140520571853016696e+00,1.669016294181346893e-02
1.151601917957515875e+00,1.317048817873001099e-02
1.162145117817732221e+00,1.229831296950578690e-02
1.172200027849651383e+00,1.075155287981033325e-02
1.181809881718806299e+00,7.537805009633302689e-03
1.191012413762267741e+00,7.282906677573919296e-03
1.199840753861507903e+00,6.575850769877433777e-03
1.208324147386770964e+00,5.709520075470209122e-03
1.216488539707442307e+00,4.808574449270963669e-03
1.224357054736056716e+00,4.618073347955942154e-03
1.231950389754471020e+00,3.592655761167407036e-03
1.239287143504678834e+00,4.285363480448722839e-03
1.246384090638718467e+00,3.066753735765814781e-03
1.253256412719263357e+00,2.868962008506059647e-03
1.259917893772556807e+00,2.547278068959712982e-03
1.266381086727240701e+00,2.510561607778072357e-03
1.272657455790466186e+00,2.186584286391735077e-03
1.278757498818853477e+00,1.935276552103459835e-03
1.284690852965388652e+00,1.926285331137478352e-03
1.290466386272196786e+00,2.810475882142782211e-03
1.296092277394697678e+00,2.842810703441500664e-03
1.301576085256146431e+00,1.574225490912795067e-03
1.306924810121249836e+00,1.532009919174015522e-03
1.312144947326943090e+00,1.416875515133142471e-03
1.317242534704885948e+00,1.382726943120360374e-03
1.322223194564081439e+00,2.289423719048500061e-03
1.327092170965665119e+00,1.196314115077257156e-03
1.331854362909505651e+00,3.157188650220632553e-03
1.336514353959143531e+00,1.123064896091818810e-03
1.341076438754140066e+00,3.023264463990926743e-03
1.345544646794209598e+00,2.013946883380413055e-03
1.349922763825242455e+00,9.043738828040659428e-04
1.354214351111651560e+00,9.463732712902128696e-04
1.358422762840872045e+00,1.836649607867002487e-03
1.362551161873128969e+00,1.862671924754977226e-03
1.366602534021740922e+00,8.416608907282352448e-04
1.370579701025471664e+00,7.489447016268968582e-04
1.374485332354108191e+00,7.592060719616711140e-04
1.378321955970970958e+00,7.369333179667592049e-04
1.382091968161031303e+00,6.883676396682858467e-04
1.385797642520325557e+00,6.462602759711444378e-04
1.389441138191111591e+00,6.297497893683612347e-04
1.393024507417460534e+00,6.145894876681268215e-04
1.396549702487487332e+00,5.899431998841464520e-04
1.400018582121012933e+00,1.578152878209948540e-03
1.403432917354990872e+00,5.713339196518063545e-04
1.406794396973345407e+00,5.528302281163632870e-04
1.410104632522902746e+00,5.229492089711129665e-04
1.413365162952704646e+00,5.273564020171761513e-04
1.416577458910139198e+00,5.017030634917318821e-04
1.419742926723907894e+00,1.472240313887596130e-03
1.422862912100830046e+00,4.725933831650763750e-04
1.425938703560806209e+00,4.566316492855548859e-04
1.428971535631884615e+00,4.312003438826650381e-04
1.431962591825261200e+00,1.416974351741373539e-03
1.434913007408154417e+00,1.411089207977056503e-03
1.437823871990812075e+00,3.990140685345977545e-04
1.440696231942405925e+00,3.884349134750664234e-04
1.443531092649215752e+00,3.836232936009764671e-04
1.446329420627298745e+00,3.686337149702012539e-04
1.449092145500757267e+00,3.554559662006795406e-04
1.451820161855728264e+00,3.379366535227745771e-04
1.454514330979356895e+00,3.436074475757777691e-04
1.457175482492202523e+00,1.349604688584804535e-03
1.459804415881828410e+00,3.375858650542795658e-04
1.462401901944657245e+00,1.327935256995260715e-03
1.464968684142608835e+00,3.075205895584076643e-04
1.467505479880487407e+00,3.122723719570785761e-04
1.470012981709611921e+00,2.878230297937989235e-04
1.472491858462741110e+00,2.982129808515310287e-04
1.474942756324948201e+00,3.018277639057487249e-04
1.477366299844730779e+00,2.766789984889328480e-04
1.479763092889317733e+00,2.829392033163458109e-04
1.482133719547828798e+00,2.590049116406589746e-04
1.484478744985660015e+00,2.649740781635046005e-04
1.486798716253233010e+00,2.460484975017607212e-04
1.489094163051988939e+00,2.438431256450712681e-04
1.491365598460323127e+00,2.536870888434350491e-04
1.493613519621940444e+00,1.247512176632881165e-03
1.495838408398945774e+00,2.362899831496179104e-04
1.498040731991814756e+00,2.232282189652323723e-03
1.500220943528238537e+00,1.221554819494485855e-03
1.502379482622702378e+00,2.210234524682164192e-04
1.504516775908523174e+00,2.230546087957918644e-04
1.506633237543957948e+00,2.062101266346871853e-04
1.508729269693885877e+00,1.198708778247237206e-03
1.510805262988464293e+00,2.042321430053561926e-04
1.512861596960065169e+00,2.038001548498868942e-04
1.514898640459719781e+00,1.904991368064656854e-04
1.516916752054207729e+00,1.795089046936482191e-04
1.518916280404865482e+00,1.934759638970717788e-04
1.520897564629110299e+00,1.863009529188275337e-04
1.522860934645622333e+00,1.180225634016096592e-03
1.524806711504059109e+00,1.738475839374586940e-04
