# kappa, training_loss
0.000000000000000000e+00,2.499834001064300537e-01
3.462848979195032317e-01,2.340911477804183960e-01
4.395897313054561439e-01,2.237107008695602417e-01
4.957833868097115126e-01,2.185406833887100220e-01
5.361219098414274908e-01,2.184649109840393066e-01
5.676110388779351812e-01,2.127204686403274536e-01
5.934434451023532509e-01,2.078462392091751099e-01
6.153452900498710409e-01,2.074898928403854370e-01
6.343562311245961594e-01,2.031655162572860718e-01
6.511512041320608457e-01,1.976190060377120972e-01
6.661932968153854162e-01,1.964003890752792358e-01
6.798140700117353274e-01,1.909234821796417236e-01
6.922590865952287231e-01,1.832545846700668335e-01
7.037152998417466332e-01,1.832400560379028320e-01
7.143283381562810508e-01,1.866773366928100586e-01
7.242138531594087825e-01,1.821124702692031860e-01
7.334652214467596298e-01,1.805611848831176758e-01
7.421589214726855843e-01,1.765590757131576538e-01
7.503583799749403704e-01,1.734957844018936157e-01
7.581167826528915077e-01,1.677244603633880615e-01
7.654791667455880244e-01,1.685557365417480469e-01
7.724840050086422272e-01,1.646231859922409058e-01
7.791644225772729193e-01,1.616331040859222412e-01
7.855491443101875193e-01,1.592311263084411621e-01
7.916632412198846280e-01,1.578211486339569092e-01
7.975287250474711875e-01,1.520263999700546265e-01
8.031650266096531654e-01,1.529234945774078369e-01
8.085893841594998799e-01,1.492489129304885864e-01
8.138171613403086813e-01,1.453918069601058960e-01
8.188621095152217588e-01,1.434648036956787109e-01
8.237365857562832794e-01,1.412407904863357544e-01
8.284517351932739748e-01,1.397798657417297363e-01
8.330176444938982572e-01,1.336633265018463135e-01
8.374434717918437521e-01,1.324164867401123047e-01
8.417375572708768461e-01,1.289329230785369873e-01
8.459075177612411789e-01,1.276577115058898926e-01
8.499603280442963316e-01,1.257282197475433350e-01
8.539023910454242028e-01,1.286161690950393677e-01
8.577395986891621638e-01,1.212047412991523743e-01
8.614773848686585467e-01,1.208054870367050171e-01
8.651207717247418882e-01,1.182139962911605835e-01
8.686744102237129450e-01,1.187910139560699463e-01
8.721426158564664632e-01,1.113591194152832031e-01
8.755294001463206355e-01,1.155156716704368591e-01
8.788384985425317097e-01,1.079196780920028687e-01
8.820733951858804600e-01,1.069639325141906738e-01
8.852373449580268616e-01,1.052063703536987305e-01
8.883333931644640247e-01,1.056917235255241394e-01
8.913643931494409367e-01,1.037184968590736389e-01
8.943330220982365075e-01,9.953811019659042358e-02
8.972417952461129165e-01,1.013544499874114990e-01
9.000930786829239860e-01,9.531665593385696411e-02
9.028891009167185899e-01,9.336917102336883545e-02
9.056319633379252831e-01,9.515121579170227051e-02
9.083236497072190163e-01,9.390492737293243408e-02
9.109660347743775421e-01,9.158275276422500610e-02
9.135608921219258161e-01,9.104339778423309326e-02
9.161099013157629756e-01,9.053290635347366333e-02
9.186146544349745868e-01,8.676695078611373901e-02
9.210766620444051922e-01,8.557453006505966187e-02
9.234973586661020528e-01,8.103259652853012085e-02
9.258781077992518371e-01,7.942341268062591553e-02
9.282202065325978468e-01,7.807905972003936768e-02
9.305248897884036419e-01,7.783152163028717041e-02
9.327933342327258126e-01,7.656921446323394775e-02
9.350266618829963239e-01,7.813197374343872070e-02
9.372259434406013945e-01,7.670366019010543823e-02
9.393922013732376453e-01,7.326967269182205200e-02
9.415264127692554164e-01,7.011209428310394287e-02
9.436295119839362977e-01,6.903877854347229004e-02
9.457023930956435231e-01,6.625466048717498779e-02
9.477459121880051907e-01,6.770806759595870972e-02
9.497608894727102014e-01,6.965254247188568115e-02
9.517481112660920450e-01,6.671773642301559448e-02
9.537083318314190095e-01,6.413958966732025146e-02
9.556422750976960589e-01,6.488998234272003174e-02
9.575506362647784320e-01,6.240773200988769531e-02
9.594340833037017235e-01,6.040979176759719849e-02
9.612932583603349679e-01,6.009012088179588318e-02
9.631287790697330431e-01,5.958481505513191223e-02
9.649412397879231218e-01,5.871738493442535400e-02
9.667312127472713623e-01,5.616060644388198853e-02
9.684992491410492343e-01,5.721230432391166687e-02
9.702458801423423651e-01,5.395129695534706116e-02
9.719716178620160241e-01,5.404856428503990173e-02
9.736769562500590114e-01,5.242537707090377808e-02
9.753623719442737761e-01,5.366813391447067261e-02
9.770283250699645095e-01,5.324059724807739258e-02
9.786752599939758657e-01,4.976916685700416565e-02
9.803036060361771664e-01,4.995901882648468018e-02
9.819137781412392574e-01,4.835057258605957031e-02
9.835061775133364659e-01,4.832963645458221436e-02
9.850811922162004963e-01,4.766027629375457764e-02
9.866391977407712455e-01,4.543328657746315002e-02
9.881805575425240962e-01,4.608814418315887451e-02
9.897056235503943755e-01,4.571794345974922180e-02
9.912147366490824396e-01,4.337977245450019836e-02
9.927082271363950605e-01,4.197777062654495239e-02
9.941864151571544461e-01,4.187757521867752075e-02
9.956496111151031947e-01,4.087084904313087463e-02
9.970981160641301244e-01,3.970160335302352905e-02
9.985322220800503246e-01,3.874046355485916138e-02
9.999522126140886202e-01,3.823111578822135925e-02
1.001358362829134485e+00,3.926301002502441406e-02
1.002750939919768935e+00,3.839812427759170532e-02
1.004130203416992995e+00,3.763204440474510193e-02
1.005496405478525590e+00,3.903385624289512634e-02
1.006849791165486341e+00,3.463200107216835022e-02
1.008190598706219632e+00,3.671991080045700073e-02
1.009519059747971959e+00,3.438265621662139893e-02
1.010835399597087125e+00,3.306575492024421692e-02
1.012139837448342128e+00,3.371483832597732544e-02
1.013432586604007257e+00,3.408091142773628235e-02
1.014713854683179983e+00,3.264412656426429749e-02
1.015983843821901988e+00,3.103992715477943420e-02
1.017242750864548295e+00,3.324455022811889648e-02
1.018490767546934794e+00,3.030082210898399353e-02
1.019728080671575388e+00,3.094911947846412659e-02
1.020954872275487313e+00,2.848592586815357208e-02
1.022171319790919908e+00,2.921682596206665039e-02
1.023377596199366968e+00,2.783030457794666290e-02
1.024573870179190438e+00,2.917175553739070892e-02
1.025760306247175846e+00,2.989265508949756622e-02
1.026937064894313467e+00,2.681736461818218231e-02
1.028104302716086771e+00,2.689500898122787476e-02
1.029262172537532827e+00,2.576251700520515442e-02
1.030410823533323583e+00,2.577381953597068787e-02
1.031550401343104717e+00,2.508100308477878571e-02
1.032681048182313654e+00,2.502303570508956909e-02
1.033802902948691038e+00,2.529278770089149475e-02
1.034916101324680815e+00,2.404519915580749512e-02
1.036020775875911237e+00,2.323029376566410065e-02
1.037117056145932192e+00,2.283479273319244385e-02
1.038205068747382498e+00,2.291355095803737640e-02
1.039284937449743484e+00,2.404354140162467957e-02
1.040356783263833407e+00,2.102057822048664093e-02
1.041420724523185237e+00,2.355497516691684723e-02
1.042476876962447951e+00,2.045894600450992584e-02
1.043525353792935428e+00,2.150066010653972626e-02
1.044566265775452640e+00,2.073427475988864899e-02
1.045599721290513706e+00,2.141427062451839447e-02
1.046625826406058390e+00,1.876431331038475037e-02
1.047644684942784066e+00,1.947929337620735168e-02
1.048656398537180623e+00,1.838665083050727844e-02
1.049661066702375356e+00,1.900662109255790710e-02
1.050658786886870200e+00,1.838562451303005219e-02
1.051649654531264577e+00,1.871917769312858582e-02
1.052633763123041577e+00,1.802759431302547455e-02
1.053611204249499833e+00,1.822690293192863464e-02
1.054582067648903054e+00,1.684033870697021484e-02
1.055546441259920698e+00,1.815796457231044769e-02
1.056504411269426402e+00,1.734200492501258850e-02
1.057456062158721677e+00,1.693540811538696289e-02
1.058401476748242587e+00,1.573711447417736053e-02
1.059340736240812708e+00,1.593727059662342072e-02
1.060273920263496983e+00,1.494303625077009201e-02
1.061201106908109981e+00,1.574871316552162170e-02
1.062122372770431866e+00,1.541904173791408539e-02
1.063037792988178687e+00,1.433621346950531006e-02
1.063947441277777406e+00,1.568963006138801575e-02
1.064851389969986739e+00,1.483837421983480453e-02
1.065749710044411103e+00,1.514143589884042740e-02
1.066642471162944750e+00,1.570148766040802002e-02
1.067529741702188950e+00,1.364330388605594635e-02
1.068411588784877519e+00,1.464406866580247879e-02
1.069288078310347778e+00,1.357817370444536209e-02
1.070159274984092690e+00,1.445877458900213242e-02
1.071025242346423489e+00,1.335317827761173248e-02
1.071886042800280103e+00,1.223684288561344147e-02
1.072741737638214676e+00,1.243443973362445831e-02
1.073592387068580845e+00,1.250904425978660583e-02
1.074438050240955400e+00,1.285467017441987991e-02
1.075278785270817439e+00,1.182824373245239258e-02
1.076114649263515188e+00,1.233746204525232315e-02
1.076945698337540280e+00,1.241634041070938110e-02
1.077771987647138108e+00,1.203275471925735474e-02
1.078593571404270479e+00,1.029877737164497375e-02
1.079410502899960544e+00,1.155592594295740128e-02
1.080222834525034203e+00,1.240867003798484802e-02
1.081030617790281978e+00,1.080083940178155899e-02
1.081833903346058223e+00,1.137831714004278183e-02
1.082632741001340548e+00,1.126792281866073608e-02
1.083427179742260327e+00,1.054036989808082581e-02
1.084217267750129832e+00,1.087020616978406906e-02
1.085003052418975766e+00,1.099624391645193100e-02
1.085784580372599395e+00,1.033986080437898636e-02
1.086561897481175487e+00,9.646453894674777985e-03
1.087335048877408727e+00,9.674594737589359283e-03
1.088104078972256916e+00,1.105482783168554306e-02
1.088869031470240056e+00,9.758668020367622375e-03
1.089629949384342433e+00,8.974299766123294830e-03
1.090386875050527893e+00,9.958682581782341003e-03
1.091139850141871870e+00,9.490419179201126099e-03
1.091888915682330374e+00,9.935408830642700195e-03
1.092634112060150819e+00,9.990435093641281128e-03
1.093375479040939569e+00,8.877813816070556641e-03
1.094113055780394639e+00,9.063231758773326874e-03
1.094846880836715108e+00,8.866164833307266235e-03
1.095576992182697218e+00,8.708536624908447266e-03
1.096303427217523607e+00,9.572047740221023560e-03
1.097026222778259452e+00,8.662510663270950317e-03
1.097745415151062165e+00,8.301798254251480103e-03
1.098461040082110651e+00,8.583208546042442322e-03
1.099173132788267226e+00,8.251624181866645813e-03
1.099881727967477296e+00,7.812509313225746155e-03
1.100586859808913909e+00,8.153878152370452881e-03
1.101288562002875615e+00,7.786484900861978531e-03
1.101986867750446741e+00,8.333357051014900208e-03
1.102681809772922294e+00,7.672777865082025528e-03
1.103373420321009268e+00,6.952792406082153320e-03
1.104061731183806572e+00,6.850103847682476044e-03
1.104746773697572904e+00,7.383887190371751785e-03
1.105428578754287239e+00,7.594821508973836899e-03
1.106107176810008363e+00,7.121490780264139175e-03
1.106782597893037012e+00,7.062241435050964355e-03
1.107454871611890601e+00,6.944104097783565521e-03
1.108124027163089664e+00,6.836501415818929672e-03
1.108790093338768212e+00,7.371792104095220566e-03
1.109453098534106896e+00,6.716639269143342972e-03
1.110113070754595199e+00,6.403259932994842529e-03
1.110770037623131756e+00,5.741914734244346619e-03
1.111424026386960584e+00,5.974697414785623550e-03
1.112075063924451879e+00,6.283571943640708923e-03
1.112723176751731158e+00,5.563071463257074356e-03
1.113368391029158522e+00,5.670687183737754822e-03
1.114010732567666251e+00,6.003963295370340347e-03
1.114650226834952740e+00,5.694959312677383423e-03
1.115286898961542317e+00,6.083320360630750656e-03
1.115920773746710948e+00,5.833919625729322433e-03
1.116551875664282489e+00,5.818308796733617783e-03
1.117180228868298153e+00,5.482221022248268127e-03
1.117805857198564290e+00,6.586982868611812592e-03
1.118428784186078273e+00,6.254197563976049423e-03
1.119049033058340914e+00,6.124638486653566360e-03
1.119666626744552529e+00,4.961010068655014038e-03
1.120281587880698204e+00,5.732687655836343765e-03
1.120893938814527591e+00,5.310953594744205475e-03
1.121503701610426784e+00,6.052352953702211380e-03
1.122110898054189621e+00,5.065721925348043442e-03
1.122715549657687051e+00,5.787402391433715820e-03
1.123317677663441705e+00,5.242540501058101654e-03
1.123917303049104310e+00,5.331963766366243362e-03
1.124514446531839962e+00,4.724532365798950195e-03
1.125109128572623352e+00,4.559066612273454666e-03
1.125701369380443850e+00,4.213145468384027481e-03
1.126291188916428876e+00,4.677415825426578522e-03
1.126878606897878443e+00,4.798638168722391129e-03
1.127463642802221333e+00,4.281129688024520874e-03
1.128046315870890659e+00,4.425039980560541153e-03
1.128626645113119498e+00,4.974911455065011978e-03
1.129204649309663910e+00,4.388902336359024048e-03
1.129780347016448916e+00,3.710139542818069458e-03
1.130353756568142964e+00,4.298018757253885269e-03
1.130924896081661579e+00,4.496179986745119095e-03
1.131493783459602387e+00,3.974628634750843048e-03
1.132060436393611758e+00,4.178394097834825516e-03
1.132624872367686608e+00,4.721968900412321091e-03
1.133187108661410925e+00,4.934169817715883255e-03
1.133747162353130111e+00,3.634357824921607971e-03
1.134305050323063835e+00,3.890182124450802803e-03
1.134860789256358693e+00,3.777069505304098129e-03
1.135414395646082264e+00,4.262906033545732498e-03
1.135965885796160313e+00,3.430458717048168182e-03
1.136515275824258708e+00,4.195287358015775681e-03
1.137062581664607830e+00,3.747949376702308655e-03
1.137607819070777460e+00,3.878720570355653763e-03
1.138151003618396828e+00,3.850846784189343452e-03
1.138692150707824702e+00,3.748832968994975090e-03
1.139231275566768842e+00,3.132914425805211067e-03
1.139768393252857503e+00,3.682419424876570702e-03
1.140303518656162973e+00,4.005433525890111923e-03
1.140836666501677810e+00,4.230946302413940430e-03
1.141367851351746898e+00,3.629905870184302330e-03
1.141897087608453321e+00,3.603248624131083488e-03
1.142424389515962035e+00,4.007785581052303314e-03
1.142949771162819816e+00,3.259483492001891136e-03
1.143473246484213890e+00,3.509363159537315369e-03
1.143994829264189717e+00,3.065949073061347008e-03
1.144514533137829249e+00,3.100313013419508934e-03
1.145032371593389220e+00,2.875100355595350266e-03
1.145548357974401910e+00,3.167836926877498627e-03
1.146062505481738159e+00,2.824134891852736473e-03
1.146574827175633526e+00,2.966427244246006012e-03
1.147085335977679144e+00,2.762324642390012741e-03
1.147594044672777924e+00,3.494867123663425446e-03
1.148100965911064364e+00,3.654500469565391541e-03
1.148606112209792807e+00,3.104605479165911674e-03
1.149109495955192406e+00,2.785963704809546471e-03
1.149611129404288334e+00,2.904389752075076103e-03
1.150111024686693684e+00,2.893656725063920021e-03
1.150609193806368946e+00,4.344912245869636536e-03
1.151105648643351076e+00,3.777762176468968391e-03
1.151600400955454129e+00,2.854753285646438599e-03
1.152093462379939925e+00,2.597511047497391701e-03
1.152584844435159850e+00,2.885317895561456680e-03
1.153074558522170667e+00,2.571773715317249298e-03
1.153562615926320367e+00,3.353624837473034859e-03
1.154049027818809581e+00,2.581083448603749275e-03
1.154533805258225465e+00,3.372821956872940063e-03
