# kappa, training_loss
0.000000000000000000e+00,3.539470434188842773e-01
3.460218853347345469e-01,1.986066848039627075e-01
4.393142134143190325e-01,1.617325097322463989e-01
4.955034319684981647e-01,1.461615413427352905e-01
5.358396825005482533e-01,1.358975470066070557e-01
5.673274302417065096e-01,1.292661577463150024e-01
5.931589080663829394e-01,1.236755698919296265e-01
6.150600861411101850e-01,1.189758479595184326e-01
6.340705250062477205e-01,1.145449802279472351e-01
6.508651061818003791e-01,1.105825752019882202e-01
6.659068846249202034e-01,1.069324314594268799e-01
6.795274002017388515e-01,1.034424751996994019e-01
6.919722017480051113e-01,1.001004800200462341e-01
7.034282327878081942e-01,9.692440927028656006e-02
7.140411147408453063e-01,9.388218820095062256e-02
7.239264940928274994e-01,9.097307175397872925e-02
7.331777435802742104e-01,8.825469762086868286e-02
7.418713387011517391e-01,8.570202440023422241e-02
7.500707038901787138e-01,8.330050110816955566e-02
7.578290230260027460e-01,8.096056431531906128e-02
7.651913318892876736e-01,7.871657609939575195e-02
7.721961020537342346e-01,7.656084001064300537e-02
7.788764576865718769e-01,7.447614520788192749e-02
7.852611228461369164e-01,7.252082973718643188e-02
7.913751678773996989e-01,7.056631892919540405e-02
7.972406039603178174e-01,6.878695636987686157e-02
8.028768614364490963e-01,6.706769764423370361e-02
8.083011781538474994e-01,6.542688608169555664e-02
8.135289174084484598e-01,6.397524476051330566e-02
8.185738302637804997e-01,6.247426569461822510e-02
8.234482735320893809e-01,6.106396764516830444e-02
8.281633921167724788e-01,5.974543467164039612e-02
8.327292724873610608e-01,5.845198780298233032e-02
8.371550726033176737e-01,5.735838413238525391e-02
8.414491324946209438e-01,5.635285377502441406e-02
8.456190688552521761e-01,5.503619834780693054e-02
8.496718563454078721e-01,5.403307452797889709e-02
8.536138977823691798e-01,5.300779268145561218e-02
8.574510849939224189e-01,5.203992128372192383e-02
8.611888517863629522e-01,5.111140012741088867e-02
8.648322202223299726e-01,5.016981810331344604e-02
8.683858411975440283e-01,4.929373785853385925e-02
8.718540301390262925e-01,4.853729903697967529e-02
8.752407985121488654e-01,4.761897400021553040e-02
8.785498817134783645e-01,4.678416997194290161e-02
8.817847638357786400e-01,4.595199599862098694e-02
8.849486997168590774e-01,4.519699141383171082e-02
8.880447346220864402e-01,4.440462589263916016e-02
8.910757218589202555e-01,4.379478469491004944e-02
8.940443385788473529e-01,4.297072067856788635e-02
8.969530999860347853e-01,4.229368641972541809e-02
8.998043721416768559e-01,4.164027050137519836e-02
9.026003835273618270e-01,4.104023426771163940e-02
9.053432355090519357e-01,4.038700461387634277e-02
9.080349118247643680e-01,3.987407684326171875e-02
9.106772872032636856e-01,3.919225186109542847e-02
9.132721352075605648e-01,3.868938237428665161e-02
9.158211353854066594e-01,3.814341500401496887e-02
9.183258797989890532e-01,3.762164339423179626e-02
9.207878789973981126e-01,3.700134158134460449e-02
9.232085674879749737e-01,3.657228499650955200e-02
9.255893087561631871e-01,3.601219877600669861e-02
9.279313998778481176e-01,3.553012013435363770e-02
9.302360757632507360e-01,3.517134487628936768e-02
9.325045130671359983e-01,3.458030521869659424e-02
9.347378337963383466e-01,3.419352322816848755e-02
9.369371086422878525e-01,3.366726636886596680e-02
9.391033600633182932e-01,3.335215523838996887e-02
9.412375651389672804e-01,3.282954543828964233e-02
9.433406582162138232e-01,3.249423578381538391e-02
9.454135333655923068e-01,3.198191523551940918e-02
9.474570466633421839e-01,3.167168423533439636e-02
9.494720183141741598e-01,3.121210820972919464e-02
9.514592346278245572e-01,3.084507398307323456e-02
9.534194498613215440e-01,3.051577694714069366e-02
9.553533879377618110e-01,3.004701994359493256e-02
9.572617440514026299e-01,2.980266883969306946e-02
9.591451861679728408e-01,2.930790930986404419e-02
9.610043564283056172e-01,2.903636731207370758e-02
9.628398724626754390e-01,2.864639833569526672e-02
9.646523286225673344e-01,2.826705202460289001e-02
9.664422971360293602e-01,2.809416502714157104e-02
9.682103291922252719e-01,2.759796939790248871e-02
9.699569559603310465e-01,2.736808732151985168e-02
9.716826895474879322e-01,2.696101367473602295e-02
9.733880239001355683e-01,2.674619667232036591e-02
9.750734356526926661e-01,2.637003175914287567e-02
9.767393849272346662e-01,2.607572264969348907e-02
9.783863160875244658e-01,2.585033513605594635e-02
9.800146584504869640e-01,2.546611241996288300e-02
9.816248269579809227e-01,2.528204023838043213e-02
9.832172228114905987e-01,2.489955723285675049e-02
9.847922340721750878e-01,2.465514466166496277e-02
9.863502362285124780e-01,2.445066533982753754e-02
9.878915927336204827e-01,2.409436553716659546e-02
9.894166555141759023e-01,2.391099557280540466e-02
9.909257654527151571e-01,2.356309071183204651e-02
9.924192528449696793e-01,2.335984818637371063e-02
9.938974378337711579e-01,2.312234975397586823e-02
9.953606308209517195e-01,2.282048948109149933e-02
9.968091328585667599e-01,2.265919372439384460e-02
9.982432360206698885e-01,2.233058214187622070e-02
9.996632237567935064e-01,2.210386283695697784e-02
1.001069371228200389e+00,2.199326455593109131e-02
1.002461945627907802e+00,2.162918448448181152e-02
1.003841206485411863e+00,2.146493270993232727e-02
1.005207405956983546e+00,2.117257378995418549e-02
1.006560789102348696e+00,2.099155448377132416e-02
1.007901594148509661e+00,2.079039253294467926e-02
1.009230052741419748e+00,2.052518166601657867e-02
1.010546390186176646e+00,2.038282714784145355e-02
1.011850825676355869e+00,2.009751461446285248e-02
1.013143572513070190e+00,1.993783749639987946e-02
1.014424838314299082e+00,1.972727850079536438e-02
1.015694825215006203e+00,1.951030828058719635e-02
1.016953730058525851e+00,1.934347115457057953e-02
1.018201744579669166e+00,1.909858733415603638e-02
1.019439055579979492e+00,1.894732378423213959e-02
1.020665845095535929e+00,1.875921525061130524e-02
1.021882290557682316e+00,1.855559833347797394e-02
1.023088564947036261e+00,1.840018108487129211e-02
1.024284836941112387e+00,1.818683929741382599e-02
1.025471271055877098e+00,1.806131936609745026e-02
1.026648027781527750e+00,1.783058419823646545e-02
1.027815263712781091e+00,1.769460737705230713e-02
1.028973131673931452e+00,1.751389354467391968e-02
1.030121780838931578e+00,1.733635365962982178e-02
1.031261356846730370e+00,1.720117405056953430e-02
1.032392001912091350e+00,1.699917949736118317e-02
1.033513854932101017e+00,1.689117401838302612e-02
1.034627051588569824e+00,1.668398082256317139e-02
1.035731724446511182e+00,1.654127798974514008e-02
1.036828003048879676e+00,1.640448719263076782e-02
1.037916014007736365e+00,1.622002944350242615e-02
1.038995881092001472e+00,1.611056923866271973e-02
1.040067725311949687e+00,1.593408174812793732e-02
1.041131665000586182e+00,1.578107848763465881e-02
1.042187815892046787e+00,1.567441597580909729e-02
1.043236291197147780e+00,1.548873446881771088e-02
1.044277201676211186e+00,1.536526437848806381e-02
1.045310655709280390e+00,1.523609552532434464e-02
1.046336759363839963e+00,1.507250498980283737e-02
1.047355616460142969e+00,1.498197298496961594e-02
1.048367328634248974e+00,1.480262447148561478e-02
1.049371995398865609e+00,1.466863509267568588e-02
1.050369714202087357e+00,1.458329893648624420e-02
1.051360580484117291e+00,1.440625265240669250e-02
1.052344687732052808e+00,1.428740657866001129e-02
1.053322127532817287e+00,1.418003160506486893e-02
1.054292989624309396e+00,1.402333006262779236e-02
1.055257361944843097e+00,1.393549609929323196e-02
1.056215330680946085e+00,1.377401687204837799e-02
1.057166980313583249e+00,1.366322021931409836e-02
