# kappa, accuracy
0.000000000000000000e+00,5.612221956253051758e-01
3.464447948589985393e-01,6.285555362701416016e-01
4.397572191075443393e-01,6.418889164924621582e-01
4.959535676366235712e-01,6.626666784286499023e-01
5.362934699196789667e-01,6.715000271797180176e-01
5.677834372906088722e-01,6.844444274902343750e-01
5.936164069712421831e-01,6.911666393280029297e-01
6.155186566477396370e-01,7.009444236755371094e-01
6.345299025144033322e-01,6.994444727897644043e-01
6.513251133242050628e-01,7.089999914169311523e-01
6.663673967187981884e-01,7.143889069557189941e-01
6.799883262630326275e-01,7.178888916969299316e-01
6.924334733510995044e-01,7.173888683319091797e-01
7.038897971773404594e-01,7.197222113609313965e-01
7.145029303861737402e-01,7.221666574478149414e-01
7.243885277145519774e-01,7.262222170829772949e-01
7.336399681002101492e-01,7.225000262260437012e-01
7.423337317917346745e-01,7.203333377838134766e-01
7.505332469245905580e-01,7.263333201408386230e-01
7.582917003031373060e-01,7.254999876022338867e-01
7.656541300515132820e-01,7.279444336891174316e-01
7.726590096426287912e-01,7.183333039283752441e-01
7.793394647991701563e-01,7.273333072662353516e-01
7.857242208655859095e-01,7.325000166893005371e-01
7.918383492594929240e-01,7.305555343627929688e-01
7.977038620625553911e-01,7.298333048820495605e-01
8.033401903798428334e-01,7.304999828338623047e-01
8.087645727102252824e-01,7.253333330154418945e-01
8.139923729078103465e-01,7.300555706024169922e-01
8.190373425175733191e-01,7.239999771118164062e-01
8.239118387692271339e-01,7.346110939979553223e-01
8.286270069299417340e-01,7.292777895927429199e-01
8.331929337876913255e-01,7.296666502952575684e-01
8.376187775818983994e-01,7.335000038146972656e-01
8.419128785896609068e-01,7.211666703224182129e-01
8.460828537239188929e-01,7.247777581214904785e-01
8.501356778395646741e-01,7.332222461700439453e-01
8.540777539275843377e-01,7.302222251892089844e-01
8.579149739712322864e-01,7.358333468437194824e-01
8.616527719163670218e-01,7.318333387374877930e-01
8.652961699512691229e-01,7.316111326217651367e-01
8.688498190850733049e-01,7.332777976989746094e-01
8.723180348474383061e-01,7.297222018241882324e-01
8.757048287968488554e-01,7.296110987663269043e-01
8.790139364145378442e-01,7.315000295639038086e-01
8.822488418704271806e-01,7.279444336891174316e-01
8.854128000727886638e-01,7.302222251892089844e-01
8.885088563514674798e-01,7.286111116409301758e-01
8.915398640730395341e-01,7.328333258628845215e-01
8.945085004432922204e-01,7.342777848243713379e-01
8.974172807163579568e-01,7.314444184303283691e-01
9.002685709994842078e-01,7.306666374206542969e-01
9.030645998167778910e-01,7.288888692855834961e-01
9.058074685735161280e-01,7.237777709960937500e-01
9.084991610441246479e-01,7.323889136314392090e-01
9.111415519911330030e-01,7.318888902664184570e-01
9.137364150089096748e-01,7.283889055252075195e-01
9.162854296743673244e-01,7.306666374206542969e-01
9.187901880768465368e-01,7.315000295639038086e-01
9.212522007907529842e-01,7.316111326217651367e-01
9.236729023470586775e-01,7.290555834770202637e-01
9.260536562532907245e-01,7.300000190734863281e-01
9.283957596059957407e-01,7.279444336891174316e-01
9.307004473347459950e-01,7.179999947547912598e-01
9.329688961124503743e-01,7.307222485542297363e-01
9.352022279629723656e-01,7.313333153724670410e-01
9.374015135937405763e-01,7.333889007568359375e-01
9.395677754781336377e-01,7.326666712760925293e-01
9.417019907098501674e-01,7.325555682182312012e-01
9.438050936492106135e-01,7.298333048820495605e-01
9.458779783793292983e-01,7.293888926506042480e-01
9.479215009883181775e-01,7.325555682182312012e-01
9.499364816921014310e-01,7.319444417953491211e-01
9.519237068110156796e-01,7.263333201408386230e-01
9.538839306121168482e-01,7.324444651603698730e-01
9.558178770279953662e-01,7.320555448532104492e-01
9.577262412619034215e-01,7.330555319786071777e-01
9.596096912880976992e-01,7.258333563804626465e-01
9.614688692555029004e-01,7.325555682182312012e-01
9.633043928020752489e-01,7.301666736602783203e-01
9.651168562865987122e-01,7.319444417953491211e-01
9.669068319440597969e-01,7.313888669013977051e-01
9.686748709702226456e-01,7.315000295639038086e-01
9.704215045405457651e-01,7.316666841506958008e-01
9.721472447681548390e-01,7.302222251892089844e-01
9.738525856051918339e-01,7.289444208145141602e-01
9.755380036915134445e-01,7.322221994400024414e-01
9.772039591543828507e-01,7.200000286102294922e-01
9.788508963625153214e-01,7.267777919769287109e-01
9.804792446375665271e-01,7.322221994400024414e-01
9.820894189259145035e-01,7.289999723434448242e-01
9.836818204333659388e-01,7.323889136314392090e-01
9.852568372252135109e-01,7.313888669013977051e-01
9.868148447938915879e-01,7.306666374206542969e-01
9.883562065963064081e-01,7.321110963821411133e-01
9.898812745627633136e-01,7.302777767181396484e-01
9.913903895792766097e-01,7.304999828338623047e-01
9.928838819449122832e-01,7.323333621025085449e-01
9.943620718057004648e-01,7.302777767181396484e-01
9.958252695665430476e-01,7.302777767181396484e-01
9.972737762824418484e-01,7.296110987663269043e-01
9.987078840302809901e-01,7.311666607856750488e-01
1.000127876262312032e+00,7.296666502952575684e-01
1.001534028142411881e+00,7.296666502952575684e-01
1.002926606866110681e+00,7.305555343627929688e-01
1.004305871965322616e+00,7.317222356796264648e-01
1.005672075598645243e+00,7.291111350059509277e-01
1.007025462828044171e+00,7.298333048820495605e-01
1.008366271882678245e+00,7.308333516120910645e-01
1.009694734410578887e+00,7.311666607856750488e-01
1.011011075718845964e+00,7.311111092567443848e-01
1.012315515002985222e+00,7.300555706024169922e-01
1.013608265565970390e+00,7.302777767181396484e-01
1.014889535027576617e+00,7.302222251892089844e-01
1.016159525524500173e+00,7.297222018241882324e-01
1.017418433901747354e+00,7.291666865348815918e-01
1.018666451895744451e+00,7.303333282470703125e-01
1.019903766309594007e+00,7.318333387374877930e-01
1.021130559180882136e+00,7.307222485542297363e-01
1.022347007942408625e+00,7.304444313049316406e-01
1.023553285576198402e+00,7.301111221313476562e-01
1.024749560761127665e+00,7.303888797760009766e-01
1.025935998014478878e+00,7.294444441795349121e-01
1.027112757827723932e+00,7.305555343627929688e-01
1.028279996796811702e+00,7.316666841506958008e-01
1.029437867747229562e+00,7.316111326217651367e-01
1.030586519854086447e+00,7.296666502952575684e-01
1.031726098757449916e+00,7.301666736602783203e-01
1.032856746673167514e+00,7.276666760444641113e-01
1.033978602499376453e+00,7.282778024673461914e-01
1.035091801918905041e+00,7.302222251892089844e-01
1.036196477497754564e+00,7.291666865348815918e-01
1.037292758779836177e+00,7.288333177566528320e-01
1.038380772378139749e+00,7.300000190734863281e-01
1.039460642062486784e+00,7.295555472373962402e-01
1.040532488844025272e+00,7.286666631698608398e-01
1.041596431056609040e+00,7.285555601119995117e-01
1.042652584435198149e+00,7.297777533531188965e-01
1.043701062191408235e+00,7.306110858917236328e-01
1.044741975086338037e+00,7.287777662277221680e-01
1.045775431500786112e+00,7.294999957084655762e-01
1.046801537502969781e+00,7.281666398048400879e-01
1.047820396913855312e+00,7.273333072662353516e-01
1.048832111370194387e+00,7.297222018241882324e-01
1.049836780385368540e+00,7.289999723434448242e-01
1.050834501408126842e+00,7.297777533531188965e-01
1.051825369879309413e+00,7.285555601119995117e-01
1.052809479286633598e+00,7.293888926506042480e-01
1.053786921217625405e+00,7.297222018241882324e-01
1.054757785410770143e+00,7.295555472373962402e-01
1.055722159804953098e+00,7.284444570541381836e-01
1.056680130587258182e+00,7.282778024673461914e-01
1.057631782239191187e+00,7.286111116409301758e-01
1.058577197581386908e+00,7.288333177566528320e-01
1.059516457816863211e+00,7.283889055252075195e-01
1.060449642572873774e+00,7.291666865348815918e-01
1.061376829941417910e+00,7.294444441795349121e-01
1.062298096518454305e+00,7.291111350059509277e-01
1.063213517441874645e+00,7.291111350059509277e-01
1.064123166428275757e+00,7.301111221313476562e-01
1.065027115808583114e+00,7.288333177566528320e-01
1.065925436562562778e+00,7.285555601119995117e-01
1.066818198352267544e+00,7.291111350059509277e-01
1.067705469554452336e+00,7.282222509384155273e-01
1.068587317292001959e+00,7.298333048820495605e-01
1.069463807464400507e+00,7.290555834770202637e-01
1.070335004777283938e+00,7.289444208145141602e-01
1.071200972771103377e+00,7.294999957084655762e-01
1.072061773848935307e+00,7.294999957084655762e-01
1.072917469303465321e+00,7.302222251892089844e-01
1.073768119343177396e+00,7.286666631698608398e-01
1.074613783117774890e+00,7.283889055252075195e-01
1.075454518742861243e+00,7.290555834770202637e-01
1.076290383323906141e+00,7.283333539962768555e-01
1.077121432979519788e+00,7.291111350059509277e-01
1.077947722864063040e+00,7.283889055252075195e-01
1.078769307189611171e+00,7.281110882759094238e-01
1.079586239247297907e+00,7.263333201408386230e-01
1.080398571428057064e+00,7.286111116409301758e-01
1.081206355242784856e+00,7.288888692855834961e-01
1.082009641341939554e+00,7.301111221313476562e-01
1.082808479534599355e+00,7.299444675445556641e-01
1.083602918806994442e+00,7.288888692855834961e-01
1.084393007340533899e+00,7.293888926506042480e-01
1.085178792529339464e+00,7.297777533531188965e-01
1.085960320997304107e+00,7.287777662277221680e-01
1.086737638614693857e+00,7.281110882759094238e-01
1.087510790514301773e+00,7.300000190734863281e-01
1.088279821107172474e+00,7.296666502952575684e-01
1.089044774097910562e+00,7.289444208145141602e-01
1.089805692499584033e+00,7.268333435058593750e-01
1.090562618648237336e+00,7.304444313049316406e-01
1.091315594217026508e+00,7.303333282470703125e-01
1.092064660229985051e+00,7.283889055252075195e-01
1.092809857075436986e+00,7.280555367469787598e-01
1.093551224519063281e+00,7.290555834770202637e-01
1.094288801716635451e+00,7.308889031410217285e-01
1.095022627226424738e+00,7.299444675445556641e-01
1.095752739021297106e+00,7.293888926506042480e-01
1.096479174500504472e+00,7.297777533531188965e-01
1.097201970501180179e+00,7.295555472373962402e-01
1.097921163309546921e+00,7.294444441795349121e-01
1.098636788671849329e+00,7.294444441795349121e-01
1.099348881805013223e+00,7.299444675445556641e-01
1.100057477407045958e+00,7.306666374206542969e-01
1.100762609667182312e+00,7.302222251892089844e-01
1.101464312275780566e+00,7.304444313049316406e-01
1.102162618433984109e+00,7.294444441795349121e-01
1.102857560863145903e+00,7.279999852180480957e-01
1.103549171814028895e+00,7.289999723434448242e-01
1.104237483075787729e+00,7.279444336891174316e-01
1.104922525984735948e+00,7.294444441795349121e-01
1.105604331432906040e+00,7.292222380638122559e-01
1.106282929876408749e+00,7.298333048820495605e-01
1.106958351343596547e+00,7.298333048820495605e-01
1.107630625443037253e+00,7.288888692855834961e-01
1.108299781371301362e+00,7.307778000831604004e-01
1.108965847920571290e+00,7.287777662277221680e-01
1.109628853486074984e+00,7.289999723434448242e-01
1.110288826073349888e+00,7.301666736602783203e-01
1.110945793305339935e+00,7.294999957084655762e-01
1.111599782429334660e+00,7.292777895927429199e-01
1.112250820323748446e+00,7.286666631698608398e-01
1.112898933504750554e+00,7.301666736602783203e-01
1.113544148132744160e+00,7.287222146987915039e-01
1.114186490018703068e+00,7.302222251892089844e-01
1.114825984630367417e+00,7.298889160156250000e-01
1.115462657098301946e+00,7.291111350059509277e-01
1.116096532221822590e+00,7.291111350059509277e-01
1.116727634474792508e+00,7.303888797760009766e-01
1.117355988011291101e+00,7.296110987663269043e-01
1.117981616671162692e+00,7.299444675445556641e-01
1.118604543985442179e+00,7.303888797760009766e-01
1.119224793181666788e+00,7.299444675445556641e-01
1.119842387189072364e+00,7.310555577278137207e-01
1.120457348643679740e+00,7.294999957084655762e-01
1.121069699893272986e+00,7.302777767181396484e-01
1.121679463002272614e+00,7.308333516120910645e-01
1.122286659756505767e+00,7.302222251892089844e-01
1.122891311667876701e+00,7.310555577278137207e-01
1.123493439978940245e+00,7.297222018241882324e-01
1.124093065667379099e+00,7.313888669013977051e-01
1.124690209450389888e+00,7.302222251892089844e-01
1.125284891788977726e+00,7.304444313049316406e-01
1.125877132892162846e+00,7.294999957084655762e-01
1.126466952721102421e+00,7.297777533531188965e-01
1.127054370993125554e+00,7.321666479110717773e-01
1.127639407185690335e+00,7.301111221313476562e-01
1.128222080540257632e+00,7.311666607856750488e-01
1.128802410066089612e+00,7.302777767181396484e-01
1.129380414543968980e+00,7.297222018241882324e-01
1.129956112529848067e+00,7.296110987663269043e-01
1.130529522358422190e+00,7.300000190734863281e-01
1.131100662146632851e+00,7.304444313049316406e-01
1.131669549797103658e+00,7.310555577278137207e-01
1.132236203001506292e+00,7.303888797760009766e-01
1.132800639243862761e+00,7.304444313049316406e-01
1.133362875803781922e+00,7.294999957084655762e-01
1.133922929759633158e+00,7.304444313049316406e-01
1.134480817991660118e+00,7.297777533531188965e-01
1.135036557185032491e+00,7.288888692855834961e-01
1.135590163832841837e+00,7.297222018241882324e-01
