# kappa, training_loss
0.000000000000000000e+00,2.533840537071228027e-01
2.987984136499712839e-01,1.485399007797241211e-01
3.793327682071652718e-01,1.277115345001220703e-01
4.278365905990976215e-01,1.202174872159957886e-01
4.626553629325697026e-01,1.094930693507194519e-01
4.898358193806797711e-01,1.065990477800369263e-01
5.121336511144146675e-01,1.050063893198966980e-01
5.310387795813255041e-01,9.553531557321548462e-02
5.474485838344276267e-01,9.414106607437133789e-02
5.619456375237664725e-01,9.305407106876373291e-02
5.749296586361304362e-01,8.439966291189193726e-02
5.866868376811797958e-01,8.081535995006561279e-02
5.974291356754221072e-01,8.597864955663681030e-02
6.073179243371287228e-01,7.915735989809036255e-02
6.164789054161491366e-01,7.670162618160247803e-02
6.250119058405884109e-01,7.938709110021591187e-02
6.329975255413650137e-01,7.641287893056869507e-02
6.405017785566979871e-01,7.838582247495651245e-02
6.475794131147818433e-01,7.115546613931655884e-02
6.542763377055016427e-01,6.399251520633697510e-02
6.606314273182023467e-01,6.660928577184677124e-02
6.666778906753765277e-01,6.619416922330856323e-02
6.724443205879023777e-01,6.330186873674392700e-02
6.779555116714156560e-01,6.244693323969841003e-02
6.832331046413426812e-01,6.273031979799270630e-02
6.882960995316004249e-01,5.951767787337303162e-02
6.931612685893941972e-01,6.222939863801002502e-02
6.978434914968834057e-01,5.680215358734130859e-02
7.023560298198824325e-01,5.144276842474937439e-02
7.067107534434649008e-01,5.227931588888168335e-02
7.109183287341575008e-01,5.078653246164321899e-02
7.149883759385676774e-01,5.306877940893173218e-02
7.189296016634457720e-01,5.132494866847991943e-02
7.227499110262290971e-01,4.822742566466331482e-02
7.264565031084259106e-01,4.307170957326889038e-02
7.300559526088635787e-01,4.503554105758666992e-02
7.335542800238534777e-01,4.475056007504463196e-02
7.369570122360058484e-01,4.114988073706626892e-02
7.402692350429284085e-01,4.457475990056991577e-02
7.434956388792121063e-01,4.070457443594932556e-02
7.466405587634469265e-01,4.253211989998817444e-02
7.497080093240405807e-01,3.991423547267913818e-02
7.527017156138906540e-01,3.904064744710922241e-02
7.556251403072358208e-01,4.098563641309738159e-02
7.584815077767199654e-01,3.512012585997581482e-02
7.612738254705031515e-01,3.899893164634704590e-02
7.640049029447848472e-01,3.875695168972015381e-02
7.666773688537076303e-01,3.626925125718116760e-02
7.692936861541840310e-01,3.313347324728965759e-02
7.718561657460852876e-01,3.631392493844032288e-02
7.743669787371132429e-01,3.246242925524711609e-02
7.768281674954735649e-01,4.051893576979637146e-02
7.792416556313400688e-01,3.071909584105014801e-02
7.816092570293264874e-01,3.594811633229255676e-02
7.839326840382203621e-01,2.644288726150989532e-02
7.862135549106079591e-01,3.501981869339942932e-02
7.884534005733512263e-01,3.182506561279296875e-02
7.906536707998685909e-01,3.312161937355995178e-02
7.928157398465396355e-01,3.299004957079887390e-02
7.949409116081145310e-01,2.892545983195304871e-02
7.970304243405572642e-01,2.419948950409889221e-02
7.990854549941591722e-01,3.080800175666809082e-02
8.011071231948895255e-01,3.162237629294395447e-02
8.030964949077032955e-01,2.659744396805763245e-02
8.050545858118159925e-01,2.714082598686218262e-02
8.069823644146997266e-01,2.683505788445472717e-02
8.088807549287045928e-01,2.462188340723514557e-02
8.107506399316899426e-01,3.069910220801830292e-02
8.125928628308414226e-01,2.483355626463890076e-02
8.144082301468891227e-01,2.436273358762264252e-02
8.161975136342118908e-01,2.823654748499393463e-02
8.179614522507756558e-01,2.311462350189685822e-02
8.197007539904935802e-01,2.669026330113410950e-02
8.214160975893760597e-01,2.822676487267017365e-02
8.231081341157646669e-01,2.598858065903186798e-02
8.247774884539693652e-01,2.546841651201248169e-02
8.264247606897745513e-01,2.322534285485744476e-02
8.280505274054983378e-01,2.095543965697288513e-02
8.296553428916001449e-01,2.136569097638130188e-02
8.312397402812070624e-01,2.829468250274658203e-02
8.328042326133703321e-01,2.092965692281723022e-02
8.343493138303575973e-01,2.032180875539779663e-02
8.358754597138322584e-01,1.996333897113800049e-02
8.373831287643571653e-01,2.227862551808357239e-02
8.388727630282948322e-01,1.746144704520702362e-02
8.403447888758314166e-01,2.059272676706314087e-02
8.417996177335519414e-01,1.767584308981895447e-02
8.432376467747167981e-01,1.963428035378456116e-02
8.446592595701363226e-01,1.715753041207790375e-02
8.460648267023102020e-01,1.842403225600719452e-02
8.474547063452958495e-01,2.288129925727844238e-02
8.488292448125712708e-01,2.742514014244079590e-02
8.501887770749917417e-01,2.360744401812553406e-02
8.515336272507767479e-01,2.419176697731018066e-02
8.528641090693219740e-01,1.891290955245494843e-02
8.541805263104936818e-01,2.203777432441711426e-02
8.554831732209479123e-01,1.959526538848876953e-02
8.567723349088984808e-01,1.858590915799140930e-02
8.580482877186614843e-01,2.133097313344478607e-02
8.593112995862037806e-01,1.892578601837158203e-02
8.605616303768435227e-01,1.864947006106376648e-02
8.617995322061642316e-01,2.109508775174617767e-02
8.630252497451356142e-01,1.848834194242954254e-02
8.642390205103643863e-01,1.955155469477176666e-02
8.654410751403357471e-01,1.767608895897865295e-02
8.666316376584491943e-01,1.403488405048847198e-02
8.678109257236007457e-01,1.782387495040893555e-02
8.689791508690093425e-01,1.839005015790462494e-02
8.701365187299471282e-01,1.432387251406908035e-02
8.712832292609820062e-01,1.825419999659061432e-02
8.724194769433112340e-01,1.828229613602161407e-02
8.735454509827195180e-01,1.713635586202144623e-02
8.746613354986694233e-01,1.500925514847040176e-02
8.757673097049938349e-01,1.848002895712852478e-02
8.768635480826351136e-01,1.583685353398323059e-02
8.779502205448479479e-01,1.638545282185077667e-02
8.790274925952558105e-01,1.689431071281433105e-02
8.800955254791292814e-01,1.804867573082447052e-02
8.811544763282337378e-01,1.693236827850341797e-02
8.822044982995679296e-01,1.828810386359691620e-02
8.832457407083041945e-01,1.928314566612243652e-02
8.842783491552157482e-01,1.815743744373321533e-02
8.853024656488649446e-01,1.672618836164474487e-02
8.863182287228070777e-01,1.786648295819759369e-02
8.873257735480541974e-01,1.914829388260841370e-02
8.883252320410242042e-01,1.562011707574129105e-02
8.893167329671938237e-01,1.685036905109882355e-02
8.903004020406573016e-01,1.930058561265468597e-02
8.912763620197831083e-01,1.675492338836193085e-02
8.922447327991518407e-01,1.845585927367210388e-02
8.932056314979480716e-01,1.726664789021015167e-02
8.941591725449657968e-01,1.410212367773056030e-02
8.951054677603859089e-01,1.787394285202026367e-02
8.960446264344694711e-01,1.367312856018543243e-02
8.969767554033055701e-01,1.307324878871440887e-02
8.979019591217455298e-01,1.998578011989593506e-02
8.988203397336471667e-01,1.896040327847003937e-02
8.997319971395486560e-01,1.498171314597129822e-02
9.006370290618829211e-01,1.767397858202457428e-02
