# kappa, training_loss
0.000000000000000000e+00,4.639494717121124268e-01
3.460357841543740820e-01,3.904589116573333740e-01
4.393287736708996749e-01,3.753731846809387207e-01
4.955182269195205214e-01,3.504617810249328613e-01
5.358545976590953774e-01,3.436543047428131104e-01
5.673424184669690895e-01,3.216105401515960693e-01
5.931739454018043478e-01,3.480525612831115723e-01
6.150751587527156783e-01,3.272518813610076904e-01
6.340856241837979912e-01,2.899974286556243896e-01
6.508802260865845790e-01,2.832981646060943604e-01
6.659220211525089805e-01,2.966574728488922119e-01
6.795425503570146075e-01,2.913224995136260986e-01
6.919873632784455664e-01,2.885830104351043701e-01
7.034434039567382113e-01,2.768431901931762695e-01
7.140562941810968400e-01,2.753940224647521973e-01
7.239416807088566719e-01,2.590859234333038330e-01
7.331929364806764049e-01,2.739067673683166504e-01
7.418865371509097972e-01,2.551941871643066406e-01
7.500859072761020263e-01,2.479939609766006470e-01
7.578442308312134390e-01,2.415961921215057373e-01
7.652065436740541626e-01,2.507787644863128662e-01
7.722113174408464786e-01,2.410348355770111084e-01
7.788916763500246532e-01,2.385075390338897705e-01
7.852763445022635791e-01,2.508155107498168945e-01
7.913903922778448008e-01,2.377333790063858032e-01
7.972558308864101662e-01,2.451585531234741211e-01
8.028920906946519498e-01,2.231910228729248047e-01
8.083164095720489772e-01,2.377763986587524414e-01
8.135441508329117610e-01,2.456511259078979492e-01
8.185890655566177010e-01,2.401236593723297119e-01
8.234635105691558987e-01,2.197717577219009399e-01
8.281786307858990392e-01,2.206540703773498535e-01
8.327445126868613379e-01,2.398140132427215576e-01
8.371703142407218579e-01,2.176080644130706787e-01
8.414643754855941626e-01,2.088404148817062378e-01
8.456343131226682353e-01,2.223936170339584351e-01
8.496871018185491176e-01,2.098817229270935059e-01
8.536291443962371606e-01,2.177559882402420044e-01
8.574663326886362569e-01,2.265753149986267090e-01
8.612041005066364274e-01,2.213823199272155762e-01
8.648474699170126678e-01,2.015772759914398193e-01
8.684010918192195394e-01,1.982371062040328979e-01
8.718692816436567350e-01,2.166968584060668945e-01
8.752560508587621246e-01,2.084861397743225098e-01
8.785651348638887637e-01,2.206532657146453857e-01
8.818000177543412477e-01,1.991997808218002319e-01
8.849639543702484401e-01,1.851295977830886841e-01
8.880599899790996288e-01,2.014029026031494141e-01
8.910909778903005618e-01,2.093271762132644653e-01
8.940595952571253058e-01,2.035776674747467041e-01
8.969683572853864861e-01,1.767783164978027344e-01
8.998196300377938606e-01,1.714915782213211060e-01
9.026156419973357936e-01,1.775052845478057861e-01
9.053584945312685983e-01,1.900817304849624634e-01
9.080501713788080576e-01,1.808498650789260864e-01
9.106925472698303992e-01,1.995993405580520630e-01
9.132873957683784738e-01,1.905903071165084839e-01
9.158363964231638343e-01,1.857096701860427856e-01
9.183411412972677379e-01,1.890637427568435669e-01
9.208031409406138845e-01,1.919768303632736206e-01
9.232238298613211214e-01,1.911339163780212402e-01
9.256045715455600842e-01,1.864173263311386108e-01
9.279466630698964824e-01,1.757747381925582886e-01
9.302513393451882218e-01,1.810602694749832153e-01
9.325197770267973363e-01,1.753546297550201416e-01
9.347530981221192636e-01,1.789203584194183350e-01
9.369523733231106544e-01,1.707841753959655762e-01
9.391186250886005560e-01,1.779062300920486450e-01
9.412528304985927630e-01,1.627044081687927246e-01
9.433559239005051555e-01,1.682641655206680298e-01
9.454287993652867872e-01,1.710103452205657959e-01
9.474723129695676871e-01,1.694707721471786499e-01
9.494872849184274877e-01,1.669994741678237915e-01
9.514745015219518987e-01,1.662600934505462646e-01
9.534347170374990466e-01,1.654385328292846680e-01
9.553686553884781496e-01,1.648582816123962402e-01
9.572770117694424652e-01,1.664243340492248535e-01
9.591604541464018308e-01,1.722252517938613892e-01
9.610196246604558734e-01,1.626452207565307617e-01
9.628551409421314267e-01,1.614637821912765503e-01
9.646675973431541040e-01,1.567269265651702881e-01
9.664575660918005573e-01,1.636100411415100098e-01
9.682255983774515906e-01,1.671388298273086548e-01
9.699722253694901264e-01,1.478212773799896240e-01
9.716979591752544776e-01,1.590910404920578003e-01
9.734032937413718001e-01,1.640250235795974731e-01
9.750887057024398841e-01,1.445090174674987793e-01
9.767546551807052557e-01,1.487811952829360962e-01
9.784015865400932377e-01,1.518762260675430298e-01
9.800299290976852706e-01,1.600210368633270264e-01
9.816400977954879981e-01,1.474495530128479004e-01
9.832324938351286736e-01,1.398932635784149170e-01
9.848075052779020622e-01,1.531353741884231567e-01
9.863655076124168142e-01,1.536742895841598511e-01
9.879068642919152099e-01,1.485379934310913086e-01
9.894319272431935097e-01,1.447211056947708130e-01
9.909410373489024870e-01,1.379896253347396851e-01
9.924345249048835971e-01,1.442611366510391235e-01
9.939127100540736670e-01,1.366521865129470825e-01
9.953759031984060757e-01,1.400142759084701538e-01
9.968244053900328083e-01,1.433538794517517090e-01
9.982585087031010662e-01,1.270528137683868408e-01
9.996784965872324014e-01,1.356727331876754761e-01
1.001084644203776186e+00,1.490954011678695679e-01
1.002477218745831733e+00,1.462049186229705811e-01
1.003856479742975205e+00,1.465117633342742920e-01
1.005222679351554183e+00,1.242898702621459961e-01
1.006576062631368229e+00,1.259272098541259766e-01
1.007916867809490302e+00,1.339827328920364380e-01
1.009245326531942544e+00,1.251928806304931641e-01
1.010561664103888369e+00,1.378104686737060547e-01
1.011866099718967238e+00,1.284154355525970459e-01
1.013158846678352543e+00,1.300902962684631348e-01
1.014440112600083044e+00,1.447502225637435913e-01
1.015710099619179907e+00,1.450014263391494751e-01
1.016969004579032054e+00,1.494123935699462891e-01
1.018217019214503694e+00,1.405308395624160767e-01
1.019454330327189684e+00,1.316344588994979858e-01
1.020681119953218863e+00,1.316323727369308472e-01
1.021897565523982809e+00,1.221597790718078613e-01
1.023103840020145316e+00,1.312694400548934937e-01
1.024300112119266304e+00,1.264160573482513428e-01
1.025486546337355032e+00,1.268685460090637207e-01
1.026663303164651264e+00,1.156265586614608765e-01
1.027830539195911941e+00,1.364724487066268921e-01
1.028988407255470472e+00,1.234588474035263062e-01
1.030137056517318461e+00,1.059796959161758423e-01
1.031276632620441003e+00,1.202589794993400574e-01
1.032407277779637589e+00,1.257180869579315186e-01
1.033529130892028913e+00,1.383708864450454712e-01
1.034642327639459181e+00,1.201033517718315125e-01
1.035747000586974664e+00,1.232173740863800049e-01
1.036843279277560814e+00,1.381528377532958984e-01
1.037931290323309552e+00,1.259571313858032227e-01
1.039011157493171078e+00,1.231199130415916443e-01
1.040083001797448503e+00,1.107048466801643372e-01
1.041146941569174755e+00,1.300287097692489624e-01
1.042203092542512977e+00,1.208468899130821228e-01
1.043251567928306089e+00,1.161642074584960938e-01
1.044292478486901210e+00,1.267489045858383179e-01
1.045325932598366814e+00,1.246612146496772766e-01
1.046352036330211677e+00,1.186392083764076233e-01
1.047370893502712175e+00,1.116931140422821045e-01
1.048382605751950747e+00,1.185629889369010925e-01
