# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.460460718503237665e-01,5.289999842643737793e-01
4.393395509094725204e-01,5.529999732971191406e-01
4.955291778591744412e-01,5.640000104904174805e-01
5.358656375660558746e-01,5.630000233650207520e-01
5.673535124515864947e-01,5.580000281333923340e-01
5.931850757334827806e-01,5.590000152587890625e-01
6.150863151927389305e-01,5.609999895095825195e-01
6.340968002856020025e-01,5.609999895095825195e-01
6.508914175288632586e-01,5.715000033378601074e-01
6.659332248975222690e-01,5.770000219345092773e-01
6.795537641880388113e-01,5.590000152587890625e-01
6.919985855283609100e-01,5.759999752044677734e-01
7.034546333402106333e-01,5.780000090599060059e-01
7.140675296862689647e-01,5.755000114440917969e-01
7.239529215249032035e-01,5.734999775886535645e-01
7.332041819478584133e-01,5.674999952316284180e-01
7.418977867252325442e-01,5.730000138282775879e-01
7.500971605037357604e-01,5.680000185966491699e-01
7.578554873296110550e-01,5.709999799728393555e-01
7.652178031177655493e-01,5.699999928474426270e-01
7.722225795506937329e-01,5.705000162124633789e-01
7.789029408847278901e-01,5.795000195503234863e-01
7.852876112518777374e-01,5.715000033378601074e-01
7.914016610585592471e-01,5.734999775886535645e-01
7.972671015363838043e-01,5.724999904632568359e-01
8.029033630706461366e-01,5.764999985694885254e-01
8.083276835466818300e-01,5.764999985694885254e-01
8.135554262924008517e-01,5.734999775886535645e-01
8.186003423989107741e-01,5.784999728202819824e-01
8.234747887023720070e-01,5.770000219345092773e-01
8.281899101270203678e-01,5.774999856948852539e-01
8.327557931606289765e-01,5.659999847412109375e-01
8.371815957786978846e-01,5.774999856948852539e-01
8.414756580253612839e-01,5.755000114440917969e-01
8.456455966071442232e-01,5.864999890327453613e-01
8.496983861953956163e-01,5.774999856948852539e-01
8.536404296173476514e-01,5.809999704360961914e-01
8.574776187096925240e-01,5.759999752044677734e-01
8.612153872867203130e-01,5.770000219345092773e-01
8.648587574182673432e-01,5.799999833106994629e-01
8.684123800065515209e-01,5.805000066757202148e-01
8.718805704844733162e-01,5.809999704360961914e-01
8.752673403227390070e-01,5.899999737739562988e-01
8.785764249227647760e-01,5.789999961853027344e-01
8.818113083817349374e-01,5.789999961853027344e-01
8.849752455414953145e-01,5.820000171661376953e-01
8.880712816711058277e-01,5.889999866485595703e-01
8.911022700814129616e-01,5.874999761581420898e-01
8.940708879270140574e-01,5.809999704360961914e-01
