# kappa, training_loss
0.000000000000000000e+00,4.203864932060241699e-01
3.459628369156486083e-01,3.026490807533264160e-01
4.392523541701039980e-01,2.500126063823699951e-01
4.954405753566595849e-01,2.152543514966964722e-01
5.357763150463283885e-01,1.899723559617996216e-01
5.672637522769239382e-01,1.682368516921997070e-01
5.930950213984054198e-01,1.500195562839508057e-01
6.149960495598807420e-01,1.343399435281753540e-01
6.340063755275553437e-01,1.207077354192733765e-01
6.508008686183767155e-01,1.086483895778656006e-01
6.658425764193509622e-01,9.811379760503768921e-02
6.794630340823816228e-01,9.126049280166625977e-02
6.919077872874166424e-01,8.237787336111068726e-02
7.033637773663500292e-01,7.643456012010574341e-02
7.139766241685853165e-01,7.111626863479614258e-02
7.238619730255126949e-01,6.647460907697677612e-02
7.331131958061187781e-01,6.244128569960594177e-02
7.418067673437699350e-01,5.883968994021415710e-02
7.500061115554571556e-01,5.552310124039649963e-02
7.577644119105257925e-01,5.240167677402496338e-02
7.651267038617906024e-01,4.934488236904144287e-02
7.721314587172553034e-01,4.629087820649147034e-02
7.788118004265414118e-01,4.359909892082214355e-02
7.851964528680592803e-01,4.120728746056556702e-02
7.913104862367159598e-01,3.895526379346847534e-02
7.971759115863207290e-01,3.682776167988777161e-02
8.028121591516160782e-01,3.486698120832443237e-02
8.082364666896064698e-01,3.302124142646789551e-02
8.134641974181391344e-01,3.127325326204299927e-02
8.185091023333873617e-01,2.956729754805564880e-02
8.233835381891937422e-01,2.776052802801132202e-02
8.280986498380630279e-01,2.589724399149417877e-02
8.326645237049763448e-01,2.430164068937301636e-02
8.370903177102294590e-01,2.298432029783725739e-02
8.413843718492283186e-01,2.185170724987983704e-02
8.455543027853225091e-01,2.085085213184356689e-02
8.496070851514696542e-01,1.994276046752929688e-02
8.535491217406495634e-01,1.910718902945518494e-02
8.573863043588985100e-01,1.833990029990673065e-02
8.611240667929865866e-01,1.762744225561618805e-02
8.647674310879751580e-01,1.696183718740940094e-02
8.683210481237189082e-01,1.634047180414199829e-02
8.717892333128790527e-01,1.575660146772861481e-02
8.751759981078014450e-01,1.520725339651107788e-02
8.784850778932074000e-01,1.467869523912668228e-02
8.817199567510665137e-01,1.418059226125478745e-02
8.848838895093302792e-01,1.371090114116668701e-02
8.879799214243446759e-01,1.327112782746553421e-02
8.910109057952988465e-01,1.285458169877529144e-02
8.939795197660829196e-01,1.246199477463960648e-02
8.968882785338736507e-01,1.209042500704526901e-02
8.997395481534220529e-01,1.173799298703670502e-02
9.025355571003684796e-01,1.140259392559528351e-02
9.052784067351745678e-01,1.108277216553688049e-02
9.079700807907640225e-01,1.077721733599901199e-02
9.106124539911777394e-01,1.048549823462963104e-02
9.132072998950389042e-01,1.020710170269012451e-02
9.157562980460198787e-01,9.943093173205852509e-03
9.182610405025087852e-01,9.689680300652980804e-03
9.207230378100543788e-01,9.447503834962844849e-03
9.231437244726915514e-01,9.215394966304302216e-03
9.255244639727745470e-01,8.993619121611118317e-03
9.278665533832982648e-01,8.780721575021743774e-03
9.301712276117759526e-01,8.577292785048484802e-03
