# kappa, training_loss
0.000000000000000000e+00,2.499141842126846313e-01
3.463947099759790427e-01,2.360802143812179565e-01
4.397047574691157479e-01,2.312620878219604492e-01
4.959002628127809342e-01,2.275667190551757812e-01
5.362397332567655495e-01,2.228592634201049805e-01
5.677294381493230846e-01,2.190654873847961426e-01
5.935622314151833834e-01,2.180651873350143433e-01
6.154643543737486899e-01,2.122976779937744141e-01
6.344755048122595609e-01,2.113655060529708862e-01
6.512706411679646257e-01,2.038069963455200195e-01
6.663128648523760633e-01,2.010118216276168823e-01
6.799337454453715512e-01,2.000594735145568848e-01
6.923788516735558396e-01,2.044401615858078003e-01
7.038351408782369534e-01,2.010463774204254150e-01
7.144482443764962332e-01,1.920415908098220825e-01
7.243338159295704681e-01,1.926525682210922241e-01
7.335852337418977687e-01,1.848590373992919922e-01
7.422789775003031387e-01,1.867545843124389648e-01
7.504784749026384150e-01,1.806746423244476318e-01
7.582369124072989575e-01,1.791109889745712280e-01
7.655993278613084652e-01,1.781080514192581177e-01
7.726041945129970001e-01,1.777638196945190430e-01
7.792846379011195701e-01,1.757112443447113037e-01
7.856693832180430270e-01,1.751029193401336670e-01
7.917835017545453713e-01,1.688134074211120605e-01
7.976490054856649747e-01,1.659119129180908203e-01
8.032853254261873577e-01,1.618466824293136597e-01
8.087096999980244449e-01,1.601648777723312378e-01
8.139374929892809751e-01,1.584784686565399170e-01
8.189824558880016703e-01,1.544360071420669556e-01
8.238569458745351737e-01,1.577804833650588989e-01
8.285721081730358373e-01,1.504762172698974609e-01
8.331380295338224329e-01,1.493100374937057495e-01
8.375638681632130433e-01,1.491703689098358154e-01
8.418579643090842168e-01,1.502469927072525024e-01
8.460279348584843762e-01,1.416395604610443115e-01
8.500807546432835871e-01,1.411157250404357910e-01
8.540228266339279228e-01,1.403320580720901489e-01
8.578600427952878249e-01,1.360292583703994751e-01
8.615978370567188849e-01,1.377103328704833984e-01
8.652412315916448993e-01,1.380174309015274048e-01
8.687948773957895332e-01,1.321713477373123169e-01
