# kappa, accuracy
0.000000000000000000e+00,5.912222266197204590e-01
3.464447948589985393e-01,5.975555777549743652e-01
4.397572191075443393e-01,6.175555586814880371e-01
4.959535676366235712e-01,6.354444622993469238e-01
5.362934699196789667e-01,6.455000042915344238e-01
5.677834372906088722e-01,6.525555849075317383e-01
5.936164069712421831e-01,6.576111316680908203e-01
6.155186566477396370e-01,6.621111035346984863e-01
6.345299025144033322e-01,6.653888821601867676e-01
6.513251133242050628e-01,6.704444289207458496e-01
6.663673967187981884e-01,6.738888621330261230e-01
6.799883262630326275e-01,6.783333420753479004e-01
6.924334733510995044e-01,6.831666827201843262e-01
7.038897971773404594e-01,6.859999895095825195e-01
7.145029303861737402e-01,6.897777915000915527e-01
7.243885277145519774e-01,6.926110982894897461e-01
7.336399681002101492e-01,6.907222270965576172e-01
7.423337317917346745e-01,6.922222375869750977e-01
7.505332469245905580e-01,6.966111063957214355e-01
7.582917003031373060e-01,6.986666917800903320e-01
7.656541300515132820e-01,6.971666812896728516e-01
7.726590096426287912e-01,7.001666426658630371e-01
7.793394647991701563e-01,7.032222151756286621e-01
7.857242208655859095e-01,7.053889036178588867e-01
7.918383492594929240e-01,7.073888778686523438e-01
7.977038620625553911e-01,7.074999809265136719e-01
8.033401903798428334e-01,7.099999785423278809e-01
8.087645727102252824e-01,7.109444737434387207e-01
8.139923729078103465e-01,7.124444246292114258e-01
8.190373425175733191e-01,7.131666541099548340e-01
8.239118387692271339e-01,7.135000228881835938e-01
8.286270069299417340e-01,7.133333086967468262e-01
8.331929337876913255e-01,7.156666517257690430e-01
8.376187775818983994e-01,7.161666750907897949e-01
8.419128785896609068e-01,7.182222008705139160e-01
8.460828537239188929e-01,7.201666831970214844e-01
8.501356778395646741e-01,7.207221984863281250e-01
8.540777539275843377e-01,7.229999899864196777e-01
8.579149739712322864e-01,7.219444513320922852e-01
8.616527719163670218e-01,7.242777943611145020e-01
8.652961699512691229e-01,7.209444642066955566e-01
8.688498190850733049e-01,7.224444150924682617e-01
8.723180348474383061e-01,7.228333353996276855e-01
8.757048287968488554e-01,7.239444255828857422e-01
8.790139364145378442e-01,7.217777967453002930e-01
8.822488418704271806e-01,7.264444231986999512e-01
8.854128000727886638e-01,7.258889079093933105e-01
8.885088563514674798e-01,7.276666760444641113e-01
8.915398640730395341e-01,7.266111373901367188e-01
8.945085004432922204e-01,7.265555262565612793e-01
8.974172807163579568e-01,7.266666889190673828e-01
9.002685709994842078e-01,7.264444231986999512e-01
9.030645998167778910e-01,7.297222018241882324e-01
9.058074685735161280e-01,7.279999852180480957e-01
9.084991610441246479e-01,7.278888821601867676e-01
9.111415519911330030e-01,7.308333516120910645e-01
9.137364150089096748e-01,7.298333048820495605e-01
9.162854296743673244e-01,7.291111350059509277e-01
9.187901880768465368e-01,7.298889160156250000e-01
9.212522007907529842e-01,7.317777872085571289e-01
9.236729023470586775e-01,7.296666502952575684e-01
9.260536562532907245e-01,7.316111326217651367e-01
9.283957596059957407e-01,7.346110939979553223e-01
9.307004473347459950e-01,7.322777509689331055e-01
9.329688961124503743e-01,7.298889160156250000e-01
9.352022279629723656e-01,7.334444522857666016e-01
9.374015135937405763e-01,7.330555319786071777e-01
9.395677754781336377e-01,7.317222356796264648e-01
9.417019907098501674e-01,7.323889136314392090e-01
9.438050936492106135e-01,7.338333129882812500e-01
9.458779783793292983e-01,7.326111197471618652e-01
9.479215009883181775e-01,7.325000166893005371e-01
9.499364816921014310e-01,7.325555682182312012e-01
9.519237068110156796e-01,7.356111407279968262e-01
9.538839306121168482e-01,7.344999909400939941e-01
9.558178770279953662e-01,7.324444651603698730e-01
9.577262412619034215e-01,7.367777824401855469e-01
9.596096912880976992e-01,7.346110939979553223e-01
9.614688692555029004e-01,7.351666688919067383e-01
9.633043928020752489e-01,7.340000271797180176e-01
9.651168562865987122e-01,7.323889136314392090e-01
9.669068319440597969e-01,7.309444546699523926e-01
9.686748709702226456e-01,7.358333468437194824e-01
9.704215045405457651e-01,7.330555319786071777e-01
9.721472447681548390e-01,7.341666817665100098e-01
9.738525856051918339e-01,7.346666455268859863e-01
9.755380036915134445e-01,7.342222332954406738e-01
9.772039591543828507e-01,7.346110939979553223e-01
9.788508963625153214e-01,7.360000014305114746e-01
9.804792446375665271e-01,7.333889007568359375e-01
9.820894189259145035e-01,7.382222414016723633e-01
9.836818204333659388e-01,7.345555424690246582e-01
9.852568372252135109e-01,7.376111149787902832e-01
9.868148447938915879e-01,7.390000224113464355e-01
9.883562065963064081e-01,7.362777590751647949e-01
9.898812745627633136e-01,7.372778058052062988e-01
9.913903895792766097e-01,7.356666922569274902e-01
9.928838819449122832e-01,7.375555634498596191e-01
9.943620718057004648e-01,7.357777953147888184e-01
9.958252695665430476e-01,7.368333339691162109e-01
9.972737762824418484e-01,7.373889088630676270e-01
9.987078840302809901e-01,7.365555763244628906e-01
1.000127876262312032e+00,7.381111383438110352e-01
1.001534028142411881e+00,7.379999756813049316e-01
1.002926606866110681e+00,7.387777566909790039e-01
1.004305871965322616e+00,7.371666431427001953e-01
1.005672075598645243e+00,7.376666665077209473e-01
1.007025462828044171e+00,7.368333339691162109e-01
1.008366271882678245e+00,7.392777800559997559e-01
1.009694734410578887e+00,7.388888597488403320e-01
1.011011075718845964e+00,7.362222075462341309e-01
1.012315515002985222e+00,7.388888597488403320e-01
1.013608265565970390e+00,7.387222051620483398e-01
1.014889535027576617e+00,7.386666536331176758e-01
1.016159525524500173e+00,7.384999990463256836e-01
1.017418433901747354e+00,7.377777695655822754e-01
1.018666451895744451e+00,7.378333210945129395e-01
1.019903766309594007e+00,7.394999861717224121e-01
1.021130559180882136e+00,7.384444475173950195e-01
1.022347007942408625e+00,7.384444475173950195e-01
1.023553285576198402e+00,7.387777566909790039e-01
1.024749560761127665e+00,7.396110892295837402e-01
1.025935998014478878e+00,7.393888831138610840e-01
1.027112757827723932e+00,7.387222051620483398e-01
1.028279996796811702e+00,7.386111021041870117e-01
1.029437867747229562e+00,7.370555400848388672e-01
1.030586519854086447e+00,7.389444708824157715e-01
1.031726098757449916e+00,7.391111254692077637e-01
1.032856746673167514e+00,7.390555739402770996e-01
1.033978602499376453e+00,7.381666898727416992e-01
1.035091801918905041e+00,7.382777929306030273e-01
1.036196477497754564e+00,7.372221946716308594e-01
1.037292758779836177e+00,7.393333315849304199e-01
