# kappa, training_loss
0.000000000000000000e+00,4.738141894340515137e-01
3.460095723979459414e-01,4.428272545337677002e-01
4.393013144560875549e-01,4.120140373706817627e-01
4.954903250739202125e-01,4.091492295265197754e-01
5.358264691033565175e-01,4.098803699016571045e-01
5.673141521080847793e-01,4.113821387290954590e-01
5.931455864215825491e-01,4.003036618232727051e-01
6.150467332418969590e-01,3.927617967128753662e-01
6.340571485698131005e-01,3.973926901817321777e-01
6.508517113811915777e-01,3.675701022148132324e-01
6.658934750966272187e-01,3.924002349376678467e-01
6.795139785994117609e-01,3.885965347290039062e-01
6.919587700673611730e-01,3.807017505168914795e-01
7.034147925675282575e-01,3.416408598423004150e-01
7.140276671922298757e-01,3.724859654903411865e-01
7.239130401865205844e-01,3.724159598350524902e-01
7.331642841060539428e-01,3.402321636676788330e-01
7.418578743102381967e-01,3.469682037830352783e-01
7.500572351258546488e-01,3.463761806488037109e-01
7.578155503462180587e-01,3.577661514282226562e-01
7.651778556836414946e-01,3.764319121837615967e-01
7.721826226564325601e-01,3.401005864143371582e-01
7.788629753864527716e-01,3.500360250473022461e-01
7.852476378945272284e-01,3.539534509181976318e-01
7.913616804943406358e-01,3.212420642375946045e-01
7.972271143395508464e-01,3.623238205909729004e-01
8.028633697494463872e-01,3.575886785984039307e-01
8.082876845530991838e-01,3.434832692146301270e-01
8.135154220301645811e-01,3.255932629108428955e-01
8.185603332301284452e-01,3.269869685173034668e-01
8.234347749530606109e-01,3.373584449291229248e-01
8.281498920917483852e-01,2.962273359298706055e-01
8.327157711064350210e-01,3.199258446693420410e-01
8.371415699484173745e-01,3.274732828140258789e-01
8.414356286404661711e-01,2.961258590221405029e-01
8.456055638701771571e-01,3.105319440364837646e-01
8.496583502920670439e-01,3.220250904560089111e-01
8.536003907183513650e-01,3.102954626083374023e-01
8.574375769722815122e-01,3.167185187339782715e-01
8.611753428560823265e-01,2.932446300983428955e-01
8.648187104287282656e-01,2.923941612243652344e-01
8.683723305826321903e-01,3.089073896408081055e-01
8.718405187418214464e-01,3.242360055446624756e-01
8.752272863689525284e-01,3.045548796653747559e-01
8.785363688581221409e-01,3.221636414527893066e-01
