# kappa, training_loss
0.000000000000000000e+00,2.498912960290908813e-01
3.468021955210565110e-01,2.444805055856704712e-01
4.401315549916072212e-01,2.386934757232666016e-01
4.963339109699284601e-01,2.323546409606933594e-01
5.366768898694890266e-01,2.256955653429031372e-01
5.681687272182877058e-01,2.097921222448348999e-01
5.940029537173072693e-01,2.071184515953063965e-01
6.159061061530530790e-01,1.898715943098068237e-01
6.349180318612143159e-01,1.745523214340209961e-01
6.517137730883075797e-01,1.583296656608581543e-01
6.667564818616871225e-01,1.603558808565139771e-01
6.803777601363101279e-01,1.311530470848083496e-01
6.928231983109154335e-01,1.195019260048866272e-01
7.042797687812474283e-01,1.211909428238868713e-01
7.148931136479109716e-01,9.990224987268447876e-02
7.247788945990096821e-01,9.437759220600128174e-02
7.340304957963796895e-01,7.014153897762298584e-02
7.427244014906597691e-01,1.130932271480560303e-01
7.509240429349107737e-01,8.296344429254531860e-02
7.586826093981704489e-01,5.254149436950683594e-02
7.660451409787595312e-01,3.871149569749832153e-02
7.730501127495089664e-01,5.932632833719253540e-02
7.797306517434409168e-01,3.671153634786605835e-02
7.861154843884361476e-01,2.415670827031135559e-02
7.922296830057173889e-01,3.223181515932083130e-02
7.980952604365507685e-01,1.477838307619094849e-02
8.037316484291915364e-01,1.259151753038167953e-02
8.091560860307579484e-01,1.053383294492959976e-02
8.143839375655627100e-01,9.958649054169654846e-03
8.194289549841511366e-01,1.001934707164764404e-02
8.243034958679098523e-01,6.515779532492160797e-03
8.290187057904497836e-01,6.401362363249063492e-03
8.335846718079998885e-01,3.434320446103811264e-03
8.380105523958193414e-01,4.543313756585121155e-03
8.423046880391786839e-01,3.102861577644944191e-03
8.464746958354658624e-01,2.814259380102157593e-03
8.505275508035841092e-01,2.074179705232381821e-03
8.544696560808472396e-01,1.952644088305532932e-03
8.583069037814738955e-01,1.717431005090475082e-03
8.620447279688895348e-01,2.049844246357679367e-03
8.656881509372137407e-01,1.356462133117020130e-03
8.692418237911194723e-01,9.775767102837562561e-04
8.727100621467265285e-01,2.339073223993182182e-03
8.760968776409563397e-01,1.181889907456934452e-03
8.794060058263637458e-01,1.073054852895438671e-03
8.826409309378671075e-01,8.334749727509915829e-04
8.858049079430947437e-01,1.282265176996588707e-03
8.889009822262079474e-01,9.452038211748003960e-04
8.919320072035812341e-01,9.344196296297013760e-04
8.949006601267437411e-01,6.140649784356355667e-04
8.978094562919174404e-01,1.449414994567632675e-03
9.006607618451454300e-01,1.395277446135878563e-03
9.034568053463505333e-01,1.116859144531190395e-03
9.061996882339286019e-01,8.256557630375027657e-04
9.088913943129746098e-01,5.150688812136650085e-04
9.115337983744619121e-01,7.727738120593130589e-04
9.141286740391737498e-01,7.646284066140651703e-04
9.166777009085876893e-01,4.705959581770002842e-04
9.191824710949175747e-01,4.643135471269488335e-04
9.216444951938945751e-01,4.575238854158669710e-04
9.240652077563965561e-01,1.001156168058514595e-03
9.264459723085536336e-01,1.633480860618874431e-04
9.287880859643170561e-01,4.385548236314207315e-04
9.310927836695599424e-01,4.163837875239551067e-04
9.333612421124755087e-01,4.233241779729723930e-04
9.355945833312719895e-01,6.792649510316550732e-04
9.377938780468549895e-01,9.521255269646644592e-04
9.399601487452763360e-01,9.529341477900743484e-04
9.420943725321636597e-01,3.865563194267451763e-04
9.441974837790758635e-01,9.284495026804506779e-04
9.462703765797246813e-01,6.564067443832755089e-04
9.483139070322229580e-01,9.268426802009344101e-04
9.503288953619409840e-01,2.034130971878767014e-03
9.523161278981445710e-01,3.633505839388817549e-04
9.542763589163368865e-01,6.338915554806590080e-04
9.562103123571057406e-01,3.539860772434622049e-04
9.581186834312802603e-01,3.510981914587318897e-04
9.600021401203009397e-01,6.216671899892389774e-04
9.618613245799085831e-01,6.203878438100218773e-04
9.636968544545305715e-01,3.378356632310897112e-04
9.655093241090988432e-01,3.382640425115823746e-04
9.672993057844446740e-01,4.171077744103968143e-04
9.690673506818926475e-01,3.409890050534158945e-04
9.708139899821935925e-01,3.345973091199994087e-04
9.725397358035134943e-01,6.113665876910090446e-04
9.742450821027986985e-01,3.187894762959331274e-04
9.759305055244861249e-01,3.297897928860038519e-04
9.775964662002094574e-01,3.383102884981781244e-04
9.792434085028557389e-01,8.877069340087473392e-04
9.808717617580651194e-01,6.010189536027610302e-04
9.824819409160232553e-01,3.213028248865157366e-04
9.840743471861772562e-01,3.955378633690997958e-05
9.856493686373022367e-01,3.919570372090674937e-05
9.872073807651653432e-01,3.232706512790173292e-05
9.887487470298637060e-01,5.905179423280060291e-04
9.902738193647596665e-01,3.109295503236353397e-04
9.917829386587970752e-01,3.124395516351796687e-05
9.932764352138508945e-01,5.854709888808429241e-04
9.947546291786454331e-01,2.973337177536450326e-05
9.962178309606686266e-01,1.139947678893804550e-03
9.976663416174043064e-01,5.836820346303284168e-04
9.991004532281205774e-01,3.051208041142672300e-04
1.000520449247360055e+00,3.040517040062695742e-04
1.001926604841200996e+00,3.039562143385410309e-04
1.003319187207291519e+00,2.499653237464372069e-05
1.004698455879581509e+00,2.422743818897288293e-05
1.006064663018628957e+00,5.797296762466430664e-04
1.007418053688286186e+00,3.459928484517149627e-05
1.008758866119528363e+00,5.808101268485188484e-04
1.010087331962137736e+00,2.988548949360847473e-04
1.011403676524900597e+00,2.110272907884791493e-05
1.012708119004948504e+00,2.083676190522965044e-05
1.014000872706823042e+00,2.962658763863146305e-04
1.015282145251812151e+00,2.958307741209864616e-04
1.016552138778071157e+00,2.964331069961190224e-04
1.017811050132015449e+00,5.733029684051871300e-04
