# kappa, accuracy
0.000000000000000000e+00,6.254444718360900879e-01
3.463341363688378638e-01,6.991944313049316406e-01
4.396413082139491446e-01,7.208611369132995605e-01
4.958357933582874244e-01,7.454444169998168945e-01
5.361747413000746976e-01,7.569444179534912109e-01
5.676641286061402392e-01,7.725555300712585449e-01
5.934967084177007468e-01,7.833889126777648926e-01
6.153986780526532474e-01,7.914999723434448242e-01
6.344097130267321027e-01,7.932222485542297363e-01
6.512047592956977660e-01,7.986388802528381348e-01
6.662469107328942153e-01,8.014444708824157715e-01
6.798677320965670345e-01,7.978055477142333984e-01
6.923127888856589474e-01,8.001388907432556152e-01
7.037690361993853561e-01,8.037499785423278809e-01
7.143821037488043979e-01,8.049444556236267090e-01
7.242676441145752264e-01,8.096666932106018066e-01
7.335190346138755757e-01,8.013055324554443359e-01
7.422127542538198286e-01,8.070833086967468262e-01
7.504122302027648184e-01,8.063055276870727539e-01
7.581706485005007545e-01,8.025277853012084961e-01
7.655330466587531024e-01,8.084722161293029785e-01
7.725378976541176224e-01,8.043055534362792969e-01
7.792183268027985665e-01,8.052499890327453613e-01
7.856030591131496488e-01,8.106389045715332031e-01
7.917171657224776338e-01,7.928611040115356445e-01
7.975826584768074268e-01,8.139444589614868164e-01
8.032189682816837095e-01,8.097500205039978027e-01
8.086433334659016703e-01,8.057500123977661133e-01
8.138711177377044859e-01,7.862499952316284180e-01
8.189160725162535348e-01,7.895555496215820312e-01
8.237905549221671286e-01,8.094166517257690430e-01
8.285057101275528080e-01,8.062499761581420898e-01
8.330716248371674570e-01,8.075833320617675781e-01
8.374974572172733112e-01,8.052499890327453613e-01
8.417915474803903120e-01,8.091111183166503906e-01
8.459615124822389420e-01,8.113611340522766113e-01
8.500143270268331053e-01,8.116944432258605957e-01
8.539563940597655334e-01,7.996110916137695312e-01
8.577936055236629054e-01,8.006389141082763672e-01
8.615313953279131187e-01,7.805833220481872559e-01
8.651747856279631277e-01,7.901389002799987793e-01
8.687284274033101328e-01,8.000277876853942871e-01
8.721966361567913273e-01,8.152222037315368652e-01
8.755834234225587931e-01,8.127777576446533203e-01
8.788925246597201202e-01,8.096944689750671387e-01
8.821274240180341231e-01,8.088055849075317383e-01
8.852913763873591080e-01,7.996944189071655273e-01
8.883874270806904061e-01,8.013888597488403320e-01
8.914184294491558358e-01,8.122222423553466797e-01
8.943870606843524751e-01,8.107777833938598633e-01
8.972958360273556311e-01,8.109166622161865234e-01
9.001471215733781728e-01,8.041944503784179688e-01
9.029431458354159057e-01,8.102499842643737793e-01
9.056860102084720587e-01,8.079166412353515625e-01
9.083776984574578606e-01,8.096389174461364746e-01
9.110200853360795881e-01,8.060555458068847656e-01
9.136149444305109446e-01,8.033611178398132324e-01
9.161639553100442424e-01,8.076666593551635742e-01
9.186687100569241871e-01,8.087221980094909668e-01
9.211307192389411869e-01,8.085277676582336426e-01
9.235514173808917482e-01,8.079166412353515625e-01
9.259321679845320396e-01,8.102777600288391113e-01
9.282742681410097729e-01,7.551666498184204102e-01
9.305789527748398182e-01,7.901389002799987793e-01
9.328473985541899660e-01,8.046110868453979492e-01
9.350807274984735962e-01,8.004444241523742676e-01
9.372800103109384384e-01,8.072777986526489258e-01
9.394462694610317133e-01,8.068611025810241699e-01
9.415804820387513319e-01,8.070833086967468262e-01
9.436835824009311979e-01,8.092777729034423828e-01
9.457564646273984854e-01,8.076388835906982422e-01
9.477999848031624097e-01,8.067777752876281738e-01
9.498149631412169391e-01,8.084444403648376465e-01
9.518021859591285772e-01,8.075000047683715820e-01
9.537624075213327890e-01,8.073055744171142578e-01
9.556963517579390999e-01,8.064166903495788574e-01
9.576047138698489114e-01,8.059999942779541016e-01
9.594881618290906911e-01,8.082222342491149902e-01
9.613473377824743871e-01,8.055278062820434570e-01
9.631828593659491622e-01,8.063611388206481934e-01
9.649953209363911766e-01,8.042222261428833008e-01
9.667852947269739428e-01,7.953333258628845215e-01
9.685533319317370937e-01,8.020833134651184082e-01
9.702999637244968945e-01,7.992500066757202148e-01
9.720257022168153904e-01,8.073611259460449219e-01
9.737310413593444069e-01,8.063889145851135254e-01
9.754164577905194422e-01,7.969722151756286621e-01
9.770824116362483158e-01,7.570000290870666504e-01
9.787293472639518876e-01,7.892222404479980469e-01
9.803576939940495949e-01,7.749722003936767578e-01
9.819678667717383069e-01,8.101111054420471191e-01
9.835602668016956152e-01,8.058333396911621094e-01
9.851352821481336175e-01,8.037222027778625488e-01
9.866932883024531753e-01,8.078333139419555664e-01
9.882346487205699859e-01,8.065555691719055176e-01
9.897597153318415941e-01,8.058055639266967773e-01
9.912688290213734765e-01,8.056389093399047852e-01
9.927623200873599840e-01,8.047778010368347168e-01
9.942405086749954712e-01,8.052777647972106934e-01
9.957037051883799172e-01,8.056111335754394531e-01
9.971522106817447550e-01,8.059166669845581055e-01
9.985863172312346991e-01,8.058055639266967773e-01
1.000006308288390544e+00,8.043611049652099609e-01
1.001412459016406409e+00,8.048889040946960449e-01
1.002805036610155520e+00,8.053333163261413574e-01
1.004184300600920121e+00,8.056111335754394531e-01
1.005550503146689811e+00,8.055555820465087891e-01
1.006903889308845113e+00,8.057777881622314453e-01
1.008244697315981098e+00,8.044722080230712891e-01
1.009573158815586069e+00,8.064722418785095215e-01
1.010889499114236756e+00,8.059444427490234375e-01
1.012193937406934863e+00,8.054444193840026855e-01
1.013486686996167396e+00,8.058611154556274414e-01
1.014767955501240326e+00,8.044999837875366211e-01
1.016037945058397174e+00,8.051388859748840332e-01
1.017296852512207472e+00,8.041666746139526367e-01
1.018544869598674962e+00,8.051944375038146973e-01
1.019782183120495400e+00,8.054999709129333496e-01
1.021008975114860551e+00,8.055555820465087891e-01
1.022225423014190060e+00,8.031389117240905762e-01
1.023431699800140704e+00,8.038055300712585449e-01
1.024627974151233412e+00,8.043611049652099609e-01
1.025814410584406478e+00,8.026944398880004883e-01
1.026991169590798503e+00,8.036666512489318848e-01
1.028158407766036397e+00,8.043611049652099609e-01
1.029316277935296453e+00,8.039166927337646484e-01
1.030464929273384511e+00,8.032222390174865723e-01
1.031604507420076589e+00,8.039722442626953125e-01
1.032735154590936233e+00,8.038055300712585449e-01
1.033857009683826877e+00,8.039722442626953125e-01
1.034970208381310375e+00,8.036666512489318848e-01
1.036074883249129552e+00,8.037499785423278809e-01
1.037171163830946430e+00,8.052777647972106934e-01
1.038259176739507295e+00,8.035277724266052246e-01
1.039339045744398726e+00,8.027499914169311523e-01
1.040410891856540232e+00,8.032222390174865723e-01
1.041474833409564038e+00,8.043055534362792969e-01
1.042530986138214377e+00,8.037499785423278809e-01
1.043579463253898387e+00,8.046944737434387207e-01
1.044620375517512079e+00,8.043333292007446289e-01
1.045653831309656390e+00,8.051111102104187012e-01
1.046679936698357016e+00,8.042777776718139648e-01
1.047698795504393710e+00,8.038889169692993164e-01
1.048710509364337851e+00,8.041111230850219727e-01
1.049715177791394227e+00,8.038889169692993164e-01
1.050712898234141379e+00,8.027222156524658203e-01
1.051703766133252893e+00,8.040555715560913086e-01
1.052687874976283799e+00,8.045833110809326172e-01
1.053665316350602899e+00,8.031111359596252441e-01
1.054636179994542067e+00,8.044722080230712891e-01
1.055600553846837375e+00,8.050277829170227051e-01
1.056558524094427298e+00,8.041944503784179688e-01
1.057510175218675963e+00,8.040833473205566406e-01
1.058455590040081162e+00,8.041944503784179688e-01
1.059394849761525981e+00,8.030277490615844727e-01
1.060328034010133313e+00,8.033888936042785645e-01
1.061255220877775240e+00,8.053055405616760254e-01
1.062176486960286548e+00,8.038889169692993164e-01
1.063091907395437241e+00,8.026944398880004883e-01
1.064001555899706908e+00,8.035555481910705566e-01
1.064905504803905778e+00,8.044999837875366211e-01
1.065803825087687562e+00,8.040833473205566406e-01
1.066696586412995584e+00,8.032222390174865723e-01
1.067583857156478633e+00,8.037777543067932129e-01
1.068465704440916930e+00,8.035833239555358887e-01
1.069342194165693094e+00,8.031111359596252441e-01
1.070213391036343831e+00,8.036944270133972168e-01
1.071079358593223674e+00,8.027777671813964844e-01
1.071940159239314738e+00,8.037499785423278809e-01
1.072795854267210247e+00,8.029999732971191406e-01
1.073646503885303805e+00,8.034999966621398926e-01
1.074492167243211282e+00,8.039444684982299805e-01
1.075332902456449968e+00,8.032500147819519043e-01
1.076168766630405838e+00,8.036110997200012207e-01
1.076999815883607159e+00,8.025555610656738281e-01
1.077826105370333964e+00,8.020833134651184082e-01
1.078647689302584034e+00,8.022222518920898438e-01
1.079464620971414046e+00,8.006389141082763672e-01
1.080276952767683429e+00,8.029721975326538086e-01
1.081084736202215124e+00,8.034444451332092285e-01
1.081888021925395682e+00,8.039166927337646484e-01
1.082686859746233132e+00,8.042777776718139648e-01
1.083481298650889935e+00,8.038610816001892090e-01
1.084271386820707894e+00,8.036388754844665527e-01
1.085057171649743024e+00,8.022778034210205078e-01
1.085838699761825010e+00,8.026944398880004883e-01
1.086616017027156600e+00,8.016389012336730957e-01
1.087389168578469567e+00,8.030555844306945801e-01
1.088158198826748579e+00,8.026111125946044922e-01
1.088923151476539619e+00,8.023611307144165039e-01
1.089684069540853173e+00,8.035833239555358887e-01
1.090440995355677289e+00,8.030555844306945801e-01
1.091193970594112717e+00,8.024444580078125000e-01
1.091943036280139223e+00,8.039444684982299805e-01
1.092688232802027537e+00,8.024444580078125000e-01
1.093429599925407336e+00,8.038333058357238770e-01
1.094167176805999286e+00,8.019166588783264160e-01
1.094901002002024670e+00,8.040833473205566406e-01
1.095631113486300823e+00,8.023889064788818359e-01
1.096357548658032144e+00,8.031666874885559082e-01
1.097080344354304682e+00,8.036944270133972168e-01
1.097799536861296055e+00,8.031944632530212402e-01
1.098515161925205375e+00,8.021388649940490723e-01
1.099227254762914496e+00,8.024444580078125000e-01
1.099935850072387922e+00,8.033333420753479004e-01
1.100640982042817573e+00,8.031111359596252441e-01
1.101342684364520652e+00,8.022500276565551758e-01
1.102040990238599472e+00,8.026388883590698242e-01
1.102735932386367024e+00,8.038610816001892090e-01
1.103427543058547400e+00,8.038055300712585449e-01
1.104115854044256828e+00,8.013055324554443359e-01
1.104800896679770883e+00,8.031666874885559082e-01
1.105482701857084971e+00,8.040555715560913086e-01
1.106161300032273864e+00,7.064166665077209473e-01
1.106836721233654508e+00,7.507500052452087402e-01
1.107508995069759195e+00,7.533888816833496094e-01
1.108178150737124668e+00,7.856666445732116699e-01
1.108844217027899370e+00,7.786666750907897949e-01
1.109507222337278609e+00,7.984444499015808105e-01
1.110167194670766522e+00,7.974166870117187500e-01
1.110824161651275954e+00,7.706666588783264160e-01
1.111478150526064690e+00,7.674999833106994629e-01
1.112129188173516914e+00,7.946666479110717773e-01
1.112777301109771022e+00,8.020833134651184082e-01
1.113422515495201104e+00,8.050277829170227051e-01
1.114064857140751430e+00,8.015277981758117676e-01
1.114704351514133940e+00,8.003610968589782715e-01
1.115341023745885174e+00,8.027777671813964844e-01
1.115974898635293533e+00,8.056389093399047852e-01
1.116606000656194642e+00,8.026388883590698242e-01
1.117234353962641702e+00,8.034444451332092285e-01
1.117859982394452611e+00,8.036666512489318848e-01
1.118482909482636511e+00,8.033611178398132324e-01
1.119103158454705538e+00,8.039166927337646484e-01
1.119720752239870443e+00,8.038889169692993164e-01
1.120335713474128081e+00,8.038333058357238770e-01
1.120948064505238095e+00,8.032777905464172363e-01
1.121557827397597240e+00,8.052777647972106934e-01
1.122165023937009787e+00,8.034722208976745605e-01
1.122769675635357123e+00,8.028333187103271484e-01
1.123371803735171204e+00,8.051111102104187012e-01
1.123971429214113193e+00,8.036944270133972168e-01
1.124568572789357734e+00,8.045555353164672852e-01
1.125163254921888845e+00,8.040555715560913086e-01
1.125755495820705443e+00,8.036944270133972168e-01
1.126345315446943829e+00,8.039166927337646484e-01
1.126932733517913343e+00,8.043611049652099609e-01
1.127517769511051871e+00,8.038610816001892090e-01
1.128100442667800518e+00,8.044999837875366211e-01
1.128680771997401910e+00,8.044999837875366211e-01
1.129258776280620102e+00,8.051388859748840332e-01
1.129834474073388551e+00,8.034999966621398926e-01
1.130407883710383699e+00,8.051944375038146973e-01
1.130979023308529507e+00,8.042777776718139648e-01
1.131547910770431375e+00,8.053888678550720215e-01
1.132114563787743666e+00,8.034444451332092285e-01
1.132678999844470846e+00,8.040833473205566406e-01
1.133241236220204451e+00,8.037222027778625488e-01
1.133801289993297434e+00,8.043333292007446289e-01
1.134359178043977012e+00,8.039722442626953125e-01
1.134914917057396444e+00,8.048055768013000488e-01
1.135468523526631079e+00,8.045833110809326172e-01
1.136020013755613789e+00,8.041944503784179688e-01
1.136569403862016658e+00,8.047222495079040527e-01
1.137116709780077173e+00,8.041944503784179688e-01
1.137661947263372220e+00,8.048889040946960449e-01
1.138205131887537025e+00,8.046388626098632812e-01
1.138746279052937460e+00,8.053888678550720215e-01
1.139285403987287282e+00,8.047778010368347168e-01
1.139822521748221185e+00,8.053610920906066895e-01
1.140357647225817672e+00,8.051944375038146973e-01
1.140890795145075520e+00,8.052499890327453613e-01
