# kappa, training_loss
0.000000000000000000e+00,2.495385706424713135e-01
3.462950865637303699e-01,1.890797913074493408e-01
4.396004039029042798e-01,1.796888858079910278e-01
4.957942311058977092e-01,1.720042973756790161e-01
5.361328420754750690e-01,1.606401205062866211e-01
5.676220245626226735e-01,1.496405154466629028e-01
5.934544667121219863e-01,1.433001607656478882e-01
6.153563374646033868e-01,1.320991218090057373e-01
6.343672979724884753e-01,1.316088438034057617e-01
6.511622861419652519e-01,1.320354491472244263e-01
6.662043909848444079e-01,1.157601997256278992e-01
6.798251741497861600e-01,1.154815182089805603e-01
6.922701990541344497e-01,1.201279535889625549e-01
7.037264193511220123e-01,1.095234528183937073e-01
7.143394637160407346e-01,1.023903116583824158e-01
7.242249839681635937e-01,1.012216806411743164e-01
7.334763568524493849e-01,1.037562713027000427e-01
7.421700609376489233e-01,9.990958124399185181e-02
7.503695230506323144e-01,9.503825753927230835e-02
7.581279289612201655e-01,8.845036476850509644e-02
7.654903159648935862e-01,8.757048100233078003e-02
7.724951568629992993e-01,9.224461019039154053e-02
7.791755768282123684e-01,9.014427661895751953e-02
7.855603007502106605e-01,8.027816563844680786e-02
7.916743996673230033e-01,7.970537245273590088e-02
7.975398853423695256e-01,8.016599714756011963e-02
8.031761886104422654e-01,7.317376136779785156e-02
8.086005477402825603e-01,6.821702420711517334e-02
8.138283263886287866e-01,9.266669303178787231e-02
8.188732759302166375e-01,7.438126206398010254e-02
8.237477534471433493e-01,6.647154688835144043e-02
8.284629040779490916e-01,6.086957827210426331e-02
8.330288144980070308e-01,6.194754689931869507e-02
8.374546428477460669e-01,5.797031149268150330e-02
8.417487293168833817e-01,5.361047387123107910e-02
8.459186907409352862e-01,5.003370344638824463e-02
8.499715019059499443e-01,5.269968509674072266e-02
8.539135657414920200e-01,5.690882727503776550e-02
8.577507741758423343e-01,5.303259938955307007e-02
8.614885611055105308e-01,7.830344140529632568e-02
8.651319486743503928e-01,4.637103155255317688e-02
8.686855878513936036e-01,6.095603108406066895e-02
8.721537941300065988e-01,5.185136198997497559e-02
8.755405790357498885e-01,4.891248047351837158e-02
8.788496780199182012e-01,4.869979992508888245e-02
8.820845752251508243e-01,7.582256197929382324e-02
8.852485255348041537e-01,6.367166340351104736e-02
8.883445742559240577e-01,3.704256564378738403e-02
8.913755747341828295e-01,3.845492750406265259e-02
8.943442041561676659e-01,3.713363409042358398e-02
8.972529777583431176e-01,3.738843649625778198e-02
9.001042616316724532e-01,4.017836973071098328e-02
9.029002842852281718e-01,3.334455192089080811e-02
9.056431471103859598e-01,3.008235991001129150e-02
9.083348338686969559e-01,3.337140008807182312e-02
9.109772193107523730e-01,2.428717538714408875e-02
9.135720770198320073e-01,2.696084417402744293e-02
9.161210865625377675e-01,2.832401357591152191e-02
9.186258400186082529e-01,2.410905994474887848e-02
9.210878479534984065e-01,2.154472284018993378e-02
9.235085448898239235e-01,2.220044471323490143e-02
9.258892943273034914e-01,2.654496580362319946e-02
9.282313933551781249e-01,3.591863811016082764e-02
9.305360768961771223e-01,6.299120187759399414e-02
9.328045216167940579e-01,3.292069211602210999e-02
9.350378495348710128e-01,2.362817898392677307e-02
9.372371313521794534e-01,2.159498818218708038e-02
9.394033895367782661e-01,1.971719972789287567e-02
9.415376011773587406e-01,1.814313232898712158e-02
9.436407006295237654e-01,2.095948532223701477e-02
9.457135819719394432e-01,1.766343414783477783e-02
9.477571012885199764e-01,1.654070802032947540e-02
9.497720787912241613e-01,1.702462136745452881e-02
9.517593007966407281e-01,1.500785816460847855e-02
9.537195215682794380e-01,1.539169903844594955e-02
9.556534650353739613e-01,1.372904051095247269e-02
9.575618263979960298e-01,1.295731961727142334e-02
9.594452736273867410e-01,1.320504490286111832e-02
9.613044488696096401e-01,1.401353627443313599e-02
9.631399697599049015e-01,1.452251430600881577e-02
9.649524306544754459e-01,1.396358571946620941e-02
9.667424037858544095e-01,2.013467997312545776e-02
9.685104403474721346e-01,1.940189860761165619e-02
9.702570715125656831e-01,1.641161553561687469e-02
9.719828093921445422e-01,1.563915424048900604e-02
9.736881479363344027e-01,1.513925660401582718e-02
9.753735637830690530e-01,2.642037719488143921e-02
9.770395170577774735e-01,3.798841312527656555e-02
9.786864521274236672e-01,6.780541688203811646e-02
9.803147983119906428e-01,3.261834755539894104e-02
9.819249705562583808e-01,1.829747483134269714e-02
9.835173700645049033e-01,1.716244406998157501e-02
9.850923849005618349e-01,1.669616624712944031e-02
9.866503905554641074e-01,1.230039168149232864e-02
9.881917504847785860e-01,1.249647978693246841e-02
9.897168166175276394e-01,1.162728387862443924e-02
9.912259298384955564e-01,9.914245456457138062e-03
9.927194204455693782e-01,1.009867060929536819e-02
9.941976085836483623e-01,1.228416059166193008e-02
9.956608046565490477e-01,9.961583651602268219e-03
9.971093097182310849e-01,1.072846911847591400e-02
9.985434158445779529e-01,9.927431121468544006e-03
9.999634064868795358e-01,9.513796307146549225e-03
1.001369556808088479e+00,7.584691047668457031e-03
1.002762134002846750e+00,8.406901732087135315e-03
1.004141397602213104e+00,9.250300936400890350e-03
1.005507599763962423e+00,8.009335026144981384e-03
