# kappa, accuracy
0.000000000000000000e+00,5.020000338554382324e-01
3.459557071470956702e-01,5.515000224113464355e-01
4.392448849284780743e-01,6.970000267028808594e-01
4.954329856577142643e-01,7.530000209808349609e-01
5.357686636499077171e-01,7.820000648498535156e-01
5.672560633781745798e-01,7.935000658035278320e-01
5.930873072931975853e-01,7.940000295639038086e-01
6.149883173486374588e-01,8.050000667572021484e-01
6.339986296809095867e-01,8.060000538825988770e-01
6.507931121331241853e-01,8.060000538825988770e-01
6.658348114021490627e-01,8.115000128746032715e-01
6.794552620705202051e-01,8.135000467300415039e-01
6.919000094370388876e-01,8.170000314712524414e-01
7.033559945688333537e-01,8.220000267028808594e-01
7.139688371256522892e-01,8.260000348091125488e-01
7.238541822994704056e-01,8.295000195503234863e-01
7.331054018544969075e-01,8.340000510215759277e-01
7.417989705438292614e-01,8.385000228881835938e-01
7.499983122219294751e-01,8.390000462532043457e-01
7.577566103087080007e-01,8.415000438690185547e-01
7.651189002173837128e-01,8.400000333786010742e-01
7.721236532238695549e-01,8.430000543594360352e-01
7.788039932515053998e-01,8.450000286102294922e-01
7.851886441569704278e-01,8.470000624656677246e-01
7.913026761170476320e-01,8.465000391006469727e-01
7.971681001703105895e-01,8.500000238418579102e-01
8.028043465386004440e-01,8.510000109672546387e-01
8.082286529679254539e-01,8.505000472068786621e-01
8.134563826667011721e-01,8.490000367164611816e-01
8.185012866229662842e-01,8.500000238418579102e-01
8.233757215835093568e-01,8.495000600814819336e-01
8.280908323946885030e-01,8.485000133514404297e-01
8.326567054761040421e-01,8.475000262260437012e-01
8.370824987433217457e-01,8.475000262260437012e-01
8.413765521875717912e-01,8.475000262260437012e-01
8.455464824685039460e-01,8.485000133514404297e-01
8.495992642157861319e-01,8.505000472068786621e-01
8.535413002194631726e-01,8.510000109672546387e-01
8.573784822829441099e-01,8.515000343322753906e-01
8.611162441906411447e-01,8.510000109672546387e-01
8.647596079854927842e-01,8.505000472068786621e-01
8.683132245454369125e-01,8.535000681877136230e-01
8.717814092814007987e-01,8.535000681877136230e-01
8.751681736441569992e-01,8.545000553131103516e-01
8.784772530169960847e-01,8.525000214576721191e-01
8.817121314805840271e-01,8.535000681877136230e-01
8.848760638616817165e-01,8.545000553131103516e-01
8.879720954155455592e-01,8.530000448226928711e-01
8.910030794403658305e-01,8.530000448226928711e-01
8.939716930791150595e-01,8.530000448226928711e-01
8.968804515281258993e-01,8.550000190734863281e-01
8.997317208413710965e-01,8.550000190734863281e-01
9.025277294937725792e-01,8.555000424385070801e-01
9.052705788451278490e-01,8.555000424385070801e-01
9.079622526277451033e-01,8.555000424385070801e-01
9.106046255650949162e-01,8.555000424385070801e-01
9.131994712152706750e-01,8.565000295639038086e-01
9.157484691214518024e-01,8.565000295639038086e-01
9.182532113415676767e-01,8.570000529289245605e-01
9.207152084207392839e-01,8.575000166893005371e-01
9.231358948626025018e-01,8.570000529289245605e-01
9.255166341491379844e-01,8.575000166893005371e-01
9.278587233529916878e-01,8.565000295639038086e-01
9.301633973813500100e-01,8.595000505447387695e-01
9.324318328861331828e-01,8.565000295639038086e-01
9.346651518715054507e-01,8.550000190734863281e-01
9.368644250263882256e-01,8.545000553131103516e-01
9.390306748067565046e-01,8.565000295639038086e-01
9.411648782899272314e-01,8.575000166893005371e-01
9.432679698207874219e-01,8.575000166893005371e-01
9.453408434678989281e-01,8.580000400543212891e-01
9.473843553056399136e-01,8.585000634193420410e-01
9.493993255369623796e-01,8.585000634193420410e-01
9.513865404699409778e-01,8.590000271797180176e-01
9.533467543600311345e-01,8.580000400543212891e-01
9.552806911288409530e-01,8.585000634193420410e-01
9.571890459692176112e-01,8.590000271797180176e-01
9.590724868455524632e-01,8.590000271797180176e-01
9.609316558974104749e-01,8.595000505447387695e-01
9.627671707538607571e-01,8.610000610351562500e-01
9.645796257652443639e-01,8.610000610351562500e-01
9.663695931585215559e-01,8.605000376701354980e-01
9.681376241218209167e-01,8.600000143051147461e-01
9.698842498233332110e-01,8.600000143051147461e-01
9.716099823692615489e-01,8.605000376701354980e-01
9.733153157051512849e-01,8.610000610351562500e-01
9.750007264645688121e-01,8.615000247955322266e-01
9.766666747687756667e-01,8.605000376701354980e-01
9.783136049807582557e-01,8.615000247955322266e-01
9.799419464167001825e-01,8.615000247955322266e-01
9.815521140177507764e-01,8.625000119209289551e-01
9.831445089847172802e-01,8.630000352859497070e-01
9.847195193781105305e-01,8.625000119209289551e-01
9.862775206857878896e-01,8.625000119209289551e-01
9.878188763602733236e-01,8.620000481605529785e-01
9.893439383276745325e-01,8.630000352859497070e-01
9.908530474699828172e-01,8.640000224113464355e-01
9.923465340824063619e-01,8.650000691413879395e-01
9.938247183072755897e-01,8.655000329017639160e-01
9.952879105459415676e-01,8.655000329017639160e-01
9.967364118499971726e-01,8.660000562667846680e-01
9.981705142930524799e-01,8.660000562667846680e-01
9.995905013242134540e-01,8.665000200271606445e-01
1.000996648104333087e+00,8.660000562667846680e-01
1.002389221826034404e+00,8.660000562667846680e-01
1.003768482018434272e+00,8.655000329017639160e-01
1.005134680837439287e+00,8.650000691413879395e-01
1.006488063342423800e+00,8.655000329017639160e-01
1.007828867760052205e+00,8.655000329017639160e-01
1.009157325735951627e+00,8.660000562667846680e-01
1.010473662574906228e+00,8.665000200271606445e-01
1.011778097470188875e+00,8.660000562667846680e-01
1.013070843722620129e+00,8.665000200271606445e-01
1.014352108949897913e+00,8.675000667572021484e-01
1.015622095286714766e+00,8.665000200271606445e-01
1.016880999576142308e+00,8.680000305175781250e-01
1.018129013552738549e+00,8.680000305175781250e-01
1.019366324017802139e+00,8.675000667572021484e-01
1.020593113007176589e+00,8.685000538825988770e-01
1.021809557951976810e+00,8.685000538825988770e-01
1.023015831832599476e+00,8.680000305175781250e-01
1.024212103326346490e+00,8.680000305175781250e-01
1.025398536948977313e+00,8.685000538825988770e-01
1.026575293190489901e+00,8.670000433921813965e-01
1.027742528645407605e+00,8.670000433921813965e-01
1.028900396137837348e+00,8.675000667572021484e-01
1.030049044841551353e+00,8.670000433921813965e-01
1.031188620395322664e+00,8.675000667572021484e-01
1.032319265013744491e+00,8.680000305175781250e-01
1.033441117593739023e+00,8.680000305175781250e-01
1.034554313816957061e+00,8.670000433921813965e-01
1.035658986248257030e+00,8.680000305175781250e-01
1.036755264430443635e+00,8.680000305175781250e-01
1.037843274975431829e+00,8.670000433921813965e-01
1.038923141652001503e+00,8.670000433921813965e-01
1.039994985470289457e+00,8.660000562667846680e-01
1.041058924763168081e+00,8.655000329017639160e-01
1.042115075264643975e+00,8.660000562667846680e-01
1.043163550185408406e+00,8.655000329017639160e-01
1.044204460285661273e+00,8.655000329017639160e-01
1.045237913945327612e+00,8.660000562667846680e-01
1.046264017231776977e+00,8.660000562667846680e-01
1.047282873965150962e+00,8.660000562667846680e-01
1.048294585781400334e+00,8.670000433921813965e-01
1.049299252193126808e+00,8.685000538825988770e-01
1.050296970648322725e+00,8.690000176429748535e-01
1.051287836587090796e+00,8.705000281333923340e-01
1.052271943496431827e+00,8.705000281333923340e-01
1.053249382963174385e+00,8.705000281333923340e-01
1.054220244725124767e+00,8.705000281333923340e-01
1.055184616720507673e+00,8.700000643730163574e-01
1.056142585135764200e+00,8.710000514984130859e-01
1.057094234451773085e+00,8.710000514984130859e-01
1.058039647488560275e+00,8.715000152587890625e-01
1.058978905448548558e+00,8.715000152587890625e-01
1.059912087958413851e+00,8.720000386238098145e-01
1.060839273109590586e+00,8.725000619888305664e-01
1.061760537497488555e+00,8.720000386238098145e-01
1.062675956259463428e+00,8.725000619888305664e-01
1.063585603111590228e+00,8.720000386238098145e-01
1.064489550384285055e+00,8.735000491142272949e-01
1.065387869056817260e+00,8.730000257492065430e-01
1.066280628790755802e+00,8.725000619888305664e-01
1.067167897962383094e+00,8.725000619888305664e-01
1.068049743694122977e+00,8.725000619888305664e-01
1.068926231885010125e+00,8.725000619888305664e-01
1.069797427240241072e+00,8.725000619888305664e-01
1.070663393299839283e+00,8.725000619888305664e-01
1.071524192466462466e+00,8.725000619888305664e-01
1.072379886032388541e+00,8.735000491142272949e-01
1.073230534205702247e+00,8.740000128746032715e-01
1.074076196135718142e+00,8.740000128746032715e-01
1.074916929937659082e+00,8.755000233650207520e-01
1.075752792716622830e+00,8.750000596046447754e-01
1.076583840590857433e+00,8.745000362396240234e-01
1.077410128714368476e+00,8.750000596046447754e-01
1.078231711298884843e+00,8.755000233650207520e-01
1.079048641635201200e+00,8.745000362396240234e-01
1.079860972113920514e+00,8.740000128746032715e-01
1.080668754245615260e+00,8.745000362396240234e-01
1.081472038680426850e+00,8.740000128746032715e-01
1.082270875227123508e+00,8.735000491142272949e-01
1.083065312871633656e+00,8.735000491142272949e-01
1.083855399795069507e+00,8.725000619888305664e-01
1.084641183391262587e+00,8.720000386238098145e-01
1.085422710283823200e+00,8.725000619888305664e-01
1.086200026342739822e+00,8.720000386238098145e-01
1.086973176700533505e+00,8.735000491142272949e-01
1.087742205767983972e+00,8.720000386238098145e-01
1.088507157249435142e+00,8.720000386238098145e-01
1.089268074157700550e+00,8.730000257492065430e-01
1.090024998828575509e+00,8.720000386238098145e-01
1.090777972934971807e+00,8.725000619888305664e-01
1.091527037500684028e+00,8.710000514984130859e-01
1.092272232913801933e+00,8.715000152587890625e-01
1.093013598939777120e+00,8.715000152587890625e-01
1.093751174734156839e+00,8.710000514984130859e-01
1.094484998854992064e+00,8.745000362396240234e-01
1.095215109274933152e+00,8.745000362396240234e-01
1.095941543393020856e+00,8.735000491142272949e-01
1.096664338046180909e+00,8.735000491142272949e-01
1.097383529520433942e+00,8.730000257492065430e-01
1.098099153561824748e+00,8.725000619888305664e-01
1.098811245387084856e+00,8.735000491142272949e-01
1.099519839694030221e+00,8.725000619888305664e-01
1.100224970671707547e+00,8.725000619888305664e-01
1.100926672010292373e+00,8.740000128746032715e-01
1.101624976910746900e+00,8.745000362396240234e-01
1.102319918094247564e+00,8.740000128746032715e-01
1.103011527811384118e+00,8.745000362396240234e-01
1.103699837851140897e+00,8.760000467300415039e-01
1.104384879549664467e+00,8.750000596046447754e-01
1.105066683798823668e+00,8.755000233650207520e-01
1.105745281054568263e+00,8.760000467300415039e-01
1.106420701345093738e+00,8.755000233650207520e-01
1.107092974278812481e+00,8.755000233650207520e-01
1.107762129052143329e+00,8.750000596046447754e-01
1.108428194457119931e+00,8.750000596046447754e-01
1.109091198888823460e+00,8.735000491142272949e-01
1.109751170352647698e+00,8.740000128746032715e-01
1.110408136471395801e+00,8.740000128746032715e-01
1.111062124492218528e+00,8.750000596046447754e-01
1.111713161293394370e+00,8.755000233650207520e-01
1.112361273390958916e+00,8.755000233650207520e-01
1.113006486945184115e+00,8.755000233650207520e-01
1.113648827766915206e+00,8.760000467300415039e-01
1.114288321323765318e+00,8.745000362396240234e-01
1.114924992746175292e+00,8.745000362396240234e-01
1.115558866833338714e+00,8.745000362396240234e-01
1.116189968058998394e+00,8.745000362396240234e-01
1.116818320577116053e+00,8.730000257492065430e-01
1.117443948227420103e+00,8.735000491142272949e-01
1.118066874540831313e+00,8.725000619888305664e-01
1.118687122744775220e+00,8.730000257492065430e-01
1.119304715768377312e+00,8.725000619888305664e-01
1.119919676247550733e+00,8.725000619888305664e-01
1.120532026529972747e+00,8.730000257492065430e-01
1.121141788679959728e+00,8.730000257492065430e-01
1.121748984483235567e+00,8.725000619888305664e-01
1.122353635451603715e+00,8.720000386238098145e-01
1.122955762827519521e+00,8.735000491142272949e-01
1.123555387588567989e+00,8.735000491142272949e-01
1.124152530451849819e+00,8.735000491142272949e-01
1.124747211878275088e+00,8.735000491142272949e-01
1.125339452076771662e+00,8.730000257492065430e-01
1.125929271008404342e+00,8.730000257492065430e-01
1.126516688390413190e+00,8.735000491142272949e-01
1.127101723700167479e+00,8.735000491142272949e-01
1.127684396179040816e+00,8.740000128746032715e-01
1.128264724836209210e+00,8.740000128746032715e-01
1.128842728452372102e+00,8.740000128746032715e-01
1.129418425583398111e+00,8.745000362396240234e-01
1.129991834563900843e+00,8.745000362396240234e-01
1.130562973510741864e+00,8.745000362396240234e-01
1.131131860326465066e+00,8.745000362396240234e-01
1.131698512702664861e+00,8.745000362396240234e-01
1.132262948123286206e+00,8.745000362396240234e-01
1.132825183867862462e+00,8.750000596046447754e-01
1.133385237014688851e+00,8.750000596046447754e-01
1.133943124443935746e+00,8.750000596046447754e-01
1.134498862840701339e+00,8.750000596046447754e-01
1.135052468698005468e+00,8.750000596046447754e-01
1.135603958319727047e+00,8.750000596046447754e-01
1.136153347823485094e+00,8.765000700950622559e-01
1.136700653143464468e+00,8.755000233650207520e-01
1.137245890033190543e+00,8.745000362396240234e-01
1.137789074068247919e+00,8.740000128746032715e-01
1.138330220648951618e+00,8.735000491142272949e-01
1.138869345002966549e+00,8.735000491142272949e-01
1.139406462187878999e+00,8.735000491142272949e-01
1.139941587093719066e+00,8.735000491142272949e-01
1.140474734445438454e+00,8.740000128746032715e-01
1.141005918805341635e+00,8.740000128746032715e-01
1.141535154575471944e+00,8.740000128746032715e-01
1.142062455999954818e+00,8.740000128746032715e-01
1.142587837167298392e+00,8.745000362396240234e-01
1.143111312012651704e+00,8.745000362396240234e-01
1.143632894320022686e+00,8.745000362396240234e-01
1.144152597724456433e+00,8.745000362396240234e-01
1.144670435714172596e+00,8.745000362396240234e-01
1.145186421632667928e+00,8.745000362396240234e-01
1.145700568680777298e+00,8.745000362396240234e-01
1.146212889918701627e+00,8.750000596046447754e-01
1.146723398267997629e+00,8.755000233650207520e-01
1.147232106513534022e+00,8.750000596046447754e-01
