# n,accuracy
0.000000000000000000e+00,4.970099925994873047e-01
1.000103114044132724e+01,5.151900053024291992e-01
2.000206228088265448e+01,5.303999781608581543e-01
3.000309342132398172e+01,5.475000143051147461e-01
4.000412456176530895e+01,5.519400238990783691e-01
5.000515570220663619e+01,5.614799857139587402e-01
6.000618684264796343e+01,5.592100024223327637e-01
7.000721798308929067e+01,5.630000233650207520e-01
8.000824912353061791e+01,5.731099843978881836e-01
9.000928026397194515e+01,5.643299818038940430e-01
1.000103114044132724e+02,5.767599940299987793e-01
1.100113425448545996e+02,5.733600258827209473e-01
1.200123736852959269e+02,5.594300031661987305e-01
1.300134048257372683e+02,5.749899744987487793e-01
1.400144359661785813e+02,5.781599879264831543e-01
1.500154671066198944e+02,5.761399865150451660e-01
1.600164982470612358e+02,5.570799708366394043e-01
1.700175293875025773e+02,5.767199993133544922e-01
1.800185605279438903e+02,5.789399743080139160e-01
1.900195916683852033e+02,5.687400102615356445e-01
2.000206228088265448e+02,5.783900022506713867e-01
2.100216539492678862e+02,5.699300169944763184e-01
2.200226850897091992e+02,5.834299921989440918e-01
2.300237162301505123e+02,5.838800072669982910e-01
2.400247473705918537e+02,5.721600055694580078e-01
2.500257785110331952e+02,5.828700065612792969e-01
2.600268096514745366e+02,5.840799808502197266e-01
2.700278407919158212e+02,5.813699960708618164e-01
2.800288719323571627e+02,5.813500285148620605e-01
2.900299030727985041e+02,5.831999778747558594e-01
3.000309342132397887e+02,5.828999876976013184e-01
3.100319653536811302e+02,5.803200006484985352e-01
3.200329964941224716e+02,5.698500275611877441e-01
3.300340276345638131e+02,5.798199772834777832e-01
3.400350587750051545e+02,5.825200080871582031e-01
3.500360899154464391e+02,5.813400149345397949e-01
3.600371210558877806e+02,5.809599757194519043e-01
3.700381521963291220e+02,5.728200078010559082e-01
3.800391833367704066e+02,5.777999758720397949e-01
3.900402144772117481e+02,5.777000188827514648e-01
4.000412456176530895e+02,5.683000087738037109e-01
4.100422767580944310e+02,5.729699730873107910e-01
4.200433078985357724e+02,5.760400295257568359e-01
4.300443390389770570e+02,5.790200233459472656e-01
4.400453701794183985e+02,5.777300000190734863e-01
4.500464013198597399e+02,5.678200125694274902e-01
4.600474324603010245e+02,5.757799744606018066e-01
4.700484636007423660e+02,5.722600221633911133e-01
4.800494947411837074e+02,5.781400203704833984e-01
4.900505258816250489e+02,5.782999992370605469e-01
5.000515570220663903e+02,5.795199871063232422e-01
5.100525881625076750e+02,5.781599879264831543e-01
5.200536193029490732e+02,5.787699818611145020e-01
5.300546504433903010e+02,5.741900205612182617e-01
5.400556815838316425e+02,5.793600082397460938e-01
5.500567127242729839e+02,5.786799788475036621e-01
5.600577438647143254e+02,5.831800103187561035e-01
5.700587750051556668e+02,5.838599801063537598e-01
5.800598061455970083e+02,5.841299891471862793e-01
5.900608372860383497e+02,5.826600193977355957e-01
6.000618684264795775e+02,5.843399763107299805e-01
6.100628995669209189e+02,5.795099735260009766e-01
6.200639307073622604e+02,5.838999748229980469e-01
6.300649618478036018e+02,5.792999863624572754e-01
6.400659929882449433e+02,5.576999783515930176e-01
6.500670241286862847e+02,5.734800100326538086e-01
6.600680552691276262e+02,5.741000175476074219e-01
6.700690864095689676e+02,5.789399743080139160e-01
6.800701175500103091e+02,5.808899998664855957e-01
6.900711486904515368e+02,5.778899788856506348e-01
7.000721798308928783e+02,5.839800238609313965e-01
7.100732109713342197e+02,5.766199827194213867e-01
7.200742421117755612e+02,5.609400272369384766e-01
7.300752732522169026e+02,5.826399922370910645e-01
7.400763043926582441e+02,5.668600201606750488e-01
7.500773355330995855e+02,5.819299817085266113e-01
7.600783666735408133e+02,5.804600119590759277e-01
7.700793978139821547e+02,5.746300220489501953e-01
7.800804289544234962e+02,5.797899961471557617e-01
7.900814600948648376e+02,5.715699791908264160e-01
8.000824912353061791e+02,5.683400034904479980e-01
8.100835223757475205e+02,5.709699988365173340e-01
8.200845535161888620e+02,5.742999911308288574e-01
8.300855846566302034e+02,5.738199949264526367e-01
8.400866157970715449e+02,5.764099955558776855e-01
8.500876469375127726e+02,5.747699737548828125e-01
8.600886780779541141e+02,5.726199746131896973e-01
8.700897092183954555e+02,5.713199973106384277e-01
8.800907403588367970e+02,5.769600272178649902e-01
8.900917714992781384e+02,5.784900188446044922e-01
9.000928026397194799e+02,5.782200098037719727e-01
9.100938337801608213e+02,5.762000083923339844e-01
9.200948649206020491e+02,5.737500190734863281e-01
9.300958960610433905e+02,5.759099721908569336e-01
9.400969272014847320e+02,5.799499750137329102e-01
9.500979583419260734e+02,5.783799886703491211e-01
9.600989894823674149e+02,5.820199847221374512e-01
9.701000206228087563e+02,5.795500278472900391e-01
9.801010517632500978e+02,5.800499916076660156e-01
9.901020829036914392e+02,5.717599987983703613e-01
1.000103114044132781e+03,5.821099877357482910e-01
1.010104145184574008e+03,5.816799998283386230e-01
