# kappa, accuracy
0.000000000000000000e+00,5.252222418785095215e-01
3.466659564822535677e-01,5.656111240386962891e-01
4.399888655274305505e-01,5.718888640403747559e-01
4.961889334521657480e-01,5.778889060020446777e-01
5.365307405854857770e-01,5.873888731002807617e-01
5.680218657383783176e-01,5.895555615425109863e-01
5.938556135713564110e-01,5.956110954284667969e-01
6.157584221879809361e-01,6.001666784286499023e-01
6.347700889769307686e-01,5.992777943611145020e-01
6.515656281938929650e-01,6.006110906600952148e-01
6.666081749615280216e-01,6.007221937179565430e-01
6.802293204222116252e-01,6.106666922569274902e-01
6.926746477366851895e-01,6.077777743339538574e-01
7.041311242728729436e-01,5.933889150619506836e-01
7.147443885299523680e-01,6.056666374206542969e-01
7.246300995486580909e-01,6.086666584014892578e-01
7.338816395012132121e-01,6.043888926506042480e-01
7.425754911140665104e-01,6.075000166893005371e-01
7.507750844529372802e-01,6.100000143051147461e-01
7.585336078481877964e-01,6.057778000831604004e-01
7.658961006462701171e-01,6.023889183998107910e-01
7.729010373106846021e-01,6.083889007568359375e-01
7.795815443754117169e-01,6.111666560173034668e-01
7.859663478557071814e-01,6.079444289207458496e-01
7.920805197286563404e-01,6.077777743339538574e-01
7.979460725462310666e-01,6.062222123146057129e-01
8.035824378117299993e-01,6.062222123146057129e-01
8.090068543634718612e-01,6.102222204208374023e-01
8.142346863466918272e-01,6.053888797760009766e-01
8.192796855574752124e-01,5.961666703224182129e-01
8.241542094432736665e-01,6.071666479110717773e-01
8.288694034609910277e-01,6.100000143051147461e-01
8.334353545646916439e-01,6.043888926506042480e-01
8.378612211398170917e-01,6.044999957084655762e-01
8.421553435923556652e-01,6.050000190734863281e-01
8.463253389494487244e-01,6.040555834770202637e-01
8.503781821675364672e-01,6.061666607856750488e-01
8.543202763282039536e-01,6.094444394111633301e-01
8.581575134957927231e-01,6.078333258628845215e-01
8.618953276889529391e-01,6.038888692855834961e-01
8.655387411614957616e-01,6.077777743339538574e-01
8.690924049817086994e-01,5.954444408416748047e-01
8.725606347327833356e-01,6.075000166893005371e-01
8.759474420217682189e-01,6.072777509689331055e-01
8.792565623740560277e-01,5.952777862548828125e-01
8.824914799998109238e-01,6.034444570541381836e-01
8.856554498440558643e-01,5.932222008705139160e-01
8.887515172702656896e-01,6.076111197471618652e-01
8.917825356758497524e-01,6.051111221313476562e-01
8.947511822949161253e-01,6.061111092567443848e-01
8.976599724076573805e-01,6.018333435058593750e-01
9.005112721453412128e-01,6.052222251892089844e-01
9.033073100542504674e-01,6.062777638435363770e-01
9.060501875601676414e-01,6.044999957084655762e-01
9.087418884565072741e-01,5.806111097335815430e-01
9.113842875234103857e-01,5.988333225250244141e-01
