# kappa, training_loss
0.000000000000000000e+00,3.634033799171447754e-01
3.459628369156486083e-01,2.453583031892776489e-01
4.392523541701039980e-01,2.319802790880203247e-01
4.954405753566595849e-01,2.200784534215927124e-01
5.357763150463283885e-01,2.085664868354797363e-01
5.672637522769239382e-01,2.004729062318801880e-01
5.930950213984054198e-01,1.926385909318923950e-01
6.149960495598807420e-01,1.855944097042083740e-01
6.340063755275553437e-01,1.791756749153137207e-01
6.508008686183767155e-01,1.732789576053619385e-01
6.658425764193509622e-01,1.675815731287002563e-01
6.794630340823816228e-01,1.621294915676116943e-01
6.919077872874166424e-01,1.569518595933914185e-01
7.033637773663500292e-01,1.519554853439331055e-01
7.139766241685853165e-01,1.471531838178634644e-01
7.238619730255126949e-01,1.425129324197769165e-01
7.331131958061187781e-01,1.379994451999664307e-01
7.418067673437699350e-01,1.336128115653991699e-01
7.500061115554571556e-01,1.293411254882812500e-01
7.577644119105257925e-01,1.251855343580245972e-01
7.651267038617906024e-01,1.211547404527664185e-01
7.721314587172553034e-01,1.172430664300918579e-01
7.788118004265414118e-01,1.134449392557144165e-01
7.851964528680592803e-01,1.097585782408714294e-01
7.913104862367159598e-01,1.061510816216468811e-01
7.971759115863207290e-01,1.026339754462242126e-01
8.028121591516160782e-01,9.920658171176910400e-02
8.082364666896064698e-01,9.587873518466949463e-02
8.134641974181391344e-01,9.264542907476425171e-02
8.185091023333873617e-01,8.951005339622497559e-02
8.233835381891937422e-01,8.645743131637573242e-02
8.280986498380630279e-01,8.349364250898361206e-02
8.326645237049763448e-01,8.060978353023529053e-02
8.370903177102294590e-01,7.781001925468444824e-02
8.413843718492283186e-01,7.508951425552368164e-02
8.455543027853225091e-01,7.243341952562332153e-02
8.496070851514696542e-01,6.984569132328033447e-02
8.535491217406495634e-01,6.732401996850967407e-02
8.573863043588985100e-01,6.486746668815612793e-02
8.611240667929865866e-01,6.246624514460563660e-02
8.647674310879751580e-01,6.012354791164398193e-02
8.683210481237189082e-01,5.784514918923377991e-02
8.717892333128790527e-01,5.563835427165031433e-02
8.751759981078014450e-01,5.348909646272659302e-02
8.784850778932074000e-01,5.142045766115188599e-02
8.817199567510665137e-01,4.941509664058685303e-02
8.848838895093302792e-01,4.747923463582992554e-02
8.879799214243446759e-01,4.560630023479461670e-02
8.910109057952988465e-01,4.380039870738983154e-02
8.939795197660829196e-01,4.205782711505889893e-02
8.968882785338736507e-01,4.037501662969589233e-02
8.997395481534220529e-01,3.875664249062538147e-02
9.025355571003684796e-01,3.720355033874511719e-02
9.052784067351745678e-01,3.571285679936408997e-02
9.079700807907640225e-01,3.428425267338752747e-02
9.106124539911777394e-01,3.291571885347366333e-02
9.132072998950389042e-01,3.160205110907554626e-02
9.157562980460198787e-01,3.033994138240814209e-02
9.182610405025087852e-01,2.912171743810176849e-02
9.207230378100543788e-01,2.794450521469116211e-02
9.231437244726915514e-01,2.681293711066246033e-02
9.255244639727745470e-01,2.572895400226116180e-02
9.278665533832982648e-01,2.468837052583694458e-02
9.301712276117759526e-01,2.368894219398498535e-02
9.324396633104344856e-01,2.273036912083625793e-02
9.346729824837258782e-01,2.180767804384231567e-02
9.368722558208421036e-01,2.092140913009643555e-02
9.390385057780117339e-01,2.007280662655830383e-02
9.411727094327915211e-01,1.926268450915813446e-02
9.432758011302940782e-01,1.848385483026504517e-02
9.453486749392934207e-01,1.774099096655845642e-02
9.473921869343682189e-01,1.703018508851528168e-02
9.494071573186603219e-01,1.635093614459037781e-02
9.513943724004232383e-01,1.570242643356323242e-02
9.533545864352821475e-01,1.508290879428386688e-02
9.552885233450053581e-01,1.449091173708438873e-02
9.571968783225919264e-01,1.392618566751480103e-02
9.590803193325774245e-01,1.338509004563093185e-02
9.609394885146632648e-01,1.286662928760051727e-02
9.627750034980490090e-01,1.236919872462749481e-02
9.645874586331985023e-01,1.189216133207082748e-02
9.663774261471894667e-01,1.143501885235309601e-02
9.681454572282619520e-01,1.099812984466552734e-02
9.698920830447127495e-01,1.058119162917137146e-02
9.716178157028463325e-01,1.018077228218317032e-02
9.733231491483043119e-01,9.797525592148303986e-03
9.750085600147447851e-01,9.431738406419754028e-03
9.766745084235173291e-01,9.082144126296043396e-03
9.783214387376916177e-01,8.747825399041175842e-03
9.799497802735314123e-01,8.427299559116363525e-03
9.815599479722626475e-01,8.118797093629837036e-03
9.831523430347650638e-01,7.822776213288307190e-03
9.847273535216196638e-01,7.539964281022548676e-03
9.862853549207505344e-01,7.270002271980047226e-03
9.878267106847458123e-01,7.010481320321559906e-03
9.893517727397744821e-01,6.761809345334768295e-03
9.908608819678863533e-01,6.523081101477146149e-03
9.923543686643463424e-01,6.294710095971822739e-03
9.938325529715387185e-01,6.075284443795681000e-03
9.952957452908665070e-01,5.864500999450683594e-03
9.967442466739721008e-01,5.662199575453996658e-03
9.981783491945136477e-01,5.467583425343036652e-03
9.995983363016430756e-01,5.279627628624439240e-03
1.001004483156257452e+00,5.098543595522642136e-03
1.002397056951022103e+00,4.924624226987361908e-03
1.003776317215095304e+00,4.758716560900211334e-03
1.005142516104422512e+00,4.601193126291036606e-03
1.006495898678415823e+00,4.450401291251182556e-03
1.007836703163776271e+00,4.305744078010320663e-03
1.009165161206166283e+00,4.166638478636741638e-03
1.010481498110403553e+00,4.032601602375507355e-03
1.011785933069793808e+00,3.903551492840051651e-03
1.013078679385188696e+00,3.780468134209513664e-03
1.014359944674316782e+00,3.661597147583961487e-03
1.015629931071899694e+00,3.545850981026887894e-03
1.016888835421037696e+00,3.434684593230485916e-03
1.018136849456315440e+00,3.328452352434396744e-03
1.019374159979058669e+00,3.226402681320905685e-03
1.020600949025135540e+00,3.128295298665761948e-03
1.021817394025686054e+00,3.034234512597322464e-03
1.023023667961131089e+00,2.944037783890962601e-03
1.024219939508794530e+00,2.857629675418138504e-03
1.025406373184459152e+00,2.774682594463229179e-03
1.026583129478143341e+00,2.694976516067981720e-03
1.027750364984392206e+00,2.618765924125909805e-03
1.028908232527332434e+00,2.545702038332819939e-03
1.030056881280755565e+00,2.475247718393802643e-03
1.031196456883453960e+00,2.407356631010770798e-03
1.032327101550039039e+00,2.341846004128456116e-03
1.033448954177450752e+00,2.278786152601242065e-03
1.034562150447356776e+00,2.217921428382396698e-03
1.035666822924632635e+00,2.159362426027655602e-03
1.036763101152098798e+00,2.102843020111322403e-03
1.037851111741686649e+00,2.048355992883443832e-03
1.038930978462190513e+00,1.995773054659366608e-03
1.040002822323762510e+00,1.945060910657048225e-03
1.041066761659288797e+00,1.896133762784302235e-03
1.042122912202790408e+00,1.848733285441994667e-03
1.043171387164971708e+00,1.802619313821196556e-03
1.044212297306046144e+00,1.757988706231117249e-03
1.045245751005951185e+00,1.714738551527261734e-03
1.046271854332069040e+00,1.672826707363128662e-03
1.047290711104553074e+00,1.632264116778969765e-03
1.048302422959365821e+00,1.592937158420681953e-03
1.049307089409120763e+00,1.554859802126884460e-03
1.050304807901820681e+00,1.517915166914463043e-03
1.051295673877579606e+00,1.482031424529850483e-03
1.052279780823408339e+00,1.447228016331791878e-03
1.053257220326145882e+00,1.413589692674577236e-03
1.054228082123608523e+00,1.380993402563035488e-03
1.055192454154030512e+00,1.349434489384293556e-03
1.056150422603862049e+00,1.318862894549965858e-03
1.057102071953991640e+00,1.289234496653079987e-03
1.058047485024453449e+00,1.260489923879504204e-03
1.058986743017679588e+00,1.232601935043931007e-03
1.059919925560353970e+00,1.205671345815062523e-03
1.060847110743919686e+00,1.179467886686325073e-03
1.061768375163794076e+00,1.153871999122202396e-03
1.062683793957341027e+00,1.129055279307067394e-03
1.063593440840642890e+00,1.104953116737306118e-03
1.064497388144123091e+00,1.081561669707298279e-03
1.065395706847059198e+00,1.058787805959582329e-03
1.066288466611025720e+00,1.036584610119462013e-03
1.067175735812313508e+00,1.015024725347757339e-03
1.068057581573351955e+00,9.939885931089520454e-04
1.068934069793182617e+00,9.734381455928087234e-04
1.069805265177008913e+00,9.533098200336098671e-04
1.070671231264859857e+00,9.337316732853651047e-04
1.071532030459400042e+00,9.146940428763628006e-04
1.072387724052912716e+00,8.961005369201302528e-04
1.073238372253488837e+00,8.780773496255278587e-04
1.074084034210448069e+00,8.605768671259284019e-04
1.074924768039019485e+00,8.434838382527232170e-04
1.075760630844306398e+00,8.268055389635264874e-04
1.076591678744561298e+00,8.106142049655318260e-04
1.077417966893795320e+00,7.949235150590538979e-04
1.078239549503742900e+00,7.795628625899553299e-04
1.079056479865203144e+00,7.645618170499801636e-04
1.079868810368784127e+00,7.499005878344178200e-04
1.080676592525062540e+00,7.356556016020476818e-04
1.081479876984185129e+00,7.217847160063683987e-04
1.082278713554924110e+00,7.082571974024176598e-04
1.083073151223212571e+00,6.950905080884695053e-04
1.083863238170166943e+00,6.822437280789017677e-04
1.084649021789623191e+00,6.697129574604332447e-04
1.085430548705195619e+00,6.574675207957625389e-04
1.086207864786876698e+00,6.454824469983577728e-04
1.086981015167191700e+00,6.337356753647327423e-04
1.087750044256923676e+00,6.222545052878558636e-04
1.088514995760420767e+00,6.109530222602188587e-04
1.089275912690500059e+00,5.998639389872550964e-04
1.090032837382960862e+00,5.890676984563469887e-04
1.090785811510718295e+00,5.785467801615595818e-04
1.091534876097570272e+00,5.682626506313681602e-04
1.092280071531609886e+00,5.581947043538093567e-04
1.093021437578292954e+00,5.484087741933763027e-04
1.093759013393168944e+00,5.389121361076831818e-04
1.094492837534292162e+00,5.296572344377636909e-04
1.095222947974316963e+00,5.206227651797235012e-04
1.095949382112286319e+00,5.118077970109879971e-04
1.096672176785129516e+00,5.031831678934395313e-04
1.097391368278869628e+00,4.947497509419918060e-04
1.098106992339554999e+00,4.865010560024529696e-04
1.098819084183919381e+00,4.784212214872241020e-04
1.099527678509782058e+00,4.705167084466665983e-04
1.100232809506192178e+00,4.628368478734046221e-04
1.100934510863327942e+00,4.552849568426609039e-04
1.101632815782154218e+00,4.478746559470891953e-04
1.102327756983849882e+00,4.405979998409748077e-04
1.103019366719007799e+00,4.334708210080862045e-04
1.103707676776614299e+00,4.264924209564924240e-04
1.104392718492818393e+00,4.196378285996615887e-04
1.105074522759491362e+00,4.128712171223014593e-04
1.105753120032585635e+00,4.062538500875234604e-04
1.106428540340298250e+00,3.997762396465986967e-04
1.107100813291044705e+00,3.934187989216297865e-04
1.107769968081245615e+00,3.872120869345963001e-04
1.108436033502936624e+00,3.811409114859998226e-04
1.109099037951201572e+00,3.751693584490567446e-04
1.109759009431436017e+00,3.693319158628582954e-04
1.110415975566444891e+00,3.636128676589578390e-04
1.111069963603381616e+00,3.580389020498842001e-04
1.111721000420526240e+00,3.525779466144740582e-04
1.112369112533916571e+00,3.472417593002319336e-04
1.113014326103826113e+00,3.420035063754767179e-04
1.113656666941102324e+00,3.368713078089058399e-04
1.114296160513360112e+00,3.318618691992014647e-04
1.114932831951041647e+00,3.269569715484976768e-04
1.115566706053342960e+00,3.221254446543753147e-04
1.116197807294008637e+00,3.174027660861611366e-04
1.116826159827001730e+00,3.127705422230064869e-04
1.117451787492052206e+00,3.082385519519448280e-04
1.118074713820083277e+00,3.037913120351731777e-04
1.118694962038521146e+00,2.994238457176834345e-04
1.119312555076493743e+00,2.951346687041223049e-04
1.119927515569915100e+00,2.909115573856979609e-04
1.120539865866464480e+00,2.867727889679372311e-04
1.121149628030459589e+00,2.827132993843406439e-04
1.121756823847626094e+00,2.787272678688168526e-04
1.122361474829768779e+00,2.747930702753365040e-04
1.122963602219344104e+00,2.708961255848407745e-04
1.123563226993938846e+00,2.670938847586512566e-04
1.124160369870654819e+00,2.633595140650868416e-04
1.124755051310404097e+00,2.596652193460613489e-04
1.125347291522115434e+00,2.560224966146051884e-04
1.125937110466854962e+00,2.524043084122240543e-04
1.126524527861864078e+00,2.488313184585422277e-04
1.127109563184513386e+00,2.453629858791828156e-04
1.127692235676178045e+00,2.419895463390275836e-04
1.128272564346034956e+00,2.386899723205715418e-04
1.128850567974784891e+00,2.354540338274091482e-04
1.129426265118297579e+00,2.322594373254105449e-04
1.129999674111187957e+00,2.291121490998193622e-04
1.130570813070318703e+00,2.260136971017345786e-04
1.131139699898235040e+00,2.229480887763202190e-04
1.131706352286532269e+00,2.199297014158219099e-04
1.132270787719156679e+00,2.168900246033445001e-04
1.132833023475642520e+00,2.138005947927013040e-04
1.133393076634286345e+00,2.107587788486853242e-04
1.133950964075259416e+00,2.078010293189436197e-04
1.134506702483661034e+00,2.048974565695971251e-04
1.135060308352511926e+00,2.021066902671009302e-04
1.135611797985692117e+00,1.993574842344969511e-04
1.136161187500821734e+00,1.966678828466683626e-04
1.136708492832086748e+00,1.940327638294547796e-04
1.137253729733013197e+00,1.914735330501571298e-04
1.137796913779186569e+00,1.889616833068430424e-04
1.138338060370923444e+00,1.864966616267338395e-04
