# kappa, accuracy
0.000000000000000000e+00,4.985300004482269287e-01
5.217550830526608285e-01,5.914899706840515137e-01
6.622186755230354827e-01,6.063599586486816406e-01
7.468077162906102684e-01,6.052299737930297852e-01
8.075279353502083923e-01,6.031000018119812012e-01
8.549266490891224146e-01,6.641199588775634766e-01
8.938102115155852623e-01,6.933699846267700195e-01
9.267771497593249030e-01,7.209799885749816895e-01
9.553925041353388270e-01,7.475299835205078125e-01
9.806722663383780070e-01,7.848199605941772461e-01
1.003313520566112782e+00,7.975699901580810547e-01
1.023815358902486539e+00,8.058099746704101562e-01
1.042547419285673627e+00,8.172799944877624512e-01
1.059791114568134685e+00,8.288199901580810547e-01
1.075765651762065955e+00,8.283999562263488770e-01
1.090645114502864832e+00,8.443099856376647949e-01
1.104570056538709988e+00,8.525599837303161621e-01
1.117655595517065947e+00,8.621299862861633301e-01
1.129997202945560275e+00,8.684099912643432617e-01
1.141674935037352290e+00,8.727999925613403320e-01
1.152756582602672220e+00,8.737999796867370605e-01
1.163300055348860607e+00,8.744099736213684082e-01
1.173355213570889122e+00,8.762899637222290039e-01
1.182965294141582469e+00,8.754499554634094238e-01
1.192168034072967453e+00,8.579300045967102051e-01
1.200996565495179302e+00,8.739999532699584961e-01
1.209480135682499125e+00,8.849999904632568359e-01
1.217644691627308040e+00,8.866699934005737305e-01
1.225513358634102712e+00,8.893299698829650879e-01
1.233106835185365124e+00,8.896899819374084473e-01
1.240443721064161453e+00,8.900699615478515625e-01
1.247540791829701012e+00,8.803899884223937988e-01
1.254413229838784005e+00,8.850100040435791016e-01
1.261074819815813486e+00,8.910999894142150879e-01
1.267538115305693935e+00,8.882099986076354980e-01
1.273814581061610385e+00,8.901199698448181152e-01
1.279914715425712890e+00,8.823699951171875000e-01
1.285848155984169461e+00,8.919499516487121582e-01
1.291623771166807932e+00,8.889799714088439941e-01
1.297249739977088590e+00,8.929399847984313965e-01
1.302733621651589235e+00,8.355499505996704102e-01
1.308082416737844866e+00,8.861399888992309570e-01
1.313302620828747047e+00,8.929299712181091309e-01
1.318400271988157790e+00,8.832499980926513672e-01
1.323380992736219897e+00,8.938199877738952637e-01
1.328250027326482785e+00,8.836199641227722168e-01
1.333012274934533004e+00,8.915099501609802246e-01
1.337672319284706646e+00,8.552599549293518066e-01
1.342234455163988205e+00,8.835200071334838867e-01
1.346702712207504815e+00,8.883599638938903809e-01
1.351080876285749133e+00,8.643800020217895508e-01
1.355372508777981544e+00,8.843500018119812012e-01
1.359580963977668144e+00,8.922399878501892090e-01
1.363709404843077566e+00,8.911199569702148438e-01
1.367760817278321994e+00,8.927499651908874512e-01
1.371738023106368276e+00,8.882499933242797852e-01
1.375643691875202856e+00,8.849200010299682617e-01
1.379480351620866907e+00,8.868599534034729004e-01
1.383250398696046490e+00,8.743699789047241211e-01
1.386956106759908991e+00,8.896799683570861816e-01
1.390599635013641810e+00,8.879599571228027344e-01
1.394183035756388467e+00,8.811999559402465820e-01
1.397708261327787360e+00,8.855999708175659180e-01
1.401177170495918167e+00,8.906700015068054199e-01
1.404591534342980674e+00,8.908199667930603027e-01
1.407953041695366281e+00,8.861199617385864258e-01
1.411263304139797503e+00,8.897099494934082031e-01
1.414523860662834087e+00,8.764599561691284180e-01
1.417736181947179430e+00,8.879799842834472656e-01
1.420901674354805078e+00,8.870399594306945801e-01
1.424021683623902357e+00,8.675699830055236816e-01
1.427097498303978584e+00,8.735699653625488281e-01
1.430130352951046513e+00,8.802199959754943848e-01
1.433121431102736265e+00,8.812299966812133789e-01
1.436071868051273182e+00,8.858999609947204590e-01
1.438982753430581019e+00,8.837999701499938965e-01
1.441855133632262032e+00,8.848899602890014648e-01
1.444690014063862549e+00,8.837800025939941406e-01
1.447488361261618950e+00,8.750399947166442871e-01
1.450251104868790053e+00,8.796399831771850586e-01
1.452979139489714022e+00,8.797799944877624512e-01
1.455673326428838843e+00,8.829799890518188477e-01
1.458334495323184488e+00,8.835799694061279297e-01
1.460963445675981465e+00,8.692399859428405762e-01
1.463560948298575415e+00,8.747400045394897461e-01
1.466127746667107212e+00,8.751299977302551270e-01
1.468664558199941572e+00,8.813899755477905273e-01
1.471172075461335327e+00,8.809199929237365723e-01
1.473650967296397329e+00,8.814199566841125488e-01
1.476101879901996927e+00,8.814100027084350586e-01
1.478525437837903356e+00,8.714999556541442871e-01
1.480922244982123548e+00,8.526200056076049805e-01
1.483292885434085440e+00,8.702099919319152832e-01
1.485637924369052509e+00,8.748599886894226074e-01
1.487957908846892163e+00,8.794099688529968262e-01
1.490253368578095872e+00,8.790799975395202637e-01
1.492524816649731134e+00,8.780899643898010254e-01
1.494772750213819057e+00,8.659999966621398926e-01
1.496997651140440588e+00,8.762499690055847168e-01
1.499199986637725690e+00,8.730099797248840332e-01
1.501380209840714741e+00,8.678599596023559570e-01
1.503538760370950689e+00,8.650499582290649414e-01
1.505676064868531450e+00,8.694099783897399902e-01
1.507792537498233054e+00,8.688399791717529297e-01
1.509888580431202110e+00,8.423099517822265625e-01
1.511964584303625125e+00,8.707000017166137695e-01
1.514020928653676323e+00,8.652899861335754395e-01
1.516057982337972065e+00,8.620799779891967773e-01
1.518076103928671206e+00,8.678399920463562012e-01
1.520075642092290513e+00,8.708099722862243652e-01
1.522056935951241252e+00,8.407199978828430176e-01
1.524020315429016614e+00,8.517899513244628906e-01
1.525966101579915968e+00,8.597399592399597168e-01
1.527894606904125263e+00,8.604799509048461914e-01
1.529806135648930088e+00,8.648999929428100586e-01
1.531700984096785012e+00,8.660799860954284668e-01
1.533579440840924013e+00,8.661599755287170410e-01
1.535441787049150131e+00,8.268100023269653320e-01
1.537288296716411651e+00,8.655699491500854492e-01
1.539119236906726140e+00,8.612099885940551758e-01
1.540934867984992795e+00,8.621399998664855957e-01
1.542735443839193810e+00,8.622799515724182129e-01
1.544521212093456164e+00,8.630699515342712402e-01
1.546292414312427477e+00,8.623499870300292969e-01
1.548049286197379582e+00,8.645699620246887207e-01
1.549792057774447063e+00,8.524499535560607910e-01
1.551520953575368456e+00,8.634999990463256836e-01
1.553236192811090710e+00,8.624699711799621582e-01
1.554937989538569543e+00,8.648899793624877930e-01
1.556626552821086085e+00,8.652199506759643555e-01
1.558302086882375814e+00,8.651799559593200684e-01
1.559964791254859318e+00,8.654199838638305664e-01
1.561614860922237780e+00,8.652499914169311523e-01
1.563252486456715218e+00,8.654699921607971191e-01
1.564877854151080605e+00,8.655299544334411621e-01
1.566491146145887248e+00,8.657499551773071289e-01
1.568092540551940361e+00,8.658699989318847656e-01
1.569682211568302010e+00,8.657400012016296387e-01
1.571260329596007033e+00,8.655699491500854492e-01
1.572827061347676469e+00,8.658099770545959473e-01
1.574382569953207467e+00,8.657400012016296387e-01
1.575927015061700409e+00,8.658300042152404785e-01
1.577460552939790928e+00,8.638399839401245117e-01
1.578983336566529339e+00,7.061499953269958496e-01
1.580495515724962496e+00,8.469499945640563965e-01
1.581997237090542408e+00,8.338199853897094727e-01
1.583488644316503047e+00,8.339999914169311523e-01
1.584969878116323949e+00,8.440099954605102539e-01
1.586441076343400702e+00,8.393699526786804199e-01
1.587902374068032252e+00,8.342999815940856934e-01
1.589353903651838706e+00,8.269299864768981934e-01
1.590795794819705788e+00,8.292399644851684570e-01
1.592228174729358070e+00,7.585200071334838867e-01
1.593651168038650257e+00,7.707499861717224121e-01
1.595064896970670221e+00,7.992500066757202148e-01
1.596469481376735722e+00,7.480300068855285645e-01
1.597865038797366521e+00,8.100000023841857910e-01
1.599251684521309169e+00,7.875999808311462402e-01
1.600629531642690839e+00,7.791599631309509277e-01
1.601998691116369722e+00,7.632399797439575195e-01
1.603359271811550801e+00,8.086999654769897461e-01
1.604711380563736078e+00,7.975199818611145020e-01
1.606055122225061416e+00,8.023399710655212402e-01
1.607390599713091950e+00,7.778599858283996582e-01
1.608717914058120479e+00,7.751100063323974609e-01
1.610037164449032776e+00,7.950999736785888672e-01
1.611348448277786893e+00,7.958099842071533203e-01
1.612651861182557544e+00,7.553199529647827148e-01
1.613947497089592176e+00,7.824099659919738770e-01
1.615235448253828254e+00,7.879299521446228027e-01
1.616515805298310848e+00,7.877999544143676758e-01
1.617788657252455575e+00,7.761999964714050293e-01
1.619054091589197775e+00,7.841299772262573242e-01
1.620312194261063210e+00,7.644400000572204590e-01
1.621563049735202267e+00,7.736099958419799805e-01
1.622806741027418953e+00,7.212799787521362305e-01
1.624043349735232011e+00,7.663699984550476074e-01
1.625272956070000330e+00,7.447299957275390625e-01
1.626495638888141748e+00,7.681199908256530762e-01
1.627711475721481005e+00,7.241599559783935547e-01
1.628920542806750138e+00,7.678399682044982910e-01
1.630122915114273541e+00,7.246499657630920410e-01
1.631318666375862980e+00,7.550599575042724609e-01
1.632507869111948340e+00,7.412899732589721680e-01
1.633690594657969397e+00,7.535499930381774902e-01
1.634866913190054616e+00,7.562099695205688477e-01
1.636036893750004717e+00,7.436400055885314941e-01
