# kappa, training_loss
0.000000000000000000e+00,2.504377365112304688e-01
3.459529989052302357e-01,2.418089807033538818e-01
4.392420477331941964e-01,2.384481132030487061e-01
4.954301027049947126e-01,2.359324246644973755e-01
5.357657572604992424e-01,2.293823808431625366e-01
5.672531427429510220e-01,2.272338271141052246e-01
5.930843770829244965e-01,2.240975350141525269e-01
6.149853802605150799e-01,2.161245048046112061e-01
6.339956874131742470e-01,2.110970914363861084e-01
6.507901658241531662e-01,2.089891135692596436e-01
6.658318618521880117e-01,2.045642882585525513e-01
6.794523098635315561e-01,2.013910859823226929e-01
6.918970550122011121e-01,1.959817111492156982e-01
7.033530382647495971e-01,1.958455890417098999e-01
7.139658792088824368e-01,1.918615400791168213e-01
7.238512229836153722e-01,1.907372474670410156e-01
7.331024413133562234e-01,1.840810477733612061e-01
7.417960089207111807e-01,1.775195747613906860e-01
7.499953496363896965e-01,1.744545251131057739e-01
7.577536468615237997e-01,1.677137762308120728e-01
7.651159359942906191e-01,1.700141131877899170e-01
7.721206882984135156e-01,1.693832129240036011e-01
7.788010276872487925e-01,1.585862487554550171e-01
7.851856780092205668e-01,1.572291702032089233e-01
7.912997094342272275e-01,1.507593840360641479e-01
7.971651329950548703e-01,1.411353647708892822e-01
8.028013789086438923e-01,1.452675461769104004e-01
8.082256849168252266e-01,1.357816755771636963e-01
8.134534142244321808e-01,1.421328485012054443e-01
8.184983178164128015e-01,1.467882096767425537e-01
8.233727524368762429e-01,1.396418660879135132e-01
8.280878629298460414e-01,1.284579634666442871e-01
8.326537357128782624e-01,1.378030329942703247e-01
8.370795286997417817e-01,1.488761305809020996e-01
8.413735818800809341e-01,1.140655204653739929e-01
8.455435119121397225e-01,1.152274906635284424e-01
8.495962934243364018e-01,1.134957745671272278e-01
8.535383292056011317e-01,1.036301106214523315e-01
8.573755110583449746e-01,1.019685491919517517e-01
8.611132727660842923e-01,1.079093590378761292e-01
8.647566363709511261e-01,1.092044040560722351e-01
8.683102527501554979e-01,9.361651539802551270e-02
8.717784373139659815e-01,9.410218894481658936e-02
8.751652015125571671e-01,8.657564967870712280e-02
8.784742807286763933e-01,1.134202405810356140e-01
8.817091590424943615e-01,1.286637187004089355e-01
8.848730912803197679e-01,9.432692080736160278e-02
8.879691226969949058e-01,7.922299206256866455e-02
8.910001065903309092e-01,8.012092113494873047e-02
8.939687201029515862e-01,7.902109622955322266e-02
8.968774784308689574e-01,7.837962359189987183e-02
8.997287476277603391e-01,8.549582958221435547e-02
9.025247561682743225e-01,8.578274399042129517e-02
9.052676054119563887e-01,8.416658639907836914e-02
9.079592790908810329e-01,6.668858975172042847e-02
9.106016519283018917e-01,8.690348267555236816e-02
9.131964974821112913e-01,6.316630542278289795e-02
9.157454952953014704e-01,7.088559120893478394e-02
9.182502374256273914e-01,5.987516790628433228e-02
9.207122344180477258e-01,5.623942613601684570e-02
9.231329207760463618e-01,5.639797076582908630e-02
9.255136599814626219e-01,5.319237336516380310e-02
9.278557491068095686e-01,2.127542197704315186e-01
9.301604230591494771e-01,1.280561238527297974e-01
9.324288584902861166e-01,1.020837649703025818e-01
9.346621774042743747e-01,7.649599760770797729e-02
9.368614504899331896e-01,5.927179753780364990e-02
9.390277002031405251e-01,4.921534284949302673e-02
9.411619036211228417e-01,4.760464280843734741e-02
9.432649950886814461e-01,5.114600062370300293e-02
9.453378686742974768e-01,5.548578873276710510e-02
9.473813804522726034e-01,4.523023962974548340e-02
9.493963506254873286e-01,4.891250282526016235e-02
9.513835655019478033e-01,4.433033242821693420e-02
9.533437793370453939e-01,4.243338108062744141e-02
9.552777160523271416e-01,5.797778442502021790e-02
9.571860708405824925e-01,4.210763052105903625e-02
9.590695116661481778e-01,3.868182376027107239e-02
