# kappa, training_loss
0.000000000000000000e+00,2.499602586030960083e-01
3.461576181814920439e-01,2.444468140602111816e-01
4.394564028539095779e-01,2.442639470100402832e-01
4.956479123070752779e-01,2.400841563940048218e-01
5.359853361959683316e-01,2.404879480600357056e-01
5.674737971439541839e-01,2.372715920209884644e-01
5.933057543328724703e-01,2.372644692659378052e-01
6.152072767375367235e-01,2.365088015794754028e-01
6.342179749117012877e-01,2.343329936265945435e-01
6.510127584045866111e-01,2.318064868450164795e-01
6.660546991017579632e-01,2.318499684333801270e-01
6.796753476973697028e-01,2.309307157993316650e-01
6.921202602756487687e-01,2.281701862812042236e-01
7.035763853958677538e-01,2.284369617700576782e-01
7.141893480844752062e-01,2.294055372476577759e-01
7.240747974784956797e-01,2.262453138828277588e-01
7.333261083070458097e-01,2.241625636816024780e-01
7.420197575945820523e-01,2.225378453731536865e-01
7.502191709649647100e-01,2.218172103166580200e-01
7.579775332369464991e-01,2.203000187873840332e-01
7.653398809442104600e-01,2.189973741769790649e-01
7.723446862707230576e-01,2.181457579135894775e-01
7.790250738835229338e-01,2.159660309553146362e-01
7.854097682542090508e-01,2.139791399240493774e-01
7.915238400724220469e-01,2.142485678195953369e-01
7.973893008078628553e-01,2.141784727573394775e-01
8.030255810474262734e-01,2.138559371232986450e-01
8.084499188482919818e-01,2.135512232780456543e-01
8.136776776857516102e-01,2.104391157627105713e-01
8.187226087780360428e-01,2.086613029241561890e-01
8.235970690715354037e-01,2.051758766174316406e-01
8.283122035865374544e-01,2.050137817859649658e-01
8.328780988948981667e-01,2.044950723648071289e-01
8.373039130460396828e-01,2.041065543889999390e-01
8.415979861493467773e-01,2.017704248428344727e-01
8.457679349691591408e-01,1.967092901468276978e-01
8.498207342282342314e-01,2.028942853212356567e-01
8.537627867996698816e-01,1.963858306407928467e-01
8.575999845612091166e-01,1.958525478839874268e-01
8.613377613639928709e-01,1.957520544528961182e-01
8.649811393110323765e-01,1.914889812469482422e-01
8.685347693344920295e-01,1.919154524803161621e-01
8.720029668943733991e-01,1.894850283861160278e-01
