# kappa, training_loss
0.000000000000000000e+00,1.249972730875015259e-01
2.986246913827025340e-01,1.249906495213508606e-01
3.791507802384209147e-01,1.249918565154075623e-01
4.276516697876716067e-01,1.249883398413658142e-01
4.624689399634824838e-01,1.249825358390808105e-01
4.896484833453154661e-01,1.249763816595077515e-01
5.119457013829925573e-01,1.249817907810211182e-01
5.308503890280715787e-01,1.249681040644645691e-01
5.472598613053959449e-01,1.249569132924079895e-01
5.617566559813569338e-01,1.249575316905975342e-01
5.747404693705582268e-01,1.249495968222618103e-01
5.864974781203321497e-01,1.249703764915466309e-01
5.972396339674790333e-01,1.249298751354217529e-01
6.071283021840793159e-01,1.249388679862022400e-01
6.162891799025099759e-01,1.249100491404533386e-01
6.248220906565821187e-01,1.249231696128845215e-01
6.328076318262271238e-01,1.249170303344726562e-01
6.403118154954022812e-01,1.249554976820945740e-01
6.473893883699237684e-01,1.248900964856147766e-01
6.540862577361220564e-01,1.248658597469329834e-01
6.604412976193021478e-01,1.249713301658630371e-01
6.664877159606735768e-01,1.248851194977760315e-01
6.722541049312407146e-01,1.248804256319999695e-01
6.777652586175669791e-01,1.249013468623161316e-01
6.830428172938189935e-01,1.247525736689567566e-01
6.881057806229748941e-01,1.248304173350334167e-01
6.929709205381502368e-01,1.247467696666717529e-01
6.976531164537742580e-01,1.246589943766593933e-01
7.021656297060433483e-01,1.246803030371665955e-01
7.065203299819751148e-01,1.248004883527755737e-01
7.107278834763604003e-01,1.247324123978614807e-01
7.147979102861590217e-01,1.246549934148788452e-01
7.187391168871211100e-01,1.246654018759727478e-01
7.225594082815153252e-01,1.247035935521125793e-01
7.262659834491899113e-01,1.247664317488670349e-01
7.298654169988983975e-01,1.244955435395240784e-01
7.333637293468578955e-01,1.246204152703285217e-01
7.367664473042206952e-01,1.245671808719635010e-01
7.400786566046381187e-01,1.246778443455696106e-01
7.433050476252882621e-01,1.245700642466545105e-01
7.464499553330744552e-01,1.246382519602775574e-01
7.495173943097487301e-01,1.246639490127563477e-01
7.525110895659854471e-01,1.243717372417449951e-01
7.554345037377190319e-01,1.243051961064338684e-01
7.582908611627631190e-01,1.241630539298057556e-01
7.610831692575366070e-01,1.246195957064628601e-01
7.638142375492523728e-01,1.246788129210472107e-01
7.664866946655278790e-01,1.242763325572013855e-01
7.691030035389563313e-01,1.244836226105690002e-01
7.716654750470709478e-01,1.241620108485221863e-01
7.741762802770186802e-01,1.240307018160820007e-01
7.766374615780597956e-01,1.243343427777290344e-01
7.790509425428771006e-01,1.243288367986679077e-01
7.814185370399107100e-01,1.241970434784889221e-01
7.837419574029705904e-01,1.244151443243026733e-01
7.860228218707525638e-01,1.238712668418884277e-01
7.882626613572188967e-01,1.235135793685913086e-01
7.904629256237916124e-01,1.236622184514999390e-01
7.926249889156797845e-01,1.236915066838264465e-01
7.947501551172194700e-01,1.235109791159629822e-01
7.968396624746533208e-01,1.246016249060630798e-01
7.988946879291880521e-01,1.241227760910987854e-01
8.009163510982932888e-01,1.231877952814102173e-01
8.029057179389631482e-01,1.240954771637916565e-01
8.048638041229490003e-01,1.234370097517967224e-01
8.067915781507176698e-01,1.223985627293586731e-01
8.086899642280378497e-01,1.229744479060173035e-01
8.105598449265795091e-01,1.235856786370277405e-01
8.124020636477029544e-01,1.228180080652236938e-01
8.142174269066497772e-01,1.235671043395996094e-01
8.160067064526235203e-01,1.233570799231529236e-01
8.177706412387063528e-01,1.213733255863189697e-01
8.195099392541979055e-01,1.227222010493278503e-01
8.212252792307482840e-01,1.224216222763061523e-01
8.229173122325735834e-01,1.218811869621276855e-01
8.245866631400782243e-01,1.215254738926887512e-01
8.262339320353465633e-01,1.206301152706146240e-01
8.278596954971882971e-01,1.225728616118431091e-01
8.294645078127340643e-01,1.228447854518890381e-01
8.310489021119508157e-01,1.221851035952568054e-01
8.326133914308871953e-01,1.219303384423255920e-01
8.341584697089567957e-01,1.206122636795043945e-01
8.356846127251073009e-01,1.200746521353721619e-01
8.371922789773171836e-01,1.206256076693534851e-01
8.386819105094872606e-01,1.210384368896484375e-01
8.401539336894576770e-01,1.205567717552185059e-01
8.416087599415763565e-01,1.215027794241905212e-01
8.430467864369697306e-01,1.203224882483482361e-01
8.444683967444104322e-01,1.194809302687644958e-01
8.458739614444524824e-01,1.197613701224327087e-01
8.472638387092937817e-01,1.208576783537864685e-01
8.486383748506344249e-01,1.188382953405380249e-01
8.499979048376289370e-01,1.179961785674095154e-01
8.513427527868695499e-01,1.194039285182952881e-01
8.526732324261931950e-01,1.201322302222251892e-01
8.539896475339735504e-01,1.189720630645751953e-01
8.552922923554358015e-01,1.173523515462875366e-01
8.565814519974223051e-01,1.188222840428352356e-01
8.578574028029329890e-01,1.170679256319999695e-01
8.591204127066720542e-01,1.170020475983619690e-01
8.603707415727452901e-01,1.184622570872306824e-01
8.616086415155721490e-01,1.167487502098083496e-01
8.628343572050035659e-01,1.158939972519874573e-01
8.640481261565710058e-01,1.164049208164215088e-01
8.652501790077256061e-01,1.146682724356651306e-01
8.664407397808724376e-01,1.171929612755775452e-01
8.676200261339500619e-01,1.167509779334068298e-01
8.687882495992563792e-01,1.141722649335861206e-01
8.699456158111761317e-01,1.137651205062866211e-01
8.710923247234225730e-01,1.156885623931884766e-01
8.722285708163689533e-01,1.138539761304855347e-01
8.733545432950062803e-01,1.126815900206565857e-01
8.744704262780312876e-01,1.106425896286964417e-01
8.755763989785381174e-01,1.140273660421371460e-01
8.766726358767568117e-01,1.134087890386581421e-01
8.777593068852537206e-01,1.116350144147872925e-01
8.788365775069879593e-01,1.134547293186187744e-01
8.799046089865890652e-01,1.080225557088851929e-01
8.809635584552019116e-01,1.113009452819824219e-01
8.820135790692268385e-01,1.123594865202903748e-01
8.830548201432566469e-01,1.107950583100318909e-01
8.840874272775048892e-01,1.098437979817390442e-01
8.851115424799922415e-01,1.082242950797080994e-01
8.861273042837500835e-01,1.077513694763183594e-01
8.871348478592829823e-01,1.049331724643707275e-01
8.881343051225183416e-01,1.072646230459213257e-01
8.891258048384576007e-01,1.064664050936698914e-01
8.901094727207344848e-01,1.058065220713615417e-01
8.910854315272712656e-01,1.063426285982131958e-01
8.920538011522168853e-01,1.053211018443107605e-01
8.930146987143364745e-01,1.039955094456672668e-01
8.939682386420180205e-01,1.051868423819541931e-01
8.949145327550490636e-01,1.044378057122230530e-01
8.958536903433083065e-01,1.047982648015022278e-01
8.967858182425143543e-01,1.023895069956779480e-01
8.977110209071588187e-01,9.954445809125900269e-02
8.986294004807506841e-01,1.028277724981307983e-01
8.995410568634890636e-01,1.001204103231430054e-01
9.004460877774781435e-01,9.744081646203994751e-02
9.013445888295871233e-01,1.020984426140785217e-01
9.022366535720613978e-01,9.812441468238830566e-02
9.031223735609751335e-01,1.002927571535110474e-01
9.040018384126233819e-01,9.847090393304824829e-02
